"tile","time","probL"
766,0,5.63241118656994e-14
767,0,4.35142348439326e-05
805,0,0.000126424856316589
806,0,0.000781227250222023
807,0,0.00389895282946179
808,0,0.000292439539656262
845,0,0.00209351361834734
846,0,0.0574214463837894
847,0,0.00673498785430769
848,0,0.00276744969340855
885,0,0.217250772645584
886,0,0.0441604229500178
887,0,0.0446266170797948
888,0,0.00225060228331827
925,0,0.0429428037345123
926,0,0.185536154776475
927,0,0.0316148393285917
928,0,0.00835472894462354
966,0,0.105846355085186
967,0,0.0782534372458798
968,0,0.00362388594779913
1006,0,0.130433800121054
1007,0,0.0249233657100021
1008,0,0.00558727925121502
1048,0,0.000434978635535324
805,10,3.91960194695717e-15
806,10,0.00039146583684031
845,10,0.000852392841563733
846,10,0.0377665568549543
847,10,0.00311562395810798
885,10,0.248459957704766
886,10,0.0450620252047262
887,10,0.0294841544909925
925,10,0.0539314791076327
926,10,0.21541062831591
927,10,0.0208620857302293
966,10,0.126677869338198
967,10,0.0595263592251576
1006,10,0.143609407385852
1007,10,0.0148499940050644
845,20,0.00122872904038412
885,20,0.299917391489758
886,20,0.0259135934129379
925,20,0.100128647028751
926,20,0.260688060442809
966,20,0.138471966435794
1006,20,0.173651612149566
884,30,0.00353392407597061
924,30,0.299917391537955
925,30,0.0855161113694922
964,30,0.0625315026013763
965,30,0.431114000110706
1005,30,0.114161397612035
1045,30,0.00322567269246455
883,40,0.00488158205021045
884,40,0.00255242296013357
923,40,0.00963823246178411
924,40,0.267414177579132
925,40,0.0309833332757273
963,40,0.0679702876732619
964,40,0.127677636004092
965,40,0.319167899806521
1003,40,0.0083702578654625
1004,40,0.0745873342070379
1005,40,0.0839129931646919
1044,40,0.00260805985593785
1045,40,0.000235742911187831
1084,40,4.01848194932972e-08
842,50,1.81707113448958e-08
882,50,0.000218249485552663
883,50,0.00552617836990309
884,50,0.00116708195263325
922,50,0.00885212982404254
923,50,0.0224998788173143
924,50,0.232879321848089
925,50,0.0122782266325211
962,50,0.00302888564806623
963,50,0.121705319868295
964,50,0.133095228605414
965,50,0.244821296085812
1002,50,0.00827179020549845
1003,50,0.0244244282493243
1004,50,0.10853857532528
1005,50,0.065930211677375
1042,50,0.000459380111773048
1043,50,0.00355322977767715
1044,50,0.00264131717091232
1045,50,0.000109201996161367
1083,50,4.72185146646666e-08
1084,50,2.95912989900101e-09
842,60,1.97535271962516e-08
881,60,0.000247642968460065
882,60,0.000572604903571587
883,60,0.0051302667536872
884,60,0.000549458374087679
921,60,0.000330288112914865
922,60,0.0198946970008726
923,60,0.0308092443815351
924,60,0.200755580444439
925,60,0.00563510399299619
961,60,0.00281175169463078
962,60,0.00978164748274923
963,60,0.158892267502909
964,60,0.123231976267293
965,60,0.19346836414285
1001,60,0.00040288737729933
1002,60,0.021818986294917
1003,60,0.0368302361830254
1004,60,0.123472365923582
1005,60,0.0536186984107409
1041,60,0.000518020970397107
1042,60,0.00162107144413908
1043,60,0.00710427636282154
1044,60,0.00235965391680387
1045,60,0.000142704005398656
1081,60,1.41539604851918e-08
1082,60,1.11535587966637e-07
1083,60,5.0574891216202e-08
