"tile","time","probL"
742,0,2.42334071089661e-07
743,0,5.60004202584084e-07
744,0,5.73376951409847e-07
745,0,4.89617592029443e-09
781,0,2.76481516221279e-05
782,0,0.000343882856978595
783,0,0.00864948663447257
784,0,0.0021520594144253
785,0,0.000269519511206333
786,0,2.39942224586445e-07
821,0,0.00376957635141513
822,0,0.0690497950705147
823,0,0.0190596597458739
824,0,0.0356208920029186
825,0,0.00168698253650732
826,0,0.000394156372120643
861,0,0.0391906814115751
862,0,0.0474560340278805
863,0,0.171818934620804
864,0,0.0098693514628489
865,0,0.0127710879410453
866,0,0.000123968190252702
901,0,6.00369152110715e-05
902,0,0.345489734159573
903,0,0.0248930649794681
904,0,0.0629888723465903
905,0,0.00233126906874359
906,0,9.48325742777648e-05
942,0,0.000189831337731797
943,0,0.134745445723365
944,0,0.00609535723544521
945,0,0.000856218803506843
742,10,3.74113579232606e-09
743,10,1.97136577715519e-08
744,10,1.28905988070007e-08
745,10,6.86828699609279e-11
781,10,1.09731361557384e-06
782,10,0.000176744911570002
783,10,0.00749804862031689
784,10,0.00192564169819445
785,10,9.27727274166707e-05
786,10,5.51884316287121e-09
821,10,0.00322596575026521
822,10,0.0686051874390516
823,10,0.0191257764837661
824,10,0.0343900994681908
825,10,0.00157256110004705
826,10,0.000264170680391656
861,10,0.0348682917549588
862,10,0.0488982005783258
863,10,0.174257485703198
864,10,0.00972442310111703
865,10,0.0118746972741865
866,10,8.49056998555043e-05
901,10,5.66279151467229e-06
902,10,0.355800643621946
903,10,0.0251804457167854
904,10,0.0613512539227463
905,10,0.00218485545121378
906,10,3.07041605846998e-05
942,10,6.44592633191041e-05
943,10,0.132524066927348
944,10,0.00586221074968117
945,10,0.000409585157474344
742,20,2.79618436537993e-09
743,20,9.29121057581966e-09
744,20,7.67069735352714e-09
745,20,5.99036127974321e-11
781,20,4.42498732350476e-07
782,20,9.46912836785608e-05
783,20,0.00651613411102715
784,20,0.00172347009854218
785,20,3.52752227487328e-05
786,20,3.19451364734026e-09
821,20,0.00276160104860388
822,20,0.0678950814304041
823,20,0.0190740120839147
824,20,0.0329477789687953
825,20,0.00145467396532719
826,20,0.000176717729311772
861,20,0.0312975930329513
862,20,0.0502539078212657
863,20,0.17636078206696
864,20,0.00955291100619715
865,20,0.0109207985048981
866,20,5.87075125452485e-05
901,20,1.49711254734636e-06
902,20,0.36598184852715
903,20,0.025367334473349
904,20,0.0593333468943937
905,20,0.00203455482388102
906,20,1.07791498831325e-05
942,20,2.37701922419484e-05
943,20,0.130290747561108
944,20,0.00563073428501589
945,20,0.000200785582015854
742,30,2.41817717054113e-09
743,30,7.40088077179275e-09
744,30,6.12539842947866e-09
745,30,5.32995668914316e-11
781,30,4.21727155185467e-07
782,30,5.42012340054891e-05
783,30,0.00567750366931974
784,30,0.0015428469580216
785,30,1.61629828266219e-05
786,30,2.91262043956577e-09
821,30,0.00236983184552115
822,30,0.066995068024398
823,30,0.0189452836006971
824,30,0.0313968287164921
825,30,0.00133650946323508
826,30,0.000118448043319862
861,30,0.0283663323214793
862,30,0.0515814990248866
863,30,0.178070179650577
864,30,0.00935315670440329
865,30,0.00996165907186128
866,30,4.1101508883268e-05
901,30,1.15051921792343e-06
902,30,0.376158043416523
903,30,0.025511930122896
904,30,0.0570807287224892
905,30,0.00188370897047936
906,30,4.48797913161645e-06
942,30,1.06277751555301e-05
943,30,0.128018691994019
944,30,0.00540001982166014
945,30,0.000103557220969309
742,40,2.0980139532088e-09
743,40,6.23040472227804e-09
744,40,5.14707400709807e-09
745,40,4.74094529977899e-11
781,40,4.15317536259047e-07
782,40,3.40083339250653e-05
783,40,0.00495953451997218
784,40,0.00138105060017317
785,40,9.46607513077584e-06
786,40,2.65036877018523e-09
821,40,0.00204175840385348
822,40,0.0659451177520015
823,40,0.0187597242995089
824,40,0.0297785285030954
825,40,0.00122010234406378
826,40,7.97964662800772e-05
861,40,0.0259827274893045
862,40,0.0528977161917683
863,40,0.179343043819315
864,40,0.00912484311002821
865,40,0.00902109674639921
866,40,2.92216873975066e-05
901,40,1.1296855960012e-06
902,40,0.386436926853321
903,40,0.0256317955416807
904,40,0.0546648525132871
905,40,0.00173457448412422
906,40,2.41334482971097e-06
942,40,6.39482718965329e-06
943,40,0.125685976359441
944,40,0.00516954914373837
945,40,5.82194137688966e-05
742,50,1.82405263824354e-09
743,50,5.38756072509999e-09
744,50,4.41916107220254e-09
745,50,4.213746338007e-11
781,50,4.08319329774139e-07
782,50,2.37526945492528e-05
783,50,0.00434317873797954
784,50,0.00123573469189683
785,50,6.84083581882835e-06
786,50,2.39425877025604e-09
821,50,0.00176827636829152
822,50,0.0647764376024452
823,50,0.0185270299356926
824,50,0.0281134410273275
825,50,0.00110686079206234
826,50,5.41877501299699e-05
861,50,0.0240721741128937
862,50,0.054215743542496
863,50,0.180143379491539
864,50,0.00886834922578337
865,50,0.00811177381688674
866,50,2.11508680495688e-05
901,50,1.14788247847396e-06
902,50,0.396912576965192
903,50,0.0257311222960324
904,50,0.0521222715447515
905,50,0.00158868097540216
906,50,1.65180465230113e-06
942,50,5.03709819633773e-06
943,50,0.123272953012337
944,50,0.00493898305220288
945,50,3.68414884130434e-05
742,60,1.58888104904849e-09
743,60,4.72794763993706e-09
744,60,3.83046753587511e-09
745,60,3.74066435531821e-11
781,60,4.00547842864292e-07
782,60,1.83839087240092e-05
783,60,0.00381234741362419
784,60,0.00110486616703147
785,60,5.59301110481661e-06
786,60,2.14710425415328e-09
821,60,0.00154096591254921
822,60,0.0635133523199841
823,60,0.0182516629115758
824,60,0.0264147924673826
825,60,0.00099776050728014
826,60,3.71921423043132e-05
861,60,0.0225748028585292
862,60,0.0555474775126061
863,60,0.180438066599513
864,60,0.00858446913774424
865,60,0.00724129343695094
866,60,1.56106651181655e-05
901,60,1.17411817835569e-06
902,60,0.407667983252821
903,60,0.0258097405413965
904,60,0.0494736745923336
905,60,0.00144707325080103
906,60,1.30604924246991e-06
942,60,4.60460051590929e-06
943,60,0.120760859872819
944,60,0.00470808076678223
945,60,2.6453103437327e-05
742,70,1.38628919843615e-09
743,70,4.18016766202148e-09
744,70,3.33546536861036e-09
745,70,3.31505166014946e-11
781,70,3.9213558861093e-07
782,70,1.54354045532324e-05
783,70,0.00335343409111212
784,70,0.000986676635165881
785,70,4.84076244124599e-06
786,70,1.9109423860264e-09
821,70,0.001352399119064
822,70,0.0621742898527526
823,70,0.0179353890900526
824,70,0.0246929383225881
825,70,0.000893476695322529
826,70,2.58593428712603e-05
861,70,0.0214435436234012
862,70,0.0569036236548997
863,70,0.180194981235992
864,70,0.00827427494054404
865,70,0.0064145967713132
866,70,1.17515811168357e-05
901,70,1.20296881789989e-06
902,70,0.418777036534619
903,70,0.0258660318610232
904,70,0.0467329914081551
905,70,0.00131047511964853
906,70,1.09755848060399e-06
942,70,4.4675280159363e-06
943,70,0.118131046257296
944,70,0.00447666585545548
945,70,2.10708036947035e-05
742,80,1.21103335714589e-09
743,80,3.7073144293981e-09
744,80,2.9114255872588e-09
745,80,2.93114503162587e-11
781,80,3.83183909215303e-07
782,80,1.36981340213846e-05
783,80,0.00295492663603304
784,80,0.0008796259590836
785,80,4.28674043262334e-06
786,80,1.68716531205185e-09
821,80,0.00119617835539674
822,80,0.0607725144187771
823,80,0.0175785107297985
824,80,0.0229569481512251
825,80,0.00079447492229662
826,80,1.82397608245477e-05
861,80,0.0206426234235693
862,80,0.058293805101584
863,80,0.179381915883854
864,80,0.00793904539599924
865,80,0.00563504850348812
866,80,9.01121676295836e-06
901,80,1.23312812490233e-06
902,80,0.430306107528867
903,80,0.0258978554193314
904,80,0.0439117223169841
905,80,0.0011793998784571
906,80,9.39335778316728e-07
942,80,4.42238110925996e-06
943,80,0.115364512270317
944,80,0.00424461019670649
945,80,1.79514810178994e-05
742,90,1.05868443871842e-09
743,90,3.28922404834094e-09
744,90,2.54428156721734e-09
745,90,2.58394770101872e-11
781,90,3.73758319721554e-07
782,90,1.25753974753515e-05
783,90,0.00260708422668148
784,90,0.000782373802706441
785,90,3.82481458294309e-06
786,90,1.47671372297108e-09
821,90,0.00106685941016428
822,90,0.0593166539806777
823,90,0.0171804653259667
824,90,0.0212152532667895
825,90,0.000701073661495755
826,90,1.30533099370329e-05
861,90,0.0201464472950633
862,90,0.0597267282264176
863,90,0.177965872181155
864,90,0.00758022804203884
865,90,0.00490499881200855
866,90,7.01873067482925e-06
901,90,1.26432245710151e-06
902,90,0.442315290805926
903,90,0.0259028305620241
904,90,0.0410210093941023
905,90,0.00105422442323145
906,90,8.04005801151134e-07
942,90,4.40322148108543e-06
943,90,0.112441608513022
944,90,0.00401182598830651
945,90,1.58461267500695e-05
742,100,9.25503306045157e-10
743,100,2.91401385323622e-09
744,100,2.22384674188858e-09
745,100,2.26913750964966e-11
781,100,3.63890859860774e-07
782,100,1.17690410746067e-05
783,100,0.00230166677823424
784,100,0.000693756773231365
785,100,3.41349194115923e-06
786,100,1.28021005614204e-09
821,100,0.000959832766364375
822,100,0.057811042965715
823,100,0.0167401158520444
824,100,0.0194759829276881
825,100,0.000613487277970938
826,100,9.4644232431023e-06
861,100,0.019938825418532
862,100,0.061210361793082
863,100,0.175912548259752
864,100,0.00719942022404698
