"time_from","time_to","tile_from","tile_to","probL"
240,250,1593,1592,2.35643283007102e-11
250,260,1593,1592,1.1215037536264e-10
260,270,1593,1592,1.88139829694549e-10
270,280,1593,1592,1.94787127574262e-10
280,290,1593,1592,1.35969970732331e-10
290,300,1593,1592,5.83767298891058e-11
300,310,1593,1592,9.45430913757108e-12
260,270,1551,1592,1.00560161005475e-14
270,280,1551,1592,5.05611765630387e-14
280,290,1551,1592,8.56682205029775e-14
290,300,1551,1592,6.81393532228386e-14
300,310,1551,1592,1.76860657687821e-14
250,260,1552,1592,6.42160989913787e-13
260,270,1552,1592,3.31612492453301e-12
270,280,1552,1592,5.91858349548503e-12
280,290,1552,1592,5.89409600492085e-12
290,300,1552,1592,3.28782605368609e-12
300,310,1552,1592,6.54389175827191e-13
240,250,1553,1592,2.5634692700016e-11
250,260,1553,1592,1.28868814161963e-10
260,270,1553,1592,2.16862342608522e-10
270,280,1553,1592,2.2351355780143e-10
280,290,1553,1592,1.54917973815619e-10
290,300,1553,1592,6.59624537594009e-11
300,310,1553,1592,1.05878434415319e-11
250,260,1592,1593,9.43493987737743e-12
260,270,1592,1593,5.83944832255044e-11
270,280,1592,1593,1.3615837085396e-10
280,290,1592,1593,1.95223002614311e-10
290,300,1592,1593,1.88709367922971e-10
300,310,1592,1593,1.1258212938449e-10
310,320,1592,1593,2.36857283731045e-11
240,250,1593,1593,2.55478712733669e-08
250,260,1593,1593,1.4520567278132e-07
260,270,1593,1593,3.01659829271155e-07
270,280,1593,1593,4.08486940039215e-07
280,290,1593,1593,4.0863689566954e-07
290,300,1593,1593,3.01996171498306e-07
300,310,1593,1593,1.45486127964663e-07
310,320,1593,1593,2.56307963471738e-08
230,240,1594,1593,1.74966525020608e-08
240,250,1594,1593,8.73554095185742e-08
250,260,1594,1593,1.48756761238373e-07
260,270,1594,1593,1.75506059342578e-07
270,280,1594,1593,1.6406065143104e-07
280,290,1594,1593,1.24587211194224e-07
290,300,1594,1593,7.39404286034235e-08
300,310,1594,1593,2.96916902551918e-08
310,320,1594,1593,4.47760014011552e-09
250,260,1552,1593,1.09266874235094e-11
260,270,1552,1593,6.98762138696854e-11
270,280,1552,1593,1.63116333024781e-10
280,290,1552,1593,2.32794934455561e-10
290,300,1552,1593,2.23528165982234e-10
300,310,1552,1593,1.32339546486103e-10
310,320,1552,1593,2.76164203997986e-11
240,250,1553,1593,5.39436232844378e-10
250,260,1553,1593,3.23849348528035e-09
260,270,1553,1593,6.74890356944616e-09
270,280,1553,1593,9.09775291923753e-09
280,290,1553,1593,9.03667626436506e-09
290,300,1553,1593,6.62324500147264e-09
300,310,1553,1593,3.16236242651802e-09
310,320,1553,1593,5.51964241205323e-10
230,240,1554,1593,1.775729364983e-08
240,250,1554,1593,9.59563072082669e-08
250,260,1554,1593,1.63815276838884e-07
260,270,1554,1593,1.92174651447065e-07
270,280,1554,1593,1.78156701263428e-07
280,290,1554,1593,1.34015957064174e-07
290,300,1554,1593,7.87371241469445e-08
300,310,1554,1593,3.12888750976173e-08
310,320,1554,1593,4.66836032841227e-09
240,250,1593,1594,4.47718979931843e-09
250,260,1593,1594,2.97299808170104e-08
260,270,1593,1594,7.41006688760028e-08
270,280,1593,1594,1.24956462369343e-07
280,290,1593,1594,1.64671735366049e-07
290,300,1593,1594,1.7628788562366e-07
300,310,1593,1594,1.49521143058177e-07
310,320,1593,1594,8.78538976440077e-08
320,330,1593,1594,1.75903746883042e-08
230,240,1594,1594,1.04960228106325e-05
240,250,1594,1594,6.00159242339322e-05
250,260,1594,1594,0.000119402568196055
260,270,1594,1594,0.000169013996233154
270,280,1594,1594,0.000196748253200839
280,290,1594,1594,0.0001968252712403
290,300,1594,1594,0.00016921112132614
300,310,1594,1594,0.000119630481972618
310,320,1594,1594,6.0168633672506e-05
320,330,1594,1594,1.05198576910098e-05
220,230,1595,1594,6.72856020160844e-06
230,240,1595,1594,2.99100401888044e-05
240,250,1595,1594,4.13835268992003e-05
250,260,1595,1594,4.47036991113306e-05
260,270,1595,1594,4.24994968854755e-05
270,280,1595,1594,3.67467358559336e-05
280,290,1595,1594,2.89745540573882e-05
290,300,1595,1594,2.04253215576678e-05
300,310,1595,1594,1.21831338547737e-05
310,320,1595,1594,5.28290735150749e-06
320,330,1595,1594,8.10100333607435e-07
240,250,1553,1594,4.87055617289609e-09
250,260,1553,1594,3.41618773950385e-08
260,270,1553,1594,8.54133049200583e-08
270,280,1553,1594,1.43384544052093e-07
280,290,1553,1594,1.87619453399972e-07
290,300,1553,1594,1.99195493236481e-07
300,310,1553,1594,1.67448137231695e-07
310,320,1553,1594,9.74759627343833e-08
320,330,1553,1594,1.93318245607514e-08
230,240,1554,1594,2.06756379988371e-07
240,250,1554,1594,1.27956562483246e-06
250,260,1554,1594,2.55213531752646e-06
260,270,1554,1594,3.59202210933235e-06
270,280,1554,1594,4.14687514721797e-06
280,290,1554,1594,4.10937949843292e-06
290,300,1554,1594,3.49734786469902e-06
300,310,1554,1594,2.44686058024478e-06
310,320,1554,1594,1.21759135374069e-06
320,330,1554,1594,2.10596942367736e-07
220,230,1555,1594,5.68017740212552e-06
230,240,1555,1594,3.16995548599582e-05
240,250,1555,1594,4.46936468048824e-05
250,260,1555,1594,4.8579157979489e-05
260,270,1555,1594,4.62781234948952e-05
270,280,1555,1594,4.00059728636173e-05
280,290,1555,1594,3.14887814129555e-05
290,300,1555,1594,2.21304712448703e-05
300,310,1555,1594,1.31457628147897e-05
310,320,1555,1594,5.67121982833233e-06
320,330,1555,1594,8.64431040538708e-07
230,240,1594,1595,8.15119454409988e-07
240,250,1594,1595,5.31467273132214e-06
250,260,1594,1595,1.22648851628518e-05
260,270,1594,1595,2.05780802670751e-05
270,280,1594,1595,2.92133058960585e-05
280,290,1594,1595,3.70761429733588e-05
290,300,1594,1595,4.29087097860078e-05
300,310,1594,1595,4.5159755322571e-05
310,320,1594,1595,4.18226965272874e-05
320,330,1594,1595,3.02262973440432e-05
330,340,1594,1595,6.75810881939819e-06
220,230,1595,1595,0.00182170293229629
230,240,1595,1595,0.0091062463996266
240,250,1595,1595,0.0143669121675432
250,260,1595,1595,0.0180019349355476
260,270,1595,1595,0.0202857880419922
270,280,1595,1595,0.0213901828349729
280,290,1595,1595,0.021397171042223
290,300,1595,1595,0.0203053913010985
300,310,1595,1595,0.0180299553710971
310,320,1595,1595,0.0143959650498334
320,330,1595,1595,0.00912514563906773
330,340,1595,1595,0.00181453410170588
210,220,1596,1595,0.000920770586338541
220,230,1596,1595,0.0037310328271104
230,240,1596,1595,0.00290316225690332
240,250,1596,1595,0.00224890093849628
250,260,1596,1595,0.00173160681900422
260,270,1596,1595,0.00132215989788261
270,280,1596,1595,0.000997426282208687
280,290,1596,1595,0.000739015957796098
290,300,1596,1595,0.000532279278650511
300,310,1596,1595,0.000365495584940283
310,320,1596,1595,0.00022921467349792
320,330,1596,1595,0.00011571799660659
330,340,1596,1595,1.85714576880492e-05
230,240,1554,1595,8.27261986825345e-07
240,250,1554,1595,5.83794835521561e-06
250,260,1554,1595,1.35064486590302e-05
260,270,1554,1595,2.25324721983288e-05
270,280,1554,1595,3.17233057777348e-05
280,290,1554,1595,3.98820612259857e-05
290,300,1554,1595,4.5692302211644e-05
300,310,1554,1595,4.75890032390396e-05
310,320,1554,1595,4.36044781100479e-05
320,330,1554,1595,3.11755987520542e-05
330,340,1554,1595,6.89509638946186e-06
220,230,1555,1595,2.98489912230017e-05
230,240,1555,1595,0.000187321621369881
240,250,1555,1595,0.000301157769871965
250,260,1555,1595,0.000379697775646096
260,270,1555,1595,0.000428742147461575
270,280,1555,1595,0.000451994248830326
280,290,1555,1595,0.000451344126899232
290,300,1555,1595,0.000427017296093597
300,310,1555,1595,0.000377601552975036
310,320,1555,1595,0.000299955351570071
320,330,1555,1595,0.000188992117368606
330,340,1555,1595,3.73253739678688e-05
210,220,1556,1595,0.000987451362448553
220,230,1556,1595,0.00399101455784228
230,240,1556,1595,0.00298247505956884
240,250,1556,1595,0.00222811381242429
250,260,1556,1595,0.00166236008044208
260,270,1556,1595,0.00123648308494422
270,280,1556,1595,0.0009141789328597
280,290,1556,1595,0.000668304698410237
290,300,1556,1595,0.000478455326190816
300,310,1556,1595,0.000329158784436499
310,320,1556,1595,0.000208523261890086
320,330,1556,1595,0.000107212805200902
330,340,1556,1595,1.76587423702115e-05
220,230,1595,1596,1.88797601715071e-05
230,240,1595,1596,0.000117044513319758
240,250,1595,1596,0.000232043976291169
250,260,1595,1596,0.000370440113349675
260,270,1595,1596,0.000540132588930728
270,280,1595,1596,0.000750821589207996
280,290,1595,1596,0.00101456783680557
290,300,1595,1596,0.00134647962990943
300,310,1595,1596,0.00176556229737781
310,320,1595,1596,0.00229577235544037
320,330,1595,1596,0.00296732693892881
330,340,1595,1596,0.00381832876645271
340,350,1595,1596,0.000936226249244579
0,10,1596,1596,0.000220002956946061
10,20,1596,1596,4.96801244513651e-05
20,30,1596,1596,1.62175959890511e-05
30,40,1596,1596,9.74208208486885e-06
40,50,1596,1596,8.60340235974706e-06
50,60,1596,1596,8.53456605997746e-06
60,70,1596,1596,8.6950460002798e-06
70,80,1596,1596,8.92014817039597e-06
80,90,1596,1596,9.17869894502251e-06
90,100,1596,1596,9.46610821122807e-06
100,110,1596,1596,9.78342148791986e-06
110,120,1596,1596,1.01339387782348e-05
120,130,1596,1596,1.05263975090078e-05
130,140,1596,1596,1.09955520278319e-05
140,150,1596,1596,1.17099885849545e-05
150,160,1596,1596,1.35333574965882e-05
160,170,1596,1596,2.09452039573652e-05
170,180,1596,1596,5.72386482878657e-05
180,190,1596,1596,0.000243571351754035
190,200,1596,1596,0.00120997753219087
200,210,1596,1596,0.00623125347233826
210,220,1596,1596,0.0305624606518319
220,230,1596,1596,0.151591166227081
230,240,1596,1596,0.146288059814979
240,250,1596,1596,0.142397739800607
250,260,1596,1596,0.139692798015697
260,270,1596,1596,0.138012488451758
270,280,1596,1596,0.137255251837151
280,290,1596,1596,0.137373972363303
290,300,1596,1596,0.138373807863728
300,310,1596,1596,0.140312524254771
310,320,1596,1596,0.143303356502858
320,330,1596,1596,0.147520511355678
330,340,1596,1596,0.15320752123635
340,350,1596,1596,0.030722453087283
350,360,1596,1596,0.0062293064827613
360,370,1596,1596,0.0012014597331186
370,380,1596,1596,0.000240417870258487
380,390,1596,1596,5.63749139225323e-05
390,400,1596,1596,2.0702156829289e-05
400,410,1596,1596,1.33773125631423e-05
410,420,1596,1596,1.14989902164253e-05
420,430,1596,1596,1.06972212969334e-05
430,440,1596,1596,1.01357846893227e-05
440,450,1596,1596,9.65217559794944e-06
450,460,1596,1596,9.21253054193377e-06
460,470,1596,1596,8.80777730267975e-06
470,480,1596,1596,8.4338331720656e-06
480,490,1596,1596,8.08780764632606e-06
490,500,1596,1596,7.76725384525553e-06
500,510,1596,1596,7.47000278714541e-06
510,520,1596,1596,7.19411112630173e-06
520,530,1596,1596,6.93783279790183e-06
530,540,1596,1596,6.69959728055267e-06
540,550,1596,1596,6.47799095584085e-06
550,560,1596,1596,6.27174068844882e-06
560,570,1596,1596,6.0796992770352e-06
570,580,1596,1596,5.90083254743957e-06
580,590,1596,1596,5.73420790166018e-06
590,600,1596,1596,5.57898416068283e-06
600,610,1596,1596,5.4344025586983e-06
610,620,1596,1596,5.29977876305872e-06
620,630,1596,1596,5.17449580917024e-06
630,640,1596,1596,5.0579978527047e-06
640,650,1596,1596,4.94978465325058e-06
650,660,1596,1596,4.84940671399268e-06
660,670,1596,1596,4.75646101136677e-06
670,680,1596,1596,4.67058725702169e-06
680,690,1596,1596,4.59146464196087e-06
690,700,1596,1596,4.51880901954246e-06
700,710,1596,1596,4.45237049019581e-06
710,720,1596,1596,4.39193135636598e-06
720,730,1596,1596,4.33730442146594e-06
730,740,1596,1596,4.28833161184366e-06
740,750,1596,1596,4.2448829073884e-06
750,760,1596,1596,4.2068555814165e-06
760,770,1596,1596,4.17417380974816e-06
770,780,1596,1596,4.14678899758106e-06
780,790,1596,1596,4.12468265010185e-06
790,800,1596,1596,4.10788125354112e-06
800,810,1596,1596,4.09653225257121e-06
810,820,1596,1596,4.09129580276595e-06
820,830,1596,1596,4.09537414623997e-06
830,840,1596,1596,4.12504037003815e-06
840,850,1596,1596,4.26428727225607e-06
850,860,1596,1596,4.94850104554459e-06
860,870,1596,1596,8.43687423690149e-06
870,880,1596,1596,2.64538822046383e-05
880,890,1596,1596,0.000119838311285802
0,10,1597,1596,1.76770433505775e-05
10,20,1597,1596,1.81546652606368e-05
20,30,1597,1596,1.85926538432925e-05
30,40,1597,1596,1.9056566927407e-05
40,50,1597,1596,1.95614943436704e-05
50,60,1597,1596,2.01130581064983e-05
60,70,1597,1596,2.07153706557578e-05
70,80,1597,1596,2.13726151804444e-05
80,90,1597,1596,2.20894060990179e-05
90,100,1597,1596,2.28709713206438e-05
100,110,1597,1596,2.37235839262826e-05
110,120,1597,1596,2.46565016663402e-05
120,130,1597,1596,2.56917910445149e-05
130,140,1597,1596,2.69152789832068e-05
140,150,1597,1596,2.87420958155209e-05
150,160,1597,1596,3.33017451774264e-05
160,170,1597,1596,5.16619575292241e-05
170,180,1597,1596,0.000141491820124232
180,190,1597,1596,0.00060333685024872
190,200,1597,1596,0.00300291702720557
200,210,1597,1596,0.0154924065149639
210,220,1597,1596,0.0761129071846972
350,360,1597,1596,1.46517463126096e-05
360,370,1597,1596,1.75984331987894e-05
370,380,1597,1596,1.79432529754925e-05
380,390,1597,1596,1.77957590206997e-05
390,400,1597,1596,1.75506747170033e-05
400,410,1597,1596,1.72831164591434e-05
410,420,1597,1596,1.70084676049045e-05
420,430,1597,1596,1.67308241713982e-05
430,440,1597,1596,1.64520427941466e-05
440,450,1597,1596,1.61734416856698e-05
450,460,1597,1596,1.58961297107127e-05
460,470,1597,1596,1.56210783246726e-05
470,480,1597,1596,1.53491445760921e-05
480,490,1597,1596,1.5081084156074e-05
490,500,1597,1596,1.48175618566772e-05
500,510,1597,1596,1.45591608797896e-05
510,520,1597,1596,1.43063913236633e-05
520,530,1597,1596,1.40596979607236e-05
530,540,1597,1596,1.38194673762711e-05
540,550,1597,1596,1.35860345260197e-05
550,560,1597,1596,1.33596887651636e-05
560,570,1597,1596,1.31406793979082e-05
570,580,1597,1596,1.29292207931729e-05
580,590,1597,1596,1.27254971092811e-05
590,600,1597,1596,1.25296666678492e-05
600,610,1597,1596,1.23418660147599e-05
610,620,1597,1596,1.21622137040456e-05
620,630,1597,1596,1.19908138387194e-05
630,640,1597,1596,1.1827759401062e-05
640,650,1597,1596,1.16731354036121e-05
650,660,1597,1596,1.15270218911163e-05
660,670,1597,1596,1.13894968229672e-05
670,680,1597,1596,1.12606388652139e-05
680,690,1597,1596,1.11405301210737e-05
690,700,1597,1596,1.10292588290094e-05
700,710,1597,1596,1.09269220579043e-05
710,720,1597,1596,1.0833628429702e-05
720,730,1597,1596,1.07495009012366e-05
730,740,1597,1596,1.067467963958e-05
740,750,1597,1596,1.06093250325149e-05
750,760,1597,1596,1.05536209053162e-05
760,770,1597,1596,1.05077781577158e-05
770,780,1597,1596,1.04720397614984e-05
780,790,1597,1596,1.04466918144573e-05
790,800,1597,1596,1.04321048377654e-05
800,810,1597,1596,1.04289308018016e-05
810,820,1597,1596,1.04391080317752e-05
820,830,1597,1596,1.04710646047785e-05
830,840,1597,1596,1.05667489015237e-05
840,850,1597,1596,1.09421329461786e-05
850,860,1597,1596,1.27175338980202e-05
860,870,1597,1596,2.17130348235855e-05
870,880,1597,1596,6.81676757342817e-05
880,890,1597,1596,0.000309157231621052
220,230,1555,1596,1.59380883681636e-05
230,240,1555,1596,0.000124047274681549
240,250,1555,1596,0.00025060434179085
250,260,1555,1596,0.000402554355592297
260,270,1555,1596,0.000588155730913991
270,280,1555,1596,0.000817415409113757
280,290,1555,1596,0.00110260557517155
290,300,1555,1596,0.00145888663967338
300,310,1555,1596,0.00190506510662441
310,320,1555,1596,0.00246451978753619
320,330,1555,1596,0.00316633558464841
330,340,1555,1596,0.00404669067665526
340,350,1555,1596,0.000984745568277022
0,10,1556,1596,3.51370716234641e-06
10,20,1556,1596,8.09737001821812e-07
20,30,1556,1596,3.00624877991467e-07
30,40,1556,1596,2.06119286237901e-07
40,50,1556,1596,1.90349555491117e-07
50,60,1556,1596,1.89872190946612e-07
60,70,1556,1596,1.92704457289858e-07
70,80,1556,1596,1.96599349785186e-07
80,90,1556,1596,2.0115631964978e-07
90,100,1556,1596,2.06328951280049e-07
100,110,1556,1596,2.1214587282676e-07
110,120,1556,1596,2.18674224258119e-07
120,130,1556,1596,2.26095171365114e-07
130,140,1556,1596,2.35143330200686e-07
140,150,1556,1596,2.49392301335521e-07
150,160,1556,1596,2.8710768091506e-07
160,170,1556,1596,4.42724164794416e-07
170,180,1556,1596,1.20569957367644e-06
180,190,1556,1596,5.11403775254458e-06
190,200,1556,1596,2.53270836054927e-05
200,210,1556,1596,0.000130056199758677
210,220,1556,1596,0.000636157917772444
220,230,1556,1596,0.00314731694189866
230,240,1556,1596,0.00291693489011685
240,250,1556,1596,0.00273830919611269
250,260,1556,1596,0.002602928111664
260,270,1556,1596,0.00250515688842311
270,280,1556,1596,0.00244169669712003
280,290,1556,1596,0.00241122367036583
290,300,1556,1596,0.00241417122878284
300,310,1556,1596,0.00245263033825701
310,320,1556,1596,0.00253035118175563
320,330,1556,1596,0.00265283663215613
330,340,1556,1596,0.0028275233959456
340,350,1556,1596,0.000585822993715991
350,360,1556,1596,0.000123377220346409
360,370,1556,1596,2.27595114573436e-05
370,380,1556,1596,4.45180276099911e-06
380,390,1556,1596,1.10133346503133e-06
390,400,1556,1596,4.72365521501149e-07
400,410,1556,1596,3.4030478874026e-07
410,420,1556,1596,3.00267570290165e-07
420,430,1556,1596,2.78391712424101e-07
430,440,1556,1596,2.61086376948448e-07
440,450,1556,1596,2.45753276198105e-07
450,460,1556,1596,2.31810160964244e-07
460,470,1556,1596,2.19053619896793e-07
470,480,1556,1596,2.07359387135456e-07
480,490,1556,1596,1.96626619315768e-07
490,500,1556,1596,1.8676677584245e-07
500,510,1556,1596,1.7770073454545e-07
510,520,1556,1596,1.69357500943015e-07
520,530,1556,1596,1.61673291394105e-07
530,540,1556,1596,1.54590759412422e-07
540,550,1556,1596,1.48058315141424e-07
550,560,1556,1596,1.42029521555933e-07
560,570,1556,1596,1.36462557782639e-07
570,580,1556,1596,1.3131974188064e-07
580,590,1556,1596,1.26567106435843e-07
590,600,1556,1596,1.2217402110372e-07
600,610,1556,1596,1.1811285691089e-07
610,620,1556,1596,1.1435868772434e-07
620,630,1556,1596,1.10889024828371e-07
630,640,1556,1596,1.07683581021202e-07
640,650,1556,1596,1.04724061062356e-07
650,660,1556,1596,1.01993975674663e-07
660,670,1556,1596,9.94784766364395e-08
670,680,1556,1596,9.71642107951594e-08
680,690,1556,1596,9.5039191098027e-08
690,700,1556,1596,9.30926829713768e-08
700,710,1556,1596,9.13151045932467e-08
710,720,1556,1596,8.96979397952428e-08
720,730,1556,1596,8.82336625048755e-08
730,740,1556,1596,8.69156718058705e-08
740,750,1556,1596,8.57382368810712e-08
750,760,1556,1596,8.46964514514115e-08
760,770,1556,1596,8.37861985506167e-08
770,780,1556,1596,8.30041322630296e-08
780,790,1556,1596,8.23477124431677e-08
790,800,1556,1596,8.18154799916682e-08
800,810,1556,1596,8.14085445115497e-08
810,820,1556,1596,8.11383186826492e-08
820,830,1556,1596,8.10665876057391e-08
830,840,1556,1596,8.15131396703801e-08
840,850,1556,1596,8.4132007830044e-08
850,860,1556,1596,9.74910080714333e-08
860,870,1556,1596,1.65999135015104e-07
870,880,1556,1596,5.19877392904369e-07
880,890,1556,1596,2.3525840092237e-06
0,10,1557,1596,1.4545690055439e-05
10,20,1557,1596,1.47518841113024e-05
20,30,1557,1596,1.49321778531205e-05
30,40,1557,1596,1.51398747032051e-05
40,50,1557,1596,1.53857921301837e-05
50,60,1557,1596,1.56730572750042e-05
60,70,1557,1596,1.60036939371147e-05
70,80,1557,1596,1.63798626852813e-05
80,90,1557,1596,1.6804111800944e-05
90,100,1557,1596,1.72794932333457e-05
100,110,1557,1596,1.78098689600372e-05
110,120,1557,1596,1.8401336757056e-05
120,130,1557,1596,1.90694664446624e-05
130,140,1557,1596,1.98767008113805e-05
140,150,1557,1596,2.1126486448947e-05
150,160,1557,1596,2.43719043998275e-05
160,170,1557,1596,3.7657025365772e-05
170,180,1557,1596,0.000102751421306897
180,190,1557,1596,0.000436633174557887
190,200,1557,1596,0.00216626029014207
200,210,1557,1596,0.0111429029865845
210,220,1557,1596,0.0545938774655016
350,360,1557,1596,4.10071336508115e-05
360,370,1557,1596,4.03858281279739e-05
370,380,1557,1596,3.78139199515647e-05
380,390,1557,1596,3.51122072657733e-05
390,400,1557,1596,3.25941751667612e-05
400,410,1557,1596,3.02968372110287e-05
410,420,1557,1596,2.82083111585261e-05
420,430,1557,1596,2.63096791939419e-05
430,440,1557,1596,2.45825010804552e-05
440,450,1557,1596,2.30100025365609e-05
450,460,1557,1596,2.15771200148048e-05
460,470,1557,1596,2.02703555554771e-05
470,480,1557,1596,1.90776145064854e-05
480,490,1557,1596,1.79880554786407e-05
490,500,1557,1596,1.69919559960832e-05
500,510,1557,1596,1.60805928781261e-05
510,520,1557,1596,1.52461358126306e-05
520,530,1557,1596,1.44815526527877e-05
530,540,1557,1596,1.37805251258702e-05
540,550,1557,1596,1.31373737928262e-05
550,560,1557,1596,1.25469912306921e-05
560,570,1557,1596,1.20047825269217e-05
570,580,1557,1596,1.15066122780955e-05
580,590,1557,1596,1.10487573769427e-05
590,600,1557,1596,1.06278649526825e-05
600,610,1557,1596,1.02409149016171e-05
610,620,1557,1596,9.88518650875614e-06
620,630,1557,1596,9.55822871797515e-06
630,640,1557,1596,9.2578336586132e-06
640,650,1557,1596,8.98201308125611e-06
650,660,1557,1596,8.72897739536051e-06
660,670,1557,1596,8.49711703694028e-06
670,680,1557,1596,8.28498592627106e-06
680,690,1557,1596,8.09128680392793e-06
690,700,1557,1596,7.91485825886823e-06
700,710,1557,1596,7.75466328507501e-06
710,720,1557,1596,7.60977922383416e-06
720,730,1557,1596,7.47938896741974e-06
730,740,1557,1596,7.3627733175293e-06
740,750,1557,1596,7.2593044107867e-06
750,760,1557,1596,7.1684401559771e-06
760,770,1557,1596,7.0897197339683e-06
770,780,1557,1596,7.02276070326627e-06
780,790,1557,1596,6.96726074346132e-06
790,800,1557,1596,6.92301990000286e-06
800,810,1557,1596,6.89006560857687e-06
810,820,1557,1596,6.86930696981923e-06
820,830,1557,1596,6.86592947882127e-06
830,840,1557,1596,6.9069986462385e-06
840,850,1557,1596,7.13276654134127e-06
850,860,1557,1596,8.27035361926741e-06
860,870,1557,1596,1.40913643832382e-05
870,880,1557,1596,4.41629538127766e-05
880,890,1557,1596,0.000200000920914409
0,10,1596,1597,0.000471410941576556
10,20,1596,1597,0.000104845497536352
20,30,1596,1597,3.36748497088884e-05
30,40,1596,1597,1.98816815535761e-05
40,50,1596,1597,1.72367931033464e-05
50,60,1596,1597,1.67658967209555e-05
60,70,1596,1597,1.67271008981181e-05
70,80,1596,1597,1.67817572987786e-05
80,90,1596,1597,1.68633307166688e-05
90,100,1596,1597,1.69580200175911e-05
100,110,1596,1597,1.70622236931962e-05
110,120,1596,1597,1.71742878192852e-05
120,130,1596,1597,1.72928948523718e-05
130,140,1596,1597,1.74167294672566e-05
140,150,1596,1597,1.75443440978703e-05
150,160,1596,1597,1.7673812451491e-05
160,170,1596,1597,1.7801013146354e-05
170,180,1596,1597,1.79105884028242e-05
180,190,1596,1597,1.79279292710125e-05
190,200,1596,1597,1.74636306973326e-05
200,210,1596,1597,1.44518452511551e-05
340,350,1596,1597,0.0782962871430958
350,360,1596,1597,0.015871056007182
360,370,1596,1597,0.00306021057158592
370,380,1596,1597,0.000612180650290394
380,390,1596,1597,0.000143503982781337
390,400,1596,1597,5.26808702599349e-05
400,410,1596,1597,3.40297825469732e-05
410,420,1596,1597,2.92412672725853e-05
420,430,1596,1597,2.71923296381468e-05
430,440,1596,1597,2.57551462016571e-05
440,450,1596,1597,2.45162914197555e-05
450,460,1596,1597,2.33895863226739e-05
460,470,1596,1597,2.23519002754352e-05
470,480,1596,1597,2.13927915355941e-05
480,490,1596,1597,2.05048528623917e-05
490,500,1596,1597,1.9681808381874e-05
500,510,1596,1597,1.89180918354079e-05
510,520,1596,1597,1.82087131428723e-05
520,530,1596,1597,1.75491857365524e-05
530,540,1596,1597,1.69354707457283e-05
540,550,1596,1597,1.6363929084623e-05
550,560,1596,1597,1.58312792104826e-05
560,570,1596,1597,1.53345596556053e-05
570,580,1596,1597,1.48710957454918e-05
580,590,1596,1597,1.44384700219161e-05
590,600,1596,1597,1.4034495952435e-05
600,610,1596,1597,1.36571945573516e-05
610,620,1596,1597,1.33047736277979e-05
620,630,1596,1597,1.2975609246154e-05
630,640,1596,1597,1.26682293532195e-05
640,650,1596,1597,1.23812991359579e-05
650,660,1596,1597,1.21136080356803e-05
660,670,1596,1597,1.18640581996131e-05
670,680,1596,1597,1.16316542192558e-05
680,690,1596,1597,1.14154940170727e-05
690,700,1596,1597,1.12147607591556e-05
700,710,1596,1597,1.10287156857748e-05
710,720,1596,1597,1.08566917644114e-05
720,730,1596,1597,1.06980880811283e-05
730,740,1596,1597,1.05523648961407e-05
740,750,1596,1597,1.04190392983461e-05
750,760,1596,1597,1.02976814014687e-05
760,770,1596,1597,1.01879110314584e-05
770,780,1596,1597,1.00893948608034e-05
780,790,1596,1597,1.00018439499715e-05
790,800,1596,1597,9.92501165652326e-06
800,810,1596,1597,9.85869185456196e-06
