"tile","time","probL"
629,0,2.43703490348474e-16
630,0,3.99497967524763e-15
631,0,1.00101935113749e-20
632,0,9.81836716094437e-21
633,0,1.83482356030352e-15
634,0,2.10883629267695e-18
669,0,3.56374456812699e-07
670,0,4.97039485654898e-05
671,0,0.0530310579841401
672,0,0.0367600655058467
673,0,1.27478014510773e-05
674,0,5.34226685500256e-09
708,0,4.06625706037496e-07
709,0,0.0393476006549959
710,0,0.0973483445540666
711,0,0.112302199124943
712,0,0.0688931419411715
713,0,0.0297604094881152
714,0,0.000327109784580145
715,0,1.51353296054694e-15
749,0,0.0433624401698674
750,0,0.104730441380704
751,0,0.128318695179515
752,0,0.0758599357413599
753,0,0.0358720317190944
754,0,1.21335972634796e-06
789,0,0.000428676885431286
790,0,0.0380227044328082
791,0,0.0854742436564312
792,0,0.0493934965976882
793,0,0.000622601935097059
794,0,2.34197669483727e-09
830,0,3.62933434690619e-05
831,0,4.08643846819076e-05
832,0,3.13526243823398e-06
833,0,7.44793968754819e-08
629,10,1.35360542537787e-20
630,10,2.04102355025307e-16
631,10,7.29764654579123e-22
632,10,6.93095700595607e-22
633,10,6.00418053869504e-21
634,10,5.5805512831324e-32
669,10,1.63638320526087e-07
670,10,4.03293472800481e-05
671,10,0.0358095284681006
672,10,0.0164678135129575
673,10,3.16125511136521e-07
674,10,1.9794648080462e-14
708,10,1.88555314704871e-07
709,10,0.0235358326759718
710,10,0.115017313991258
711,10,0.120338634071786
712,10,0.071472696295255
713,10,0.00199783590318201
714,10,3.59542036307625e-09
749,10,0.0315975159338837
750,10,0.16982945330279
751,10,0.167021145668745
752,10,0.103544537674221
753,10,0.00345860969409235
754,10,1.55805089439698e-11
789,10,0.000208101046311644
790,10,0.0352079360505847
791,10,0.0619364145960956
792,10,0.0424235040007159
793,10,5.01276646004656e-05
794,10,1.64338574174753e-14
830,10,1.73470949271906e-05
831,10,2.33268818816221e-05
832,10,1.32187596442738e-06
833,10,2.3192112087005e-09
629,20,1.91871548049251e-25
630,20,5.13776098859868e-24
631,20,1.62600867975025e-29
632,20,2.23361952287435e-33
633,20,1.44510050852191e-41
669,20,6.45536556442853e-08
670,20,1.27514005289684e-05
671,20,0.0109063204777922
672,20,3.07926877472958e-07
673,20,4.68736670272823e-17
708,20,1.55998221684368e-07
709,20,0.0436420409093957
710,20,0.146979559038697
711,20,0.146688537963772
712,20,0.00432484049886389
713,20,3.19249614002289e-08
749,20,0.0528065337227223
750,20,0.14699742302528
751,20,0.244290259911221
752,20,0.0138703520418676
753,20,1.29871205275293e-07
789,20,0.000560250104505784
790,20,0.0508110581131946
791,20,0.130016144562894
792,20,0.00804556106018946
793,20,2.10615367273535e-09
830,20,2.14405187523473e-05
831,20,2.59784026433689e-05
832,20,2.55866487464408e-07
833,20,1.1606434630256e-13
669,30,2.2929382308436e-12
670,30,2.75156894340359e-10
671,30,4.86265478938566e-14
672,30,1.03570698271825e-27
708,30,1.81504684911352e-07
709,30,0.0219311429533332
710,30,0.0735812988666293
711,30,3.15429645525578e-06
712,30,7.42684474229236e-13
749,30,0.129530161615732
750,30,0.502667986929018
751,30,0.0270676592698576
752,30,3.08968010117907e-07
789,30,0.000714347521514422
790,30,0.209062629811092
791,30,0.0352435833459059
792,30,5.65047319821181e-07
830,30,0.000179662089722884
831,30,1.73174737503741e-05
832,30,2.87321991979516e-11
708,40,1.99566130587631e-07
709,40,1.17709889730736e-06
710,40,3.24208293974995e-13
711,40,1.05286177745086e-26
748,40,0.000787678578373129
749,40,0.20340844919234
750,40,1.29596067341543e-05
751,40,4.5997291386894e-12
788,40,0.00359168763422815
789,40,0.656663857499411
790,40,0.069629862244927
791,40,1.16107541662266e-06
828,40,2.46075057417514e-05
829,40,0.0403490304765172
830,40,0.0255282241761367
831,40,1.00322098189182e-06
869,40,2.09890871044973e-08
870,40,8.11301532581061e-08
747,50,2.58915648592533e-06
748,50,0.00164529345458988
749,50,0.000499418855969024
750,50,1.72684045760377e-10
787,50,0.00195525204698373
788,50,0.787800173498163
789,50,0.0996429241493795
790,50,5.07603343558279e-05
827,50,0.00141823551334849
828,50,0.0839738563058845
829,50,0.0230114965121556
787,60,0.000275301127840823
788,60,0.00150474301520833
789,60,0.00140952393871037
790,60,1.02630372033957e-06
826,60,3.53753724073343e-05
827,60,0.231518386565088
828,60,0.448527643643601
829,60,0.231310185130905
830,60,0.000543799046510971
831,60,6.6139247423588e-11
866,60,7.13200345468463e-05
867,60,0.0220809940843443
868,60,0.037686821174516
869,60,0.0240981816997163
870,60,0.000936698796745164
787,70,5.37239656856148e-05
788,70,0.000510143477002506
789,70,0.000204846221020118
790,70,2.15713556190054e-07
826,70,0.00148820882796154
827,70,0.0597702001114917
828,70,0.120563232521885
829,70,0.0426994580201237
830,70,0.000308122977062182
866,70,0.0143810637571655
867,70,0.225774843675198
868,70,0.335664285985968
869,70,0.15092893227397
870,70,0.00600736502452102
906,70,0.00177638974091342
907,70,0.0118078199772631
908,70,0.0183675174202249
909,70,0.00886025739266357
910,70,0.000833372916324336
787,80,1.46238230168691e-05
788,80,0.000107523097064668
789,80,3.41385780763423e-05
826,80,0.00171952424167701
