"time_from","time_to","tile_from","tile_to","probL"
720,730,664,705,1.52458356384436e-36
730,740,664,705,7.09590834133878e-37
740,750,664,705,2.10018546499595e-37
750,760,664,705,2.71994562397535e-39
760,770,664,705,1.36360079615916e-42
400,410,665,705,5.58035626326256e-48
410,420,665,705,3.08894429786721e-43
420,430,665,705,3.702695676327e-41
430,440,665,705,6.4174970946513e-41
440,450,665,705,8.26520048024345e-41
450,460,665,705,9.44413608485866e-41
460,470,665,705,1.01142221670317e-40
470,480,665,705,1.04009248740871e-40
480,490,665,705,1.04022368927459e-40
490,500,665,705,1.01943783088566e-40
500,510,665,705,9.83635997364792e-41
510,520,665,705,9.37362970038192e-41
520,530,665,705,8.84098168878876e-41
530,540,665,705,8.26487468421523e-41
540,550,665,705,7.66527615270855e-41
550,560,665,705,7.05712693955511e-41
560,570,665,705,6.45150244158915e-41
570,580,665,705,5.85653142799336e-41
580,590,665,705,5.27812161296887e-41
590,600,665,705,4.7205313659466e-41
600,610,665,705,4.18681909244171e-41
610,620,665,705,3.67919546434772e-41
620,630,665,705,3.1992985196195e-41
630,640,665,705,2.74840743318464e-41
640,650,665,705,2.32760726063326e-41
650,660,665,705,1.93791396293906e-41
660,670,665,705,1.58036630630622e-41
670,680,665,705,1.25608850093167e-41
680,690,665,705,9.66324236956597e-42
690,700,665,705,7.12438278538742e-42
700,710,665,705,4.95874413804014e-42
710,720,665,705,3.18045162391942e-42
720,730,665,705,1.80102694616491e-42
730,740,665,705,8.24883307624155e-43
740,750,665,705,2.40512741004275e-43
750,760,665,705,3.07176235315039e-45
760,770,665,705,1.52014443972491e-48
390,400,666,705,7.45011479812631e-38
400,410,666,705,1.11552653729937e-33
410,420,666,705,1.21660628164835e-31
420,430,666,705,9.25790007443725e-32
430,440,666,705,6.70484633118864e-32
440,450,666,705,5.11481991443178e-32
450,460,666,705,4.16456534704745e-32
460,470,666,705,3.61722867287274e-32
470,480,666,705,3.31696377421835e-32
480,490,666,705,3.16174378527522e-32
490,500,666,705,3.08522220525936e-32
500,510,666,705,3.04484935785749e-32
510,520,666,705,3.01397868634734e-32
520,530,666,705,2.9765714518148e-32
530,540,666,705,2.92362535582035e-32
540,550,666,705,2.85076171721621e-32
550,560,666,705,2.75659765738597e-32
560,570,666,705,2.64165265044377e-32
570,580,666,705,2.50761950635277e-32
580,590,666,705,2.35688381787435e-32
590,600,666,705,2.19221242768421e-32
600,610,666,705,2.01655638937466e-32
610,620,666,705,1.83293096793154e-32
620,630,666,705,1.64434693528716e-32
630,640,666,705,1.45377542786761e-32
640,650,666,705,1.2641340647823e-32
650,660,666,705,1.07828562211438e-32
660,670,666,705,8.99042791330888e-33
670,680,666,705,7.29173661576911e-33
680,690,666,705,5.71402563169239e-33
690,700,666,705,4.28399470604109e-33
700,710,666,705,3.02747393692216e-33
710,720,666,705,1.96869073316642e-33
720,730,666,705,1.12877536897197e-33
730,740,666,705,5.2280544157714e-34
740,750,666,705,1.53974234308889e-34
750,760,666,705,1.9842664751774e-36
760,770,666,705,9.89863162503276e-40
400,410,705,706,4.58654629741792e-52
410,420,705,706,6.82082220485073e-48
420,430,705,706,7.38645817119921e-46
430,440,705,706,5.57975728698256e-46
440,450,705,706,4.01068062631567e-46
450,460,705,706,3.03588168313746e-46
460,470,705,706,2.4520274131703e-46
470,480,705,706,2.11191773694798e-46
480,490,705,706,1.91954789487364e-46
490,500,705,706,1.81270345994224e-46
500,510,705,706,1.75142190630511e-46
510,520,705,706,1.71046828592314e-46
520,530,705,706,1.67436394940259e-46
530,540,705,706,1.63407232188779e-46
540,550,705,706,1.5847793728778e-46
550,560,705,706,1.52440600890722e-46
560,570,705,706,1.45261345802695e-46
570,580,705,706,1.37014195969455e-46
580,590,705,706,1.27837498477847e-46
590,600,705,706,1.17905578533133e-46
600,610,705,706,1.07410635186015e-46
610,620,705,706,9.65514619786698e-47
620,630,705,706,8.55266454157862e-47
630,640,705,706,7.45306154471243e-47
640,650,705,706,6.37514024229352e-47
650,660,705,706,5.33692650530888e-47
660,670,705,706,4.35555402541411e-47
670,680,705,706,3.44711578389511e-47
680,690,705,706,2.62642779350667e-47
690,700,705,706,1.90664551838232e-47
700,710,705,706,1.29866148242591e-47
710,720,705,706,8.10194980367862e-48
720,730,705,706,4.44465640069502e-48
730,740,705,706,1.98338894268743e-48
740,750,705,706,5.99049133540953e-49
750,760,705,706,5.81225488625212e-50
760,770,705,706,1.340555748705e-54
400,410,706,706,4.51467141331522e-43
410,420,706,706,3.06323639237622e-41
420,430,706,706,8.0325343549827e-38
430,440,706,706,9.55868182760924e-36
440,450,706,706,1.65560148281973e-35
450,460,706,706,2.12050358396353e-35
460,470,706,706,2.40559117731916e-35
470,480,706,706,2.55546433867466e-35
480,490,706,706,2.60488640252752e-35
490,500,706,706,2.58080235465503e-35
500,510,706,706,2.50399936049028e-35
510,520,706,706,2.39042977143859e-35
520,530,706,706,2.25226238638713e-35
530,540,706,706,2.09871641233297e-35
540,550,706,706,1.93672189114751e-35
550,560,706,706,1.77144170866408e-35
560,570,706,706,1.60668333161096e-35
570,580,706,706,1.44522280253714e-35
580,590,706,706,1.28905899817527e-35
590,600,706,706,1.13961250771998e-35
600,610,706,706,9.978805391654e-36
610,620,706,706,8.64556870715114e-36
620,630,706,706,7.40123911803325e-36
630,640,706,706,6.24922325001971e-36
640,650,706,706,5.19202300665375e-36
650,660,706,706,4.23159394751015e-36
660,670,706,706,3.3695676633528e-36
670,680,706,706,2.60734615756151e-36
680,690,706,706,1.94606556044358e-36
690,700,706,706,1.38641476220842e-36
700,710,706,706,9.28281106706871e-37
710,720,706,706,5.70180078411562e-37
720,730,706,706,3.08411268409141e-37
730,740,706,706,1.35879731233259e-37
740,750,706,706,4.05701234843709e-38
750,760,706,706,3.89571943020959e-39
760,770,706,706,8.90207512566884e-44
390,400,707,706,1.53109887770801e-50
400,410,707,706,6.14758955611859e-49
410,420,707,706,9.08973173872894e-45
420,430,707,706,9.84364946271529e-43
430,440,707,706,7.44952903745046e-43
440,450,707,706,5.35293219833815e-43
450,460,707,706,4.04813889572742e-43
460,470,707,706,3.26559107299068e-43
470,480,707,706,2.80900890735659e-43
480,490,707,706,2.5502413254133e-43
490,500,707,706,2.40618252820368e-43
500,510,707,706,2.32341479478812e-43
510,520,707,706,2.2681815910596e-43
520,530,707,706,2.21975725582071e-43
530,540,707,706,2.16602400968112e-43
540,550,707,706,2.10050851702406e-43
550,560,707,706,2.02039496198702e-43
560,570,707,706,1.92519617175224e-43
570,580,707,706,1.81586978922337e-43
580,590,707,706,1.69423566564289e-43
590,600,707,706,1.56259675071624e-43
600,610,707,706,1.42349681814774e-43
610,620,707,706,1.27956940746817e-43
620,630,707,706,1.13344663401342e-43
630,640,707,706,9.87706153186509e-44
640,650,707,706,8.44840982696349e-44
650,660,707,706,7.07241032391146e-44
660,670,707,706,5.77177686588709e-44
670,680,707,706,4.56784022012598e-44
680,690,707,706,3.48023455282692e-44
690,700,707,706,2.52638910156595e-44
700,710,707,706,1.72073026117627e-44
710,720,707,706,1.07347604784628e-44
720,730,707,706,5.888795720149e-45
730,740,707,706,2.62773319349717e-45
740,750,707,706,7.93634582202046e-46
750,760,707,706,7.69993927404242e-47
760,770,707,706,1.77587279289517e-51
400,410,665,706,3.11037554752586e-39
410,420,665,706,1.71252020529111e-34
420,430,665,706,2.04154869101644e-32
430,440,665,706,3.51852385305322e-32
440,450,665,706,4.50540020565551e-32
450,460,665,706,5.11745303736597e-32
460,470,665,706,5.44698152470385e-32
470,480,665,706,5.56595962218997e-32
480,490,665,706,5.53024170709017e-32
490,500,665,706,5.38297635868111e-32
500,510,665,706,5.15732584531469e-32
510,520,665,706,4.8786283281304e-32
520,530,665,706,4.56611432525846e-32
530,540,665,706,4.23426704424734e-32
540,550,665,706,3.89389850733552e-32
550,560,665,706,3.55299915003229e-32
560,570,665,706,3.21740709923621e-32
570,580,665,706,2.89133409379567e-32
580,590,665,706,2.57777756108013e-32
590,600,665,706,2.27884235251371e-32
600,610,665,706,1.99599077911118e-32
610,620,665,706,1.73023563650949e-32
620,630,665,706,1.48228766973947e-32
630,640,665,706,1.2526662334408e-32
640,650,665,706,1.0417796076093e-32
650,660,665,706,8.49979400337406e-33
660,670,665,706,6.77591581655363e-33
670,680,665,706,5.24924819744811e-33
680,690,665,706,3.92254798710775e-33
690,700,665,706,2.7978094486649e-33
700,710,665,706,1.87549350225655e-33
710,720,665,706,1.15332647556491e-33
720,730,665,706,6.24546353291169e-34
730,740,665,706,2.75467932901337e-34
740,750,665,706,8.2336157612353e-35
750,760,665,706,7.91451908499444e-36
760,770,665,706,1.8103583073626e-40
390,400,666,706,2.92412583185716e-44
400,410,666,706,4.35554456193778e-40
410,420,666,706,4.72484248035636e-38
420,430,666,706,3.57573943946118e-38
430,440,666,706,2.57510712170447e-38
440,450,666,706,1.95308876650556e-38
450,460,666,706,1.58078557030781e-38
460,470,666,706,1.36461779508092e-38
470,480,666,706,1.24342751353233e-38
480,490,666,706,1.1774858566847e-38
490,500,666,706,1.14119491356526e-38
500,510,666,706,1.11832393756799e-38
510,520,666,706,1.09885849382174e-38
520,530,666,706,1.07689721676102e-38
530,540,666,706,1.04924121952886e-38
540,550,666,706,1.01444707096702e-38
550,560,666,706,9.72192372469883e-39
560,570,666,706,9.22852969645995e-39
570,580,666,706,8.67223606177574e-39
580,590,666,706,8.06335672244013e-39
590,600,666,706,7.41340424599084e-39
600,610,666,706,6.73436045057153e-39
610,620,666,706,6.0382369677669e-39
620,630,666,706,5.33682345774302e-39
630,640,666,706,4.64155213414734e-39
640,650,666,706,3.96342765803617e-39
650,660,666,706,3.31298428164141e-39
660,670,666,706,2.70023930986518e-39
670,680,666,706,2.13461468850568e-39
680,690,666,706,1.6247974523278e-39
690,700,666,706,1.17850509605249e-39
700,710,666,706,8.02113691023516e-40
710,720,666,706,5.00095120416275e-40
720,730,666,706,2.74197595972725e-40
730,740,666,706,1.22301078398911e-40
740,750,666,706,3.69242951334303e-41
750,760,666,706,3.58136483099832e-42
760,770,666,706,8.25784066179434e-47
390,400,667,706,2.82404773936105e-37
400,410,667,706,1.91885272676812e-35
410,420,667,706,5.02413291744736e-32
420,430,667,706,5.98972770877936e-30
430,440,667,706,1.03952502360228e-29
440,450,667,706,1.33428321913491e-29
450,460,667,706,1.51716262105478e-29
460,470,667,706,1.61570467169156e-29
470,480,667,706,1.65140236223931e-29
480,490,667,706,1.64093619000498e-29
490,500,667,706,1.59719243521084e-29
500,510,667,706,1.53007500921319e-29
510,520,667,706,1.44715099348784e-29
520,530,667,706,1.35416312099356e-29
530,540,667,706,1.25543594318916e-29
540,550,667,706,1.1541971506938e-29
550,560,667,706,1.05283126438701e-29
560,570,667,706,9.53079489202028e-30
570,580,667,706,8.56196764222039e-30
580,590,667,706,7.63074819530241e-30
590,600,667,706,6.74338256570379e-30
600,610,667,706,5.90419218022144e-30
610,620,667,706,5.11615034306471e-30
620,630,667,706,4.38132267771898e-30
630,640,667,706,3.70119772461169e-30
640,650,667,706,3.07692703750754e-30
650,660,667,706,2.50948808910586e-30
660,670,667,706,1.99977769492466e-30
670,680,667,706,1.54863811948876e-30
680,690,667,706,1.15681214559669e-30
690,700,667,706,8.24816751451657e-31
700,710,667,706,5.52717282306105e-31
710,720,667,706,3.3977509544615e-31
720,730,667,706,1.83932998251705e-31
730,740,667,706,8.11009209526332e-32
740,750,667,706,2.42331180613074e-32
750,760,667,706,2.32868902140527e-33
760,770,667,706,5.32505526103522e-38
400,410,706,707,2.96799724278238e-50
410,420,706,707,2.0245031864498e-48
420,430,706,707,5.33763097922792e-45
430,440,706,707,6.38724608266041e-43
440,450,706,707,1.11264768719869e-42
450,460,706,707,1.43350466961038e-42
460,470,706,707,1.63613231043844e-42
470,480,706,707,1.74899394299728e-42
480,490,706,707,1.79441420528671e-42
490,500,706,707,1.78981037289007e-42
500,510,706,707,1.74871333885103e-42
510,520,706,707,1.68158510743778e-42
520,530,706,707,1.59647163815687e-42
530,540,706,707,1.49952344774176e-42
540,550,706,707,1.39541013374205e-42
550,560,706,707,1.28764990216038e-42
560,570,706,707,1.17887107349382e-42
570,580,706,707,1.07101922203959e-42
580,590,706,707,9.65520921780579e-43
590,600,706,707,8.63412906160153e-43
600,610,706,707,7.65443698966352e-43
610,620,706,707,6.72153358020145e-43
620,630,706,707,5.83935825482362e-43
630,640,706,707,5.01087442449401e-43
640,650,706,707,4.23844412833023e-43
650,660,706,707,3.52411347797509e-43
660,670,706,707,2.86982440999515e-43
670,680,706,707,2.27756259322106e-43
680,690,706,707,1.74944498211555e-43
690,700,706,707,1.2877419676702e-43
700,710,706,707,8.9481553179789e-44
710,720,706,707,5.72930617355064e-44
720,730,706,707,3.23850507515378e-44
730,740,706,707,1.48034282885808e-44
740,750,706,707,4.30649573723799e-45
750,760,706,707,5.47086174608546e-47
760,770,706,707,2.69129389938081e-50
390,400,707,707,1.85823735978998e-39
400,410,707,707,7.49980271139969e-38
410,420,707,707,1.11479919582224e-33
420,430,707,707,1.21383518531665e-31
430,440,707,707,9.23744974949225e-32
440,450,707,707,6.67576798004596e-32
450,460,707,707,5.07835591639904e-32
460,470,707,707,4.12160177000088e-32
470,480,707,707,3.56762522375255e-32
480,490,707,707,3.26003916580067e-32
490,500,707,707,3.09662397693348e-32
500,510,707,707,3.01105569323651e-32
510,520,707,707,2.96093118116705e-32
520,530,707,707,2.9198150083408e-32
530,540,707,707,2.87190716699561e-32
540,550,707,707,2.80844993753274e-32
550,560,707,707,2.72530328003009e-32
560,570,707,707,2.62131155169963e-32
570,580,707,707,2.49720842951276e-32
580,590,707,707,2.35488846732633e-32
590,600,707,707,2.19692825620847e-32
600,610,707,707,2.0262770652918e-32
610,620,707,707,1.84606200184554e-32
620,630,707,707,1.65946994457011e-32
630,640,707,707,1.4696802818137e-32
640,650,707,707,1.27983050136645e-32
650,660,707,707,1.09300204714642e-32
660,670,707,707,9.12217302422319e-33
670,680,707,707,7.40440493012265e-33
680,690,707,707,5.80575848145857e-33
690,700,707,707,4.35455262722324e-33
700,710,707,707,3.07804119258278e-33
710,720,707,707,2.00165847419497e-33
720,730,707,707,1.14748881865501e-33
730,740,707,707,5.31247037116685e-34
740,750,707,707,1.56331287480848e-34
750,760,707,707,2.00661011590826e-36
760,770,707,707,9.96298220012199e-40
390,400,708,707,1.90136937651809e-53
400,410,708,707,7.85410343351901e-49
410,420,708,707,5.36448431013814e-47
420,430,708,707,1.40775618307247e-43
430,440,708,707,1.68448055374774e-41
440,450,708,707,2.93447326577464e-41
450,460,708,707,3.78075571679919e-41
460,470,708,707,4.31520272418457e-41
470,480,708,707,4.61288739208205e-41
480,490,708,707,4.73269206501021e-41
490,500,708,707,4.72055569830606e-41
500,510,708,707,4.6121667249569e-41
510,520,708,707,4.43511923155285e-41
520,530,708,707,4.21063486404427e-41
530,540,708,707,3.95493593944618e-41
540,550,708,707,3.68033877109622e-41
550,560,708,707,3.39612281329546e-41
560,570,708,707,3.10922039591227e-41
570,580,708,707,2.8247630642235e-41
580,590,708,707,2.54651346658559e-41
590,600,708,707,2.27720601959921e-41
600,610,708,707,2.01881496449881e-41
610,620,708,707,1.77276469499311e-41
620,630,708,707,1.54009420920238e-41
630,640,708,707,1.32158506922193e-41
640,650,708,707,1.11786021388423e-41
650,660,708,707,9.29459246082573e-42
660,670,708,707,7.56894283549916e-42
670,680,708,707,6.00688970343142e-42
680,690,708,707,4.61401569958771e-42
690,700,708,707,3.39630808750947e-42
700,710,708,707,2.35999565815926e-42
710,720,708,707,1.51105124644882e-42
720,730,708,707,8.54124595257628e-43
730,740,708,707,3.90425744751345e-43
740,750,708,707,1.13579427702002e-43
750,760,708,707,1.44288234656266e-45
760,770,708,707,7.09799758889585e-49
390,400,666,707,9.84315595060065e-35
400,410,666,707,1.47376349793723e-30
410,420,666,707,1.607212399175e-28
420,430,666,707,1.22295311169236e-28
430,440,666,707,8.85643482383326e-29
440,450,666,707,6.75572298312022e-29
450,460,666,707,5.50023255546841e-29
460,470,666,707,4.77700413731754e-29
470,480,666,707,4.38012940871151e-29
480,490,666,707,4.17481848175831e-29
490,500,666,707,4.07342842747973e-29
500,510,666,707,4.01975901940635e-29
510,520,666,707,3.97862146248508e-29
520,530,666,707,3.92884111730532e-29
530,540,666,707,3.85853846552009e-29
540,550,666,707,3.76194110177929e-29
550,560,666,707,3.63723306797094e-29
560,570,666,707,3.48511028261857e-29
570,580,666,707,3.3078174915061e-29
580,590,666,707,3.1085134848786e-29
590,600,666,707,2.89085959827005e-29
600,610,666,707,2.65875944312872e-29
610,620,666,707,2.41620037299951e-29
620,630,666,707,2.16716266376329e-29
630,640,666,707,1.91557297049138e-29
640,650,666,707,1.66528579791522e-29
650,660,666,707,1.42008147056437e-29
660,670,666,707,1.18367203461048e-29
670,680,666,707,9.59707988987819e-30
680,690,666,707,7.51778739546072e-30
690,700,666,707,5.63397776474801e-30
700,710,666,707,3.97958623341646e-30
710,720,666,707,2.58636966185887e-30
720,730,666,707,1.48192414991309e-30
730,740,666,707,6.85781712397208e-31
740,750,666,707,2.01733439814789e-31
750,760,666,707,2.58859805874943e-33
760,770,666,707,1.28494446757496e-36
390,400,667,707,6.6591990254692e-43
400,410,667,707,4.54819032879342e-41
410,420,667,707,1.19717795971612e-37
420,430,667,707,1.43503559673704e-35
430,440,667,707,2.50443769350672e-35
440,450,667,707,3.23302845861318e-35
450,460,667,707,3.69787201571761e-35
460,470,667,707,3.96203420181379e-35
470,480,667,707,4.07503199336271e-35
480,490,667,707,4.0755407864968e-35
490,500,667,707,3.99364226265789e-35
500,510,667,707,3.85262529376227e-35
510,520,667,707,3.67042497302295e-35
520,530,667,707,3.46077086767837e-35
530,540,667,707,3.23410191313734e-35
540,550,667,707,2.99829423377296e-35
550,560,667,707,2.75923917178258e-35
560,570,667,707,2.52130152889642e-35
570,580,667,707,2.28768214697987e-35
580,590,667,707,2.06070420529759e-35
590,600,667,707,1.84203877702036e-35
600,610,667,707,1.63288208842976e-35
610,620,667,707,1.434094416428e-35
620,630,667,707,1.24630852392304e-35
630,640,667,707,1.0700138679902e-35
640,650,667,707,9.05621434614307e-36
650,660,667,707,7.53512873459818e-36
660,670,667,707,6.1407653735543e-36
670,680,667,707,4.87731959114305e-36
680,690,667,707,3.74943045213853e-36
690,700,667,707,2.76218516735461e-36
700,710,667,707,1.92095277081871e-36
710,720,667,707,1.23095216324972e-36
720,730,667,707,6.96359709371736e-37
730,740,667,707,3.18561326831218e-37
740,750,667,707,9.27441725450549e-38
750,760,667,707,1.1790689556507e-39
760,770,667,707,5.80435052413206e-43
380,390,668,707,1.6642351568766e-34
390,400,668,707,6.62766151343072e-33
400,410,668,707,9.86533455123227e-29
410,420,668,707,1.07587767700971e-26
420,430,668,707,8.20161007722713e-27
430,440,668,707,5.9379977516421e-27
440,450,668,707,4.52597077374807e-27
450,460,668,707,3.68103507979189e-27
460,470,668,707,3.19353964643109e-27
470,480,668,707,2.92541953645696e-27
480,490,668,707,2.78624373457471e-27
490,500,668,707,2.71718136790308e-27
500,510,668,707,2.68048653497271e-27
510,520,668,707,2.65250881311097e-27
520,530,668,707,2.61900228771178e-27
530,540,668,707,2.57196069538413e-27
540,550,668,707,2.50747872243934e-27
550,560,668,707,2.42430884892514e-27
560,570,668,707,2.32289177016419e-27
570,580,668,707,2.20470984297747e-27
580,590,668,707,2.07186078416155e-27
590,600,668,707,1.92678120459067e-27
600,610,668,707,1.77207164189519e-27
610,620,668,707,1.61038988500636e-27
620,630,668,707,1.44438976308743e-27
630,640,668,707,1.27668967241045e-27
640,650,668,707,1.10985992918076e-27
650,660,668,707,9.46421224339068e-28
660,670,668,707,7.88848435768115e-28
670,680,668,707,6.39575041276738e-28
680,690,668,707,5.0099338121031e-28
690,700,668,707,3.75444763617238e-28
700,710,668,707,2.65190109815285e-28
710,720,668,707,1.72344752730718e-28
720,730,668,707,9.87463756750236e-29
730,740,668,707,4.569498436804e-29
740,750,668,707,1.34415006125995e-29
750,760,668,707,1.72473172893576e-31
760,770,668,707,8.56107401364463e-35
390,400,707,708,4.03795837984829e-49
400,410,707,708,1.62129907792265e-47
410,420,707,708,2.39722603667623e-43
420,430,707,708,2.59605376261656e-41
430,440,707,708,1.96465344546869e-41
440,450,707,708,1.41171959583729e-41
450,460,707,708,1.06760754761026e-41
460,470,707,708,8.61226773247686e-42
470,480,707,708,7.40812477839577e-42
480,490,707,708,6.72567465187695e-42
490,500,707,708,6.34574324581395e-42
500,510,707,708,6.12745274174862e-42
510,520,707,708,5.98177767895274e-42
520,530,707,708,5.85405882864137e-42
530,540,707,708,5.71233844704338e-42
540,550,707,708,5.53954481072246e-42
550,560,707,708,5.32825211315829e-42
560,570,707,708,5.0771758291332e-42
570,580,707,708,4.78884180684002e-42
580,590,707,708,4.46804976599022e-42
590,600,707,708,4.12087347840717e-42
600,610,707,708,3.75402182310006e-42
610,620,707,708,3.37444040445536e-42
620,630,707,708,2.98907105897609e-42
630,640,707,708,2.60471198435043e-42
640,650,707,708,2.2279381494746e-42
650,660,707,708,1.86505257781526e-42
660,670,707,708,1.52204567686775e-42
670,680,707,708,1.20454305129857e-42
680,690,707,708,9.17722792304692e-43
690,700,707,708,6.66181377961842e-43
700,710,707,708,4.53723179787858e-43
710,720,707,708,2.83042435232472e-43
720,730,707,708,1.55259862417733e-43
730,740,707,708,6.92748296781779e-44
740,750,707,708,2.09197490185676e-44
750,760,707,708,2.02930070578628e-45
760,770,707,708,4.67835838318343e-50
390,400,708,708,7.66716438368991e-45
400,410,708,708,3.15077609475429e-40
410,420,708,708,2.14066124926057e-38
420,430,708,708,5.5871332900406e-35
430,440,708,708,6.64825235027793e-33
440,450,708,708,1.15155582115768e-32
450,460,708,708,1.47494133426982e-32
460,470,708,708,1.67324804644634e-32
470,480,708,708,1.77749973496615e-32
480,490,708,708,1.81187784158457e-32
490,500,708,708,1.79512534666335e-32
500,510,708,708,1.74170183334654e-32
510,520,708,708,1.66270377494387e-32
520,530,708,708,1.56659579584564e-32
530,540,708,708,1.45979077715839e-32
540,550,708,708,1.34710925155253e-32
550,560,708,708,1.23214251427315e-32
560,570,708,708,1.1175390284429e-32
570,580,708,708,1.00522979670862e-32
580,590,708,708,8.96605223880345e-33
590,600,708,708,7.92653456974266e-33
600,610,708,708,6.94068138195059e-33
610,620,708,708,6.01331843109599e-33
620,630,708,708,5.14780118108609e-33
630,640,708,708,4.34649909051083e-33
640,650,708,708,3.61115227351897e-33
650,660,708,708,2.94312077954505e-33
660,670,708,708,2.34353926570128e-33
670,680,708,708,1.81338263143133e-33
680,690,708,708,1.35344075302198e-33
690,700,708,708,9.64192286818459e-34
700,710,708,708,6.45558155752294e-34
710,720,708,708,3.96504750413109e-34
720,730,708,708,2.14456686374021e-34
730,740,708,708,9.44767667119307e-35
740,750,708,708,2.82044652554629e-35
750,760,708,708,2.7078335060848e-36
760,770,708,708,6.18511258767851e-41
380,390,709,708,2.84153674708833e-50
390,400,667,708,7.44784507406534e-36
400,410,667,708,5.06057557710918e-34
410,420,667,708,1.32500964688657e-30
420,430,667,708,1.5796636414495e-28
430,440,667,708,2.74152420777744e-28
440,450,667,708,3.51888216972822e-28
450,460,667,708,4.00118253575684e-28
460,470,667,708,4.26106052417577e-28
470,480,667,708,4.35519970291545e-28
480,490,667,708,4.32759160024806e-28
490,500,667,708,4.21222122145936e-28
500,510,667,708,4.03520814764349e-28
510,520,667,708,3.81650902425139e-28
520,530,667,708,3.57126913453511e-28
530,540,667,708,3.3108935884489e-28
540,550,667,708,3.0438947449425e-28
550,560,667,708,2.77656127381754e-28
560,570,667,708,2.51348523169716e-28
