"time_from","time_to","tile_from","tile_to","probL"
200,210,1578,1577,5.42593122268592e-06
210,220,1578,1577,4.13299696156514e-06
220,230,1578,1577,3.06194449497026e-06
230,240,1578,1577,2.19543839129353e-06
240,250,1578,1577,1.513945834098e-06
250,260,1578,1577,9.95932139973101e-07
260,270,1578,1577,6.18260964187379e-07
270,280,1578,1577,3.56821563187944e-07
280,290,1578,1577,1.87383436720863e-07
290,300,1578,1577,8.66449737890874e-08
300,310,1578,1577,3.33962473464264e-08
310,320,1578,1577,9.65866956985764e-09
320,330,1578,1577,1.60360917923964e-09
330,340,1578,1577,6.69990869921199e-12
0,10,1537,1577,6.19336431850472e-05
10,20,1537,1577,4.02305164893309e-05
20,30,1537,1577,2.82221392200067e-05
30,40,1537,1577,2.12892765187726e-05
40,50,1537,1577,1.69927972634533e-05
50,60,1537,1577,1.40935774518918e-05
60,70,1537,1577,1.19668180922739e-05
70,80,1537,1577,1.02944691545106e-05
80,90,1537,1577,8.91096109382473e-06
90,100,1537,1577,7.72706920724031e-06
100,110,1537,1577,6.69243164645247e-06
110,120,1537,1577,5.77698780101926e-06
120,130,1537,1577,4.96166397717416e-06
130,140,1537,1577,4.23359715010405e-06
140,150,1537,1577,3.58360530125267e-06
150,160,1537,1577,3.0047853206988e-06
160,170,1537,1577,2.49168823358237e-06
170,180,1537,1577,2.03979852210847e-06
180,190,1537,1577,1.64518030167399e-06
190,200,1537,1577,1.30422077008876e-06
200,210,1537,1577,1.01343574772881e-06
210,220,1537,1577,7.69320195072024e-07
220,230,1537,1577,5.68236507318836e-07
230,240,1537,1577,4.06339062313719e-07
240,250,1537,1577,2.79536756271318e-07
250,260,1537,1577,1.83496852559393e-07
260,270,1537,1577,1.13693572282499e-07
270,280,1537,1577,6.5503332702144e-08
280,290,1537,1577,3.43450860702182e-08
290,300,1537,1577,1.58585013217195e-08
300,310,1537,1577,6.10462040763829e-09
310,320,1537,1577,1.76348207878001e-09
320,330,1537,1577,2.92475883549154e-10
330,340,1537,1577,1.22078304790125e-12
0,10,1538,1577,0.000110591447237487
10,20,1538,1577,0.000102302084328417
20,30,1538,1577,9.26935550622803e-05
30,40,1538,1577,8.33584729309368e-05
40,50,1538,1577,7.46946844589429e-05
50,60,1538,1577,6.67656483262549e-05
60,70,1538,1577,5.95356835099252e-05
70,80,1538,1577,5.29427354228036e-05
80,90,1538,1577,4.69231190177989e-05
90,100,1538,1577,4.14199029979726e-05
100,110,1538,1577,3.63851120157178e-05
110,120,1538,1577,3.17795136086877e-05
120,130,1538,1577,2.75715164208742e-05
130,140,1538,1577,2.37358164733369e-05
140,150,1538,1577,2.02520485014364e-05
150,160,1538,1577,1.71035343338053e-05
160,170,1538,1577,1.42761509739089e-05
170,180,1538,1577,1.1757315358203e-05
180,190,1538,1577,9.53507699254001e-06
190,200,1538,1577,7.59731287918945e-06
200,210,1538,1577,5.93102626809067e-06
210,220,1538,1577,4.52175935727773e-06
220,230,1538,1577,3.35313876593292e-06
230,240,1538,1577,2.40658034481617e-06
240,250,1538,1577,1.66118549187806e-06
250,260,1538,1577,1.09386307394435e-06
260,270,1538,1577,6.79707316746333e-07
270,280,1538,1577,3.92650145577029e-07
280,290,1538,1577,2.06383689824929e-07
290,300,1538,1577,9.55124947596776e-08
300,310,1538,1577,3.68442019744397e-08
310,320,1538,1577,1.06641176170096e-08
320,330,1538,1577,1.77183627901186e-09
330,340,1538,1577,7.40786133875419e-12
0,10,1577,1578,0.000223442821367495
10,20,1577,1578,0.00019814568411448
20,30,1577,1578,0.000174924700371448
30,40,1577,1578,0.000154030272059918
40,50,1577,1578,0.000135448116040152
50,60,1577,1578,0.00011901205478035
60,70,1577,1578,0.000104497249214279
70,80,1577,1578,9.16711248419247e-05
80,90,1577,1578,8.03168387704216e-05
90,100,1577,1578,7.02421886076925e-05
100,110,1577,1578,6.12814598510091e-05
110,120,1577,1578,5.32940995443757e-05
120,130,1577,1578,4.61621304118977e-05
130,140,1577,1578,3.97872106445579e-05
140,150,1577,1578,3.40877437235004e-05
150,160,1577,1578,2.89961990576497e-05
160,170,1577,1578,2.44566887880862e-05
170,180,1577,1578,2.04227942750392e-05
180,190,1577,1578,1.6855615560151e-05
190,200,1577,1578,1.37220127832062e-05
200,210,1577,1578,1.09930125084736e-05
210,220,1577,1578,8.64236056359736e-06
220,230,1577,1578,6.64521464341594e-06
230,240,1577,1578,4.97698378238672e-06
240,250,1577,1578,3.61233729748708e-06
250,260,1577,1578,2.52442219241229e-06
260,270,1577,1578,1.68434392293288e-06
270,280,1577,1578,1.06097840450317e-06
280,290,1577,1578,6.21189124732931e-07
290,300,1577,1578,3.30515908208592e-07
300,310,1577,1578,1.54372251495535e-07
310,320,1577,1578,5.97245127518602e-08
320,330,1577,1578,1.71158755325392e-08
330,340,1577,1578,2.73262284300914e-09
0,10,1578,1578,0.00534431635363795
10,20,1578,1578,0.00513207667011333
20,30,1578,1578,0.00484843616338311
30,40,1578,1578,0.00453229006588182
40,50,1578,1578,0.00420488362062114
50,60,1578,1578,0.00387769233146534
60,70,1578,1578,0.00355703457058968
70,80,1578,1578,0.00324649469941267
80,90,1578,1578,0.00294816479313648
90,100,1578,1578,0.00266328968054233
100,110,1578,1578,0.00239261483502497
110,120,1578,1578,0.00213658389606412
120,130,1578,1578,0.00189545679926705
130,140,1578,1578,0.00166938302151495
140,150,1578,1578,0.00145844709935479
150,160,1578,1578,0.00126269532510014
160,170,1578,1578,0.00108214855936472
170,180,1578,1578,0.000916804161544345
180,190,1578,1578,0.000766629085196048
190,200,1578,1578,0.000631545737649628
200,210,1578,1578,0.00051141205185791
210,220,1578,1578,0.000405997274027287
220,230,1578,1578,0.00031495519647304
230,240,1578,1578,0.00023779694359646
240,250,1578,1578,0.000173865930509291
250,260,1578,1578,0.000122318221456757
260,270,1578,1578,8.21121462018891e-05
270,280,1578,1578,5.20115568869484e-05
280,290,1578,1578,3.06073106045697e-05
290,300,1578,1578,1.63611129289024e-05
300,310,1578,1578,7.67428135231322e-06
310,320,1578,1578,2.98066963183515e-06
320,330,1578,1578,8.57259084349147e-07
330,340,1578,1578,1.37314444633921e-07
0,10,1579,1578,0.00022344282136749
10,20,1579,1578,0.000217099826828838
20,30,1579,1578,0.000209849859739918
30,40,1579,1578,0.000201554319072451
40,50,1579,1578,0.000192305581641152
50,60,1579,1578,0.000182267093568767
60,70,1579,1578,0.00017161772763991
70,80,1579,1578,0.000160530443246776
80,90,1579,1578,0.000149164372548486
90,100,1579,1578,0.000137662753892385
100,110,1579,1578,0.000126153454273128
110,120,1579,1578,0.000114750531303411
120,130,1579,1578,0.000103556064359802
130,140,1579,1578,9.26618684571792e-05
140,150,1579,1578,8.21509004596649e-05
150,160,1579,1578,7.20982691676193e-05
160,170,1579,1578,6.25718148248978e-05
170,180,1579,1578,5.36322536289724e-05
180,190,1579,1578,4.53329018701975e-05
190,200,1579,1578,3.77190097801471e-05
200,210,1579,1578,3.08267515619203e-05
210,220,1579,1578,2.46819383768716e-05
220,230,1579,1578,1.92985472519606e-05
230,240,1579,1578,1.46771920530776e-05
240,250,1579,1578,1.08037028352855e-05
250,260,1579,1578,7.64802534583698e-06
260,270,1579,1578,5.16369891592209e-06
270,280,1579,1578,3.28821014121663e-06
280,290,1579,1578,1.94453753477055e-06
290,300,1579,1578,1.04417676268756e-06
300,310,1579,1578,4.9183544537905e-07
310,320,1579,1578,1.91769342741574e-07
320,330,1579,1578,5.53520239216723e-08
330,340,1579,1578,8.89562123591057e-09
0,10,1537,1578,0.000217816865461267
10,20,1537,1578,0.000142861223767521
20,30,1537,1578,0.000101249243947122
30,40,1537,1578,7.72100891003877e-05
40,50,1537,1578,6.2341667250419e-05
50,60,1537,1578,5.23416448415798e-05
60,70,1537,1578,4.50251537648556e-05
70,80,1537,1578,3.92732807145482e-05
80,90,1537,1578,3.45010753205448e-05
90,100,1537,1578,3.03928620027716e-05
100,110,1537,1578,2.67709347623613e-05
110,120,1537,1578,2.35300838296155e-05
120,130,1537,1578,2.06045584411167e-05
130,140,1537,1578,1.79510709266294e-05
140,150,1537,1578,1.55397971875741e-05
150,160,1537,1578,1.33494111510167e-05
160,170,1537,1578,1.13641871654282e-05
170,180,1537,1578,9.57218400482522e-06
180,190,1537,1578,7.96400834021416e-06
190,200,1537,1578,6.53189777081585e-06
200,210,1537,1578,5.26898724590394e-06
210,220,1537,1578,4.16868825502113e-06
220,230,1537,1578,3.22414711977284e-06
230,240,1537,1578,2.42777168559022e-06
240,250,1537,1578,1.77083186114405e-06
250,260,1537,1578,1.24315214392788e-06
260,270,1537,1578,8.32924704011229e-07
270,280,1537,1578,5.26679498336387e-07
280,290,1537,1578,3.09451672310864e-07
290,300,1537,1578,1.65183195877264e-07
300,310,1537,1578,7.73807556429635e-08
310,320,1537,1578,3.00193883135057e-08
320,330,1537,1578,8.624578474127e-09
330,340,1537,1578,1.380130279351e-09
0,10,1538,1578,0.000223442821367492
10,20,1538,1578,0.000208700374737249
20,30,1538,1578,0.000191043113219052
30,40,1538,1578,0.000173677232282863
40,50,1538,1578,0.000157428451097009
50,60,1538,1578,0.00014244892597537
60,70,1538,1578,0.000128686754510354
70,80,1538,1578,0.0001160324842157
80,90,1538,1578,0.000104369822502646
90,100,1538,1578,9.35935375226208e-05
100,110,1538,1578,8.36148272119448e-05
110,120,1538,1578,7.43616912692878e-05
120,130,1538,1578,6.57773851059799e-05
130,140,1538,1578,5.78182572184864e-05
140,150,1538,1578,5.04515047268361e-05
150,160,1538,1578,4.36530419564939e-05
160,170,1538,1578,3.74055286842635e-05
170,180,1538,1578,3.16965447011241e-05
180,190,1538,1578,2.65168784727109e-05
190,200,1538,1578,2.18588982229406e-05
200,210,1538,1578,1.77149839904819e-05
210,220,1538,1578,1.40760149831236e-05
220,230,1538,1578,1.0929926307736e-05
230,240,1538,1578,8.26037230962225e-06
240,250,1538,1578,6.04555984021529e-06
250,260,1538,1578,4.25734273873181e-06
260,270,1538,1578,2.86069636786609e-06
270,280,1538,1578,1.81371384454456e-06
280,290,1538,1578,1.06827628251817e-06
290,300,1538,1578,5.71536405728864e-07
300,310,1538,1578,2.68301712951463e-07
310,320,1538,1578,1.04288327657527e-07
320,330,1538,1578,3.00159017479467e-08
330,340,1538,1578,4.81121126512509e-09
0,10,1539,1578,0.000294799275641399
10,20,1539,1578,0.000286394464142278
20,30,1539,1578,0.000275471183620864
30,40,1539,1578,0.00026230977557414
40,50,1539,1578,0.000247611340802147
50,60,1539,1578,0.00023201133242504
60,70,1539,1578,0.000215987372220021
70,80,1539,1578,0.000199874399954803
80,90,1539,1578,0.000183901488280575
90,100,1539,1578,0.000168225731785326
100,110,1539,1578,0.000152957852472439
110,120,1539,1578,0.000138179937872766
120,130,1539,1578,0.0001239570795977
130,140,1539,1578,0.000110344645933229
140,150,1539,1578,9.73925391448112e-05
150,160,1539,1578,8.51473949915995e-05
160,170,1539,1578,7.3653370286126e-05
170,180,1539,1578,6.29519426801009e-05
180,190,1539,1578,5.30809999707686e-05
190,200,1539,1578,4.40734058771841e-05
200,210,1539,1578,3.59551804474361e-05
210,220,1539,1578,2.87434152726763e-05
220,230,1539,1578,2.24440492347567e-05
230,240,1539,1578,1.70496546037141e-05
240,250,1539,1578,1.25374218781609e-05
250,260,1539,1578,8.8675803126752e-06
260,270,1539,1578,5.98254302696599e-06
270,280,1539,1578,3.80711038816584e-06
280,290,1539,1578,2.25008616378789e-06
290,300,1539,1578,1.20763208198162e-06
300,310,1539,1578,5.68571194341857e-07
310,320,1539,1578,2.21600943375189e-07
320,330,1539,1578,6.39400879776273e-08
330,340,1539,1578,1.02726049456783e-08
0,10,1578,1579,0.00045658956120187
10,20,1578,1579,0.000443167589487634
20,30,1578,1579,0.000423423613993144
30,40,1578,1579,0.000400558218741998
40,50,1578,1579,0.000376333453038529
50,60,1578,1579,0.000351707616716933
60,70,1578,1579,0.000327212155988526
70,80,1578,1579,0.000303151390679747
80,90,1578,1579,0.000279705503060775
90,100,1578,1579,0.000256984307066853
100,110,1578,1579,0.000235056421721082
110,120,1578,1579,0.000213966020645513
120,130,1578,1579,0.000193743080608294
130,140,1578,1579,0.000174410015126552
140,150,1578,1579,0.000155986120217891
150,160,1578,1579,0.000138490557349309
160,170,1578,1579,0.000121944255402262
170,180,1578,1579,0.000106370939750511
180,190,1578,1579,9.17974036058651e-05
190,200,1578,1579,7.82530838000333e-05
200,210,1578,1579,6.57689720685755e-05
210,220,1578,1579,5.43758765597152e-05
220,230,1578,1579,4.41020450886912e-05
230,240,1578,1579,3.49701730601129e-05
240,250,1578,1579,2.69938484781127e-05
250,260,1578,1579,2.01735390763391e-05
260,270,1578,1579,1.44923084392528e-05
270,280,1578,1579,9.91156549708703e-06
280,290,1578,1579,6.3673101766486e-06
290,300,1578,1579,3.76753818045888e-06
300,310,1578,1579,1.99170051957023e-06
310,320,1578,1579,8.93347728310909e-07
320,330,1578,1579,3.07250418006241e-07
330,340,1578,1579,6.22146057856489e-08
340,350,1578,1579,1.54961939657455e-10
0,10,1579,1579,0.0109207315048095
10,20,1579,1579,0.0107247168665086
20,30,1579,1579,0.0104841585268927
30,40,1579,1579,0.0101904077627415
40,50,1579,1579,0.00984605455919455
50,60,1579,1579,0.00945732246485536
60,70,1579,1579,0.0090313982557818
70,80,1579,1579,0.00857538791193051
80,90,1579,1579,0.00809591358955965
90,100,1579,1579,0.00759899491028042
100,110,1579,1579,0.00709006112199057
110,120,1579,1579,0.00657402069893798
120,130,1579,1579,0.00605535139113059
130,140,1579,1579,0.00553819169282478
140,150,1579,1579,0.00502642383766714
150,160,1579,1579,0.00452374308787495
160,170,1579,1579,0.00403371040227856
170,180,1579,1579,0.00355978664699417
180,190,1579,1579,0.00310534694766027
190,200,1579,1579,0.00267367391405974
200,210,1579,1579,0.00226792851400803
210,220,1579,1579,0.00189109749862343
220,230,1579,1579,0.00154591663839089
230,240,1579,1579,0.00123476978417533
240,250,1579,1579,0.000959565112691166
250,260,1579,1579,0.000721592079974863
260,270,1579,1579,0.000521365848265115
270,280,1579,1579,0.000358470538963126
280,290,1579,1579,0.000231418817173194
290,300,1579,1579,0.000137553088820112
300,310,1579,1579,7.30226596204634e-05
310,320,1579,1579,3.28804215922269e-05
320,330,1579,1579,1.13492037996972e-05
330,340,1579,1579,2.30570592149993e-06
340,350,1579,1579,5.76058805471169e-09
0,10,1580,1579,0.000456589561201861
10,20,1580,1579,0.000448394300870485
20,30,1580,1579,0.000439267956849109
30,40,1580,1579,0.000429010035767384
40,50,1580,1579,0.00041744997241726
50,60,1580,1579,0.000404498306868919
60,70,1580,1579,0.000390141463253207
70,80,1580,1579,0.000374424809769417
80,90,1580,1579,0.000357436621179397
90,100,1580,1579,0.000339295795007243
100,110,1580,1579,0.000320143244521217
110,120,1580,1579,0.000300136161686911
120,130,1580,1579,0.000279444304120908
130,140,1580,1579,0.000258247604523474
140,150,1580,1579,0.000236734562193564
150,160,1580,1579,0.000215101006432677
160,170,1580,1579,0.000193548914413526
170,180,1580,1579,0.000172285027640065
180,190,1580,1579,0.000151519050433814
190,200,1580,1579,0.000131461239648074
200,210,1580,1579,0.000112319214998647
210,220,1580,1579,9.42938416660841e-05
220,230,1580,1579,7.75740692187235e-05
230,240,1580,1579,6.23306625664607e-05
240,250,1580,1579,4.87088423870378e-05
250,260,1580,1579,3.68199770472705e-05
260,270,1580,1579,2.67326500042981e-05
270,280,1580,1579,1.84636811112254e-05
280,290,1580,1579,1.19700198423705e-05
290,300,1580,1579,7.14285725166314e-06
300,310,1580,1579,3.80580487100948e-06
310,320,1580,1579,1.71950241394247e-06
320,330,1580,1579,5.95393076882214e-07
330,340,1580,1579,1.21316115629672e-07
340,350,1580,1579,3.03925582457163e-10
0,10,1538,1579,0.000602401415646103
10,20,1538,1579,0.000568700803000445
20,30,1538,1579,0.000526490496893107
30,40,1538,1579,0.000484369286440085
40,50,1538,1579,0.000444618802654932
50,60,1538,1579,0.000407711876199206
60,70,1538,1579,0.000373560500461241
70,80,1538,1579,0.000341908749277762
80,90,1538,1579,0.000312471172797062
90,100,1538,1579,0.000284983566281992
100,110,1538,1579,0.000259219926527564
110,120,1538,1579,0.000234995678016322
120,130,1538,1579,0.000212165454600871
130,140,1538,1579,0.000190618997669399
140,150,1538,1579,0.00017027667298221
150,160,1538,1579,0.000151085177972491
160,170,1538,1579,0.000133013590007349
170,180,1538,1579,0.000116049720505138
180,190,1538,1579,0.000100196663792011
190,200,1538,1579,8.54694044803642e-05
200,210,1538,1579,7.18913463799764e-05
210,220,1538,1579,5.94906386166227e-05
220,230,1538,1579,4.82961978202835e-05
230,240,1538,1579,3.8333360423611e-05
240,250,1538,1579,2.96191504688224e-05
250,260,1538,1579,2.21572219438332e-05
260,270,1538,1579,1.59326379203836e-05
270,280,1538,1579,1.09067893783023e-05
280,290,1538,1579,7.01294090615986e-06
290,300,1538,1579,4.15311996739602e-06
300,310,1538,1579,2.19733119875501e-06
310,320,1538,1579,9.86343427393624e-07
320,330,1538,1579,3.39482614849552e-07
330,340,1538,1579,6.87885751278293e-08
340,350,1538,1579,1.71446949949935e-10
0,10,1539,1579,0.000456589561201865
10,20,1539,1579,0.000448337659639899
20,30,1539,1579,0.000436129349580042
30,40,1539,1579,0.000420269789112405
40,50,1539,1579,0.000401749294612317
50,60,1539,1579,0.000381490186018971
60,70,1539,1579,0.000360193150549703
70,80,1539,1579,0.000338351250290373
80,90,1539,1579,0.000316300767182008
90,100,1539,1579,0.000294270257604851
100,110,1539,1579,0.000272418660304406
110,120,1539,1579,0.000250862414567948
120,130,1539,1579,0.000229693863190439
130,140,1539,1579,0.000208993336317697
140,150,1539,1579,0.000188836833618731
150,160,1539,1579,0.000169300679859486
160,170,1539,1579,0.000150464078942664
170,180,1539,1579,0.000132410157744112
180,190,1539,1579,0.000115225857176581
190,200,1539,1579,9.90008701471494e-05
200,210,1539,1579,8.38257242595032e-05
210,220,1539,1579,6.97890471445827e-05
220,230,1539,1579,5.69740259972379e-05
230,240,1539,1579,4.54540771284973e-05
240,250,1539,1579,3.52877771779824e-05
250,260,1539,1579,2.651317953513e-05
260,270,1539,1579,1.91417544869157e-05
270,280,1539,1579,1.3152357851788e-05
280,290,1539,1579,8.48585742769743e-06
290,300,1539,1579,5.04133094060751e-06
300,310,1539,1579,2.67508088835687e-06
310,320,1539,1579,1.20404867852083e-06
320,330,1539,1579,4.15450572571064e-07
330,340,1539,1579,8.4376685544601e-08
340,350,1539,1579,2.10748741805329e-10
0,10,1540,1579,0.000602401415646092
10,20,1540,1579,0.000591588999321429
20,30,1540,1579,0.000578966869962103
30,40,1540,1579,0.000564087110468209
40,50,1540,1579,0.000546876690579175
50,60,1540,1579,0.000527461990320708
60,70,1540,1579,0.00050606216211419
70,80,1540,1579,0.00048293260732083
80,90,1540,1579,0.00045833683406613
90,100,1540,1579,0.000432533710451981
100,110,1540,1579,0.000405772954693788
110,120,1540,1579,0.000378294883181865
120,130,1540,1579,0.000350332163051974
130,140,1540,1579,0.000322112281629331
140,150,1540,1579,0.000293859995757013
150,160,1540,1579,0.000265799335794932
160,170,1540,1579,0.000238154909509244
170,180,1540,1579,0.000211152337981014
180,190,1540,1579,0.000185017694914977
190,200,1540,1579,0.000159975835444239
200,210,1540,1579,0.000136247506521307
210,220,1540,1579,0.000114045140305563
220,230,1540,1579,9.35672552928688e-05
230,240,1540,1579,7.49914383122868e-05
240,250,1540,1579,5.84659664509886e-05
250,260,1540,1579,4.41002660666697e-05
260,270,1540,1579,3.19546128736702e-05
270,280,1540,1579,2.20297698233275e-05
280,290,1540,1579,1.42576524525111e-05
290,300,1540,1579,8.49460871996044e-06
300,310,1540,1579,4.51948198754301e-06
310,320,1540,1579,2.03922032833949e-06
320,330,1540,1579,7.05227335757125e-07
330,340,1540,1579,1.43532148177019e-07
340,350,1540,1579,3.592042172096e-10
0,10,1579,1580,0.000775717928769521
10,20,1579,1580,0.000770288281344262
20,30,1579,1580,0.000761845155330526
30,40,1579,1580,0.000749649054083215
40,50,1579,1580,0.000733750778481196
50,60,1579,1580,0.000714466524346177
60,70,1579,1580,0.000692191828883172
70,80,1579,1580,0.000667327312081076
80,90,1579,1580,0.00064024874017341
90,100,1579,1580,0.000611297079494114
100,110,1579,1580,0.00058077808551458
110,120,1579,1580,0.000548966411441283
120,130,1579,1580,0.000516111698962324
130,140,1579,1580,0.000482445340454891
140,150,1579,1580,0.000448187229764273
150,160,1579,1580,0.000413552139114483
160,170,1579,1580,0.000378755515328213
170,180,1579,1580,0.000344018551970784
180,190,1579,1580,0.000309572403037168
190,200,1579,1580,0.000275661378282138
200,210,1579,1580,0.000242544911190398
210,220,1579,1580,0.000210498024842696
220,230,1579,1580,0.000179809944744334
230,240,1579,1580,0.000150780429158192
240,250,1579,1580,0.000123713319536694
250,260,1579,1580,9.89067775728832e-05
260,270,1579,1580,7.66397055611983e-05
270,280,1579,1580,5.71539965561667e-05
280,290,1579,1580,4.06326094249101e-05
290,300,1579,1580,2.71741222739089e-05
300,310,1579,1580,1.67655294210257e-05
310,320,1579,1580,9.25677363848261e-06
320,330,1579,1580,4.34297480660856e-06
330,340,1579,1580,1.56348869761663e-06
340,350,1579,1580,3.30286519582136e-07
0,10,1580,1580,0.0185536594425414
10,20,1580,1580,0.018423792869287
20,30,1580,1580,0.018260562784559
30,40,1580,1580,0.0180544968467134
40,50,1580,1580,0.0177968146288942
50,60,1580,1580,0.0174816289887505
60,70,1580,1580,0.0171058668092795
70,80,1580,1580,0.0166686814143238
80,90,1580,1580,0.0161708711866856
90,100,1580,1580,0.0156144304561497
100,110,1580,1580,0.0150022392363705
110,120,1580,1580,0.0143378665246222
120,130,1580,1580,0.0136254582794983
130,140,1580,1580,0.0128696855947944
140,150,1580,1580,0.0120757341225701
150,160,1580,1580,0.0112493203521622
160,170,1580,1580,0.0103967234836011
170,180,1580,1580,0.00952482343748075
180,190,1580,1580,0.00864113623615921
190,200,1580,1580,0.00775383778001391
200,210,1580,1580,0.00687176609758532
210,220,1580,1580,0.00600439062089238
220,230,1580,1580,0.00516173509769971
230,240,1580,1580,0.00435423864749562
240,250,1580,1580,0.0035925375971984
250,260,1580,1580,0.00288714975626068
260,270,1580,1580,0.00224804377387352
270,280,1580,1580,0.00168408081879164
280,290,1580,1580,0.00120232649507461
290,300,1580,1580,0.000807251112429008
300,310,1580,1580,0.000499870659580751
310,320,1580,1580,0.000276934178995194
320,330,1580,1580,0.000130339844586572
330,340,1580,1580,4.70609652576018e-05
340,350,1580,1580,9.96879786256075e-06
0,10,1581,1580,0.000775717928769506
10,20,1581,1580,0.000770288281344247
20,30,1581,1580,0.000763468029452924
30,40,1581,1580,0.000755138647250651
40,50,1581,1580,0.000745137145141951
50,60,1581,1580,0.000733285976694032
60,70,1581,1580,0.000719417161548557
70,80,1581,1580,0.000703388357438563
80,90,1581,1580,0.000685092597709975
90,100,1581,1580,0.000664463661700842
100,110,1581,1580,0.000641478653393132
110,120,1581,1580,0.000616158935098301
120,130,1581,1580,0.00058857020720227
130,140,1581,1580,0.000558822249342206
140,150,1581,1580,0.000527068628517397
150,160,1581,1580,0.000493506518124464
160,170,1581,1580,0.000458376642913978
170,180,1581,1580,0.000421963255246749
180,190,1581,1580,0.000384593947342946
190,200,1581,1580,0.000346639004513161
200,210,1581,1580,0.000308509900131598
210,220,1581,1580,0.000270656421672349
220,230,1581,1580,0.000233561799613212
230,240,1581,1580,0.000197735094237079
240,250,1581,1580,0.000163699994890569
250,260,1581,1580,0.000131979131024155
260,270,1581,1580,0.000103073033203067
270,280,1581,1580,7.7433092692864e-05
280,290,1581,1580,5.54283663697591e-05
290,300,1581,1580,3.73070237719345e-05
300,310,1581,1580,2.31548493426236e-05
310,320,1581,1580,1.28557397928926e-05
320,330,1581,1580,6.06277531435088e-06
330,340,1581,1580,2.19315872758643e-06
340,350,1581,1580,4.65384280706263e-07
0,10,1539,1580,0.00102344341207183
10,20,1539,1580,0.00101615143039517
20,30,1539,1580,0.00100007875599642
30,40,1539,1580,0.000975619257582122
40,50,1539,1580,0.000944772442504437
50,60,1539,1580,0.000909458350605145
60,70,1539,1580,0.00087114948000208
70,80,1539,1580,0.000830880693891907
80,90,1539,1580,0.000789348650592693
90,100,1539,1580,0.000747013230728479
100,110,1539,1580,0.000704178646833038
110,120,1539,1580,0.000661052665861923
120,130,1539,1580,0.000617788048870762
130,140,1539,1580,0.000574510973726286
140,150,1539,1580,0.00053134040010253
150,160,1539,1580,0.00048840128543081
160,170,1539,1580,0.000445833644052803
170,180,1539,1580,0.000403798734887714
180,190,1539,1580,0.000362483142235586
190,200,1539,1580,0.000322101133632817
200,210,1539,1580,0.000282895394636089
210,220,1539,1580,0.000245136020102917
220,230,1539,1580,0.000209117463612746
230,240,1539,1580,0.000175153001258704
240,250,1539,1580,0.000143566155292004
250,260,1539,1580,0.000114678463254944
260,270,1539,1580,8.87930035347537e-05
270,280,1539,1580,6.61732567778252e-05
280,290,1539,1580,4.70172833544074e-05
290,300,1539,1580,3.14279564823865e-05
300,310,1539,1580,1.93812730990537e-05
310,320,1539,1580,1.06967554958075e-05
320,330,1539,1580,5.01680284739226e-06
330,340,1539,1580,1.80550647354588e-06
340,350,1539,1580,3.81306998849506e-07
0,10,1540,1580,0.000775717928769512
10,20,1540,1580,0.000770288281344253
20,30,1540,1580,0.00076269796906882
30,40,1540,1580,0.000752277992623863
40,50,1540,1580,0.000738824852804535
50,60,1540,1580,0.000722388132900681
60,70,1540,1580,0.000703138838413311
