"tile","time","probL"
933,0,0.000303620360118351
934,0,0.0292819926778867
935,0,0.020873556435267
936,0,0.00860355247321953
972,0,0.000128384984862539
973,0,0.0493994473019839
974,0,0.0498890562251083
975,0,0.0360486840802155
976,0,0.0171815169399743
977,0,0.000941490415322211
1012,0,0.0293268048742025
1013,0,0.0744554492723096
1014,0,0.0710283273720453
1015,0,0.0430016450154291
1016,0,0.0175177876578747
1017,0,0.00588663153283826
1052,0,0.061724242632129
1053,0,0.0799193614135335
1054,0,0.0666193903482765
1055,0,0.0403336247621173
1056,0,0.0177515330653592
1057,0,0.00468326892846289
1092,0,0.041180449618977
1093,0,0.0565986418674223
1094,0,0.0545484113309765
1095,0,0.0285652171407724
1096,0,0.0118729524425857
1097,0,0.00364642304850113
1133,0,0.0358422513709038
1134,0,0.0246358099805528
1135,0,0.0151571281164148
1136,0,0.00305334631435691
933,10,4.4702304259892e-05
934,10,0.0266608728011544
935,10,0.0182046792762426
936,10,0.00604823018145756
972,10,1.67218807063677e-05
973,10,0.0514140967513654
974,10,0.0514841359939084
975,10,0.0370681729965847
976,10,0.0150299969375134
977,10,0.00032179743009334
1012,10,0.0248633183560139
1013,10,0.0802265052555724
1014,10,0.0786665427409453
1015,10,0.0444629043076295
1016,10,0.0148138661018492
1017,10,0.00391833077291077
1052,10,0.0616207134229121
1053,10,0.0916643269585303
1054,10,0.0728096101028961
1055,10,0.0399546222347135
1056,10,0.016214513791392
1057,10,0.00290611135861177
1092,10,0.0387107531098649
1093,10,0.0584001488298601
1094,10,0.0586425244775809
1095,10,0.0271840254416237
1096,10,0.00925562048959782
1097,10,0.00231556065331481
1133,10,0.0330614020760396
1134,10,0.020731909932891
1135,10,0.0116332767701273
1136,10,0.00165000626183644
933,20,3.53980400214508e-05
934,20,0.0253611179934178
935,20,0.0161773843438997
936,20,0.00412962543280393
972,20,1.61881541439685e-05
973,20,0.0538606486350579
974,20,0.052899268868085
975,20,0.0354126015047083
976,20,0.0125895617364039
977,20,0.000153511015619382
1012,20,0.0239009961774732
1013,20,0.0870905083213984
1014,20,0.0852210518713607
1015,20,0.0443555867231854
1016,20,0.0115877705366719
1017,20,0.0025863626262017
1052,20,0.0640816795675491
1053,20,0.101903814943825
1054,20,0.0772329429151114
1055,20,0.0376136707680617
1056,20,0.0135839199674917
1057,20,0.0016781013154109
1092,20,0.0382910269836067
1093,20,0.0594949867450187
1094,20,0.0597326503985742
1095,20,0.024170911202166
1096,20,0.0066346946087961
1097,20,0.00138370007928329
1133,20,0.0312263708716626
1134,20,0.0176516276879426
1135,20,0.00897788177568234
1136,20,0.000964438189364887
933,30,3.5993838745383e-05
934,30,0.0247586902115273
935,30,0.0144829142610967
936,30,0.00271931023020975
972,30,1.78384040726326e-05
973,30,0.0578494893018595
974,30,0.0545424209348102
975,30,0.0318510152331825
976,30,0.0100985105593775
977,30,8.19750943809535e-05
1012,30,0.0255946186039266
1013,30,0.0955690304006711
1014,30,0.0893757551423806
1015,30,0.0424053109613228
1016,30,0.00833999907658228
1017,30,0.00162571188256756
1052,30,0.0690911227087145
1053,30,0.11229056300819
1054,30,0.0793114680291525
1055,30,0.0330322859038352
1056,30,0.0104871101420703
