"time_from","time_to","tile_from","tile_to","probL"
250,260,1528,1569,0.00628867753690596
260,270,1528,1569,0.00761126446940971
270,280,1528,1569,0.00399551631477881
280,290,1528,1569,0.00413743664970522
290,300,1528,1569,0.00235135012150286
300,310,1528,1569,0.00217701352700341
310,320,1528,1569,0.00117044951615994
320,330,1528,1569,0.000900878725971608
330,340,1528,1569,0.000354610771898724
340,350,1528,1569,0.000148869670018275
350,360,1528,1569,1.47594204338721e-09
50,60,1529,1569,7.50609566601805e-08
60,70,1529,1569,2.54962654599972e-05
70,80,1529,1569,6.79512997235914e-05
80,90,1529,1569,0.000120205039118125
90,100,1529,1569,0.000195193125998576
100,110,1529,1569,0.000267864865171828
110,120,1529,1569,0.000408739431261115
120,130,1529,1569,0.000491285375703112
130,140,1529,1569,0.000806369537426602
140,150,1529,1569,0.000353295645852549
220,230,1529,1569,0.00351183238073
230,240,1529,1569,0.000822802022993605
240,250,1529,1569,0.000699548664655016
250,260,1529,1569,0.000387731783533149
260,270,1529,1569,0.000353500432446712
270,280,1529,1569,0.000227859431738539
280,290,1529,1569,0.00020435733170569
290,300,1529,1569,0.00013264747671725
300,310,1529,1569,0.000112014322381741
310,320,1529,1569,6.59342477664553e-05
320,330,1529,1569,4.75493041902117e-05
330,340,1529,1569,1.99326314563059e-05
340,350,1529,1569,7.97598910750678e-06
350,360,1529,1569,8.26293540895609e-11
40,50,1530,1569,1.03137356918271e-08
50,60,1530,1569,0.00121427500652651
60,70,1530,1569,0.00353072971071794
70,80,1530,1569,0.00687173019977065
80,90,1530,1569,0.00973732804112636
90,100,1530,1569,0.0153564917067649
100,110,1530,1569,0.0190439681922363
110,120,1530,1569,0.0294309617341123
120,130,1530,1569,0.0334000025716282
130,140,1530,1569,0.0559235434932187
140,150,1530,1569,0.023646318059893
230,240,1530,1569,0.00862140211558331
240,250,1530,1569,0.0213529516127208
250,260,1530,1569,0.00979306813956602
260,270,1530,1569,0.0139806302092702
270,280,1530,1569,0.0079101345553303
280,290,1530,1569,0.00916424540365807
290,300,1530,1569,0.00548694040315187
300,310,1530,1569,0.00547309144341554
310,320,1530,1569,0.00305979118474544
320,330,1530,1569,0.00247736226712481
330,340,1530,1569,0.00100451304922556
340,350,1530,1569,0.000436911426360874
350,360,1530,1569,4.431688339e-09
640,650,1530,1569,1.15575845438674e-09
50,60,1569,1570,9.47832829874275e-11
60,70,1569,1570,1.03746275591392e-05
70,80,1569,1570,4.07413288131531e-05
80,90,1569,1570,8.69056179687091e-05
90,100,1569,1570,0.000155173618435335
100,110,1569,1570,0.00023026988703146
110,120,1569,1570,0.000344407174705635
120,130,1569,1570,0.000411900679233615
130,140,1569,1570,0.000586775095445042
220,230,1569,1570,0.000523709068085088
230,240,1569,1570,0.00123322615432503
240,250,1569,1570,0.000766564752220173
250,260,1569,1570,0.00069533463397833
260,270,1569,1570,0.000478037137237723
270,280,1569,1570,0.000408772699406534
280,290,1569,1570,0.000289633250190838
290,300,1569,1570,0.000238797270124276
300,310,1569,1570,0.000164140156386695
310,320,1569,1570,0.000124087315847778
320,330,1569,1570,7.345985892664e-05
330,340,1569,1570,4.25574368601482e-05
340,350,1569,1570,1.33586684713872e-05
350,360,1569,1570,4.3415554761472e-08
360,370,1569,1570,5.48234817638783e-15
650,660,1569,1570,9.3348855306949e-12
40,50,1570,1570,4.32099556623369e-13
50,60,1570,1570,5.20466002329182e-06
60,70,1570,1570,0.00293410438655607
70,80,1570,1570,0.00984838309669176
80,90,1570,1570,0.0180675458826228
90,100,1570,1570,0.0305900117794226
100,110,1570,1570,0.0418382096943197
110,120,1570,1570,0.0607823710122029
120,130,1570,1570,0.0690643059011166
130,140,1570,1570,0.0965136804103056
230,240,1570,1570,0.103575245176713
240,250,1570,1570,0.0777953373643665
250,260,1570,1570,0.0741691787680221
260,270,1570,1570,0.0567900192428529
270,280,1570,1570,0.048853259033304
280,290,1570,1570,0.0370679074638333
290,300,1570,1570,0.03040560583749
300,310,1570,1570,0.0218676478561582
310,320,1570,1570,0.0163838620307007
320,330,1570,1570,0.0099989041691745
330,340,1570,1570,0.00573571929707367
340,350,1570,1570,0.00183774814729377
350,360,1570,1570,5.91648272073932e-06
360,370,1570,1570,7.57448067180296e-13
640,650,1570,1570,1.75679942919097e-11
650,660,1570,1570,3.7691312179121e-07
40,50,1571,1570,3.25016737971788e-10
50,60,1571,1570,3.67627283705871e-05
60,70,1571,1570,0.000125924540088957
70,80,1571,1570,0.000250781472528005
80,90,1571,1570,0.000387292556061399
90,100,1571,1570,0.000563025835889972
100,110,1571,1570,0.000720860020211108
110,120,1571,1570,0.000971077250431421
120,130,1571,1570,0.00106922704665868
130,140,1571,1570,0.00143168997267244
240,250,1571,1570,7.47005616274367e-05
250,260,1571,1570,0.000212258898201509
260,270,1571,1570,0.000201151933230521
270,280,1571,1570,0.00024446463425901
280,290,1571,1570,0.000204938823651529
290,300,1571,1570,0.000202771818766802
300,310,1571,1570,0.000154779057432108
310,320,1571,1570,0.000130621674870233
320,330,1571,1570,8.29605630835099e-05
330,340,1571,1570,5.16471415149464e-05
340,350,1571,1570,1.70350662714751e-05
350,360,1571,1570,5.81807257026656e-08
360,370,1571,1570,7.61793674675074e-15
640,650,1571,1570,4.73631055527767e-11
650,660,1571,1570,1.11298988793846e-06
50,60,1529,1570,4.21915281553888e-06
60,70,1529,1570,0.00144137863923001
70,80,1529,1570,0.00363327535120878
80,90,1529,1570,0.00643911943507433
90,100,1529,1570,0.00965491329045225
100,110,1529,1570,0.0131320147898784
110,120,1529,1570,0.0177715841050377
120,130,1529,1570,0.0202942876914662
130,140,1529,1570,0.0271333133701008
220,230,1529,1570,0.198672974772863
230,240,1529,1570,0.0477068331334774
240,250,1529,1570,0.0397045091490354
250,260,1529,1570,0.0227959716624403
260,270,1529,1570,0.0202076510179832
270,280,1529,1570,0.013713316604099
280,290,1529,1570,0.0118417367453897
290,300,1529,1570,0.00830860084233056
300,310,1529,1570,0.00665519886179996
310,320,1529,1570,0.00443952210421256
320,330,1529,1570,0.00295963922368212
330,340,1529,1570,0.0015505295107259
340,350,1529,1570,0.000533986487912827
350,360,1529,1570,1.59896160020558e-06
360,370,1529,1570,2.17121626192916e-13
650,660,1529,1570,2.50967055318228e-07
40,50,1530,1570,3.25016737778552e-10
50,60,1530,1570,3.67630425282628e-05
60,70,1530,1570,0.000107510086636386
70,80,1530,1570,0.000197901859336818
80,90,1530,1570,0.000280948577809448
90,100,1530,1570,0.000409127901507147
100,110,1530,1570,0.000502870649449861
110,120,1530,1570,0.000689234946095296
120,130,1530,1570,0.000743138406145165
130,140,1530,1570,0.00101355338854099
230,240,1530,1570,0.00026924420798033
240,250,1530,1570,0.000652774296905337
250,260,1530,1570,0.000310119240826413
260,270,1530,1570,0.000430463034276305
270,280,1530,1570,0.000256414508148243
280,290,1530,1570,0.000286025740882666
290,300,1530,1570,0.000185115325768598
300,310,1530,1570,0.000175147287421385
310,320,1530,1570,0.000110968620276645
320,330,1530,1570,8.30553011074751e-05
330,340,1530,1570,4.20876049761045e-05
340,350,1530,1570,1.57551429710611e-05
350,360,1530,1570,4.61908673455447e-08
360,370,1530,1570,6.66925464133021e-15
640,650,1530,1570,5.41243090202691e-11
650,660,1530,1570,1.08389286872407e-06
30,40,1531,1570,7.66992610314925e-13
40,50,1531,1570,8.82051181544461e-06
50,60,1531,1570,0.00505658657196915
60,70,1531,1570,0.0116604382141999
70,80,1531,1570,0.0172691818634452
80,90,1531,1570,0.0238187619190575
90,100,1531,1570,0.0308382724096306
100,110,1531,1570,0.0378449409660826
110,120,1531,1570,0.0480464736187206
120,130,1531,1570,0.0519703697447254
130,140,1531,1570,0.0671458246101533
240,250,1531,1570,0.0258287362217994
250,260,1531,1570,0.0162049706807646
260,270,1531,1570,0.0198307788261471
270,280,1531,1570,0.0145423346384545
280,290,1531,1570,0.0143382083865241
290,300,1531,1570,0.0107139467277393
300,310,1531,1570,0.00924584919980679
310,320,1531,1570,0.00647657018690172
320,330,1531,1570,0.00453078905853459
330,340,1531,1570,0.00246472691566863
340,350,1531,1570,0.000877697679626572
350,360,1531,1570,2.70629236157026e-06
360,370,1531,1570,3.76441576472322e-13
630,640,1531,1570,6.48222428548852e-11
640,650,1531,1570,1.08012395314247e-06
650,660,1531,1570,7.31573916865012e-05
40,50,1570,1571,4.09369721620859e-15
50,60,1570,1571,4.78490986529559e-08
60,70,1570,1571,2.39847672482087e-05
70,80,1570,1571,7.66942250453371e-05
80,90,1570,1571,0.000116730876369797
90,100,1570,1571,0.000181179245577802
100,110,1570,1571,0.000175135979639682
110,120,1570,1571,0.00020898422748123
120,130,1570,1571,7.82082696955042e-05
230,240,1570,1571,0.00183352117681744
240,250,1570,1571,0.00143991543484031
250,260,1570,1571,0.00137120766785809
260,270,1570,1571,0.0011178408083457
270,280,1570,1571,0.000962461660852011
280,290,1570,1571,0.00080059313564507
290,300,1570,1571,0.000661376503845678
300,310,1570,1571,0.000549248984017541
310,320,1570,1571,0.000422199875522938
320,330,1570,1571,0.00033257272359076
330,340,1570,1571,0.000211075317354787
340,350,1570,1571,0.000132324321201738
350,360,1570,1571,3.74284960249179e-05
360,370,1570,1571,6.72783146186295e-10
640,650,1570,1571,1.07751732552708e-12
650,660,1570,1571,1.83161575900551e-08
660,670,1570,1571,1.77461269108411e-06
40,50,1571,1571,2.34010728796409e-08
50,60,1571,1571,0.00256854557300014
60,70,1571,1571,0.00782291238201538
70,80,1571,1571,0.0148419622476952
80,90,1571,1571,0.0190162060493176
90,100,1571,1571,0.0253428394208486
100,110,1571,1571,0.0229324982161431
110,120,1571,1571,0.025373933539594
120,130,1571,1571,0.0092016795961515
240,250,1571,1571,0.0105076459403008
250,260,1571,1571,0.0298224839425812
260,270,1571,1571,0.0300905620706447
270,280,1571,1571,0.0366019381568594
280,290,1571,1571,0.0336384654847304
290,300,1571,1571,0.033519755523229
300,310,1571,1571,0.0295445604551618
310,320,1571,1571,0.0255808641876011
320,330,1571,1571,0.0209702716878025
330,340,1571,1571,0.0144442167479514
340,350,1571,1571,0.00932171141388891
350,360,1571,1571,0.00279715192223955
360,370,1571,1571,5.14230401930863e-08
640,650,1571,1571,2.20770172124842e-08
650,660,1571,1571,0.000411038477160928
660,670,1571,1571,0.0009049329020556
40,50,1572,1571,2.77324568120996e-07
50,60,1572,1571,9.38944366946129e-05
60,70,1572,1571,0.000193710613730491
70,80,1572,1571,0.000326935726089515
80,90,1572,1571,0.000373093500173184
90,100,1572,1571,0.000475673782400093
100,110,1572,1571,0.000404332400272804
110,120,1572,1571,0.000436441644875769
120,130,1572,1571,0.000151933609020346
250,260,1572,1571,0.000245258582988946
260,270,1572,1571,0.000290547666290911
270,280,1572,1571,0.000382897050877873
280,290,1572,1571,0.000387616632645683
290,300,1572,1571,0.000391945209744179
300,310,1572,1571,0.000367302089667615
310,320,1572,1571,0.00031836647114505
320,330,1572,1571,0.000271919753577356
330,340,1572,1571,0.000186787987843468
340,350,1572,1571,0.000123999861721268
350,360,1572,1571,3.7066421501978e-05
360,370,1572,1571,6.94895692847104e-10
640,650,1572,1571,1.71802741864155e-07
650,660,1572,1571,6.5278323327649e-06
660,670,1572,1571,1.26726078570025e-05
830,840,1572,1571,2.90207492162975e-05
40,50,1530,1571,1.15663167425992e-08
50,60,1530,1571,0.00126955143090941
60,70,1530,1571,0.00330116032504167
70,80,1530,1571,0.00578902015124072
80,90,1530,1571,0.0068182178783077
90,100,1530,1571,0.00910217871676742
100,110,1530,1571,0.00790707811714033
110,120,1530,1571,0.00890144719034771
120,130,1530,1571,0.00316101233143442
230,240,1530,1571,0.0179033287790019
240,250,1530,1571,0.0453841202856338
250,260,1530,1571,0.0215360441241587
260,270,1530,1571,0.0318274074744394
270,280,1530,1571,0.0189753567290141
280,290,1530,1571,0.0232047219313954
290,300,1530,1571,0.0151249843457103
300,310,1530,1571,0.0165244899607812
310,320,1530,1571,0.0107413647030424
320,330,1530,1571,0.0103766946094597
330,340,1530,1571,0.0058178327472602
340,350,1530,1571,0.00426121539289749
350,360,1530,1571,0.00109762085601894
360,370,1530,1571,2.22513824757944e-08
640,650,1530,1571,1.24695822052175e-08
650,660,1530,1571,0.000197850399089768
660,670,1530,1571,0.000399858659283368
30,40,1531,1571,1.59249542757335e-14
40,50,1531,1571,1.69069929144039e-07
50,60,1531,1571,9.4054489380132e-05
60,70,1531,1571,0.00019284816350342
70,80,1531,1571,0.000272088496101657
80,90,1531,1571,0.000311348265659598
90,100,1531,1571,0.000369538363185522
100,110,1531,1571,0.000320516803922359
110,120,1531,1571,0.000334224343356624
120,130,1531,1571,0.000119068126536262
240,250,1531,1571,0.000967224443195034
250,260,1531,1571,0.000606134075975956
260,270,1531,1571,0.000789747759992668
270,280,1531,1571,0.000579648503963354
280,290,1531,1571,0.000626540814846068
290,300,1531,1571,0.000471503880220341
300,310,1531,1571,0.000469845080616788
310,320,1531,1571,0.000337666194103999
320,330,1531,1571,0.000304893911369031
330,340,1531,1571,0.000183509713538997
340,350,1531,1571,0.000127861359880477
350,360,1531,1571,3.46381090617157e-05
360,370,1531,1571,6.76488647543547e-10
630,640,1531,1571,4.25298121648307e-12
640,650,1531,1571,1.34034427961779e-07
650,660,1531,1571,7.19270113037603e-06
660,670,1531,1571,1.3144203823755e-05
30,40,1532,1571,4.49942901133034e-08
40,50,1532,1571,0.00448564211632012
50,60,1532,1571,0.0113851711619242
60,70,1532,1571,0.0142188575443802
70,80,1532,1571,0.0183257168761417
80,90,1532,1571,0.0177194498084275
90,100,1532,1571,0.0205308173469563
100,110,1532,1571,0.0161726521092044
110,120,1532,1571,0.0167695578690152
120,130,1532,1571,0.0056142061793553
250,260,1532,1571,0.00334477597540858
260,270,1532,1571,0.0091967721474474
270,280,1532,1571,0.00707979651056321
280,290,1532,1571,0.0114292867719791
290,300,1532,1571,0.0083969560456336
300,310,1532,1571,0.0107737265263221
310,320,1532,1571,0.00755265898628592
320,330,1532,1571,0.00809613446121315
330,340,1532,1571,0.00478853902656595
340,350,1532,1571,0.00376658839604164
350,360,1532,1571,0.00101004692818337
360,370,1532,1571,2.15349326243189e-08
630,640,1532,1571,4.30651559060354e-08
640,650,1532,1571,0.00148652500000157
650,660,1532,1571,0.00126023027482701
660,670,1532,1571,0.00152284798417978
830,840,1532,1571,0.00392992968296916
40,50,1571,1572,2.6504291030402e-10
50,60,1571,1572,2.76360839330904e-05
60,70,1571,1572,8.39771245738432e-05
70,80,1571,1572,0.00014809402792971
80,90,1571,1572,0.000186967832650604
90,100,1571,1572,0.00022299162145213
100,110,1571,1572,0.00018678143667295
110,120,1571,1572,0.000172395483597598
240,250,1571,1572,0.000121224119829931
250,260,1571,1572,0.000354254864979702
260,270,1571,1572,0.000348711810597546
270,280,1571,1572,0.000442277324970301
280,290,1571,1572,0.000393593341739367
290,300,1571,1572,0.00041711813445521
300,310,1571,1572,0.000352252486032472
310,320,1571,1572,0.000335734931468678
320,330,1571,1572,0.000259536176606972
330,340,1571,1572,0.000211736242407704
340,350,1571,1572,0.000125634210797599
350,360,1571,1572,5.91987136206524e-05
360,370,1571,1572,2.62957627375727e-07
640,650,1571,1572,3.92425332763358e-10
650,660,1571,1572,1.24723170069285e-05
660,670,1571,1572,1.87932316499354e-05
670,680,1571,1572,2.27232723021446e-05
40,50,1572,1572,2.38707966353525e-05
50,60,1572,1572,0.00767763096090505
60,70,1572,1572,0.015803165782834
70,80,1572,1572,0.0247917251684408
80,90,1572,1572,0.0278778224150607
90,100,1572,1572,0.0318083128231696
100,110,1572,1572,0.0250275900201931
110,120,1572,1572,0.0225352517931592
250,260,1572,1572,0.0221408540685657
260,270,1572,1572,0.0255889162696222
270,280,1572,1572,0.0351617723388273
280,290,1572,1572,0.0344676850934067
290,300,1572,1572,0.0370665132526286
300,310,1572,1572,0.0332811310934575
310,320,1572,1572,0.0317546102276975
320,330,1572,1572,0.0255760073666368
330,340,1572,1572,0.0208088602514834
340,350,1572,1572,0.0127008155269851
350,360,1572,1572,0.00596176728866253
360,370,1572,1572,2.70050999045139e-05
640,650,1572,1572,2.32083825590795e-05
650,660,1572,1572,0.00150533028427135
660,670,1572,1572,0.00200008857671949
670,680,1572,1572,0.00228397558381574
830,840,1572,1572,0.00163082318516354
30,40,1573,1572,5.51628813447847e-09
40,50,1573,1572,9.44581517529508e-05
50,60,1573,1572,0.000224330857897493
60,70,1573,1572,0.000329473492396298
70,80,1573,1572,0.000413736386190028
80,90,1573,1572,0.000420355602333151
90,100,1573,1572,0.000433090572306965
100,110,1573,1572,0.000323641160441067
110,120,1573,1572,0.000274268111012541
260,270,1573,1572,2.19915250331785e-05
270,280,1573,1572,6.96515394336139e-05
280,290,1573,1572,8.57306112851703e-05
290,300,1573,1572,0.000126880149140494
300,310,1573,1572,0.000127126880315468
310,320,1573,1572,0.000146013528070586
320,330,1573,1572,0.000126113167169651
330,340,1573,1572,0.000115962531986516
340,350,1573,1572,7.43954819402748e-05
350,360,1573,1572,3.8043345794496e-05
360,370,1573,1572,1.78955569632006e-07
630,640,1573,1572,6.99665248463164e-09
640,650,1573,1572,3.2615176992838e-05
650,660,1573,1572,7.20770896849386e-05
660,670,1573,1572,6.30441422847976e-05
670,680,1573,1572,5.68845466414153e-05
820,830,1573,1572,0.00024926776449815
830,840,1573,1572,8.09331763257656e-05
30,40,1531,1572,6.7684841931301e-13
40,50,1531,1572,7.19290377635677e-06
50,60,1531,1572,0.00380124808771492
60,70,1531,1572,0.00777616556556587
70,80,1531,1572,0.010197973061677
80,90,1531,1572,0.0114986519175983
90,100,1531,1572,0.0122137847485028
100,110,1531,1572,0.00980597098779006
110,120,1531,1572,0.00852969735515758
240,250,1531,1572,0.0419148898829305
250,260,1531,1572,0.0270456963131144
260,270,1531,1572,0.0343781274132741
270,280,1531,1572,0.0263095105032828
280,290,1531,1572,0.0275371120652245
290,300,1531,1572,0.0220394604087794
300,310,1531,1572,0.0210420803702198
310,320,1531,1572,0.016646631196635
320,330,1531,1572,0.0141742488907781
330,340,1531,1572,0.0101045672689123
340,350,1531,1572,0.00647305114881832
350,360,1531,1572,0.00275364434787408
360,370,1531,1572,1.29940936877641e-05
630,640,1531,1572,3.36356104940943e-10
640,650,1531,1572,8.94932873996812e-06
650,660,1531,1572,0.000819811743486867
660,670,1531,1572,0.00102536108422697
670,680,1531,1572,0.000941150529370968
30,40,1532,1572,1.03003945282439e-09
40,50,1532,1572,0.000102788784609902
50,60,1532,1572,0.000247838903527303
60,70,1532,1572,0.000308814671265157
70,80,1532,1572,0.000369954132716573
80,90,1532,1572,0.000352479561612347
90,100,1532,1572,0.000365493956829176
100,110,1532,1572,0.000266504333535303
110,120,1532,1572,0.000230515634440456
250,260,1532,1572,8.03858729792158e-05
260,270,1532,1572,0.000215631632678927
270,280,1532,1572,0.000173082059493395
280,290,1532,1572,0.000270564855718429
290,300,1532,1572,0.000211407697652825
300,310,1532,1572,0.000259886169938295
310,320,1532,1572,0.00020054963756403
320,330,1532,1572,0.000202727304206546
330,340,1532,1572,0.000142018500789749
340,350,1532,1572,0.00010270725306415
350,360,1532,1572,4.32492374479357e-05
360,370,1532,1572,2.22798482466775e-07
630,640,1532,1572,1.83448896668868e-09
640,650,1532,1572,5.34600725849295e-05
650,660,1532,1572,7.73669113078017e-05
660,670,1532,1572,6.39856120631171e-05
670,680,1532,1572,4.90738788322508e-05
830,840,1532,1572,5.87929943112508e-05
30,40,1533,1572,4.58460614459776e-05
40,50,1533,1572,0.0138873876690811
50,60,1533,1572,0.0192253395879961
60,70,1533,1572,0.0219788514528315
70,80,1533,1572,0.0230427623692056
80,90,1533,1572,0.0218705633538368
90,100,1533,1572,0.0209836798714228
100,110,1533,1572,0.0154006616060724
110,120,1533,1572,0.0126117534037806
260,270,1533,1572,0.00699154396485732
270,280,1533,1572,0.00618246998255708
280,290,1533,1572,0.0101193955823822
290,300,1533,1572,0.00899618688305655
300,310,1533,1572,0.0106015348465248
310,320,1533,1572,0.00905659164344865
320,330,1533,1572,0.00874280134923758
330,340,1533,1572,0.00660138369232415
340,350,1533,1572,0.0045933020282513
350,360,1533,1572,0.0020418376633331
360,370,1533,1572,1.02014502425809e-05
630,640,1533,1572,5.36205048080232e-05
640,650,1533,1572,0.00307163638130715
650,660,1533,1572,0.00359331145465155
660,670,1533,1572,0.00278873638524956
670,680,1533,1572,0.00204276188423424
820,830,1533,1572,0.00842099285149781
830,840,1533,1572,0.00246479130848566
40,50,1572,1573,1.33955665955591e-07
50,60,1572,1573,4.06387681440552e-05
60,70,1572,1573,6.94124578890075e-05
70,80,1572,1573,9.89567136035344e-05
80,90,1572,1573,8.05136494954349e-05
90,100,1572,1573,7.45793248429386e-05
100,110,1572,1573,2.49544842937749e-05
250,260,1572,1573,0.000310901269409751
260,270,1572,1573,0.000380772802606168
270,280,1572,1573,0.000526743972945751
280,290,1572,1573,0.000559291561684606
290,300,1572,1573,0.000607651800306424
300,310,1572,1573,0.000611959086970358
310,320,1572,1573,0.000594487970578971
320,330,1572,1573,0.000572790698688468
330,340,1572,1573,0.000486369241029565
340,350,1572,1573,0.000419860596803261
350,360,1572,1573,0.000246465987353773
360,370,1572,1573,0.000125385239672323
370,380,1572,1573,7.13220451803261e-09
640,650,1572,1573,6.70906177508416e-07
650,660,1572,1573,4.20214203772701e-05
660,670,1572,1573,0.000100114449143491
670,680,1572,1573,0.000104893030364717
680,690,1572,1573,0.000142750263797318
830,840,1572,1573,4.56579290922262e-07
30,40,1573,1573,2.65804588748203e-07
40,50,1573,1573,0.00402839235877172
50,60,1573,1573,0.00902402862134268
60,70,1573,1573,0.0109979553293901
70,80,1573,1573,0.012550481177096
80,90,1573,1573,0.00922625917703183
90,100,1573,1573,0.00771710996061628
100,110,1573,1573,0.00245240087165407
260,270,1573,1573,0.00248695266633373
270,280,1573,1573,0.00792971688623464
280,290,1573,1573,0.0105720745252632
290,300,1573,1573,0.0158075614733013
300,310,1573,1573,0.0177647804602443
310,320,1573,1573,0.020774353844919
320,330,1573,1573,0.0214645499143046
330,340,1573,1573,0.0205984073463234
340,350,1573,1573,0.0186903836966739
350,360,1573,1573,0.0119525019864433
360,370,1573,1573,0.00631457303439298
370,380,1573,1573,3.82157712872607e-07
630,640,1573,1573,1.13426697589734e-06
640,650,1573,1573,0.00716530697018082
650,660,1573,1573,0.0152909446639324
660,670,1573,1573,0.0239822771861324
670,680,1573,1573,0.0198539819042653
