"time_from","time_to","tile_from","tile_to","probL"
330,340,1320,1361,1.04598051775384e-17
340,350,1320,1361,1.4077349012414e-17
350,360,1320,1361,1.78612020385005e-17
360,370,1320,1361,2.15244886747603e-17
370,380,1320,1361,2.47691874145854e-17
380,390,1320,1361,2.7320399676116e-17
390,400,1320,1361,2.89572987722025e-17
400,410,1320,1361,2.95374071561717e-17
410,420,1320,1361,2.90118136286772e-17
420,430,1320,1361,2.74299692702006e-17
430,440,1320,1361,2.49337369690596e-17
440,450,1320,1361,2.17413819532213e-17
450,460,1320,1361,1.81231554308465e-17
460,470,1320,1361,1.43710118446732e-17
470,480,1320,1361,1.07657683734396e-17
480,490,1320,1361,7.54559364664989e-18
490,500,1320,1361,4.87999819838125e-18
500,510,1320,1361,2.85335195712444e-18
510,520,1320,1361,1.46120272347849e-18
520,530,1320,1361,6.21136501001312e-19
530,540,1320,1361,1.97483685307087e-19
540,550,1320,1361,3.589067924306e-20
550,560,1320,1361,7.54433012948989e-23
560,570,1320,1361,1.69155700175478e-36
240,250,1321,1361,4.15481412917458e-29
250,260,1321,1361,2.15569213492195e-15
260,270,1321,1361,1.0229124222631e-12
270,280,1321,1361,5.61098692318834e-12
280,290,1321,1361,1.76036897110133e-11
290,300,1321,1361,4.13253165228898e-11
300,310,1321,1361,8.05536649556986e-11
310,320,1321,1361,1.37556767900326e-10
320,330,1321,1361,2.12412599910844e-10
330,340,1321,1361,3.02719534725251e-10
340,350,1321,1361,4.03713208466793e-10
350,360,1321,1361,5.08737768900459e-10
360,370,1321,1361,6.09977496926504e-10
370,380,1321,1361,6.99334866578642e-10
380,390,1321,1361,7.69338203313838e-10
390,400,1321,1361,8.13971358823428e-10
400,410,1321,1361,8.29335257904844e-10
410,420,1321,1361,8.1407379561414e-10
420,430,1321,1361,7.69522257665377e-10
430,440,1321,1361,6.99563753124012e-10
440,450,1321,1361,6.10207037811277e-10
450,460,1321,1361,5.08926648704796e-10
460,470,1321,1361,4.03832390126327e-10
470,480,1321,1361,3.02758405945208e-10
480,490,1321,1361,2.12380135772407e-10
490,500,1321,1361,1.37477266452972e-10
500,510,1321,1361,8.04582060532143e-11
510,520,1321,1361,4.12416038719379e-11
520,530,1321,1361,1.75478190185818e-11
530,540,1321,1361,5.58438134063765e-12
540,550,1321,1361,1.01584325200096e-12
550,560,1321,1361,2.1372620496059e-15
560,570,1321,1361,4.7962825924361e-29
240,250,1322,1361,8.34512126070197e-30
250,260,1322,1361,3.88105220653204e-23
260,270,1322,1361,3.36314583531684e-20
270,280,1322,1361,1.84493503720886e-19
280,290,1322,1361,5.77091295491775e-19
290,300,1322,1361,1.34964726352783e-18
300,310,1322,1361,2.62119246591454e-18
310,320,1322,1361,4.46191880475898e-18
320,330,1322,1361,6.8726845882028e-18
330,340,1322,1361,9.77644267203472e-18
340,350,1322,1361,1.30219085105414e-17
350,360,1322,1361,1.63979895654738e-17
360,370,1322,1361,1.96563109905542e-17
370,380,1322,1361,2.25385237871123e-17
380,390,1322,1361,2.480488454224e-17
390,400,1322,1361,2.62607593124403e-17
400,410,1322,1361,2.67781419829447e-17
410,420,1322,1361,2.63099147364877e-17
420,430,1322,1361,2.48953540316208e-17
430,440,1322,1361,2.26562509357847e-17
440,450,1322,1361,1.97839291918197e-17
450,460,1322,1361,1.65183696504023e-17
460,470,1322,1361,1.31215422417723e-17
470,480,1322,1361,9.84784985929749e-18
480,490,1322,1361,6.91522424160082e-18
490,500,1322,1361,4.48077522008505e-18
500,510,1322,1361,2.62484198137455e-18
510,520,1322,1361,1.34666073286606e-18
520,530,1322,1361,5.73474497803317e-19
530,540,1322,1361,1.82646970195364e-19
540,550,1322,1361,3.32497724292082e-20
550,560,1322,1361,7.00039793662086e-23
560,570,1322,1361,1.5719965238833e-36
250,260,1361,1362,2.15251733636511e-31
260,270,1361,1362,9.24853299703176e-18
270,280,1361,1362,4.3625047418512e-15
280,290,1361,1362,2.38561376751667e-14
290,300,1361,1362,7.45147430711581e-14
300,310,1361,1362,1.73956206505209e-13
310,320,1361,1362,3.3686055685775e-13
320,330,1361,1362,5.70903775232526e-13
330,340,1361,1362,8.74080911316765e-13
340,350,1361,1362,1.23384629872014e-12
350,360,1361,1362,1.6280724004619e-12
360,370,1361,1362,2.0275238320022e-12
370,380,1361,1362,2.39936276763375e-12
380,390,1361,1362,2.71112777853868e-12
390,400,1361,1362,2.93463541759838e-12
400,410,1361,1362,3.04931901150119e-12
410,420,1361,1362,3.04462261573102e-12
420,430,1361,1362,2.92119482942375e-12
430,440,1361,1362,2.69076579149975e-12
440,450,1361,1362,2.37473243878963e-12
450,460,1361,1362,2.00161462887886e-12
460,470,1361,1362,1.60367083386398e-12
470,480,1361,1362,1.21306878443376e-12
480,490,1361,1362,8.58084093136416e-13
490,500,1361,1362,5.59836993292224e-13
500,510,1361,1362,3.30060691264662e-13
510,520,1361,1362,1.70310508359366e-13
520,530,1361,1362,7.28579207793856e-14
530,540,1361,1362,2.32575032337935e-14
540,550,1361,1362,4.22256097145906e-15
550,560,1361,1362,4.8863160294905e-18
560,570,1361,1362,1.05261640716161e-24
250,260,1362,1362,2.32836247613379e-23
260,270,1362,1362,1.07683409471085e-16
270,280,1362,1362,9.27606429098758e-14
280,290,1362,1362,5.09846006413822e-13
290,300,1362,1362,1.59406100300968e-12
300,310,1362,1362,3.7192822819782e-12
310,320,1362,1362,7.19487425239829e-12
320,330,1362,1362,1.21819138860091e-11
330,340,1362,1362,1.86386720885328e-11
340,350,1362,1362,2.63029410100315e-11
350,360,1362,1362,3.47110774478885e-11
360,370,1362,1362,4.32480758761348e-11
370,380,1362,1362,5.12194542515084e-11
380,390,1362,1362,5.79339960317744e-11
390,400,1362,1362,6.27861528348459e-11
400,410,1362,1362,6.53278644430908e-11
410,420,1362,1362,6.53213985016747e-11
420,430,1362,1362,6.27672837376025e-11
430,440,1362,1362,5.790427557714e-11
440,450,1362,1362,5.11813485130472e-11
450,460,1362,1362,4.32047682774373e-11
460,470,1362,1362,3.46661710925823e-11
470,480,1362,1362,2.62600621123681e-11
480,490,1362,1362,1.86010050347311e-11
490,500,1362,1362,1.21517369468272e-11
500,510,1362,1362,7.17320180926801e-12
510,520,1362,1362,3.7057357983713e-12
520,530,1362,1362,1.5870639151241e-12
530,540,1362,1362,5.07149826673249e-13
540,550,1362,1362,9.21671091566166e-14
550,560,1362,1362,1.06753073109851e-16
560,570,1362,1362,2.30165682059254e-23
250,260,1363,1362,1.21480696260768e-30
260,270,1363,1362,6.76091514845489e-18
270,280,1363,1362,1.17056962894499e-14
280,290,1363,1362,7.05815098892601e-14
290,300,1363,1362,2.3656518137582e-13
300,310,1363,1362,5.82679408526795e-13
310,320,1363,1362,1.17690856332067e-12
320,330,1363,1362,2.06353662101591e-12
330,340,1363,1362,3.24890736007221e-12
340,350,1363,1362,4.69448386460261e-12
350,360,1363,1362,6.31804825828169e-12
360,370,1363,1362,8.00226956869711e-12
370,380,1363,1362,9.60878948266499e-12
380,390,1363,1362,1.09954057099967e-11
390,400,1363,1362,1.20337872334486e-11
400,410,1363,1362,1.26253372957646e-11
410,420,1363,1362,1.27132359914847e-11
420,430,1363,1362,1.22892644930068e-11
430,440,1363,1362,1.13946706771497e-11
440,450,1363,1362,1.01150267504739e-11
450,460,1363,1362,8.56970755929638e-12
460,470,1363,1362,6.89724201828416e-12
470,480,1363,1362,5.23831760784467e-12
480,490,1363,1362,3.71860314227498e-12
490,500,1363,1362,2.43374560457093e-12
500,510,1363,1362,1.43883441473813e-12
510,520,1363,1362,7.44250429883133e-13
520,530,1363,1362,3.19071203394649e-13
530,540,1363,1362,1.02045352934927e-13
540,550,1363,1362,1.85576730699944e-14
550,560,1363,1362,2.1505790913236e-17
560,570,1363,1362,4.63861810800794e-24
240,250,1321,1362,3.78614486748036e-36
250,260,1321,1362,1.96224131421542e-22
260,270,1321,1362,9.30023593062272e-20
270,280,1321,1362,5.09510726014061e-19
280,290,1321,1362,1.59640893741683e-18
290,300,1321,1362,3.74239904501433e-18
300,310,1321,1362,7.28415695377531e-18
310,320,1321,1362,1.24194551103521e-17
320,330,1321,1362,1.91467142135161e-17
330,340,1321,1362,2.72405266322604e-17
340,350,1321,1362,3.62642162812302e-17
350,360,1321,1362,4.56143201285573e-17
360,370,1321,1362,5.45880966613081e-17
370,380,1321,1362,6.24634452588306e-17
380,390,1321,1362,6.85804837079465e-17
390,400,1321,1362,7.24150246069017e-17
400,410,1321,1362,7.36359384347391e-17
410,420,1321,1362,7.21406032806253e-17
420,430,1321,1362,6.80651074571239e-17
430,440,1321,1362,6.17684372839669e-17
440,450,1321,1362,5.37924282490114e-17
450,460,1321,1362,4.48016754005387e-17
460,470,1321,1362,3.550977168941e-17
470,480,1321,1362,2.66000294244361e-17
480,490,1321,1362,1.8650061721127e-17
490,500,1321,1362,1.20700390542086e-17
500,510,1321,1362,7.06383883528462e-18
510,520,1321,1362,3.62040900902396e-18
520,530,1321,1362,1.53922585098065e-18
530,540,1321,1362,4.88554505706893e-19
540,550,1321,1362,8.82354904500107e-20
550,560,1321,1362,1.01610911174858e-22
560,570,1321,1362,2.17910206348916e-29
240,250,1322,1362,5.82117660795521e-22
250,260,1322,1362,2.70425511255048e-15
260,270,1322,1362,2.34063508011855e-12
270,280,1322,1362,1.2824122256244e-11
280,290,1322,1362,4.00606014963177e-11
290,300,1322,1362,9.35592388563953e-11
300,310,1322,1362,1.81436808619038e-10
310,320,1322,1362,3.08371858857794e-10
320,330,1322,1362,4.74212382391837e-10
330,340,1322,1362,6.73423715620128e-10
340,350,1322,1362,8.95390482608323e-10
350,360,1322,1362,1.12546068167493e-09
360,370,1322,1362,1.34653811063617e-09
370,380,1322,1362,1.54098608611605e-09
380,390,1322,1362,1.69259460177323e-09
390,400,1322,1362,1.78837806599196e-09
400,410,1322,1362,1.82000521862454e-09
410,420,1322,1362,1.78471112817934e-09
420,430,1322,1362,1.68559856077267e-09
430,440,1322,1362,1.53129850192242e-09
440,450,1322,1362,1.3350237212187e-09
450,460,1322,1362,1.11311168034003e-09
460,470,1322,1362,8.83210269178849e-10
470,480,1322,1362,6.6230772759608e-10
480,490,1322,1362,4.64841767068519e-10
490,500,1322,1362,3.01136529869271e-10
500,510,1322,1362,1.76403052930667e-10
510,520,1322,1362,9.04925410958862e-11
520,530,1322,1362,3.85057696356697e-11
530,540,1322,1362,1.22315902631167e-11
540,550,1322,1362,2.21074055232092e-12
550,560,1322,1362,2.54763845816409e-15
560,570,1322,1362,5.46709834678261e-22
240,250,1323,1362,3.80510325150736e-36
250,260,1323,1362,2.55229898345109e-23
260,270,1323,1362,4.44009183947531e-20
270,280,1323,1362,2.64965770422431e-19
280,290,1323,1362,8.81871358928363e-19
290,300,1323,1362,2.16298664618277e-18
300,310,1323,1362,4.36068496538216e-18
310,320,1323,1362,7.64695336863169e-18
320,330,1323,1362,1.20631050696191e-17
330,340,1323,1362,1.74935597088173e-17
340,350,1323,1362,2.36666354749063e-17
350,360,1323,1362,3.01801671750302e-17
360,370,1323,1362,3.65463162924238e-17
370,380,1323,1362,4.22480605979171e-17
380,390,1323,1362,4.67992724236012e-17
390,400,1323,1362,4.98007140052562e-17
400,410,1323,1362,5.09854144516596e-17
410,420,1323,1362,5.02485062105525e-17
420,430,1323,1362,4.76584947435825e-17
430,440,1323,1362,4.34489592804675e-17
440,450,1323,1362,3.79917112984015e-17
450,460,1323,1362,3.17543645728134e-17
460,470,1323,1362,2.52469934217563e-17
470,480,1323,1362,1.89639613317743e-17
480,490,1323,1362,1.33279575657311e-17
490,500,1323,1362,8.64362689729495e-18
500,510,1323,1362,5.06773855080147e-18
510,520,1323,1362,2.60142902551209e-18
520,530,1323,1362,1.10750011513881e-18
530,540,1323,1362,3.51931187691354e-19
540,550,1323,1362,6.36233448930655e-20
550,560,1323,1362,7.33288943074255e-23
560,570,1323,1362,1.57367198833715e-29
250,260,1362,1363,4.6424588634725e-24
260,270,1362,1363,2.14530649226401e-17
270,280,1362,1363,1.84623205516602e-14
280,290,1362,1363,1.01361654240781e-13
290,300,1362,1363,3.16498575786985e-13
300,310,1362,1363,7.37337703365057e-13
310,320,1362,1363,1.42385495113449e-12
320,330,1362,1363,2.40587090473241e-12
330,340,1362,1363,3.67237215163365e-12
340,350,1362,1363,5.16832957289347e-12
350,360,1362,1363,6.79895724468986e-12
360,370,1362,1363,8.44022432203267e-12
370,380,1362,1363,9.95370975921757e-12
380,390,1362,1363,1.12035308396301e-11
390,400,1362,1363,1.2073025307772e-11
400,410,1362,1363,1.24790636406459e-11
410,420,1362,1363,1.2382255077256e-11
420,430,1362,1363,1.17918364649203e-11
430,440,1362,1363,1.07646508054015e-11
440,450,1362,1363,9.39829060230788e-12
450,460,1362,1363,7.81915816670398e-12
460,470,1362,1363,6.16683558845283e-12
470,480,1362,1363,4.57670789707559e-12
480,490,1362,1363,3.16317965385018e-12
490,500,1362,1363,2.00599073951956e-12
500,510,1362,1363,1.14198284087167e-12
510,520,1362,1363,5.64100669741992e-13
520,530,1362,1363,2.28350996686304e-13
530,540,1362,1363,6.78618671010311e-14
540,550,1362,1363,1.11916390332302e-14
550,560,1362,1363,6.4453197430887e-18
560,570,1362,1363,1.20087347217178e-30
250,260,1363,1363,1.79363677067552e-29
260,270,1363,1363,9.97414754734898e-17
270,280,1363,1363,1.72524009504316e-13
280,290,1363,1363,1.03909526574274e-12
290,300,1363,1363,3.47814273234664e-12
300,310,1363,1363,8.55395034821679e-12
310,320,1363,1363,1.72470577771853e-11
320,330,1363,1363,3.01785750119736e-11
330,340,1363,1363,4.74022328387812e-11
340,350,1363,1363,6.83067297010448e-11
350,360,1363,1363,9.1640385615644e-11
360,370,1363,1363,1.15645870591908e-10
370,380,1363,1363,1.38276525542763e-10
380,390,1363,1363,1.57457169816352e-10
390,400,1363,1363,1.71350083491044e-10
400,410,1363,1363,1.78589647991002e-10
410,420,1363,1363,1.78455580973272e-10
420,430,1363,1363,1.70963640703933e-10
430,440,1363,1363,1.5686311870197e-10
440,450,1363,1363,1.37541556434186e-10
450,460,1363,1363,1.14848168424186e-10
460,470,1363,1363,9.08576945820545e-11
470,480,1363,1363,6.76050326002509e-11
480,490,1363,1363,4.68270753133449e-11
490,500,1363,1363,2.97505841877519e-11
500,510,1363,1363,1.69623921604543e-11
510,520,1363,1363,8.38940209708899e-12
520,530,1363,1363,3.3995846391182e-12
530,540,1363,1363,1.0111428347706e-12
540,550,1363,1363,1.66867208794675e-13
550,560,1363,1363,9.61499923006855e-17
560,570,1363,1363,1.79215287594839e-29
250,260,1364,1363,2.79032213366637e-37
260,270,1364,1363,2.10338684599206e-18
270,280,1364,1363,6.77215746304596e-15
280,290,1364,1363,5.74017210695186e-14
290,300,1364,1363,2.34527076592846e-13
300,310,1364,1363,6.57675293633909e-13
310,320,1364,1363,1.45415103098664e-12
320,330,1364,1363,2.72201558255663e-12
330,340,1364,1363,4.49782794678651e-12
340,350,1364,1363,6.73767349531237e-12
350,360,1364,1363,9.31494641604479e-12
360,370,1364,1363,1.20340488242994e-11
370,380,1364,1363,1.46562385518755e-11
380,390,1364,1363,1.69323419860912e-11
390,400,1364,1363,1.86367160087528e-11
400,410,1364,1363,1.95973698142499e-11
410,420,1364,1363,1.9718230491108e-11
420,430,1364,1363,1.8990902215122e-11
430,440,1364,1363,1.74947434538243e-11
440,450,1364,1363,1.5385543682776e-11
450,460,1364,1363,1.28744330663846e-11
460,470,1364,1363,1.0199834987111e-11
470,480,1364,1363,7.59620123680931e-12
480,490,1364,1363,5.26386863852289e-12
490,500,1364,1363,3.34453895574554e-12
500,510,1364,1363,1.90648604656283e-12
510,520,1364,1363,9.4250068013158e-13
520,530,1364,1363,3.8168040307422e-13
530,540,1364,1363,1.13434781888648e-13
540,550,1364,1363,1.87031604837757e-14
550,560,1364,1363,1.0766281365412e-17
560,570,1364,1363,2.00463734266377e-30
240,250,1322,1363,3.61252052389074e-29
250,260,1322,1363,1.67704131015513e-22
260,270,1322,1363,1.45035022817349e-19
270,280,1322,1363,7.93868948692365e-19
280,290,1322,1363,2.47714119783173e-18
290,300,1322,1363,5.77766199681093e-18
300,310,1322,1363,1.1187455671718e-17
310,320,1322,1363,1.89808610105052e-17
320,330,1322,1363,2.91291836325485e-17
330,340,1322,1363,4.12685065634895e-17
340,350,1322,1363,5.47213737155434e-17
350,360,1322,1363,6.85651091177167e-17
360,370,1322,1363,8.1734324411551e-17
370,380,1322,1363,9.31423888574246e-17
380,390,1322,1363,1.01805914334737e-16
390,400,1322,1363,1.06957243418683e-16
400,410,1322,1363,1.08132140485375e-16
410,420,1322,1363,1.05223036960269e-16
420,430,1322,1363,9.84919856180294e-17
430,440,1322,1363,8.85416885227428e-17
440,450,1322,1363,7.62473503595524e-17
450,460,1322,1363,6.26564358100668e-17
460,470,1322,1363,4.88673999522898e-17
470,480,1322,1363,3.59017730196336e-17
480,490,1322,1363,2.45861892506722e-17
490,500,1322,1363,1.54615359401075e-17
500,510,1322,1363,8.73476559085302e-18
510,520,1322,1363,4.28443516028696e-18
520,530,1322,1363,1.72318906941856e-18
530,540,1322,1363,5.09062464916234e-19
540,550,1322,1363,8.34937821924452e-20
550,560,1322,1363,4.78410282929297e-23
560,570,1322,1363,8.87180925396541e-36
240,250,1323,1363,1.80758400636438e-28
250,260,1323,1363,1.21160245648603e-15
260,270,1323,1363,2.10602551096915e-12
270,280,1323,1363,1.25557724256786e-11
280,290,1323,1363,4.1741786355092e-11
290,300,1323,1363,1.02247285262177e-10
300,310,1323,1363,2.05822637088333e-10
310,320,1323,1363,3.60298213463419e-10
320,330,1323,1363,5.67214116199917e-10
330,340,1323,1363,8.20617991446772e-10
340,350,1323,1363,1.10716802686874e-09
350,360,1323,1363,1.40743057606802e-09
360,370,1323,1363,1.69809480235518e-09
370,380,1323,1363,1.95473517816703e-09
380,390,1323,1363,2.1547240301028e-09
390,400,1323,1363,2.27991645274549e-09
400,410,1323,1363,2.31878572011792e-09
410,420,1323,1363,2.26776763452282e-09
420,430,1323,1363,2.13166796740493e-09
430,440,1323,1363,1.92309091912741e-09
440,450,1323,1363,1.66095217116104e-09
450,460,1323,1363,1.36824184923178e-09
460,470,1323,1363,1.06929438399466e-09
470,480,1323,1363,7.86896533629287e-10
480,490,1323,1363,5.39612715184394e-10
490,500,1323,1363,3.39717329562887e-10
500,510,1323,1363,1.92084293796127e-10
510,520,1323,1363,9.42812363780811e-11
520,530,1323,1363,3.79387833419573e-11
530,540,1323,1363,1.12118790266669e-11
540,550,1323,1363,1.83935412713517e-12
550,560,1323,1363,1.0540721591485e-15
560,570,1323,1363,1.95479860422933e-28
240,250,1324,1363,4.72619462951182e-43
250,260,1324,1363,5.36728377933329e-24
260,270,1324,1363,1.7365640111586e-20
270,280,1324,1363,1.4516541630072e-19
280,290,1324,1363,5.85994316456552e-19
290,300,1324,1363,1.6289039366022e-18
300,310,1324,1363,3.58106978403454e-18
310,320,1324,1363,6.68320018729807e-18
320,330,1324,1363,1.10361812036365e-17
330,340,1324,1363,1.65569469068731e-17
340,350,1324,1363,2.29708024332277e-17
350,360,1324,1363,2.98385034529492e-17
360,370,1324,1363,3.66103758653834e-17
370,380,1324,1363,4.26966346139427e-17
380,390,1324,1363,4.75423140701279e-17
390,400,1324,1363,5.06961789702177e-17
400,410,1324,1363,5.18650100315277e-17
410,420,1324,1363,5.09472492702189e-17
420,430,1324,1363,4.80427924602459e-17
430,440,1324,1363,4.34385007888467e-17
440,450,1324,1363,3.75716256053063e-17
450,460,1324,1363,3.09756960101644e-17
460,470,1324,1363,2.4215410456272e-17
470,480,1324,1363,1.78185788154342e-17
480,490,1324,1363,1.22140175228799e-17
490,500,1324,1363,7.68429598080555e-18
500,510,1324,1363,4.34111317428468e-18
510,520,1324,1363,2.12857872173934e-18
520,530,1324,1363,8.55561687005441e-19
530,540,1324,1363,2.52528956543384e-19
540,550,1324,1363,4.13747204737806e-20
550,560,1324,1363,2.36787003372789e-23
560,570,1324,1363,4.38526005684866e-36
250,260,1363,1364,1.98738758410902e-30
260,270,1363,1364,1.10584401096602e-17
270,280,1363,1364,1.91381465570878e-14
280,290,1363,1364,1.15316109202538e-13
290,300,1363,1364,3.86105520687485e-13
300,310,1363,1364,9.49673224976982e-13
310,320,1363,1364,1.91460096006697e-12
320,330,1363,1364,3.34890650291658e-12
330,340,1363,1364,5.25657846409304e-12
340,350,1363,1364,7.56650125416163e-12
350,360,1363,1364,1.01352466225633e-11
360,370,1363,1364,1.27624703623379e-11
370,380,1363,1364,1.52157743312653e-11
380,390,1363,1364,1.72608455532667e-11
390,400,1363,1364,1.86923444703269e-11
400,410,1363,1364,1.93612402002453e-11
410,420,1363,1364,1.9194948381443e-11
420,430,1363,1364,1.82076043298171e-11
430,440,1363,1364,1.64990097271679e-11
440,450,1363,1364,1.42421484919341e-11
450,460,1363,1364,1.16606024488008e-11
460,470,1363,1364,8.99862020644415e-12
470,480,1363,1364,6.4878783978701e-12
480,490,1363,1364,4.31594491320727e-12
490,500,1363,1364,2.6018683891987e-12
500,510,1363,1364,1.38388587291979e-12
510,520,1363,1364,6.22667438820987e-13
520,530,1363,1364,2.20607641227556e-13
530,540,1363,1364,5.35084402718822e-14
540,550,1363,1364,6.21424338108578e-15
550,560,1363,1364,1.91836253169251e-18
560,570,1363,1364,2.78801367056569e-37
250,260,1364,1364,2.28945531440946e-36
260,270,1364,1364,1.72689920309388e-17
270,280,1364,1364,5.56297533713697e-14
280,290,1364,1364,4.71725422678747e-13
290,300,1364,1364,1.92788602393511e-12
300,310,1364,1364,5.40690513278151e-12
310,320,1364,1364,1.19537047095511e-11
320,330,1364,1364,2.2367871253096e-11
330,340,1364,1364,3.69349014417793e-11
340,350,1364,1364,5.52676922019267e-11
350,360,1364,1364,7.62882280363769e-11
360,370,1364,1364,9.83436084550771e-11
370,380,1364,1364,1.19425722900218e-10
380,390,1364,1364,1.37450527423824e-10
390,400,1364,1364,1.50549250048945e-10
400,410,1364,1364,1.57327424604155e-10
410,420,1364,1364,1.57055990676854e-10
420,430,1364,1364,1.49769852045164e-10
430,440,1364,1364,1.36261876451291e-10
440,450,1364,1364,1.17973421803645e-10
450,460,1364,1364,9.67954142519305e-11
460,470,1364,1364,7.48061164688225e-11
470,480,1364,1364,5.39821142316385e-11
480,490,1364,1364,3.59263962420649e-11
490,500,1364,1364,2.16598696757702e-11
500,510,1364,1364,1.15179863909666e-11
510,520,1364,1364,5.18008124599497e-12
520,530,1364,1364,1.83410548110375e-12
530,540,1364,1364,4.44514341330386e-13
540,550,1364,1364,5.15777046506021e-14
550,560,1364,1364,1.59065834701645e-17
560,570,1364,1364,2.30932690448642e-36
240,250,1323,1364,6.2250937960312e-36
250,260,1323,1364,4.175484226528e-23
260,270,1323,1364,7.26240288630893e-20
270,280,1323,1364,4.3320393948086e-19
280,290,1323,1364,1.4408019053195e-18
290,300,1323,1364,3.53027897177196e-18
300,310,1323,1364,7.10721143321934e-18
310,320,1323,1364,1.24401034349347e-17
320,330,1323,1364,1.95771718328531e-17
330,340,1323,1364,2.83037523186414e-17
340,350,1323,1364,3.8145541057861e-17
350,360,1323,1364,4.84142293513141e-17
360,370,1323,1364,5.82861242714455e-17
370,380,1323,1364,6.69009303566546e-17
380,390,1323,1364,7.34665945590905e-17
390,400,1323,1364,7.73565364748197e-17
400,410,1323,1364,7.8187285835032e-17
410,420,1323,1364,7.58671894081259e-17
420,430,1323,1364,7.06101667629994e-17
430,440,1323,1364,6.29122878681627e-17
440,450,1323,1364,5.34930462491533e-17
450,460,1323,1364,4.32074278773011e-17
460,470,1323,1364,3.29389782980961e-17
470,480,1323,1364,2.34876699492618e-17
480,490,1323,1364,1.54689082051569e-17
490,500,1323,1364,9.24072735862804e-18
500,510,1323,1364,4.87420353326869e-18
510,520,1323,1364,2.17645174735679e-18
520,530,1323,1364,7.65731866306414e-19
530,540,1323,1364,1.84538427226606e-19
540,550,1323,1364,2.13049851882313e-20
550,560,1323,1364,6.54109415911914e-24
560,570,1323,1364,9.45846136567265e-43
240,250,1324,1364,1.24592387584361e-35
250,260,1324,1364,1.41590383053115e-16
260,270,1324,1364,4.58395138695511e-13
270,280,1324,1364,3.83393391112818e-12
280,290,1324,1364,1.54831436650468e-11
290,300,1324,1364,4.30511948253204e-11
300,310,1324,1364,9.46567039764659e-11
310,320,1324,1364,1.76635848667805e-10
320,330,1324,1364,2.91577656621947e-10
330,340,1324,1364,4.37135154016956e-10
340,350,1324,1364,6.05813443960009e-10
350,360,1324,1364,7.85697869217865e-10
360,370,1324,1364,9.61922159188726e-10
370,380,1324,1364,1.11858855113164e-09
