"time_from","time_to","tile_from","tile_to","probL"
390,400,1228,1269,8.18864885596863e-24
400,410,1228,1269,3.76887969345118e-18
410,420,1228,1269,1.40647692379098e-15
420,430,1228,1269,4.9051549086525e-16
390,400,1229,1269,3.28551365039034e-30
400,410,1229,1269,6.71553909915402e-25
410,420,1229,1269,3.2485520994116e-22
420,430,1229,1269,1.32044892214113e-22
390,400,1230,1269,1.05041432582113e-22
400,410,1230,1269,2.85276111562679e-17
410,420,1230,1269,1.04299804807112e-14
420,430,1230,1269,3.72871629678397e-15
410,420,1310,1270,2.73874790054549e-36
420,430,1310,1270,6.18782673715082e-31
410,420,1311,1270,2.32857443165016e-25
420,430,1311,1270,6.87002154564809e-20
400,410,1269,1270,7.78989091858949e-34
410,420,1269,1270,1.72780083687206e-28
420,430,1269,1270,9.38076426058754e-26
400,410,1270,1270,1.24394858823601e-22
410,420,1270,1270,2.24492662394416e-17
420,430,1270,1270,1.59278632064139e-14
400,410,1271,1270,5.44644186318296e-32
410,420,1271,1270,8.60068137440798e-27
420,430,1271,1270,4.58030759595991e-24
390,400,1229,1270,3.13601065216271e-21
400,410,1229,1270,4.99557975695497e-16
410,420,1229,1270,2.51637467690983e-13
420,430,1229,1270,1.21935053925505e-12
390,400,1230,1270,4.08031987213036e-30
400,410,1230,1270,8.63634021557955e-25
410,420,1230,1270,3.28797333276095e-22
420,430,1230,1270,1.40128228007668e-21
390,400,1231,1270,3.49782496584875e-20
400,410,1231,1270,6.39409126954687e-15
410,420,1231,1270,3.18636471469937e-12
420,430,1231,1270,1.63419964281751e-11
410,420,1310,1271,6.01229671366669e-28
420,430,1310,1271,2.44999938737269e-24
410,420,1311,1271,2.08035663927048e-33
420,430,1311,1271,1.10699395976687e-29
410,420,1312,1271,7.55558180324338e-25
420,430,1312,1271,2.7386553207121e-21
400,410,1270,1271,1.39470802390833e-31
410,420,1270,1271,1.90912285864284e-26
420,430,1270,1271,2.44302959255395e-25
400,410,1271,1271,1.65602276391999e-22
410,420,1271,1271,1.98352257749906e-17
420,430,1271,1271,1.9051905437167e-16
400,410,1272,1271,1.27843431139686e-29
410,420,1272,1271,2.01379911228592e-24
420,430,1272,1271,2.56847558945461e-23
390,400,1230,1271,1.15764217455161e-21
400,410,1230,1271,2.49958109248614e-16
410,420,1230,1271,7.21799595327667e-14
420,430,1230,1271,5.54821728784354e-15
390,400,1231,1271,4.03866214913036e-28
400,410,1231,1271,7.53139872775342e-23
410,420,1231,1271,2.84670951431194e-20
420,430,1231,1271,2.63325103368582e-21
390,400,1232,1271,7.35748929294028e-21
400,410,1232,1271,1.12481371493623e-15
410,420,1232,1271,3.18144412757746e-13
420,430,1232,1271,2.6976843986427e-14
410,420,1311,1272,3.01314025755557e-24
410,420,1312,1272,4.45357517773333e-32
410,420,1313,1272,4.43500106578717e-22
400,410,1271,1272,1.85066000690586e-30
410,420,1271,1272,1.11291522140747e-25
400,410,1272,1272,3.87446121479431e-19
410,420,1272,1272,3.06417553984134e-14
400,410,1273,1272,5.38672367622748e-29
410,420,1273,1272,2.88610711284334e-24
390,400,1231,1272,1.65645021033135e-18
400,410,1231,1272,2.17266415217748e-13
410,420,1231,1272,4.12310796967373e-11
390,400,1232,1272,1.2280889451286e-27
400,410,1232,1272,1.32055618079837e-22
410,420,1232,1272,1.87527591718247e-20
390,400,1233,1272,1.42669225150441e-18
400,410,1233,1272,2.43176213800525e-13
410,420,1233,1272,4.58979505821091e-11
410,420,1312,1273,8.01057892898505e-28
410,420,1313,1273,3.24644586799319e-34
400,410,1272,1273,3.92824427775931e-29
410,420,1272,1273,2.13507009204262e-27
400,410,1273,1273,1.48110016073342e-20
410,420,1273,1273,5.45360278734689e-19
400,410,1274,1273,2.87686711345825e-29
410,420,1274,1273,1.78614610576811e-27
390,400,1232,1273,5.60160695385475e-20
400,410,1232,1273,3.4562143708546e-15
410,420,1232,1273,3.37303068854012e-16
390,400,1233,1273,2.64833203635603e-27
400,410,1233,1273,2.5901457487876e-22
410,420,1233,1273,3.35975594608333e-23
390,400,1234,1273,2.87948016494466e-20
400,410,1234,1273,1.46734193366524e-15
410,420,1234,1273,1.40898562926273e-16
400,410,1273,1274,1.46414220770873e-32
400,410,1274,1274,7.71242929055186e-23
400,410,1275,1274,6.95532944750568e-36
390,400,1233,1274,4.27720149811992e-20
400,410,1233,1274,6.60966813849084e-17
390,400,1234,1274,1.89260807373908e-29
400,410,1234,1274,1.5238636234617e-26
390,400,1235,1274,8.33877685622584e-23
400,410,1235,1274,1.85998201689195e-19
390,400,1234,1275,7.69803419872784e-27
390,400,1235,1275,1.38032330670591e-36
400,410,1268,1228,1.32708472712272e-31
410,420,1268,1228,3.00788789645368e-26
420,430,1268,1228,1.72757175278793e-23
430,440,1268,1228,1.84857667245754e-23
400,410,1269,1228,2.79276251449583e-23
410,420,1269,1228,8.83309521773187e-18
420,430,1269,1228,3.84367500178629e-15
430,440,1269,1228,3.60875280435703e-15
390,400,1228,1228,7.70792814815507e-20
400,410,1228,1228,4.29729514334996e-14
410,420,1228,1228,2.38129157547122e-11
420,430,1228,1228,7.93493539561499e-11
430,440,1228,1228,3.85063708448917e-11
390,400,1229,1228,2.9438301144191e-27
400,410,1229,1228,7.28866262767011e-22
410,420,1229,1228,5.23544810475091e-19
420,430,1229,1228,2.03327599165774e-18
430,440,1229,1228,1.05861154869373e-18
390,400,1187,1228,5.95436427970153e-14
400,410,1187,1228,3.70740563789179e-11
410,420,1187,1228,1.4258313078729e-10
420,430,1187,1228,2.2669956456674e-10
430,440,1187,1228,7.38534834132398e-11
380,390,1188,1228,9.81805640234783e-26
390,400,1188,1228,2.4298657695661e-20
400,410,1188,1228,1.93780846885508e-17
410,420,1188,1228,9.41522085389306e-17
420,430,1188,1228,1.72589481984396e-16
430,440,1188,1228,6.26279347967151e-17
380,390,1189,1228,1.28901180908291e-18
390,400,1189,1228,6.92452588134062e-13
400,410,1189,1228,4.18086066932842e-10
410,420,1189,1228,1.7306062018899e-09
420,430,1189,1228,3.03541012076141e-09
430,440,1189,1228,1.08747394688056e-09
400,410,1268,1229,7.08118930131817e-23
410,420,1268,1229,1.89253205858366e-17
420,430,1268,1229,1.77190689782099e-14
430,440,1268,1229,1.13848552818359e-13
400,410,1269,1229,6.06458211827663e-31
410,420,1269,1229,2.26179808420778e-25
420,430,1269,1229,1.60439309672873e-22
430,440,1269,1229,9.04495689646366e-22
400,410,1270,1229,9.21840946218565e-21
410,420,1270,1229,2.79734711916294e-15
420,430,1270,1229,2.59306938643627e-12
430,440,1270,1229,1.75772749002579e-11
390,400,1228,1229,1.54466293475271e-28
400,410,1228,1229,8.88272292185325e-23
410,420,1228,1229,5.8041356481446e-20
420,430,1228,1229,3.15276484308112e-19
430,440,1228,1229,9.18683708042044e-19
390,400,1229,1229,1.59985776607996e-17
400,410,1229,1229,4.08574580496517e-12
410,420,1229,1229,3.46059996920027e-09
420,430,1229,1229,2.19087237203058e-08
430,440,1229,1229,6.84924364333356e-08
390,400,1230,1229,1.98144541763628e-27
400,410,1230,1229,6.72355941644439e-22
410,420,1230,1229,4.30416030960382e-19
420,430,1230,1229,2.39661455535022e-18
430,440,1230,1229,7.21283610836838e-18
380,390,1188,1229,5.20544859485454e-17
390,400,1188,1229,1.25699911379669e-11
400,410,1188,1229,1.03399491511075e-08
410,420,1188,1229,5.92395990743082e-08
420,430,1188,1229,1.77018692928955e-07
430,440,1188,1229,3.85707547262818e-07
380,390,1189,1229,2.78130653674449e-26
390,400,1189,1229,1.4578137842845e-20
400,410,1189,1229,9.07888612891688e-18
410,420,1189,1229,4.43138186045476e-17
420,430,1189,1229,1.26701426141047e-16
430,440,1189,1229,2.72563833235854e-16
380,390,1190,1229,1.71548987329899e-16
390,400,1190,1229,4.39542635238421e-11
400,410,1190,1229,3.54035270120281e-08
410,420,1190,1229,1.99308850432637e-07
420,430,1190,1229,6.0822953736771e-07
430,440,1190,1229,1.36496957578224e-06
400,410,1269,1230,8.50321262785526e-23
410,420,1269,1230,2.34058171723236e-17
420,430,1269,1230,7.9902178129192e-15
430,440,1269,1230,6.13100545860597e-16
400,410,1270,1230,5.26014206462953e-29
410,420,1270,1230,1.17808237385578e-23
420,430,1270,1230,5.25558776152589e-21
430,440,1270,1230,4.84882005391666e-22
400,410,1271,1230,5.94517352192687e-21
410,420,1271,1230,1.16509942298233e-15
420,430,1271,1230,3.90135113997586e-13
430,440,1271,1230,3.27155857289277e-14
390,400,1229,1230,9.89291225976416e-27
400,410,1229,1230,2.21920223341904e-21
410,420,1229,1230,1.38728201309318e-18
420,430,1229,1230,4.22676684151869e-18
430,440,1229,1230,1.79850312156279e-19
390,400,1230,1230,3.32274841271639e-18
400,410,1230,1230,9.90369704336657e-13
410,420,1230,1230,4.67922960907634e-10
420,430,1230,1230,1.25389730191348e-09
430,440,1230,1230,5.13626245048338e-11
390,400,1231,1230,1.1034297815057e-25
400,410,1231,1230,2.84046743649888e-20
410,420,1231,1230,1.75664875998734e-17
420,430,1231,1230,5.6648032213138e-17
430,440,1231,1230,2.63996286746179e-18
380,390,1189,1230,4.68982601847161e-18
390,400,1189,1230,2.32702718302366e-12
400,410,1189,1230,1.27295991170788e-09
410,420,1189,1230,4.58573708991731e-09
420,430,1189,1230,6.30999967613067e-09
430,440,1189,1230,1.84753821219529e-10
380,390,1190,1230,1.17721382829977e-24
390,400,1190,1230,2.85535251458481e-19
400,410,1190,1230,2.02017042566975e-16
410,420,1190,1230,8.39374713419219e-16
420,430,1190,1230,1.23274900760811e-15
430,440,1190,1230,3.76536857368141e-17
380,390,1191,1230,1.53399004015237e-17
390,400,1191,1230,4.04165991501992e-12
400,410,1191,1230,2.14801033995847e-09
410,420,1191,1230,7.66833433522094e-09
420,430,1191,1230,1.05933085462033e-08
430,440,1191,1230,3.13016080980117e-10
400,410,1270,1231,2.87714209029395e-20
410,420,1270,1231,4.07385232812008e-15
420,430,1270,1231,8.29027377086951e-13
400,410,1271,1231,1.323389524963e-28
410,420,1271,1231,1.63965294080372e-23
420,430,1271,1231,2.50450522204622e-21
400,410,1272,1231,2.63728113981055e-18
410,420,1272,1231,4.29721961832469e-13
420,430,1272,1231,8.71596720533950e-11
390,400,1230,1231,9.66263630874105e-27
400,410,1230,1231,2.09847868799895e-21
410,420,1230,1231,6.26826516372001e-19
420,430,1230,1231,7.66219017934185e-19
390,400,1231,1231,8.70192704346449e-16
400,410,1231,1231,1.63218579288965e-10
410,420,1231,1231,6.38161352086715e-08
420,430,1231,1231,9.3874654126399e-08
390,400,1232,1231,6.1411673439312e-26
400,410,1232,1231,9.44317276146018e-21
410,420,1232,1231,2.76283549122281e-18
420,430,1232,1231,3.72555180049155e-18
380,390,1190,1231,1.12060043693393e-15
390,400,1190,1231,2.14345577662242e-10
400,410,1190,1231,1.10497345696135e-07
410,420,1190,1231,2.90258873769265e-07
420,430,1190,1231,1.94456400074875e-07
380,390,1191,1231,5.94261087504795e-25
390,400,1191,1231,1.23473535268812e-19
400,410,1191,1231,4.78144897357334e-17
410,420,1191,1231,1.07917030047331e-16
420,430,1191,1231,6.80046363959881e-17
380,390,1192,1231,1.0392736392259e-15
390,400,1192,1231,2.53397455201637e-10
400,410,1192,1231,1.29035090553532e-07
410,420,1192,1231,3.23907032667833e-07
420,430,1192,1231,2.13770272500897e-07
400,410,1271,1232,2.40433012384084e-21
410,420,1271,1232,1.89837294126989e-16
420,430,1271,1232,1.86004251291281e-17
400,410,1272,1232,1.94994407122094e-27
410,420,1272,1232,2.02477361790588e-22
420,430,1272,1232,2.63436433124076e-23
400,410,1273,1232,6.99829355755846e-20
410,420,1273,1232,4.92302337432259e-15
420,430,1273,1232,4.78747025661301e-16
390,400,1231,1232,7.9126641205397e-26
400,410,1231,1232,1.14873374144171e-20
410,420,1231,1232,2.86222309229129e-18
420,430,1231,1232,2.70080145080053e-21
390,400,1232,1232,1.51436577977219e-17
400,410,1232,1232,1.80235477617416e-12
410,420,1232,1232,3.36047423988745e-10
420,430,1232,1232,2.9067486326901e-13
390,400,1233,1232,6.81513788891534e-26
400,410,1233,1232,1.28572435656354e-20
410,420,1233,1232,3.18619291590739e-18
420,430,1233,1232,3.00972575384864e-21
380,390,1191,1232,1.67820562787774e-17
390,400,1191,1232,2.89826302797108e-12
400,410,1191,1232,8.68692216911088e-10
410,420,1191,1232,1.24945203125511e-09
420,430,1191,1232,5.0505590349047e-13
380,390,1192,1232,1.19442012565709e-24
390,400,1192,1232,2.42061368292118e-19
400,410,1192,1232,9.54055318586135e-17
410,420,1192,1232,1.5261924515175e-16
420,430,1192,1232,6.46111633613064e-20
380,390,1193,1232,1.68576169396172e-17
390,400,1193,1232,2.06581984145593e-12
400,410,1193,1232,6.02872783978483e-10
410,420,1193,1232,8.48998224801427e-10
420,430,1193,1232,3.38947816628959e-13
400,410,1272,1233,5.81559780460752e-20
410,420,1272,1233,7.9231106035093e-17
400,410,1273,1233,8.49422353682071e-29
410,420,1273,1233,7.83989892957908e-26
400,410,1274,1233,4.25907883679746e-20
410,420,1274,1233,6.6282756724343e-17
390,400,1232,1233,3.48248977808728e-27
400,410,1232,1233,2.08236027441588e-22
410,420,1232,1233,5.09404990215355e-22
390,400,1233,1233,4.25016971671261e-17
400,410,1233,1233,4.02843185728045e-12
410,420,1233,1233,1.30980684105158e-11
390,400,1234,1233,1.79015777494425e-27
400,410,1234,1233,8.84069743305175e-23
410,420,1234,1233,2.12789143344202e-22
380,390,1192,1233,1.05314480420999e-16
390,400,1192,1233,1.43694838149148e-11
400,410,1192,1233,2.84541597788985e-09
410,420,1192,1233,5.97212028479535e-11
380,390,1193,1233,6.04904031531896e-26
390,400,1193,1233,4.99076877282034e-21
400,410,1193,1233,7.3174069496525e-19
410,420,1193,1233,1.35202694924257e-20
380,390,1194,1233,3.1733010913027e-17
390,400,1194,1233,7.21328985415721e-12
400,410,1194,1233,1.42814648895489e-09
410,420,1194,1233,2.84535348503683e-11
400,410,1273,1234,1.62048640019806e-23
400,410,1274,1234,3.30671453863657e-31
400,410,1275,1234,7.69803419315284e-27
390,400,1233,1234,3.75377399124488e-28
400,410,1233,1234,2.97715266883075e-24
390,400,1234,1234,4.28771311560088e-20
400,410,1234,1234,1.77183866161465e-16
390,400,1235,1234,7.3183093420907e-31
400,410,1235,1234,8.37780401306414e-27
380,390,1193,1234,2.52365264147646e-19
390,400,1193,1234,1.1378523689253e-14
400,410,1193,1234,1.39597909040488e-13
380,390,1194,1234,5.38782772789418e-27
390,400,1194,1234,6.69285126720663e-22
400,410,1194,1234,1.10880144258632e-20
380,390,1195,1234,7.24199309507132e-21
390,400,1195,1234,2.62550952711501e-16
400,410,1195,1234,3.1408707537386e-15
390,400,1234,1235,1.926979955864e-33
390,400,1235,1235,8.91938279014e-26
380,390,1194,1235,7.86233517839539e-22
390,400,1194,1235,7.76460329885226e-18
380,390,1195,1235,4.3008597511379e-32
390,400,1195,1235,1.23959843058771e-28
390,400,1196,1235,2.43514238153688e-23
390,400,1228,1187,1.31214419219783e-19
400,410,1228,1187,9.05063240835252e-14
410,420,1228,1187,6.78249920486986e-11
420,430,1228,1187,3.74874583637798e-10
430,440,1228,1187,9.96829365716177e-10
440,450,1228,1187,1.13196894248961e-09
390,400,1187,1187,1.11869369101523e-11
400,410,1187,1187,8.61758812169768e-09
410,420,1187,1187,4.48205525077277e-08
420,430,1187,1187,1.182020940364e-07
430,440,1187,1187,2.11004200963328e-07
440,450,1187,1187,1.84152762030443e-07
380,390,1188,1187,1.49485134309929e-24
390,400,1188,1187,4.34552376697695e-19
400,410,1188,1187,4.28756320284781e-16
410,420,1188,1187,2.81723859489074e-15
420,430,1188,1187,8.56589739756484e-15
430,440,1188,1187,1.70322595561378e-14
440,450,1188,1187,1.62137786733541e-14
380,390,1147,1187,6.72956745542108e-20
390,400,1147,1187,7.32086503176799e-17
400,410,1147,1187,4.03710181000031e-16
410,420,1147,1187,8.11912324014299e-16
420,430,1147,1187,1.19797005656474e-15
430,440,1147,1187,1.42111036870321e-15
440,450,1147,1187,9.1740280028594e-16
380,390,1148,1187,3.68956046381171e-11
390,400,1148,1187,2.822447467191e-08
400,410,1148,1187,1.38142407201732e-07
410,420,1148,1187,3.49764933637867e-07
420,430,1148,1187,6.55494524243111e-07
430,440,1148,1187,9.58538029880293e-07
440,450,1148,1187,7.35542939619667e-07
390,400,1228,1188,1.03232695310898e-26
400,410,1228,1188,6.822611758688e-21
410,420,1228,1188,5.0568445591907e-18
420,430,1228,1188,2.97102405112458e-17
430,440,1228,1188,9.92641801562384e-17
440,450,1228,1188,2.45227820346704e-16
390,400,1229,1188,1.01776842480178e-16
400,410,1229,1188,2.98717004000972e-11
410,420,1229,1188,2.86997100004957e-08
420,430,1229,1188,1.96524059073855e-07
430,440,1229,1188,7.04454940131783e-07
440,450,1229,1188,1.81918725086205e-06
390,400,1187,1188,8.37781857328216e-20
400,410,1187,1188,6.18360192230949e-17
410,420,1187,1188,3.18090806211185e-16
420,430,1187,1188,8.91721832721941e-16
430,440,1187,1188,2.00007783436153e-15
440,450,1187,1188,3.79749772209997e-15
380,390,1188,1188,3.2110594318938e-14
390,400,1188,1188,8.82540113453245e-09
400,410,1188,1188,8.34331974697795e-06
410,420,1188,1188,5.42213220668364e-05
420,430,1188,1188,0.000175246623795218
430,440,1188,1188,0.000437825068119342
440,450,1188,1188,0.000906726038583629
380,390,1189,1188,1.63313879888957e-24
390,400,1189,1188,9.74284051408028e-19
400,410,1189,1188,6.97328013086492e-16
410,420,1189,1188,3.86083486141479e-15
420,430,1189,1188,1.19397735991294e-14
430,440,1189,1188,2.94506424894176e-14
440,450,1189,1188,6.09513375881111e-14
380,390,1147,1188,1.37600986312693e-10
390,400,1147,1188,1.41526831309975e-07
400,410,1147,1188,7.47794235268693e-07
410,420,1147,1188,1.4874407157165e-06
420,430,1147,1188,2.33295742375313e-06
430,440,1147,1188,3.47728449214134e-06
440,450,1147,1188,4.88355369343756e-06
380,390,1148,1188,3.07021188864451e-18
390,400,1148,1188,2.22055518855365e-15
400,410,1148,1188,1.04135486806227e-14
410,420,1148,1188,2.60775099006633e-14
420,430,1148,1188,5.19504410784063e-14
430,440,1148,1188,9.54511323171979e-14
440,450,1148,1188,1.59346767463095e-13
370,380,1149,1188,4.65397851219008e-14
380,390,1149,1188,1.24895248711001e-08
390,400,1149,1188,1.15517745379386e-05
400,410,1149,1188,6.45350649638194e-05
410,420,1149,1188,0.000170029104051155
420,430,1149,1188,0.000346534615839653
430,440,1149,1188,0.000644593891941035
440,450,1149,1188,0.00108413925766288
390,400,1228,1189,1.08071000743554e-18
400,410,1228,1189,6.18513281000858e-13
410,420,1228,1189,3.63563796246812e-10
420,430,1228,1189,1.44277789380578e-09
430,440,1228,1189,2.30612722083815e-09
440,450,1228,1189,6.78682858606296e-11
390,400,1229,1189,4.33610909931111e-25
400,410,1229,1189,1.10209145946598e-19
410,420,1229,1189,8.39726492194587e-17
420,430,1229,1189,3.88390285371894e-16
430,440,1229,1189,6.660444935516e-16
440,450,1229,1189,2.04896182596067e-17
390,400,1230,1189,1.38630107827999e-17
400,410,1230,1189,4.68168469427121e-12
410,420,1230,1189,2.69607217452722e-09
420,430,1230,1189,1.09674608558919e-08
430,440,1230,1189,1.81060331682636e-08
440,450,1230,1189,5.49165895864738e-10
380,390,1188,1189,1.42763404868294e-23
390,400,1188,1189,3.5790662721715e-18
400,410,1188,1189,2.93008782639828e-15
410,420,1188,1189,1.51013059869745e-14
420,430,1188,1189,3.29675255278333e-14
430,440,1188,1189,3.94034914557019e-14
440,450,1188,1189,9.72112683113012e-16
380,390,1189,1189,1.96908385929569e-15
390,400,1189,1189,1.07150312404807e-09
400,410,1189,1189,6.64127440286376e-07
410,420,1189,1189,2.91607166582225e-06
420,430,1189,1189,6.09123486619339e-06
430,440,1189,1189,7.18788992033012e-06
440,450,1189,1189,1.77213304830648e-07
380,390,1190,1189,4.70486204726582e-23
390,400,1190,1189,1.25151418461354e-17
400,410,1190,1189,1.0032490681871e-14
410,420,1190,1189,5.08076351516148e-14
420,430,1190,1189,1.13275171498413e-13
430,440,1190,1189,1.39443906136428e-13
440,450,1190,1189,3.55160318518403e-15
380,390,1148,1189,3.5236561596093e-10
390,400,1148,1189,2.32462807166434e-07
400,410,1148,1189,9.4405462147427e-07
410,420,1148,1189,1.87485266457672e-06
420,430,1148,1189,2.52279842477253e-06
430,440,1148,1189,2.21754165651747e-06
440,450,1148,1189,4.41001838611252e-08
370,380,1149,1189,2.3071123047437e-22
380,390,1149,1189,5.83351625343072e-17
390,400,1149,1189,4.92152767432349e-14
400,410,1149,1189,2.38096736978776e-13
410,420,1149,1189,4.97489149240179e-13
420,430,1149,1189,6.84855986445009e-13
430,440,1149,1189,6.09447372494835e-13
440,450,1149,1189,1.2210727355988e-14
370,380,1150,1189,2.72011904356451e-15
380,390,1150,1189,1.15696758083466e-09
390,400,1150,1189,7.32424678057468e-07
400,410,1150,1189,2.87560702457753e-06
410,420,1150,1189,5.63905532147501e-06
420,430,1150,1189,7.53127201900356e-06
430,440,1150,1189,6.58342867890143e-06
440,450,1150,1189,1.3033088135751e-07
390,400,1229,1190,1.05824845860063e-16
400,410,1229,1190,2.25663058627475e-11
410,420,1229,1190,1.35869824957626e-08
420,430,1229,1190,4.35749359594773e-08
430,440,1229,1190,3.42121877024382e-08
390,400,1230,1190,1.37690610594757e-25
400,410,1230,1190,3.90125479566579e-20
410,420,1230,1190,1.77531734557182e-17
420,430,1230,1190,5.00764822335634e-17
430,440,1230,1190,3.78495078264287e-17
390,400,1231,1190,1.18034289073971e-15
400,410,1231,1190,2.88837384894181e-10
410,420,1231,1190,1.72045450945726e-07
420,430,1231,1190,5.84000601043558e-07
430,440,1231,1190,5.02189315471348e-07
380,390,1189,1190,2.14677551488746e-24
390,400,1189,1190,1.01303456711434e-18
400,410,1189,1190,5.26790139804716e-16
410,420,1189,1190,1.82779183762368e-15
420,430,1189,1190,2.64738512121408e-15
430,440,1189,1190,1.43028439635454e-15
380,390,1190,1190,1.39104723439451e-13
390,400,1190,1190,3.20877423395889e-08
400,410,1190,1190,2.15808000051172e-05
410,420,1190,1190,8.63634700580365e-05
420,430,1190,1190,0.000133511621043334
430,440,1190,1190,7.52476749528296e-05
380,390,1191,1190,7.02186444723071e-24
390,400,1191,1190,1.75947287264412e-18
400,410,1191,1190,8.88913041865195e-16
410,420,1191,1190,3.05645932840405e-15
420,430,1191,1190,4.44446416308626e-15
430,440,1191,1190,2.42323548968408e-15
370,380,1149,1190,7.3327306348446e-14
380,390,1149,1190,1.64175918201724e-08
390,400,1149,1190,1.20112270148844e-05
400,410,1149,1190,4.8752431074901e-05
410,420,1149,1190,8.04949757496968e-05
420,430,1149,1190,7.68365143897222e-05
430,440,1149,1190,3.13050075549281e-05
370,380,1150,1190,3.51839202940559e-23
380,390,1150,1190,1.32513325352207e-17
390,400,1150,1190,7.27461030770641e-15
400,410,1150,1190,2.39624759625759e-14
410,420,1150,1190,3.71322133711394e-14
420,430,1150,1190,3.43871397774953e-14
430,440,1150,1190,1.37622378679599e-14
370,380,1151,1190,1.29199431680234e-13
380,390,1151,1190,3.22254342114275e-08
390,400,1151,1190,2.28721828983879e-05
400,410,1151,1190,8.64982394274412e-05
410,420,1151,1190,0.000140735749796081
420,430,1151,1190,0.000133819515221977
430,440,1151,1190,5.44925792794739e-05
390,400,1230,1191,2.84270556874692e-18
400,410,1230,1191,6.96357780214845e-13
410,420,1230,1191,2.57883059238773e-10
420,430,1230,1191,5.00628944899889e-10
430,440,1230,1191,2.09105377628987e-13
390,400,1231,1191,9.9173368368919e-25
400,410,1231,1191,2.09817081579655e-19
410,420,1231,1191,1.01706645870538e-16
420,430,1231,1191,2.37604552644162e-16
430,440,1231,1191,1.12909830330573e-19
390,400,1232,1191,1.80670471798752e-17
400,410,1232,1191,3.13361620490234e-12
410,420,1232,1191,1.13665974562435e-09
420,430,1232,1191,2.43418529610312e-09
430,440,1232,1191,1.13517600118726e-12
380,390,1190,1191,1.24541297599588e-23
390,400,1190,1191,2.56631578645294e-18
400,410,1190,1191,1.49224123311904e-15
410,420,1190,1191,4.85982107948704e-15
420,430,1190,1191,5.17064344571053e-15
430,440,1190,1191,1.61042843453022e-18
380,390,1191,1191,1.70489058664321e-15
390,400,1191,1191,3.81615557422694e-10
400,410,1191,1191,1.6668761643405e-07
410,420,1191,1191,4.66424527200594e-07
420,430,1191,1191,4.66785646291109e-07
430,440,1191,1191,1.40642483862768e-10
380,390,1192,1191,1.15502799503076e-23
390,400,1192,1191,3.03387593354353e-18
400,410,1192,1191,1.74258921271052e-15
410,420,1192,1191,5.42319414635554e-15
420,430,1192,1191,5.68420405792204e-15
430,440,1192,1191,1.76022604969077e-18
370,380,1150,1191,8.91073117382182e-16
380,390,1150,1191,3.06258169421866e-10
390,400,1150,1191,1.50188710347459e-07
400,410,1150,1191,4.27720244991156e-07
410,420,1150,1191,5.39383496947246e-07
420,430,1150,1191,3.43778091772471e-07
430,440,1150,1191,7.60315816944463e-11
370,380,1151,1191,1.3316467634483e-22
380,390,1151,1191,3.03100203992963e-17
390,400,1151,1191,1.92173938418995e-14
400,410,1151,1191,6.28339997091892e-14
410,420,1151,1191,8.31975561524731e-14
420,430,1151,1191,5.44453652831172e-14
430,440,1151,1191,1.22518494344026e-17
370,380,1152,1191,1.79171056615082e-15
380,390,1152,1191,3.32469635192682e-10
