"time_from","time_to","tile_from","tile_to","probL"
160,170,1590,1590,3.23759190752976e-05
170,180,1590,1590,2.12367271853113e-05
180,190,1590,1590,8.34118711347963e-06
190,200,1590,1590,6.18131051286455e-07
100,110,1591,1590,4.11608070172566e-14
110,120,1591,1590,2.09513752952386e-13
120,130,1591,1590,4.2687015046585e-13
130,140,1591,1590,5.98403202607954e-13
140,150,1591,1590,6.63916181803461e-13
150,160,1591,1590,6.07924178045914e-13
160,170,1591,1590,4.55039148792043e-13
170,180,1591,1590,2.59846028465211e-13
180,190,1591,1590,9.1251823994833e-14
190,200,1591,1590,6.16187111348615e-15
120,130,1549,1590,1.31933636783356e-14
130,140,1549,1590,5.39513755815943e-07
140,150,1549,1590,1.46728303807405e-06
150,160,1549,1590,2.23071146562805e-06
160,170,1549,1590,2.34707985638319e-06
170,180,1549,1590,1.72002816399337e-06
180,190,1549,1590,7.32673672989419e-07
190,200,1549,1590,5.77870140155453e-08
110,120,1550,1590,1.49906625468092e-14
120,130,1550,1590,7.60505628489827e-14
130,140,1550,1590,1.55166098519027e-13
140,150,1550,1590,2.12637934413209e-13
150,160,1550,1590,2.23302266549728e-13
160,170,1550,1590,1.84222208324239e-13
170,180,1550,1590,1.13244153938343e-13
180,190,1550,1590,4.21717821553526e-14
190,200,1550,1590,2.98933350891987e-15
100,110,1551,1590,2.05804035086283e-13
110,120,1551,1590,1.15893654893374e-05
120,130,1551,1590,2.63736276639107e-05
130,140,1551,1590,3.69521537159806e-05
140,150,1551,1590,3.99790481348678e-05
150,160,1551,1590,3.55013006002388e-05
160,170,1551,1590,2.57827300809541e-05
170,180,1551,1590,1.43215657887798e-05
180,190,1551,1590,4.90782428718227e-06
190,200,1551,1590,3.24434191112784e-07
110,120,1590,1591,2.94549809716605e-21
120,130,1590,1591,1.46927397768851e-13
130,140,1590,1591,4.53194557410577e-13
140,150,1590,1591,8.32539325403997e-13
150,160,1590,1591,1.15629547093501e-12
160,170,1590,1591,1.30139639040137e-12
170,180,1590,1591,1.19050917825765e-12
180,190,1590,1591,8.30303258922189e-13
190,200,1590,1591,3.46549128639637e-13
100,110,1591,1591,0.000148860585336773
110,120,1591,1591,0.000821940469564077
120,130,1591,1591,0.00184155783563759
130,140,1591,1591,0.00289002535546965
140,150,1591,1591,0.00367829341103688
150,160,1591,1591,0.00400350971300211
160,170,1591,1591,0.00376924310825246
170,180,1591,1591,0.0030017819270247
180,190,1591,1591,0.00187183829573
190,200,1591,1591,0.000711893054517186
90,100,1592,1591,3.88430159818187e-20
100,110,1592,1591,2.55823475310105e-12
110,120,1592,1591,6.08348106895983e-12
120,130,1592,1591,9.34263993915044e-12
130,140,1592,1591,1.16062005223406e-11
140,150,1592,1591,1.25290050418207e-11
150,160,1592,1591,1.20350384536737e-11
160,170,1592,1591,1.02579658216753e-11
170,180,1592,1591,7.5270921008547e-12
180,190,1592,1591,4.38059402591985e-12
190,200,1592,1591,1.57015741957004e-12
110,120,1550,1591,1.22099500965322e-05
120,130,1550,1591,6.81172711548462e-05
130,140,1550,1591,0.000155585749895894
140,150,1550,1591,0.000244590223135702
150,160,1550,1591,0.000305316190278402
160,170,1550,1591,0.00031682001069411
170,180,1550,1591,0.000271608951948406
180,190,1550,1591,0.000179603155094692
190,200,1550,1591,7.1703730205455e-05
100,110,1551,1591,1.73966889484577e-20
110,120,1551,1591,1.0626845310196e-12
120,130,1551,1591,2.6593550142288e-12
130,140,1551,1591,4.17123224809427e-12
140,150,1551,1591,5.17705092099953e-12
150,160,1551,1591,5.46452737294179e-12
160,170,1551,1591,4.99173085369509e-12
170,180,1551,1591,3.86696667292215e-12
180,190,1551,1591,2.35305810342889e-12
190,200,1551,1591,8.76083769097575e-13
90,100,1552,1591,0.000215645958024431
100,110,1552,1591,0.00106060828355101
110,120,1552,1591,0.00193121279168167
120,130,1552,1591,0.00254822129516564
130,140,1552,1591,0.00283877134488958
140,150,1552,1591,0.00281776529356997
150,160,1552,1591,0.0025325935638824
160,170,1552,1591,0.00204633559876552
170,180,1552,1591,0.00143782596945617
180,190,1552,1591,0.000807586114751706
190,200,1552,1591,0.000281104768855117
100,110,1591,1592,1.14559264765613e-13
110,120,1591,1592,6.37798909728264e-13
120,130,1591,1592,1.44170262700557e-12
130,140,1591,1592,2.28446555881648e-12
140,150,1591,1592,2.93921669779627e-12
150,160,1591,1592,3.24002582980054e-12
160,170,1591,1592,3.09984585168844e-12
170,180,1591,1592,2.52551986363174e-12
180,190,1591,1592,1.63641289829604e-12
190,200,1591,1592,6.78676239172644e-13
90,100,1592,1592,6.11207893846749e-12
100,110,1592,1592,0.000405703528546226
110,120,1592,1592,0.000972777382293806
120,130,1592,1592,0.00150722411430012
130,140,1592,1592,0.00189056201003048
140,150,1592,1592,0.00206309732598655
150,160,1592,1592,0.00200711826626747
160,170,1592,1592,0.00173846155638882
170,180,1592,1592,0.00130501882174155
180,190,1592,1592,0.000789178904184036
190,200,1592,1592,0.000308467191687635
80,90,1593,1592,2.17043419553385e-12
90,100,1593,1592,1.043751231703e-11
100,110,1593,1592,1.79862929856649e-11
110,120,1593,1592,2.30202471147893e-11
120,130,1593,1592,2.53650134737434e-11
130,140,1593,1592,2.53369318509537e-11
140,150,1593,1592,2.33742031247783e-11
150,160,1593,1592,1.99402835776538e-11
160,170,1593,1592,1.55210504717206e-11
170,180,1593,1592,1.06555476741671e-11
180,190,1593,1592,5.97055858999905e-12
190,200,1593,1592,2.18431195722108e-12
100,110,1551,1592,5.72796323828063e-13
110,120,1551,1592,3.52801883856359e-05
120,130,1551,1592,8.90737575471881e-05
130,140,1551,1592,0.000141068634192379
140,150,1551,1592,0.000176990844718995
150,160,1551,1592,0.000189209666419288
160,170,1551,1592,0.000175638709545788
170,180,1551,1592,0.000139195503935572
180,190,1551,1592,8.80116869397636e-05
190,200,1551,1592,3.57335901105647e-05
90,100,1552,1592,7.93111423226622e-13
100,110,1552,1592,3.93133702826134e-12
110,120,1552,1592,7.21785751505513e-12
120,130,1552,1592,9.60864690984051e-12
130,140,1552,1592,1.08080698170783e-11
140,150,1552,1592,1.08448817135697e-11
150,160,1552,1592,9.87206148728224e-12
160,170,1552,1592,8.10583155879609e-12
170,180,1552,1592,5.82656694116604e-12
180,190,1552,1592,3.40054225612191e-12
190,200,1552,1592,1.29077596183258e-12
80,90,1553,1592,6.51130258660156e-12
90,100,1553,1592,0.000583146928605208
100,110,1553,1592,0.00101392551426103
110,120,1553,1592,0.00123529600616585
120,130,1553,1592,0.00129189775537996
130,140,1553,1592,0.00123328495946375
140,150,1553,1592,0.00109656781622387
150,160,1553,1592,0.000908794973886355
160,170,1553,1592,0.000691947166731016
170,180,1553,1592,0.000467342948681234
180,190,1553,1592,0.000258837944441427
190,200,1553,1592,9.39599592403963e-05
90,100,1592,1593,6.13568829280351e-20
100,110,1592,1593,4.2696209219842e-12
110,120,1592,1593,1.08147783429965e-11
120,130,1592,1593,1.7871781815455e-11
130,140,1592,1593,2.42055010223928e-11
140,150,1592,1593,2.8990969967084e-11
150,160,1592,1593,3.16615341511469e-11
160,170,1592,1593,3.18208171194807e-11
170,180,1592,1593,2.92288985542315e-11
180,190,1592,1593,2.38809895919493e-11
190,200,1592,1593,1.62173028060984e-11
200,210,1592,1593,7.53381641184746e-12
80,90,1593,1593,0.00430949027605683
90,100,1593,1593,0.0215918189467778
100,110,1593,1593,0.0390067791718914
110,120,1593,1593,0.0527390174849845
120,130,1593,1593,0.0619787784556313
130,140,1593,1593,0.0668490235739108
140,150,1593,1593,0.0676858268787964
150,160,1593,1593,0.0648198791084651
160,170,1593,1593,0.0585443842494889
170,180,1593,1593,0.0491800930654431
180,190,1593,1593,0.0372314295217773
190,200,1593,1593,0.0236647654581318
200,210,1593,1593,0.0103725401738101
70,80,1594,1593,6.58610065677748e-19
80,90,1594,1593,6.40623652425085e-11
90,100,1594,1593,1.03061531207471e-10
100,110,1594,1593,1.2444648878376e-10
110,120,1594,1593,1.33873889450522e-10
120,130,1594,1593,1.3500666225872e-10
130,140,1594,1593,1.30138333244375e-10
140,150,1594,1593,1.2072823946766e-10
150,160,1594,1593,1.07713547991361e-10
160,170,1594,1593,9.17308889033351e-11
170,180,1594,1593,7.33244071418563e-11
180,190,1594,1593,5.32020782803358e-11
190,200,1594,1593,3.26010130209554e-11
200,210,1594,1593,1.38435459475035e-11
90,100,1552,1593,0.00034063688068409
100,110,1552,1593,0.00177012500982948
110,120,1552,1593,0.003433172231235
120,130,1552,1593,0.00487455957858929
130,140,1552,1593,0.00592044593394692
140,150,1552,1593,0.00652005077238819
150,160,1552,1593,0.00666269558859286
160,170,1552,1593,0.00634785414431867
170,180,1552,1593,0.0055833074495132
180,190,1552,1593,0.00440258912076166
190,200,1552,1593,0.0029033784128537
200,210,1552,1593,0.00131627638269262
80,90,1553,1593,3.02178827347836e-19
90,100,1553,1593,2.81959734632152e-11
100,110,1553,1593,5.13950569401526e-11
110,120,1553,1593,6.61469710949291e-11
120,130,1553,1593,7.37824259198724e-11
130,140,1553,1593,7.60538758865232e-11
140,150,1553,1593,7.42186912890319e-11
150,160,1553,1593,6.90493627132716e-11
160,170,1553,1593,6.10033856165206e-11
170,180,1553,1593,5.0415738803362e-11
180,190,1553,1593,3.77258958051168e-11
190,200,1553,1593,2.37928919725184e-11
200,210,1553,1593,1.03797572142637e-11
70,80,1554,1593,0.005850280983087
80,90,1554,1593,0.0251275364321445
90,100,1554,1593,0.0315489865962969
100,110,1554,1593,0.0320798512162562
110,120,1554,1593,0.0303200314816089
120,130,1554,1593,0.0277262944819463
130,140,1554,1593,0.0248261007538796
140,150,1554,1593,0.0217851693016669
150,160,1554,1593,0.0186354585341305
160,170,1554,1593,0.0153689252733422
170,180,1554,1593,0.0119849265083044
180,190,1554,1593,0.00852969432666419
190,200,1554,1593,0.00514747603644588
200,210,1554,1593,0.00215901125767281
80,90,1593,1594,2.82541717491753e-12
90,100,1593,1594,1.42945924805342e-11
100,110,1593,1594,2.60737390617004e-11
110,120,1593,1594,3.55806982004492e-11
120,130,1593,1594,4.21711520954005e-11
130,140,1593,1594,4.58120895087269e-11
140,150,1593,1594,4.66159929397522e-11
150,160,1593,1594,4.47003078432909e-11
160,170,1593,1594,4.01750003283874e-11
170,180,1593,1594,3.32088679718819e-11
180,190,1593,1594,2.41876898035771e-11
190,200,1593,1594,1.40229763796399e-11
200,210,1593,1594,4.68804988137101e-12
70,80,1594,1594,8.81279049841417e-11
80,90,1594,1594,0.00865520861401754
90,100,1594,1594,0.014060379234313
100,110,1594,1594,0.0171420898074365
110,120,1594,1594,0.0186121355839869
120,130,1594,1594,0.0189297792308694
130,140,1594,1594,0.0183784198125577
140,150,1594,1594,0.0171342051784377
150,160,1594,1594,0.0153070155677244
160,170,1594,1594,0.0129719164719964
170,180,1594,1594,0.0102030773880974
180,190,1594,1594,0.00712247890795424
190,200,1594,1594,0.00398095243287101
200,210,1594,1594,0.00128935449914323
60,70,1595,1594,5.90660816992118e-11
70,80,1595,1594,2.40307115737147e-10
80,90,1595,1594,2.52208826419734e-10
90,100,1595,1594,2.32317095208743e-10
100,110,1595,1594,2.05935513595627e-10
110,120,1595,1594,1.7944183826806e-10
120,130,1595,1594,1.54474635323224e-10
130,140,1595,1594,1.31279950976966e-10
140,150,1595,1594,1.0965495631449e-10
150,160,1595,1594,8.92764559536781e-11
160,170,1595,1594,6.98545507690232e-11
170,180,1595,1594,5.12536508844652e-11
180,190,1595,1594,3.36528349396151e-11
190,200,1595,1594,1.78125337548729e-11
200,210,1595,1594,5.49441412575816e-12
80,90,1553,1594,8.47625152475259e-12
90,100,1553,1594,0.000798643148625154
100,110,1553,1594,0.00146983201640898
110,120,1553,1594,0.00190930593248801
120,130,1553,1594,0.00214787257220387
130,140,1553,1594,0.00222992117929201
140,150,1553,1594,0.00218692364852699
150,160,1553,1594,0.00203725362986715
160,170,1553,1594,0.00179105001309641
170,180,1553,1594,0.00145651173969885
180,190,1553,1594,0.00104859399923345
190,200,1553,1594,0.00060320975889189
200,210,1553,1594,0.000200713887256517
70,80,1554,1594,1.82969490679984e-11
80,90,1554,1594,7.9348980990465e-11
90,100,1554,1594,1.00601099955764e-10
100,110,1554,1594,1.03283354670314e-10
110,120,1554,1594,9.85250913030071e-11
120,130,1554,1594,9.0865506522612e-11
130,140,1554,1594,8.19461044384238e-11
140,150,1554,1594,7.22658152955173e-11
150,160,1554,1594,6.18980756454116e-11
160,170,1554,1594,5.07982688451499e-11
170,180,1554,1594,3.89793746536886e-11
180,190,1554,1594,2.6690266706416e-11
190,200,1554,1594,1.46915324363058e-11
200,210,1554,1594,4.69998824914639e-12
60,70,1555,1594,5.90660816992118e-11
70,80,1555,1594,0.0116369417015119
80,90,1555,1594,0.0103282730227029
90,100,1555,1594,0.00841900134024185
100,110,1555,1594,0.00686311301835499
110,120,1555,1594,0.00567181888846903
120,130,1555,1594,0.00473889429180937
130,140,1555,1594,0.00397518416981873
140,150,1555,1594,0.00331738617434869
150,160,1555,1594,0.00272179759833286
160,170,1555,1594,0.00215909249691708
170,180,1555,1594,0.00161257943542187
180,190,1555,1594,0.00108061844842558
190,200,1555,1594,0.000584656702799826
200,210,1555,1594,0.000184480242544105
70,80,1594,1595,4.53073061760304e-19
80,90,1594,1595,4.525484473563e-11
90,100,1594,1595,7.50033809596588e-11
100,110,1594,1595,9.36573102435219e-11
110,120,1594,1595,1.04663905924935e-10
120,130,1594,1595,1.10245742681988e-10
130,140,1594,1595,1.11734427430703e-10
140,150,1594,1595,1.09873102928557e-10
150,160,1594,1595,1.04964949919793e-10
160,170,1594,1595,9.69466355916713e-11
170,180,1594,1595,8.54359619209307e-11
180,190,1594,1595,6.9817027942574e-11
190,200,1594,1595,4.9514419783402e-11
200,210,1594,1595,2.49353780125565e-11
60,70,1595,1595,0.0616849479280484
70,80,1595,1595,0.254588815959413
80,90,1595,1595,0.2717475990139
90,100,1595,1595,0.255377640518628
100,110,1595,1595,0.231860654447532
110,120,1595,1595,0.207942056754948
120,130,1595,1595,0.185392154791226
130,140,1595,1595,0.16447319959991
140,150,1595,1595,0.144901735735804
150,160,1595,1595,0.126156204866293
160,170,1595,1595,0.107582392378662
170,180,1595,1595,0.08844071282928
180,190,1595,1595,0.0679782117894746
190,200,1595,1595,0.0456549951959336
200,210,1595,1595,0.021896913435822
60,70,1596,1595,2.01419548488927e-10
70,80,1596,1595,1.2213341717819e-10
80,90,1596,1595,1.10281612442575e-10
90,100,1596,1595,9.9464794822649e-11
100,110,1596,1595,8.72488072102325e-11
110,120,1596,1595,7.5160021410116e-11
120,130,1596,1595,6.41999454495286e-11
130,140,1596,1595,5.46595694284467e-11
140,150,1596,1595,4.6430252859764e-11
150,160,1596,1595,3.92222726889709e-11
160,170,1596,1595,3.2677574067373e-11
170,180,1596,1595,2.6421457205461e-11
180,190,1596,1595,2.00957872540589e-11
190,200,1596,1595,1.34248788306666e-11
200,210,1596,1595,6.43187860559961e-12
70,80,1554,1595,0.0040245432848611
80,90,1554,1595,0.017750558467845
90,100,1554,1595,0.0229598826337028
100,110,1554,1595,0.0241430080293195
110,120,1554,1595,0.0237044948470332
120,130,1554,1595,0.0226411487836351
130,140,1554,1595,0.0213152426646096
140,150,1554,1595,0.0198263816282955
150,160,1554,1595,0.0181599251741692
160,170,1554,1595,0.0162427903590953
170,180,1554,1595,0.0139645687527712
180,190,1554,1595,0.0111935083439483
190,200,1554,1595,0.00781798679475865
200,210,1554,1595,0.00388887081731721
60,70,1555,1595,1.44177029732662e-18
70,80,1555,1595,2.88156500115729e-10
80,90,1555,1595,2.60105787626111e-10
90,100,1555,1595,2.16311272244675e-10
100,110,1555,1595,1.80606689679065e-10
110,120,1555,1595,1.53623569494386e-10
120,130,1555,1595,1.32931549326002e-10
130,140,1555,1595,1.16404792550136e-10
140,150,1555,1595,1.02460913515057e-10
150,160,1555,1595,8.98968289125714e-11
160,170,1555,1595,7.77203259921452e-11
170,180,1555,1595,6.50377362922195e-11
180,190,1555,1595,5.10196329554785e-11
190,200,1555,1595,3.50251824123071e-11
200,210,1555,1595,1.71841574830795e-11
50,60,1556,1595,0.0815028887364748
60,70,1556,1595,0.274720006093665
70,80,1556,1595,0.100634594155962
80,90,1556,1595,0.0484619522436387
90,100,1556,1595,0.0290705684530084
100,110,1556,1595,0.0205236953626772
110,120,1556,1595,0.0160499201239939
120,130,1556,1595,0.0132876613651097
130,140,1556,1595,0.0113199887756426
140,150,1556,1595,0.00974948250034144
150,160,1556,1595,0.00837875588865278
160,170,1556,1595,0.00709099806915213
170,180,1556,1595,0.00580282644855188
180,190,1556,1595,0.00444785021239268
190,200,1556,1595,0.00298209055265013
200,210,1556,1595,0.00142871492408221
60,70,1595,1596,1.33564539276295e-11
70,80,1595,1596,5.59652856220374e-11
80,90,1595,1596,6.07825116484212e-11
90,100,1595,1596,5.82618349610304e-11
100,110,1595,1596,5.40912295602028e-11
110,120,1595,1596,4.97326363918945e-11
120,130,1595,1596,4.55584987414088e-11
130,140,1595,1596,4.15936485433828e-11
140,150,1595,1596,3.7717006910528e-11
150,160,1595,1596,3.37224039811214e-11
160,170,1595,1596,2.93413977041216e-11
170,180,1595,1596,2.42727896260727e-11
180,190,1595,1596,1.82677873700085e-11
190,200,1595,1596,1.1361343405949e-11
200,210,1595,1596,4.40227656159507e-12
60,70,1596,1596,0.00898734640288324
70,80,1596,1596,0.00553263228719584
80,90,1596,1596,0.00508316174256255
90,100,1596,1596,0.00467615151712984
100,110,1596,1596,0.00419447093886105
110,120,1596,1596,0.00370428111376311
120,130,1596,1596,0.00325110208490042
130,140,1596,1596,0.00284849838878952
140,150,1596,1596,0.00249047724227782
150,160,1596,1596,0.00216053129278194
160,170,1596,1596,0.00183656922696805
170,180,1596,1596,0.0014943148728122
180,190,1596,1596,0.00111285640951986
190,200,1596,1596,0.000688445642213259
200,210,1596,1596,0.000266471124815368
60,70,1555,1596,1.33564539276295e-11
70,80,1555,1596,0.00271013517054767
80,90,1555,1596,0.00248912135321443
90,100,1555,1596,0.00211136621771692
100,110,1555,1596,0.00180267218262513
110,120,1555,1596,0.00157195506456823
120,130,1555,1596,0.00139762045190993
130,140,1555,1596,0.00125946431289931
140,150,1555,1596,0.00114105081492122
150,160,1555,1596,0.00102810485906218
160,170,1555,1596,0.000906895698771308
170,180,1555,1596,0.000763688063501245
180,190,1555,1596,0.000586592721812836
190,200,1555,1596,0.000372910764212953
200,210,1555,1596,0.000147810672665163
50,60,1556,1596,8.38911468087472e-11
60,70,1556,1596,2.86508177601887e-10
70,80,1556,1596,1.06551966562055e-10
80,90,1556,1596,5.22093875264946e-11
90,100,1556,1596,3.19440207665626e-11
100,110,1556,1596,2.3061636517425e-11
110,120,1556,1596,1.8488717613173e-11
120,130,1556,1596,1.57275607311638e-11
130,140,1556,1596,1.37883608223711e-11
140,150,1556,1596,1.22230605874128e-11
150,160,1556,1596,1.07875846220636e-11
160,170,1556,1596,9.31497587037938e-12
170,180,1556,1596,7.67082025261788e-12
180,190,1556,1596,5.75706499008384e-12
190,200,1556,1596,3.57434920107245e-12
200,210,1556,1596,1.38348600139957e-12
50,60,1557,1596,0.0146273527830728
140,150,1587,1547,2.70259113705511e-18
150,160,1587,1547,8.71406692487381e-18
160,170,1587,1547,7.74095614516841e-18
170,180,1587,1547,3.18607692160302e-24
130,140,1588,1547,8.86785794393944e-17
140,150,1588,1547,2.14479304334868e-09
150,160,1588,1547,3.90630243850534e-09
160,170,1588,1547,2.52510761359555e-09
170,180,1588,1547,8.42140119052646e-16
140,150,1547,1547,6.85074949983297e-17
150,160,1547,1547,1.20559190931548e-09
160,170,1547,1547,1.36089163147865e-09
170,180,1547,1547,5.97404967984359e-16
130,140,1548,1547,3.32544672897729e-17
140,150,1548,1547,1.25045960995883e-16
150,160,1548,1547,1.63221129456419e-16
160,170,1548,1547,8.93102086501668e-17
170,180,1548,1547,2.66380990483017e-23
140,150,1507,1547,5.07494212781496e-18
150,160,1507,1547,1.54656325788218e-17
160,170,1507,1547,1.27232470151671e-17
170,180,1507,1547,4.8466079944538e-24
130,140,1508,1547,1.77357158878789e-16
140,150,1508,1547,4.63695689110606e-09
150,160,1508,1547,7.69593984432164e-09
160,170,1508,1547,4.54178097493527e-09
170,180,1508,1547,1.38827632414331e-15
140,150,1587,1548,1.05081400155233e-08
150,160,1587,1548,5.44938248357011e-08
160,170,1587,1548,1.13375060077415e-07
170,180,1587,1548,1.30158489172893e-07
180,190,1587,1548,7.45867479622305e-08
130,140,1588,1548,2.83377664533091e-23
140,150,1588,1548,9.3882043370893e-16
150,160,1588,1548,2.75007098269326e-15
160,170,1588,1548,4.16346054132033e-15
170,180,1588,1548,3.87304227990654e-15
180,190,1588,1548,1.90736274612383e-15
120,130,1589,1548,2.64909001432231e-07
130,140,1589,1548,1.42115687947964e-06
140,150,1589,1548,3.17093217911509e-06
150,160,1589,1548,4.54898912565967e-06
160,170,1589,1548,4.66387569275071e-06
170,180,1589,1548,3.34860083271324e-06
180,190,1589,1548,1.36495013559587e-06
140,150,1547,1548,1.06468221359013e-23
150,160,1547,1548,3.01344405858927e-16
160,170,1547,1548,7.96678092983761e-16
170,180,1547,1548,9.75486987282866e-16
180,190,1547,1548,5.65564289170221e-16
130,140,1548,1548,2.65864576305038e-07
140,150,1548,1548,1.36940024508412e-06
150,160,1548,1548,2.87486866456553e-06
160,170,1548,1548,3.68416656749272e-06
170,180,1548,1548,3.06502980127829e-06
180,190,1548,1548,1.38714687003872e-06
120,130,1549,1548,2.08759570241858e-22
130,140,1549,1548,8.43338472102833e-15
140,150,1549,1548,2.25688044941056e-14
150,160,1549,1548,3.35750145430236e-14
160,170,1549,1548,3.43218401159059e-14
170,180,1549,1548,2.42301246919514e-14
180,190,1549,1548,9.66175555632426e-15
140,150,1507,1548,1.97322494396496e-08
150,160,1507,1548,9.67150562406122e-08
160,170,1507,1548,1.86346346326314e-07
170,180,1507,1548,1.97994960477597e-07
180,190,1507,1548,1.05388644479129e-07
130,140,1508,1548,5.66755329066181e-23
140,150,1508,1548,2.02969227874826e-15
150,160,1508,1548,5.41800876496391e-15
160,170,1508,1548,7.48860198062478e-15
170,180,1508,1548,6.38474854475394e-15
180,190,1508,1548,2.89671247493884e-15
120,130,1509,1548,5.29818002864463e-07
130,140,1509,1548,2.68049515504727e-06
140,150,1509,1548,5.48434604741964e-06
150,160,1509,1548,7.22947247529073e-06
160,170,1509,1548,6.85416587518112e-06
170,180,1509,1548,4.58339556376888e-06
180,190,1509,1548,1.75223696334732e-06
130,140,1588,1549,1.08098556590909e-15
140,150,1588,1549,3.600949723837e-08
150,160,1588,1549,1.06225540288204e-07
160,170,1588,1549,1.62219199763469e-07
170,180,1588,1549,1.52546007124718e-07
180,190,1588,1549,7.73797867399605e-08
120,130,1589,1549,1.13290975970185e-15
130,140,1589,1549,6.10306420081277e-15
140,150,1589,1549,1.36921962764539e-14
150,160,1589,1549,1.97811520962892e-14
160,170,1589,1549,2.04572101584117e-14
170,180,1589,1549,1.48478518642622e-14
180,190,1589,1549,6.23394056126905e-15
110,120,1590,1549,1.94337912318826e-14
120,130,1590,1549,8.7585893286917e-07
130,140,1590,1549,2.39394263214343e-06
140,150,1590,1549,3.79300968314251e-06
150,160,1590,1549,4.36735341809106e-06
160,170,1590,1549,3.82981537529745e-06
170,180,1590,1549,2.44636648665812e-06
180,190,1590,1549,9.26473045238035e-07
