"time_from","time_to","tile_from","tile_to","probL"
320,330,1561,1560,9.10552078467624e-17
330,340,1561,1560,6.48269124498878e-17
340,350,1561,1560,4.50925340266227e-17
350,360,1561,1560,3.05519786954557e-17
360,370,1561,1560,2.00896125028294e-17
370,380,1561,1560,1.27630824011941e-17
380,390,1561,1560,7.79057974744895e-18
390,400,1561,1560,4.5367479156121e-18
400,410,1561,1560,2.49748806405903e-18
410,420,1561,1560,1.28397001795865e-18
420,430,1561,1560,6.0620640051798e-19
430,440,1561,1560,2.56594604613011e-19
440,450,1561,1560,9.38690496575906e-20
450,460,1561,1560,2.79303926320231e-20
460,470,1561,1560,6.02253784296449e-21
470,480,1561,1560,7.0428301472015e-22
0,10,1520,1560,2.21002316317069e-14
10,20,1520,1560,2.01050369649412e-14
20,30,1520,1560,1.82412208311227e-14
30,40,1520,1560,1.65041197669993e-14
40,50,1520,1560,1.48889952136912e-14
50,60,1520,1560,1.33910440664263e-14
60,70,1520,1560,1.20054100602968e-14
70,80,1520,1560,1.07271957895642e-14
80,90,1520,1560,9.55147522236604e-15
90,100,1520,1560,8.47330661489229e-15
100,110,1520,1560,7.48774575468759e-15
110,120,1520,1560,6.58985947641398e-15
120,130,1520,1560,5.77473939864357e-15
130,140,1520,1560,5.03751582958234e-15
140,150,1520,1560,4.37337178492283e-15
150,160,1520,1560,3.77755705366757e-15
160,170,1520,1560,3.24540223878056e-15
170,180,1520,1560,2.77233268968828e-15
180,190,1520,1560,2.35388223355607e-15
190,200,1520,1560,1.98570660238304e-15
200,210,1520,1560,1.66359644367395e-15
210,220,1520,1560,1.38348979409316e-15
220,230,1520,1560,1.1414838883847e-15
230,240,1520,1560,9.3384617023913e-16
240,250,1520,1560,7.57024367982695e-16
250,260,1520,1560,6.07655496242316e-16
260,270,1520,1560,4.82573645391329e-16
270,280,1520,1560,3.7881642390724e-16
280,290,1520,1560,2.9362992508142e-16
290,300,1520,1560,2.24472099123979e-16
300,310,1520,1560,1.69014424914029e-16
310,320,1520,1560,1.25141792752497e-16
320,330,1520,1560,9.09505307512419e-17
330,340,1520,1560,6.47445331641311e-17
340,350,1520,1560,4.50294791911431e-17
350,360,1520,1560,3.05051656278339e-17
360,370,1520,1560,2.00560161200886e-17
370,380,1520,1560,1.27398734721374e-17
380,390,1520,1560,7.77522896794282e-18
390,400,1520,1560,4.52709322882391e-18
400,410,1520,1560,2.49176559247036e-18
410,420,1520,1560,1.280811733729e-18
420,430,1520,1560,6.0461003541709e-19
430,440,1520,1560,2.55873100981851e-19
440,450,1520,1560,9.35879135920693e-20
450,460,1520,1560,2.78415024425769e-20
460,470,1520,1560,6.0022156642099e-21
470,480,1520,1560,7.01768631799458e-22
0,10,1521,1560,9.62328867997894e-07
10,20,1521,1560,8.75450438074592e-07
20,30,1521,1560,7.942927334811e-07
30,40,1521,1560,7.18652689137061e-07
40,50,1521,1560,6.48323941583592e-07
50,60,1521,1560,5.83097286965908e-07
60,70,1521,1560,5.2276119158721e-07
70,80,1521,1560,4.67102333088438e-07
80,90,1521,1560,4.15906160167098e-07
90,100,1521,1560,3.68957464441275e-07
100,110,1521,1560,3.26040961178765e-07
110,120,1521,1560,2.86941877175369e-07
120,130,1521,1560,2.51446544689229e-07
130,140,1521,1560,2.19343000387434e-07
140,150,1521,1560,1.90421587965633e-07
150,160,1521,1560,1.64475562607175e-07
160,170,1521,1560,1.41301694850418e-07
170,180,1521,1560,1.20700870795038e-07
180,190,1521,1560,1.02478684943272e-07
190,200,1521,1560,8.64460213699801e-08
200,210,1521,1560,7.24196183672927e-08
210,220,1521,1560,6.02226112311975e-08
220,230,1521,1560,4.96850474609744e-08
230,240,1521,1560,4.064436833838e-08
240,250,1521,1560,3.29458506514621e-08
250,260,1521,1560,2.6443002237165e-08
260,270,1521,1560,2.09979050470402e-08
270,280,1521,1560,1.64814996013457e-08
280,290,1521,1560,1.27738049990462e-08
290,300,1521,1560,9.7640691054823e-09
300,310,1521,1560,7.35084415659886e-09
310,320,1521,1560,5.44198380912113e-09
320,330,1521,1560,3.95455863946732e-09
330,340,1521,1560,2.8146882583058e-09
340,350,1521,1560,1.95728956755509e-09
350,360,1521,1560,1.32574224333393e-09
360,370,1521,1560,8.71474277362132e-10
370,380,1521,1560,5.53472338551766e-10
380,390,1521,1560,3.37723804105625e-10
390,400,1521,1560,1.96599520727514e-10
400,410,1521,1560,1.08188640713167e-10
410,420,1521,1560,5.5599163504316e-11
420,430,1521,1560,2.6240004057848e-11
430,440,1521,1560,1.11023768342991e-11
440,450,1521,1560,4.05986110535592e-12
450,460,1521,1560,1.20748445667854e-12
460,470,1521,1560,2.60252816907299e-13
470,480,1521,1560,3.04207802572923e-14
0,10,1560,1561,6.70451938229714e-14
10,20,1560,1561,6.2417756233688e-14
20,30,1560,1561,5.79831075578414e-14
30,40,1560,1561,5.37409304250967e-14
40,50,1560,1561,4.9690577359734e-14
50,60,1560,1561,4.58310627503185e-14
60,70,1560,1561,4.21610558320578e-14
70,80,1560,1561,3.86788748440186e-14
80,90,1560,1561,3.53824825050876e-14
90,100,1560,1561,3.2269482943901e-14
100,110,1560,1561,2.93371202147877e-14
110,120,1560,1561,2.65822785313509e-14
120,130,1560,1561,2.40014843498768e-14
130,140,1560,1561,2.15909104350847e-14
140,150,1560,1561,1.93463820399413e-14
150,160,1560,1561,1.7263385328649e-14
160,170,1560,1561,1.53370781669248e-14
170,180,1560,1561,1.35623033958164e-14
180,190,1560,1561,1.19336046940945e-14
190,200,1560,1561,1.04452451193101e-14
200,210,1560,1561,9.09122839849448e-15
210,220,1560,1561,7.86532301582879e-15
220,230,1560,1561,6.76108911605039e-15
230,240,1560,1561,5.77190820854014e-15
240,250,1560,1561,4.89101561764508e-15
250,260,1560,1561,4.11153557955825e-15
260,270,1560,1561,3.42651883480844e-15
270,280,1560,1561,2.82898250799674e-15
280,290,1560,1561,2.31195200286837e-15
290,300,1560,1561,1.86850457130556e-15
300,310,1560,1561,1.4918141397526e-15
310,320,1560,1561,1.17519689658998e-15
320,330,1560,1561,9.12157060044133e-16
330,340,1560,1561,6.96432159755598e-16
340,350,1560,1561,5.2203707804935e-16
350,360,1560,1561,3.83306011807563e-16
360,370,1560,1561,2.74931435964141e-16
370,380,1560,1561,1.91999079286188e-16
380,390,1560,1561,1.30017867682484e-16
390,400,1560,1561,8.49437565525208e-17
400,410,1560,1561,5.319637007295e-17
410,420,1560,1561,3.16674021857782e-17
420,430,1560,1561,1.77198241198921e-17
430,440,1560,1561,9.17710204470565e-18
440,450,1560,1561,4.30187472667838e-18
450,460,1560,1561,1.76389755222407e-18
460,470,1560,1561,5.97553324377635e-19
470,480,1560,1561,1.49894565877588e-19
480,490,1560,1561,2.1055547325689e-20
0,10,1561,1561,0.000175692039675923
10,20,1561,1561,0.000163565831931921
20,30,1561,1561,0.000151944827849766
30,40,1561,1561,0.000140828195759978
40,50,1561,1561,0.000130214238951379
50,60,1561,1561,0.000120100374437269
60,70,1561,1561,0.000110483114432899
70,80,1561,1561,0.000101358050994523
80,90,1561,1561,9.27198441991771e-05
90,100,1561,1561,8.45622142059044e-05
100,110,1561,1561,7.68779375220933e-05
110,120,1561,1561,6.96588477944761e-05
120,130,1561,1561,6.28958414468233e-05
130,140,1561,1561,5.65788884908328e-05
140,150,1561,1561,5.06970488396215e-05
150,160,1561,1561,4.52384944519015e-05
160,170,1561,1561,4.01905376272517e-05
170,180,1561,1561,3.55396657571756e-05
180,190,1561,1561,3.12715828114473e-05
190,200,1561,1561,2.73712578033564e-05
200,210,1561,1561,2.38229804297678e-05
210,220,1561,1561,2.06104240214228e-05
220,230,1561,1561,1.77167158646988e-05
230,240,1561,1561,1.51245148672942e-05
240,250,1561,1561,1.28160964362781e-05
250,260,1561,1561,1.0773444317049e-05
260,270,1561,1561,8.97834900556799e-06
270,280,1561,1561,7.41251219359684e-06
280,290,1561,1561,6.05765653773012e-06
290,300,1561,1561,4.89563985833474e-06
300,310,1561,1561,3.90857267522325e-06
310,320,1561,1561,3.07893777479739e-06
320,330,1561,1561,2.38971028119822e-06
330,340,1561,1561,1.82447647546728e-06
340,350,1561,1561,1.36754937698839e-06
350,360,1561,1561,1.00407887732659e-06
360,370,1561,1561,7.20154006813373e-07
370,380,1561,1561,5.02894730101786e-07
380,390,1561,1561,3.405305226478e-07
390,400,1561,1561,2.2246289344445e-07
400,410,1561,1561,1.39309012390928e-07
410,420,1561,1561,8.29237005702142e-08
420,430,1561,1561,4.63972816640487e-08
430,440,1561,1561,2.40272132038158e-08
440,450,1561,1561,1.12620663536805e-08
450,460,1561,1561,4.61736158746451e-09
460,470,1561,1561,1.56406602661982e-09
470,480,1561,1561,3.923013796799e-10
480,490,1561,1561,5.51002564726612e-11
0,10,1562,1561,6.70451938229713e-14
10,20,1562,1561,6.24177562336879e-14
20,30,1562,1561,5.79831075578413e-14
30,40,1562,1561,5.37409304250965e-14
40,50,1562,1561,4.96905773597339e-14
50,60,1562,1561,4.58310625788369e-14
60,70,1562,1561,4.21610548326721e-14
70,80,1562,1561,3.86788715091512e-14
80,90,1562,1561,3.53824741513225e-14
90,100,1562,1561,3.22694655031829e-14
100,110,1562,1561,2.93370881870823e-14
110,120,1562,1561,2.65822251152418e-14
120,130,1562,1561,2.40014017423951e-14
130,140,1562,1561,2.1590790272647e-14
140,150,1562,1561,1.9346215939088e-14
150,160,1562,1561,1.72631654780598e-14
160,170,1562,1561,1.53367979202572e-14
170,180,1562,1561,1.35619578173874e-14
180,190,1562,1561,1.19331910153664e-14
190,200,1562,1561,1.04447630725953e-14
200,210,1562,1561,9.09068040437191e-15
210,220,1562,1561,7.86471421164997e-15
220,230,1562,1561,6.76042722387714e-15
230,240,1562,1561,5.77120325127525e-15
240,250,1562,1561,4.89027950146609e-15
250,260,1562,1561,4.11078156862209e-15
260,270,1562,1561,3.42576095023956e-15
270,280,1562,1561,2.82823488718009e-15
280,290,1562,1561,2.3112282569145e-15
290,300,1562,1561,1.86781717820178e-15
300,310,1562,1561,1.49117390821658e-15
310,320,1562,1561,1.17461253114079e-15
320,330,1562,1561,9.11634851525143e-16
330,340,1562,1561,6.95975817788633e-16
340,350,1562,1561,5.21647713049669e-16
350,360,1562,1561,3.82982264696316e-16
360,370,1562,1561,2.74669744090651e-16
370,380,1562,1561,1.91794057882077e-16
380,390,1562,1561,1.29862778014628e-16
390,400,1562,1561,8.48310254411771e-17
400,410,1562,1561,5.31181212048028e-17
410,420,1562,1561,3.16159582443665e-17
420,430,1562,1561,1.76881406526735e-17
430,440,1562,1561,9.15909951184526e-18
440,450,1562,1561,4.29264443030861e-18
450,460,1562,1561,1.75976990246951e-18
460,470,1562,1561,5.96032491400579e-19
470,480,1562,1561,1.49480730447305e-19
480,490,1562,1561,2.09926458686772e-20
0,10,1520,1561,2.91940494342124e-06
10,20,1520,1561,2.71790855862149e-06
20,30,1520,1561,2.5248069427057e-06
30,40,1520,1561,2.34008627615197e-06
40,50,1520,1561,2.16371831112316e-06
50,60,1520,1561,1.99565999537658e-06
60,70,1520,1561,1.83585318075588e-06
70,80,1520,1561,1.68422440168027e-06
80,90,1520,1561,1.54068471607109e-06
90,100,1520,1561,1.40512960631871e-06
100,110,1520,1561,1.27743894156843e-06
110,120,1520,1561,1.15747700516434e-06
120,130,1520,1561,1.04509259280683e-06
130,140,1520,1561,9.40119188053387e-07
140,150,1520,1561,8.4237522236833e-07
150,160,1520,1561,7.51664427108746e-07
160,170,1520,1561,6.67776284694348e-07
170,180,1520,1561,5.90486585797892e-07
180,190,1520,1561,5.19558098742216e-07
190,200,1520,1561,4.54741356419017e-07
200,210,1520,1561,3.95775564962576e-07
210,220,1520,1561,3.42389637120881e-07
220,230,1520,1561,2.94303351764464e-07
230,240,1520,1561,2.51228639253776e-07
240,250,1520,1561,2.12870990441811e-07
250,260,1520,1561,1.7893098491251e-07
260,270,1520,1561,1.49105931641167e-07
270,280,1520,1561,1.23091612607678e-07
280,290,1520,1561,1.00584116998659e-07
290,300,1520,1561,8.12817505084769e-08
300,310,1520,1561,6.48870009092276e-08
310,320,1520,1561,5.11085375341495e-08
320,330,1520,1561,3.96632186508969e-08
330,340,1520,1561,3.02780769515764e-08
340,350,1520,1561,2.26922496388636e-08
350,360,1520,1561,1.66588159526757e-08
360,370,1520,1561,1.19465016039253e-08
370,380,1520,1561,8.34120664540098e-09
380,390,1520,1561,5.64731104815129e-09
390,400,1520,1561,3.68871095678517e-09
400,410,1520,1561,2.3095386308952e-09
410,420,1520,1561,1.37452088808778e-09
420,430,1520,1561,7.68934992262488e-10
430,440,1520,1561,3.9812804252375e-10
440,450,1520,1561,1.8657681731889e-10
450,460,1520,1561,7.64806846448629e-11
460,470,1520,1561,2.59017671797509e-11
470,480,1520,1561,6.49544376410993e-12
480,490,1520,1561,9.12127686562351e-13
0,10,1521,1561,6.70451938229713e-14
10,20,1521,1561,6.24177562336879e-14
20,30,1521,1561,5.79831075578413e-14
30,40,1521,1561,5.37409304250966e-14
40,50,1521,1561,4.96905739348613e-14
50,60,1521,1561,4.58310446318995e-14
60,70,1521,1561,4.21610006699825e-14
70,80,1521,1561,3.86787479751755e-14
80,90,1521,1561,3.53822377925232e-14
90,100,1521,1561,3.22690653552654e-14
100,110,1521,1561,2.93364696326685e-14
110,120,1521,1561,2.65813342442694e-14
120,130,1521,1561,2.40001897061382e-14
130,140,1521,1561,2.15892172174817e-14
140,150,1521,1561,1.93442542151356e-14
150,160,1521,1561,1.72608019265387e-14
160,170,1521,1561,1.53340351433411e-14
170,180,1521,1561,1.35588144208992e-14
180,190,1521,1561,1.19297008855083e-14
190,200,1521,1561,1.04409738025228e-14
200,210,1521,1561,9.08665102523524e-15
210,220,1521,1561,7.86051240688023e-15
220,230,1521,1561,6.75612621653107e-15
230,240,1521,1561,5.76687855392304e-15
240,250,1521,1561,4.88600570824329e-15
250,260,1521,1561,4.10662935150478e-15
260,270,1521,1561,3.42179439811224e-15
270,280,1521,1561,2.82450929852574e-15
280,290,1521,1561,2.30778846652863e-15
290,300,1521,1561,1.86469646665475e-15
300,310,1521,1561,1.48839351117181e-15
310,320,1521,1561,1.17218173526509e-15
320,330,1521,1561,9.0955163566257e-16
330,340,1521,1561,6.9422797325109e-16
340,350,1521,1561,5.20214356128925e-16
350,360,1521,1561,3.81835638524321e-16
360,370,1521,1561,2.73777196347316e-16
370,380,1521,1561,1.91120076017201e-16
380,390,1521,1561,1.29370964912183e-16
390,400,1521,1561,8.44859059406729e-17
400,410,1521,1561,5.28866835411142e-17
410,420,1521,1561,3.14688539767974e-17
420,430,1521,1561,1.76004914492556e-17
430,440,1521,1561,9.11088832116292e-18
440,450,1521,1561,4.26870078605842e-18
450,460,1521,1561,1.74939254417479e-18
460,470,1521,1561,5.92324724986128e-19
470,480,1521,1561,1.48501844296152e-19
480,490,1521,1561,2.08482164380236e-20
0,10,1522,1561,2.91940494342124e-06
10,20,1522,1561,2.71790855862149e-06
20,30,1522,1561,2.5248069427057e-06
30,40,1522,1561,2.34008627615196e-06
40,50,1522,1561,2.16371805729816e-06
50,60,1522,1561,1.99565877420373e-06
60,70,1522,1561,1.83584970774005e-06
70,80,1522,1561,1.68421681422305e-06
80,90,1522,1561,1.54067065872133e-06
90,100,1522,1561,1.40510638594582e-06
100,110,1522,1561,1.27740372621832e-06
110,120,1522,1561,1.15742704090428e-06
120,130,1522,1561,1.04502541594378e-06
130,140,1522,1561,9.40032814490332e-07
140,150,1522,1561,8.4226830072119e-07
150,160,1522,1561,7.51536347007968e-07
160,170,1522,1561,6.67627236108658e-07
170,180,1522,1561,5.90317569053883e-07
180,190,1522,1561,5.1937088808096e-07
190,200,1522,1561,4.54538422403988e-07
200,210,1522,1561,3.95559962849314e-07
210,220,1522,1561,3.42164869462671e-07
220,230,1522,1561,2.94073214120424e-07
230,240,1522,1561,2.50997057955296e-07
240,250,1522,1561,2.12641861032657e-07
250,260,1522,1561,1.78708019179519e-07
260,270,1522,1561,1.48892520166934e-07
270,280,1522,1561,1.22890708571411e-07
280,290,1522,1561,1.00398145590371e-07
290,300,1522,1561,8.11125468652049e-08
300,310,1522,1561,6.47357779866839e-08
310,320,1522,1561,5.09758838465315e-08
320,330,1522,1561,3.95491243958425e-08
330,340,1522,1561,3.01819857338877e-08
340,350,1522,1561,2.26131318603197e-08
350,360,1522,1561,1.65952589877405e-08
360,370,1522,1561,1.18968111709265e-08
370,380,1522,1561,8.30351334433036e-09
380,390,1522,1561,5.61967589916271e-09
390,400,1522,1561,3.66922396076569e-09
400,410,1522,1561,2.29640489958591e-09
410,420,1522,1561,1.36612975923895e-09
420,430,1522,1561,7.63908743434162e-10
430,440,1522,1561,3.95348314227651e-10
440,450,1522,1561,1.85188596057433e-10
450,460,1522,1561,7.58755908403107e-11
460,470,1522,1561,2.56843131873406e-11
470,480,1522,1561,6.43769319282653e-12
480,490,1522,1561,9.03555389159227e-13
0,10,1561,1562,5.07722965359133e-13
10,20,1561,1562,4.8021526553904e-13
20,30,1561,1562,4.53408268196428e-13
30,40,1561,1562,4.27320033670438e-13
40,50,1561,1562,4.01967797660742e-13
50,60,1561,1562,3.77367886200571e-13
60,70,1561,1562,3.53535628044125e-13
70,80,1561,1562,3.3048526507299e-13
80,90,1561,1562,3.08229861156523e-13
90,100,1561,1562,2.8678120981722e-13
100,110,1561,1562,2.66149741031341e-13
110,120,1561,1562,2.46344427520255e-13
120,130,1561,1562,2.2737269094678e-13
130,140,1561,1562,2.09240308514211e-13
140,150,1561,1562,1.9195132056725e-13
150,160,1561,1562,1.75507939909105e-13
160,170,1561,1562,1.59910463674026e-13
170,180,1561,1562,1.45157188727204e-13
180,190,1561,1562,1.31244331702073e-13
190,200,1561,1562,1.18165954927134e-13
200,210,1561,1562,1.05913899638763e-13
210,220,1561,1562,9.4477728021559e-14
220,230,1561,1562,8.38446757616315e-14
230,240,1561,1562,7.39996169386645e-14
240,250,1561,1562,6.49250432168282e-14
250,260,1561,1562,5.66010594191396e-14
260,270,1561,1562,4.90053976804798e-14
270,280,1561,1562,4.21134524657917e-14
280,290,1561,1562,3.58983388055002e-14
290,300,1561,1562,3.03309761319214e-14
300,310,1561,1562,2.53802000886674e-14
310,320,1561,1562,2.10129046180718e-14
320,330,1561,1562,1.7194216495393e-14
330,340,1561,1562,1.38877042561051e-14
340,350,1561,1562,1.10556231338811e-14
350,360,1561,1562,8.65919716798615e-15
360,370,1561,1562,6.65893902144662e-15
370,380,1561,1562,5.01500724208009e-15
380,390,1561,1562,3.68759965784871e-15
390,400,1561,1562,2.6373802796637e-15
400,410,1561,1562,1.82593543429979e-15
410,420,1561,1562,1.21625280370093e-15
420,430,1561,1562,7.73214530064472e-16
430,440,1561,1562,4.64092471518122e-16
440,450,1561,1562,2.59029959247395e-16
450,460,1561,1562,1.31489895039225e-16
460,470,1561,1562,5.86436002969968e-17
470,480,1561,1562,2.16683228919663e-17
480,490,1561,1562,5.91353958185473e-18
490,500,1561,1562,8.86941103295855e-19
0,10,1562,1562,0.00133048885815423
10,20,1562,1562,0.00125840488594667
20,30,1562,1562,0.00118815710572329
30,40,1562,1562,0.00111979284463222
40,50,1562,1562,0.00105335726885254
50,60,1562,1562,0.000988893158648055
60,70,1562,1562,0.000926440676575762
70,80,1562,1562,0.00086603713153565
80,90,1562,1562,0.000807716740029616
90,100,1562,1562,0.000751510385378733
100,110,1562,1562,0.000697445375441956
110,120,1562,1562,0.000645545199417471
120,130,1562,1562,0.00059582928449279
130,140,1562,1562,0.000548312753384041
140,150,1562,1562,0.000503006184134363
150,160,1562,1562,0.000459915373904969
160,170,1562,1562,0.000419041108877194
170,180,1562,1562,0.000380378942781222
180,190,1562,1562,0.000343918986971471
190,200,1562,1562,0.000309645715375442
200,210,1562,1562,0.000277537788048443
210,220,1562,1562,0.000247567897467163
220,230,1562,1562,0.000219702642086333
230,240,1562,1562,0.000193902432059091
240,250,1562,1562,0.000170121432376747
250,260,1562,1562,0.000148307549008551
260,270,1562,1562,0.000128402463906288
270,280,1562,1562,0.000110341724968357
280,290,1562,1562,9.40548972169051e-05
290,300,1562,1562,7.94657815088416e-05
300,310,1562,1562,6.6492707052266e-05
310,320,1562,1562,5.50489038035123e-05
320,330,1562,1562,4.50429604401975e-05
330,340,1562,1562,3.63793729985125e-05
340,350,1562,1562,2.89591883763046e-05
350,360,1562,1562,2.26807456751945e-05
360,370,1562,1562,1.74405167115138e-05
370,380,1562,1562,1.3134044880397e-05
380,390,1562,1562,9.65697880759066e-06
390,400,1562,1562,6.90619374917998e-06
400,410,1562,1562,4.78098935935787e-06
410,420,1562,1562,3.18434707535056e-06
420,430,1562,1562,2.02422377344374e-06
430,440,1562,1562,1.21485030516866e-06
440,450,1562,1562,6.77993765058056e-07
450,460,1562,1562,3.44130564541435e-07
460,470,1562,1562,1.53463233819876e-07
470,480,1562,1562,5.66969298997302e-08
480,490,1562,1562,1.54714114347362e-08
490,500,1562,1562,2.32018729561136e-09
0,10,1563,1562,5.07722965359132e-13
10,20,1563,1562,4.80215265539038e-13
20,30,1563,1562,4.53408268196427e-13
30,40,1563,1562,4.27320033670437e-13
40,50,1563,1562,4.01967770772223e-13
50,60,1563,1562,3.77367761249191e-13
60,70,1563,1562,3.53535280046257e-13
70,80,1563,1562,3.30484512569934e-13
80,90,1563,1562,3.08228469464256e-13
90,100,1563,1562,2.86778899210346e-13
100,110,1563,1562,2.6614619882859e-13
110,120,1563,1562,2.46339323006057e-13
120,130,1563,1562,2.27365692059778e-13
130,140,1563,1562,2.09231099262084e-13
140,150,1563,1562,1.91939618186912e-13
150,160,1563,1562,1.75493510879006e-13
160,170,1563,1562,1.59893137796596e-13
170,180,1563,1562,1.451368706293e-13
180,190,1563,1562,1.31221009244632e-13
190,200,1563,1562,1.18139704166895e-13
200,210,1563,1562,1.0588488614025e-13
210,220,1563,1562,9.44462044719404e-14
220,230,1563,1562,8.3810975990652e-14
230,240,1563,1562,7.39641465868138e-14
240,250,1563,1562,6.48882674239798e-14
250,260,1563,1562,5.65634880201301e-14
260,270,1563,1562,4.89675684908094e-14
270,280,1563,1562,4.20759133174863e-14
280,290,1563,1562,3.58616290480957e-14
290,300,1563,1562,3.02956083447123e-14
300,310,1563,1562,2.5346642756267e-14
310,320,1563,1562,2.09815665007463e-14
320,330,1563,1562,1.71654333776506e-14
330,340,1563,1562,1.38617286811851e-14
340,350,1563,1562,1.10326176280856e-14
350,360,1563,1562,8.63923132788566e-15
360,370,1563,1562,6.6419906802508e-15
370,380,1563,1562,5.00096775128208e-15
380,390,1563,1562,3.67628312020507e-15
390,400,1563,1562,2.62853635476819e-15
400,410,1563,1562,1.81926511543577e-15
410,420,1563,1562,1.21142634363589e-15
420,430,1563,1562,7.69890486174041e-16
430,440,1563,1562,4.61936662806002e-16
440,450,1563,1562,2.57732999461374e-16
450,460,1563,1562,1.30781912383707e-16
460,470,1563,1562,5.83048067245015e-17
470,480,1563,1562,2.15342937422446e-17
480,490,1563,1562,5.87445569520273e-18
490,500,1563,1562,8.80689703800867e-19
0,10,1521,1562,2.2108205680958e-05
10,20,1521,1562,2.09104149034569e-05
20,30,1521,1562,1.97431353999187e-05
30,40,1521,1562,1.86071535867941e-05
40,50,1521,1562,1.75032187661762e-05
50,60,1521,1562,1.64320389853094e-05
60,70,1521,1562,1.53942775176586e-05
70,80,1521,1562,1.4390549581174e-05
80,90,1521,1562,1.34214190695781e-05
90,100,1521,1562,1.24873951749099e-05
100,110,1521,1562,1.15889288446826e-05
110,120,1521,1562,1.07264090593721e-05
120,130,1521,1562,9.90015894409891e-06
130,140,1521,1562,9.1104317474615e-06
140,150,1521,1562,8.35740673372151e-06
150,160,1521,1562,7.64118504395622e-06
160,170,1521,1562,6.96178558873205e-06
170,180,1521,1562,6.31914104019931e-06
180,190,1521,1562,5.71309399587339e-06
190,200,1521,1562,5.14339339015531e-06
200,210,1521,1562,4.60969123312151e-06
210,220,1521,1562,4.11153975943652e-06
220,230,1521,1562,3.64838907348819e-06
230,240,1521,1562,3.21958538001886e-06
240,250,1521,1562,2.82436989257223e-06
250,260,1521,1562,2.46187851488226e-06
260,270,1521,1562,2.13114239273132e-06
270,280,1521,1562,1.83108943557379e-06
280,290,1521,1562,1.56054690807482e-06
290,300,1521,1562,1.31824519129623e-06
300,310,1521,1562,1.10282281114454e-06
310,320,1521,1562,9.12832827361554e-07
