"time_from","time_to","tile_from","tile_to","probL"
440,450,640,680,2.5235777354373e-10
450,460,640,680,2.83599868193689e-10
460,470,640,680,1.90072189572325e-10
470,480,640,680,6.52758052562918e-11
480,490,640,680,2.02747008079674e-12
490,500,640,680,7.1100784310702e-17
500,510,640,680,1.88889702273262e-23
400,410,641,680,7.64805509718551e-27
410,420,641,680,2.83550317885435e-21
420,430,641,680,7.90992311798617e-18
430,440,641,680,4.59406764860054e-17
440,450,641,680,8.17253678668203e-17
450,460,641,680,8.23350399650725e-17
460,470,641,680,5.10359722152902e-17
470,480,641,680,1.64812101393458e-17
480,490,641,680,4.86763625189619e-19
490,500,641,680,1.63701174676634e-23
500,510,641,680,4.19930849443196e-30
420,430,720,681,4.38312587034348e-33
430,440,720,681,1.38072083697713e-26
440,450,720,681,3.14464794885774e-22
450,460,720,681,7.55486346133834e-21
460,470,720,681,1.51017352274285e-20
470,480,720,681,1.18701229734701e-20
480,490,720,681,2.607978417427e-21
490,500,720,681,1.17963910750654e-24
500,510,720,681,3.80208240252145e-30
420,430,721,681,1.71898591455182e-25
430,440,721,681,5.80431958416763e-20
440,450,721,681,1.42024288461175e-16
450,460,721,681,7.32718462297329e-16
460,470,721,681,1.10726455338124e-15
470,480,721,681,7.3772193771838e-16
480,490,721,681,1.43485065108975e-16
490,500,721,681,5.88772721810764e-20
500,510,721,681,1.75048631112809e-25
410,420,680,681,1.41713369577745e-24
420,430,680,681,4.8293160349938e-18
430,440,680,681,1.22290877859947e-13
440,450,680,681,3.39717461696569e-12
450,460,680,681,8.15642654367853e-12
460,470,680,681,9.28430271886284e-12
470,480,680,681,5.36664556929492e-12
480,490,680,681,9.63985634853245e-13
490,500,680,681,3.77376585121899e-16
500,510,680,681,1.09023078601813e-21
410,420,681,681,1.26705348401679e-20
420,430,681,681,4.62793796793322e-15
430,440,681,681,1.25903723901629e-11
440,450,681,681,7.54845018795846e-11
450,460,681,681,1.43396017407852e-10
460,470,681,681,1.43406450240258e-10
470,480,681,681,7.54954727953514e-11
480,490,681,681,1.25868677851906e-11
490,500,681,681,4.63112373342624e-15
500,510,681,681,1.26927640652619e-20
410,420,682,681,2.00104364011777e-19
420,430,682,681,4.53506525961813e-15
430,440,682,681,1.0198614450531e-12
440,450,682,681,2.41541517655858e-12
450,460,682,681,2.86250533748626e-12
460,470,682,681,2.07472992836472e-12
470,480,682,681,8.57351194243697e-13
480,490,682,681,1.18138967411036e-13
490,500,682,681,3.72646370547823e-17
500,510,682,681,8.99861084668941e-23
400,410,640,681,9.03715308212254e-30
410,420,640,681,3.27179687444786e-23
420,430,640,681,8.9608199019499e-19
430,440,640,681,2.7004143601403e-17
440,450,640,681,6.33790733051258e-17
450,460,640,681,7.82455528605559e-17
460,470,640,681,5.97176192927775e-17
470,480,640,681,2.59301026087268e-17
480,490,640,681,3.72870068541851e-18
490,500,640,681,1.21729943115529e-21
500,510,640,681,3.01774735501348e-27
400,410,641,681,2.47810379036449e-20
410,420,641,681,9.61645576598719e-15
420,430,641,681,2.8289945415855e-11
430,440,641,681,1.74906324481294e-10
440,450,641,681,3.35395106423055e-10
450,460,641,681,3.71200864808892e-10
460,470,641,681,2.62017887169462e-10
470,480,641,681,1.06982251570989e-10
480,490,641,681,1.46282315188155e-11
490,500,641,681,4.57978893311321e-15
500,510,641,681,1.09628384973094e-20
400,410,642,681,5.76116659679966e-24
410,420,642,681,1.38692529660294e-19
420,430,642,681,3.37210703266003e-17
430,440,642,681,8.50949943119132e-17
440,450,642,681,1.12748456999621e-16
450,460,642,681,9.94967124065706e-17
460,470,642,681,5.99576226039659e-17
470,480,642,681,2.1769369905113e-17
480,490,642,681,2.7202156649946e-18
490,500,642,681,7.93609150589115e-22
500,510,642,681,1.79610555584383e-27
420,430,721,682,4.80129591714631e-33
430,440,721,682,1.89215986723613e-27
440,450,721,682,5.60522172246336e-24
450,460,721,682,3.68623913923903e-23
460,470,721,682,7.69076579165346e-23
470,480,721,682,8.21845145672804e-23
480,490,721,682,4.04997131735293e-23
490,500,721,682,2.01110962580835e-25
500,510,721,682,9.6395795429059e-30
410,420,681,682,9.03517946449509e-23
420,430,681,682,3.74770310768527e-17
430,440,681,682,1.18997155489586e-13
440,450,681,682,8.63732899210277e-13
450,460,681,682,2.09158228736395e-12
460,470,681,682,2.88787485144191e-12
470,480,681,682,2.4384266686106e-12
480,490,681,682,1.03004076541177e-12
490,500,681,682,4.58633678517032e-15
500,510,681,682,2.02650217451945e-19
410,420,682,682,2.77386964104819e-19
420,430,682,682,7.1391883854245e-15
430,440,682,682,1.87381551224149e-12
440,450,682,682,5.3728053958932e-12
450,460,682,682,8.11655661261104e-12
460,470,682,682,8.12192371625294e-12
470,480,682,682,5.38313410022875e-12
480,490,682,682,1.87939282529152e-12
490,500,682,682,7.17404514584962e-15
500,510,682,682,2.79289101469664e-19
410,420,683,682,4.73484062532363e-28
420,430,683,682,1.72745059168696e-17
430,440,683,682,5.09560328628251e-16
440,450,683,682,9.13601707158339e-16
450,460,683,682,1.18925780910458e-15
460,470,683,682,1.18558822690299e-15
470,480,683,682,8.13918565885572e-16
480,490,683,682,2.94539489346518e-16
490,500,683,682,1.15541295132762e-18
500,510,683,682,4.58163194167422e-23
400,410,641,682,5.48137091005117e-28
410,420,641,682,2.36518643703116e-22
420,430,641,682,7.90165866233118e-19
430,440,641,682,5.70180057989942e-18
440,450,641,682,1.32369185334404e-17
450,460,641,682,1.86747738290598e-17
460,470,641,682,1.81990672174113e-17
470,480,641,682,1.19181550163319e-17
480,490,641,682,4.12892575473313e-18
490,500,641,682,1.56434856207806e-20
500,510,641,682,6.03701685863183e-25
400,410,642,682,2.0823358329032e-18
410,420,642,682,5.57409095473288e-14
420,430,642,682,1.53906919709545e-11
430,440,642,682,4.53295245381105e-11
440,450,642,682,7.2712892525036e-11
450,460,642,682,8.17948089240673e-11
460,470,642,682,6.80507996406866e-11
470,480,642,682,3.9629062172154e-11
480,490,642,682,1.25464027745784e-11
490,500,642,682,4.4296087728705e-14
500,510,642,682,1.61622517999212e-18
400,410,643,682,9.55790966084023e-32
410,420,643,682,8.46233008666836e-21
420,430,643,682,2.62529230455992e-19
430,440,643,682,4.69868243069735e-19
440,450,643,682,6.27313840265219e-19
450,460,643,682,6.94518559783323e-19
460,470,643,682,6.01816077127003e-19
470,480,643,682,3.68265821783897e-19
480,490,643,682,1.21819871380812e-19
490,500,643,682,4.45701654676689e-22
500,510,643,682,1.67299600491925e-26
410,420,682,683,4.55670949071351e-23
420,430,682,683,1.15137752048096e-18
430,440,682,683,2.94076305891312e-16
440,450,682,683,8.1362283071566e-16
450,460,682,683,1.18727872579054e-15
460,470,682,683,1.19417177679098e-15
470,480,682,683,9.2099462512137e-16
480,490,682,683,5.15779157572083e-16
490,500,682,683,1.75252119302914e-17
500,510,682,683,4.76730904829009e-28
410,420,683,683,1.51202269761309e-29
420,430,683,683,5.41579466289713e-19
430,440,683,683,1.55459212984673e-17
440,450,683,683,2.6894691674577e-17
450,460,683,683,3.38177358089246e-17
460,470,683,683,3.38867115653449e-17
470,480,683,683,2.70701400965951e-17
480,490,683,683,1.57136619120255e-17
490,500,683,683,5.48686223418898e-19
500,510,683,683,1.52029254927701e-29
400,410,642,683,1.19336922014361e-27
410,420,642,683,3.15825978766226e-23
420,430,642,683,8.56121800193772e-21
430,440,642,683,2.4537079716536e-20
440,450,642,683,3.79788616189602e-20
450,460,642,683,4.1268160579277e-20
460,470,642,683,3.45103715612639e-20
470,480,642,683,2.33853674077801e-20
480,490,642,683,1.18761029899965e-20
490,500,642,683,3.73226996238996e-22
500,510,642,683,9.51545790115879e-33
400,410,643,683,8.95071277173958e-28
410,420,643,683,7.83491702152315e-17
420,430,643,683,2.38630370274466e-15
430,440,643,683,4.15612349193837e-15
440,450,643,683,5.35409448495737e-15
450,460,643,683,5.72590140277665e-15
460,470,643,683,4.98713159133861e-15
470,480,643,683,3.55109635912716e-15
480,490,643,683,1.8842716162701e-15
490,500,643,683,6.13652581090043e-17
500,510,643,683,1.60950884377095e-27
410,420,680,640,1.8902560171008e-23
420,430,680,640,7.1185811056563e-17
430,440,680,640,2.03065023483043e-12
440,450,680,640,6.53733668071719e-11
450,460,680,640,1.90209270877066e-10
460,470,680,640,2.83582657782399e-10
470,480,680,640,2.52145232920709e-10
480,490,680,640,1.15715343279928e-10
490,500,680,640,4.08742899978553e-12
500,510,680,640,1.57443570119403e-16
510,520,680,640,4.55399063962424e-23
410,420,681,640,2.9986488138239e-27
420,430,681,640,1.21036454658043e-21
430,440,681,640,3.7093728855488e-18
440,450,681,640,2.57728015457162e-17
450,460,681,640,5.93320966552403e-17
460,470,681,640,7.77176958423842e-17
470,480,681,640,6.29346195816976e-17
480,490,681,640,2.68076602372392e-17
490,500,681,640,8.89984638381591e-19
500,510,681,640,3.2522472065702e-23
510,520,681,640,8.99130430797888e-30
400,410,640,640,6.67937017383658e-21
410,420,640,640,2.63607460228743e-14
420,430,640,640,7.97842410945495e-10
430,440,640,640,2.70852613764392e-08
440,450,640,640,7.36699585812577e-08
450,460,640,640,1.10218113674619e-07
460,470,640,640,1.1017788236329e-07
470,480,640,640,7.35891255200821e-08
480,490,640,640,2.70358150931076e-08
490,500,640,640,7.96405498402039e-10
500,510,640,640,2.6323941957624e-14
510,520,640,640,6.67340089058684e-21
400,410,641,640,3.03222767299217e-19
410,420,641,640,1.28269925618194e-13
420,430,641,640,4.17003711204856e-10
430,440,641,640,2.90433411793829e-09
440,450,641,640,6.45415964431901e-09
450,460,641,640,8.65646805817888e-09
460,470,641,640,8.00315662683882e-09
470,480,641,640,5.02642933885662e-09
480,490,641,640,1.75595026583118e-09
490,500,641,640,4.96044609976452e-11
500,510,641,640,1.58317711606991e-15
510,520,641,640,3.89757031191566e-22
390,400,600,640,1.01797158537502e-20
400,410,600,640,4.1723615887333e-14
410,420,600,640,1.32308630083827e-09
420,430,600,640,4.64514794654226e-08
430,440,600,640,1.1012809850276e-07
440,450,600,640,1.5292002617453e-07
450,460,600,640,1.52875459172944e-07
460,470,600,640,1.14486142437935e-07
470,480,600,640,6.10601474240054e-08
480,490,600,640,1.86606782620683e-08
490,500,600,640,4.70496290213475e-10
500,510,600,640,1.35946194567778e-14
510,520,600,640,3.06210479612444e-21
390,400,601,640,1.70814509797708e-24
400,410,601,640,7.5041822766032e-19
410,420,601,640,2.5542493199254e-15
420,430,601,640,1.69450917061197e-14
430,440,601,640,3.34948532378731e-14
440,450,601,640,4.20003600271021e-14
450,460,601,640,3.89567007230193e-14
460,470,601,640,2.74797651104904e-14
470,480,601,640,1.39536673528918e-14
480,490,601,640,4.09459543318954e-15
490,500,601,640,9.98259664113159e-17
500,510,601,640,2.8056304362382e-21
510,520,601,640,6.17788558943213e-28
410,420,680,641,4.22126820410964e-30
420,430,680,641,1.64705715606268e-23
430,440,680,641,4.90154851719931e-19
440,450,680,641,1.66026977033403e-17
450,460,680,641,5.13976208817968e-17
460,470,680,641,8.28941633258211e-17
470,480,680,641,8.22536206968518e-17
480,490,680,641,4.62179019640351e-17
490,500,680,641,7.9506219857948e-18
500,510,680,641,2.85156430197263e-21
510,520,680,641,7.69623600159291e-27
410,420,681,641,1.09425506027616e-20
420,430,681,641,4.57616912545839e-15
430,440,681,641,1.46308417544581e-11
440,450,681,641,1.06957212960488e-10
450,460,681,641,2.61982131488352e-10
460,470,681,641,3.7122296921154e-10
470,480,681,641,3.35478361798397e-10
480,490,681,641,1.74964052577978e-10
490,500,681,641,2.82881166280133e-11
500,510,681,641,9.62525910875238e-15
510,520,681,641,2.48301635078847e-20
410,420,682,641,5.96058220775768e-25
420,430,682,641,1.54670177618121e-20
430,440,682,641,4.08771319760559e-18
440,450,682,641,1.18046354768426e-17
450,460,682,641,1.80380419440258e-17
460,470,682,641,1.85240622528838e-17
470,480,682,641,1.31404690368958e-17
480,490,682,641,5.66412508290835e-18
490,500,682,641,7.85096517222217e-19
500,510,682,641,2.35364087923825e-22
510,520,682,641,5.4633271173466e-28
400,410,640,641,3.91708204384908e-22
410,420,640,641,1.5925354004446e-15
420,430,640,641,4.99391828768421e-11
430,440,640,641,1.76864345746307e-09
440,450,640,641,5.06147754867039e-09
450,460,640,641,8.05700050179872e-09
460,470,640,641,8.71260019902928e-09
470,480,640,641,6.49421982793367e-09
480,490,640,641,2.92124395909356e-09
490,500,640,641,4.1907737413208e-10
500,510,640,641,1.28978774329444e-13
510,520,640,641,3.05100232690975e-19
400,410,641,641,3.70475102426697e-18
410,420,641,641,1.61445634389956e-12
420,430,641,641,5.43793858511456e-09
430,440,641,641,3.95115350249991e-08
440,450,641,641,9.23839777059277e-08
450,460,641,641,1.31835148370907e-07
460,470,641,641,1.31851400151985e-07
470,480,641,641,9.24151110335081e-08
480,490,641,641,3.95285274304937e-08
490,500,641,641,5.43814475960324e-09
500,510,641,641,1.61609501102353e-12
510,520,641,641,3.71243917845556e-18
400,410,642,641,2.49713178728702e-16
410,420,642,641,6.75080916502514e-12
420,430,642,641,1.87929532818364e-09
430,440,642,641,5.57331893853516e-09
440,450,642,641,9.00413581314791e-09
450,460,642,641,1.02452475889039e-08
460,470,642,641,8.74761587650590e-09
470,480,642,641,5.45216020980293e-09
480,490,642,641,2.13114815299401e-09
490,500,642,641,2.7321432213308e-10
500,510,642,641,7.67657016662373e-14
510,520,642,641,1.68582242320766e-19
390,400,600,641,2.15252197863318e-27
400,410,600,641,9.04482175717095e-21
410,420,600,641,2.95468025626912e-16
420,430,600,641,1.07476813887013e-14
430,440,600,641,2.65825304948815e-14
440,450,600,641,3.88366867328617e-14
450,460,600,641,4.13094212309974e-14
460,470,600,641,3.34654913809135e-14
470,480,600,641,1.99187513788428e-14
480,490,600,641,7.4532674237702e-15
490,500,600,641,9.15181193215203e-16
500,510,600,641,2.46221116000168e-19
510,520,600,641,5.17495160563786e-25
390,400,601,641,5.90211052103103e-18
400,410,601,641,2.65822714526672e-12
410,420,601,641,9.32086555334603e-09
420,430,601,641,6.40663225907312e-08
430,440,601,641,1.32113409040466e-07
440,450,601,641,1.7430163515082e-07
450,460,601,641,1.72014138493604e-07
460,470,601,641,1.3125865206092e-07
470,480,601,641,7.43812149138543e-08
480,490,601,641,2.67239663707371e-08
490,500,601,641,3.17296328336924e-09
500,510,601,641,8.30346471130461e-13
510,520,601,641,1.70606959862853e-18
390,400,602,641,1.37245861463925e-21
400,410,602,641,3.8341393709944e-17
410,420,602,641,1.10959401858784e-14
420,430,602,641,2.81431912338998e-14
430,440,602,641,4.01815785572573e-14
440,450,602,641,4.24962722355051e-14
450,460,602,641,3.59967247030562e-14
460,470,602,641,2.45607282632907e-14
470,480,602,641,1.27920972901144e-14
480,490,602,641,4.30810240908736e-15
490,500,602,641,4.86493504706457e-16
500,510,602,641,1.2242790217114e-19
510,520,602,641,2.439517530436e-25
410,420,681,642,1.80293348272235e-27
420,430,681,642,7.97859192450348e-22
430,440,681,642,2.73882418879775e-18
440,450,681,642,2.19207540922611e-17
450,460,681,642,6.04128725793868e-17
460,470,681,642,1.00326269223878e-16
470,480,681,642,1.13772149294564e-16
480,490,681,642,8.59234458019566e-17
490,500,681,642,3.40649733380525e-17
500,510,681,642,1.40292410532365e-19
510,520,681,642,5.8358064664091e-24
410,420,682,642,1.60479832554286e-18
420,430,682,642,4.40657747898452e-14
430,440,682,642,1.25039117206728e-11
440,450,682,642,3.9533806570003e-11
450,460,682,642,6.79700904171279e-11
460,470,682,642,8.18062894145215e-11
470,480,682,642,7.28203825373459e-11
480,490,682,642,4.54533954358399e-11
490,500,682,642,1.5448905269518e-11
500,510,682,642,5.60573529556795e-14
510,520,682,642,2.098210935128e-18
410,420,683,642,9.44818277522396e-33
420,430,683,642,3.67761878270155e-22
430,440,683,642,1.17279791097269e-20
440,450,683,642,2.31863790058231e-20
450,460,683,642,3.43503006883964e-20
460,470,683,642,4.11879495337345e-20
470,480,683,642,3.79758250611304e-20
480,490,683,642,2.45697536439583e-20
490,500,683,642,8.58181882950279e-21
500,510,683,642,3.17181100198907e-23
510,520,683,642,1.20080431490871e-27
400,410,641,642,1.69108037576274e-19
410,420,641,642,7.71221166870952e-14
420,430,641,642,2.74884327379458e-10
430,440,641,642,2.14442192251672e-09
440,450,641,642,5.48950979133381e-09
450,460,641,642,8.81415172002191e-09
460,470,641,642,1.03313259314002e-08
470,480,641,642,9.0866946199081e-09
480,490,641,642,5.62814121642327e-09
490,500,641,642,1.89865596377714e-09
500,510,641,642,6.82936197052989e-12
510,520,641,642,2.52971818664587e-16
400,410,642,642,2.21581928278545e-15
410,420,642,642,6.26896893135312e-11
420,430,642,642,1.84670857656095e-08
430,440,642,642,5.88014294868119e-08
440,450,642,642,1.04007964021198e-07
450,460,642,642,1.33155594842161e-07
460,470,642,642,1.33244310045566e-07
470,480,642,642,1.04212353377871e-07
480,490,642,642,5.89869095980139e-08
490,500,642,642,1.85432830184726e-08
500,510,642,642,6.30620547906053e-11
510,520,642,642,2.23312109044529e-15
400,410,643,642,2.94875018056553e-23
410,420,643,642,2.75932923582952e-12
420,430,643,642,9.13291424183739e-11
430,440,643,642,1.76715363333688e-10
440,450,643,642,2.60154616776968e-10
450,460,643,642,3.278000587496e-10
460,470,643,642,3.41641578069853e-10
470,480,643,642,2.80774923376495e-10
480,490,643,642,1.66052741033617e-10
490,500,643,642,5.40949840228133e-11
500,510,643,642,1.89257303075237e-13
510,520,643,642,6.85539919389605e-18
390,400,601,642,8.95609500459198e-25
400,410,601,642,4.18509978559351e-19
410,420,601,642,1.53573889709405e-15
420,430,601,642,1.1170020819627e-14
430,440,601,642,2.47310036166788e-14
440,450,601,642,3.5722913642408e-14
450,460,601,642,3.9666324461251e-14
460,470,601,642,3.54738040391114e-14
470,480,601,642,2.52252057108101e-14
480,490,601,642,1.31239259850017e-14
490,500,601,642,3.82092986507118e-15
500,510,601,642,1.21026672316809e-17
510,520,601,642,4.00975692031136e-22
390,400,602,642,3.40315125156863e-15
400,410,602,642,9.86398184064417e-11
410,420,602,642,2.98741727065621e-08
420,430,602,642,8.01803906789645e-08
430,440,602,642,1.22911487863563e-07
440,450,602,642,1.42320312202813e-07
450,460,602,642,1.35641143333605e-07
460,470,602,642,1.08465519987409e-07
470,480,602,642,7.08898149301624e-08
480,490,602,642,3.45716027651346e-08
490,500,602,642,9.57308038384609e-09
500,510,602,642,2.91590114030149e-11
510,520,602,642,9.36905707612702e-16
390,400,603,642,1.04146622215968e-28
400,410,603,642,2.99507293757018e-17
410,420,603,642,1.01077127051632e-15
420,430,603,642,1.41000865097946e-15
430,440,603,642,1.52280868381652e-15
440,450,603,642,1.53872864125727e-15
450,460,603,642,1.42396575490307e-15
460,470,603,642,1.14968671516354e-15
470,480,603,642,7.66164810255134e-16
480,490,603,642,3.80911212862273e-16
490,500,603,642,1.07227972220528e-16
500,510,603,642,3.31060751660983e-19
510,520,603,642,1.07561553488692e-23
410,420,682,643,1.66293201046282e-26
420,430,682,643,4.43868967974114e-22
430,440,682,643,1.2154543266835e-19
440,450,682,643,3.67836707423674e-19
450,460,682,643,6.02015413446162e-19
460,470,682,643,6.96165865040144e-19
470,480,682,643,6.30650513382985e-19
480,490,682,643,4.74237165260114e-19
490,500,682,643,2.65947824201118e-19
500,510,682,643,8.59193305781101e-21
510,520,682,643,9.63077629003617e-32
410,420,683,643,1.5998267596263e-27
420,430,683,643,6.05327942199019e-17
430,440,683,643,1.86288724304361e-15
440,450,683,643,3.52525067099595e-15
450,460,683,643,4.97154009099503e-15
460,470,683,643,5.72752300611882e-15
470,480,683,643,5.37419790825926e-15
480,490,683,643,4.18890678870034e-15
490,500,683,643,2.41406363086362e-15
500,510,683,643,7.94394519552663e-17
510,520,683,643,9.00647874641917e-28
400,410,642,643,6.80927879126316e-18
410,420,642,643,1.88339599484683e-13
420,430,642,643,5.39315911241133e-11
430,440,642,643,1.65718931107928e-10
440,450,642,643,2.80572125856934e-10
450,460,642,643,3.41932732068795e-10
460,470,642,643,3.28750329737127e-10
470,480,642,643,2.61665517852075e-10
480,490,642,643,1.78433499266274e-10
490,500,642,643,9.25500915084427e-11
500,510,642,643,2.80232118531893e-12
510,520,642,643,2.97177494115069e-23
400,410,643,643,1.76153959806934e-23
410,420,643,643,1.61152370725877e-12
420,430,643,643,5.18491806917261e-11
430,440,643,643,9.6815791140802e-11
440,450,643,643,1.36425990784084e-10
450,460,643,643,1.6363565369126e-10
460,470,643,643,1.63861111099334e-10
470,480,643,643,1.37048176253256e-10
480,490,643,643,9.76459981748667e-11
490,500,643,643,5.24849604060365e-11
500,510,643,643,1.63489584829689e-12
510,520,643,643,1.77347080518439e-23
390,400,602,643,3.67377382750113e-23
400,410,602,643,1.04550845232016e-18
410,420,602,643,3.09563621105048e-16
420,430,602,643,8.07646919455385e-16
430,440,602,643,1.19477250847734e-15
440,450,602,643,1.32419920018312e-15
450,460,602,643,1.20138223273149e-15
460,470,602,643,9.23034073412695e-16
470,480,602,643,6.13931108593173e-16
480,490,602,643,3.60702181578027e-16
490,500,602,643,1.64797430922799e-16
500,510,602,643,4.46921341799228e-18
510,520,602,643,4.30039188330009e-29
390,400,603,643,1.83716005145288e-23
400,410,603,643,5.18744287256601e-12
410,420,603,643,1.71150258722123e-10
420,430,603,643,2.32084314773165e-10
430,440,603,643,2.41884884355313e-10
440,450,603,643,2.33947878351794e-10
450,460,603,643,2.06091437246022e-10
460,470,603,643,1.5987338980143e-10
470,480,603,643,1.0842480220053e-10
480,490,603,643,6.49416998059001e-11
490,500,603,643,3.01632035226533e-11
500,510,603,643,8.29156739142228e-13
510,520,603,643,8.06751635882803e-24
400,410,604,643,9.44516391295849e-29
410,420,604,643,8.50646722875147e-24
420,430,604,643,2.70743813422446e-22
430,440,604,643,3.50922213927627e-22
440,450,604,643,3.45196048708959e-22
450,460,604,643,3.1030924120391e-22
460,470,604,643,2.50380683612679e-22
470,480,604,643,1.77179694231292e-22
480,490,604,643,1.10151439768421e-22
490,500,604,643,5.2736352087452e-23
500,510,604,643,1.48514957655809e-24
510,520,604,643,1.47326544100096e-35
400,410,640,600,3.06476924412401e-21
410,420,640,600,1.36137498811802e-14
420,430,640,600,4.71367689698154e-10
430,440,640,600,1.86965310896051e-08
440,450,640,600,6.11359501352312e-08
450,460,640,600,1.14550818018453e-07
460,470,640,600,1.52859695187622e-07
470,480,640,600,1.52802128216194e-07
480,490,640,600,1.09968741321512e-07
490,500,640,600,4.63526631061433e-08
500,510,640,600,1.32043591020108e-09
510,520,640,600,4.16581187319054e-14
520,530,640,600,1.01690847911396e-20
400,410,641,600,5.14298187608955e-25
410,420,641,600,2.44870141647879e-19
420,430,641,600,9.10696213689947e-16
430,440,641,600,7.41080696285774e-15
440,450,641,600,1.97987085736575e-14
450,460,641,600,3.32565252574082e-14
460,470,641,600,4.10441063155361e-14
470,480,641,600,3.85803587559362e-14
480,490,641,600,2.64017623195521e-14
490,500,641,600,1.06721542855383e-14
500,510,641,600,2.93553204188904e-16
510,520,641,600,8.99367762136376e-21
520,530,641,600,2.14226370581942e-27
390,400,600,600,9.38676880669026e-19
400,410,600,600,4.2746118420513e-12
410,420,600,600,1.52567040338576e-07
420,430,600,600,6.12766085542662e-06
