"time_from","time_to","tile_from","tile_to","probL"
400,410,721,720,7.85902430144481e-17
410,420,721,720,7.85371264702127e-17
420,430,721,720,7.85159536430609e-17
430,440,721,720,7.85285975740694e-17
440,450,721,720,7.85770876129766e-17
450,460,721,720,7.8663604958705e-17
460,470,721,720,7.8790471696308e-17
470,480,721,720,7.89601311929316e-17
480,490,721,720,7.9175117146803e-17
490,500,721,720,7.94380078782814e-17
500,510,721,720,7.97513615796363e-17
510,520,721,720,8.01176271626296e-17
520,530,721,720,8.05390240140882e-17
530,540,721,720,8.1017382333367e-17
540,550,721,720,8.15539337137692e-17
550,560,721,720,8.21490391599561e-17
560,570,721,720,8.2801838705285e-17
570,580,721,720,8.35098030869263e-17
580,590,721,720,8.4268163409997e-17
590,600,721,720,8.50691892187968e-17
600,610,721,720,8.59012787076548e-17
610,620,721,720,8.67478167548587e-17
620,630,721,720,8.75857468952202e-17
630,640,721,720,8.838379223979e-17
640,650,721,720,8.91002480508951e-17
650,660,721,720,8.96802564195158e-17
660,670,721,720,9.00524645431839e-17
670,680,721,720,9.01249703064344e-17
680,690,721,720,8.97804900962171e-17
690,700,721,720,8.88707836122145e-17
700,710,721,720,8.72106245460418e-17
710,720,721,720,8.45721959356509e-17
720,730,721,720,8.06820888822061e-17
730,740,721,720,7.52258333988795e-17
740,750,721,720,6.78704570993863e-17
750,760,721,720,5.83261437904543e-17
760,770,721,720,4.64859652518644e-17
770,780,721,720,3.27052910340767e-17
780,790,721,720,1.82806419344857e-17
790,800,721,720,6.02555317043948e-18
0,10,680,720,6.3968965241659e-13
10,20,680,720,6.34991690765395e-13
20,30,680,720,6.30356869862419e-13
30,40,680,720,6.25791035578528e-13
40,50,680,720,6.21280642215426e-13
50,60,680,720,6.16825179150187e-13
60,70,680,720,6.12426785997705e-13
70,80,680,720,6.08088382628653e-13
80,90,680,720,6.0381332149829e-13
90,100,680,720,5.9960524925568e-13
100,110,680,720,5.95467986744612e-13
110,120,680,720,5.91405418303983e-13
120,130,680,720,5.87421398723397e-13
130,140,680,720,5.83519681638949e-13
140,150,680,720,5.79703869018892e-13
150,160,680,720,5.75977379466735e-13
160,170,680,720,5.72343432496895e-13
170,180,680,720,5.68805045999549e-13
180,190,680,720,5.65365044424136e-13
190,200,680,720,5.62026075596125e-13
200,210,680,720,5.58790634461725e-13
210,220,680,720,5.55661092400169e-13
220,230,680,720,5.5263973104391e-13
230,240,680,720,5.49728779803459e-13
240,250,680,720,5.46930456508709e-13
250,260,680,720,5.44247010756643e-13
260,270,680,720,5.4168076970011e-13
270,280,680,720,5.39234186127046e-13
280,290,680,720,5.36909888766438e-13
290,300,680,720,5.34710734817663e-13
300,310,680,720,5.32639864733742e-13
310,320,680,720,5.30700759295411e-13
320,330,680,720,5.28897298989265e-13
330,340,680,720,5.27233825645566e-13
340,350,680,720,5.25715206193959e-13
350,360,680,720,5.24346898250327e-13
360,370,680,720,5.2313501704525e-13
370,380,680,720,5.2208640293066e-13
380,390,680,720,5.21208688339607e-13
390,400,680,720,5.20510362603649e-13
400,410,680,720,5.20000832426808e-13
410,420,680,720,5.19690475042021e-13
420,430,680,720,5.19590680095087e-13
430,440,680,720,5.197138750628e-13
440,450,680,720,5.20073527455068e-13
450,460,680,720,5.20684115100486e-13
460,470,680,720,5.2156105337892e-13
470,480,680,720,5.22720565230598e-13
480,490,680,720,5.24179476001191e-13
490,500,680,720,5.25954910507764e-13
500,510,680,720,5.28063863925909e-13
510,520,680,720,5.30522610952684e-13
520,530,680,720,5.3334590888769e-13
530,540,680,720,5.3654593942362e-13
540,550,680,720,5.4013092059577e-13
550,560,680,720,5.44103303959192e-13
560,570,680,720,5.48457451979889e-13
570,580,680,720,5.53176666047222e-13
580,590,680,720,5.58229405492945e-13
590,600,680,720,5.63564501436796e-13
600,610,680,720,5.69105124935908e-13
610,620,680,720,5.74741215528029e-13
620,630,680,720,5.80320012794574e-13
630,640,680,720,5.85634259892604e-13
640,650,680,720,5.90407566404941e-13
650,660,680,720,5.94276336501423e-13
660,670,680,720,5.96767608986104e-13
670,680,680,720,5.97272170295805e-13
680,690,680,720,5.95012508402513e-13
690,700,680,720,5.89005837186777e-13
700,710,680,720,5.78024105286949e-13
710,720,680,720,5.60556814239143e-13
720,730,680,720,5.34791088467465e-13
730,740,680,720,4.9864167259333e-13
740,750,680,720,4.49900441637499e-13
750,760,680,720,3.8664513660592e-13
760,770,680,720,3.08165739849267e-13
770,780,680,720,2.16816992706804e-13
780,790,680,720,1.21193445291329e-13
790,800,680,720,3.99481442948477e-14
0,10,681,720,1.01150922590681e-05
10,20,681,720,9.34685438762199e-06
20,30,681,720,8.62380293314234e-06
30,40,681,720,7.97947632423777e-06
40,50,681,720,7.41556250403439e-06
50,60,681,720,6.92477062580881e-06
60,70,681,720,6.49808100645263e-06
70,80,681,720,6.1269081192847e-06
80,90,681,720,5.80364391831393e-06
90,100,681,720,5.52170343864455e-06
100,110,681,720,5.27543132443405e-06
110,120,681,720,5.05998113779935e-06
120,130,681,720,4.87120031485709e-06
130,140,681,720,4.70552883815214e-06
140,150,681,720,4.55991222862648e-06
150,160,681,720,4.43172744455147e-06
160,170,681,720,4.31871991781167e-06
170,180,681,720,4.21895006876643e-06
180,190,681,720,4.13074785629612e-06
190,200,681,720,4.05267413518084e-06
200,210,681,720,3.983487783068e-06
210,220,681,720,3.92211772108438e-06
220,230,681,720,3.86763908852798e-06
230,240,681,720,3.81925294683984e-06
240,250,681,720,3.77626898468541e-06
250,260,681,720,3.73809077741252e-06
260,270,681,720,3.70420322283915e-06
270,280,681,720,3.67416183328626e-06
280,290,681,720,3.6475836126927e-06
290,300,681,720,3.62413928893451e-06
300,310,681,720,3.60354670629042e-06
310,320,681,720,3.58556521232236e-06
320,330,681,720,3.56999089808488e-06
330,340,681,720,3.55665257120548e-06
340,350,681,720,3.54540835853569e-06
350,360,681,720,3.53614284919709e-06
360,370,681,720,3.52876470028187e-06
370,380,681,720,3.52320463647001e-06
380,390,681,720,3.51941378157284e-06
390,400,681,720,3.51736226460583e-06
400,410,681,720,3.51703804545666e-06
410,420,681,720,3.51844590549412e-06
420,430,681,720,3.52160654642377e-06
430,440,681,720,3.52655573611043e-06
440,450,681,720,3.53334343262743e-06
450,460,681,720,3.54203280701403e-06
460,470,681,720,3.55269907054429e-06
470,480,681,720,3.56542799299348e-06
480,490,681,720,3.58031397350046e-06
490,500,681,720,3.59745749400627e-06
500,510,681,720,3.61696174546901e-06
510,520,681,720,3.6389281673458e-06
520,530,681,720,3.66345057903358e-06
530,540,681,720,3.69060750542531e-06
540,550,681,720,3.7204522042433e-06
550,560,681,720,3.75299978643806e-06
560,570,681,720,3.78821067794541e-06
570,580,681,720,3.82596949576949e-06
580,590,681,720,3.86605819691362e-06
590,600,681,720,3.9081220971878e-06
600,610,681,720,3.9516270394817e-06
610,620,681,720,3.99580560850845e-06
620,630,681,720,4.0395898336927e-06
630,640,681,720,4.08152729242341e-06
640,650,681,720,4.119676937949e-06
650,660,681,720,4.15148038674326e-06
660,670,681,720,4.17360396156756e-06
670,680,681,720,4.18174686484948e-06
680,690,681,720,4.17041228879078e-06
690,700,681,720,4.13264290823846e-06
700,710,681,720,4.0597340704034e-06
710,720,681,720,3.94096561904711e-06
720,730,681,720,3.76345426305814e-06
730,740,681,720,3.51235757193304e-06
740,750,681,720,3.17192249123653e-06
750,760,681,720,2.72836933961397e-06
760,770,681,720,2.17644676952138e-06
770,780,681,720,1.5325649710847e-06
780,790,681,720,8.5734490989945e-07
790,800,681,720,2.82821934503243e-07
0,10,720,721,4.09344639341437e-15
10,20,720,721,1.45883229975259e-15
20,30,720,721,5.82506639067875e-16
30,40,720,721,2.85809771688304e-16
40,50,720,721,1.80890649458588e-16
50,60,720,721,1.40024637231613e-16
60,70,720,721,1.21064522916624e-16
70,80,720,721,1.10028875744607e-16
80,90,720,721,1.02217110526558e-16
90,100,720,721,9.59959602747633e-17
100,110,720,721,9.07537194906697e-17
110,120,720,721,8.62255099747072e-17
120,130,720,721,8.22697369484033e-17
130,140,720,721,7.87931832202441e-17
140,150,720,721,7.57252010030176e-17
150,160,720,721,7.30082313155918e-17
160,170,720,721,7.0593845068478e-17
170,180,720,721,6.84407280282214e-17
180,190,720,721,6.65134129386473e-17
190,200,720,721,6.47813484299687e-17
200,210,720,721,6.3218155664297e-17
210,220,720,721,6.18010118491266e-17
220,230,720,721,6.05101306184743e-17
230,240,720,721,5.93283209942126e-17
240,250,720,721,5.8240611801837e-17
250,260,720,721,5.7233931213663e-17
260,270,720,721,5.62968329403192e-17
270,280,720,721,5.54192619811213e-17
280,290,720,721,5.45923539609418e-17
290,300,720,721,5.38082630060264e-17
300,310,720,721,5.30600138866411e-17
310,320,720,721,5.23413748082257e-17
320,330,720,721,5.16467477855363e-17
330,340,720,721,5.09710740025735e-17
340,350,720,721,5.03097519585563e-17
350,360,720,721,4.96585665382133e-17
360,370,720,721,4.90136274328814e-17
370,380,720,721,4.83713155854894e-17
380,390,720,721,4.7728236544443e-17
390,400,720,721,4.70811797946788e-17
400,410,720,721,4.64270832938757e-17
410,420,720,721,4.57630025824741e-17
420,430,720,721,4.50860839617103e-17
430,440,720,721,4.43935413478317e-17
440,450,720,721,4.3682636516223e-17
450,460,720,721,4.29506625493119e-17
460,470,720,721,4.21949303996563e-17
470,480,720,721,4.14127585773061e-17
480,490,720,721,4.06014660711589e-17
490,500,720,721,3.97583687204589e-17
500,510,720,721,3.88807793678693e-17
510,520,720,721,3.79660122529971e-17
520,530,720,721,3.7011392248549e-17
530,540,720,721,3.6014269704619e-17
540,550,720,721,3.49720418547908e-17
550,560,720,721,3.38821819565069e-17
560,570,720,721,3.27422775945276e-17
570,580,720,721,3.15500798792964e-17
580,590,720,721,3.03035656340541e-17
590,600,720,721,2.90010151043087e-17
600,610,720,721,2.76411082718774e-17
610,620,720,721,2.62230435700793e-17
620,630,720,721,2.47466837885976e-17
630,640,720,721,2.32127354571889e-17
640,650,720,721,2.16229704992093e-17
650,660,720,721,1.99805035166895e-17
660,670,720,721,1.82901470467027e-17
670,680,720,721,1.65588856607401e-17
680,690,720,721,1.47965492194312e-17
690,700,720,721,1.30168510018574e-17
700,710,720,721,1.12391429825736e-17
710,720,720,721,9.4916489839417e-18
720,730,720,721,7.81782699478082e-18
730,740,720,721,6.2894246575528e-18
740,750,720,721,5.03374114452626e-18
750,760,720,721,4.28993186244856e-18
760,770,720,721,4.51830816804132e-18
770,780,720,721,6.57129139485877e-18
780,790,720,721,1.17235931586915e-17
790,800,720,721,2.00085692963171e-17
800,810,720,721,1.83199211079584e-17
0,10,721,721,3.27650569966785e-08
10,20,721,721,1.29859350760625e-09
20,30,721,721,9.85258297296387e-10
30,40,721,721,9.42025362046131e-10
40,50,721,721,9.25801349687103e-10
50,60,721,721,9.15266266963765e-10
60,70,721,721,9.06074393558322e-10
70,80,721,721,8.9726148502982e-10
80,90,721,721,8.88592213855428e-10
90,100,721,721,8.80001282630192e-10
100,110,721,721,8.7146833759505e-10
110,120,721,721,8.62986829686135e-10
120,130,721,721,8.54554951161782e-10
130,140,721,721,8.46172491844697e-10
140,150,721,721,8.3783957313871e-10
150,160,721,721,8.2955608205674e-10
160,170,721,721,8.21321400413753e-10
170,180,721,721,8.13134269726636e-10
180,190,721,721,8.0499272278934e-10
190,200,721,721,7.96894049943844e-10
200,210,721,721,7.88834784297147e-10
210,220,721,721,7.80810697579584e-10
220,230,721,721,7.72816801907805e-10
230,240,721,721,7.648473545211e-10
240,250,721,721,7.56895863541355e-10
250,260,721,721,7.4895509338954e-10
260,270,721,721,7.41017068870862e-10
270,280,721,721,7.33073077209134e-10
280,290,721,721,7.25113667513899e-10
290,300,721,721,7.17128647325392e-10
300,310,721,721,7.09107076016357e-10
310,320,721,721,7.01037254945074e-10
320,330,721,721,6.92906714357332e-10
330,340,721,721,6.84702197131958e-10
340,350,721,721,6.76409639559662e-10
350,360,721,721,6.68014149442983e-10
360,370,721,721,6.59499981910466e-10
370,380,721,721,6.5085051345554e-10
380,390,721,721,6.42048214844813e-10
390,400,721,721,6.33074623696947e-10
400,410,721,721,6.23910317717972e-10
410,420,721,721,6.14534889798476e-10
420,430,721,721,6.04926926440373e-10
430,440,721,721,5.95063991294715e-10
440,450,721,721,5.84922615967781e-10
450,460,721,721,5.74478300702421e-10
460,470,721,721,5.63705528079737e-10
470,480,721,721,5.52577793529316e-10
480,490,721,721,5.41067657204131e-10
490,500,721,721,5.29146822692212e-10
500,510,721,721,5.16786249128789e-10
510,520,721,721,5.03956304572352e-10
520,530,721,721,4.90626970054693e-10
530,540,721,721,4.76768105554585e-10
540,550,721,721,4.62349791332801e-10
550,560,721,721,4.47342760670371e-10
560,570,721,721,4.3171894315738e-10
570,580,721,721,4.154521413972e-10
580,590,721,721,3.9851886847655e-10
590,600,721,721,3.8089937904191e-10
600,610,721,721,3.62578933715835e-10
610,620,721,721,3.43549345614177e-10
620,630,721,721,3.23810870330248e-10
630,640,721,721,3.03374519920379e-10
640,650,721,721,2.82264913520169e-10
650,660,721,721,2.60523836036011e-10
660,670,721,721,2.38214792079595e-10
670,680,721,721,2.15429081340146e-10
680,690,721,721,1.92294430289053e-10
690,700,721,721,1.68988316233136e-10
700,710,721,721,1.45760523440338e-10
710,720,721,721,1.22974730140226e-10
720,730,721,721,1.01190382730154e-10
730,740,721,721,8.13307004248990e-11
740,750,721,721,6.5033367344706e-11
750,760,721,721,5.53743684558799e-11
760,770,721,721,5.82717964962249e-11
770,780,721,721,8.4677582956476e-11
780,790,721,721,1.50946998709488e-10
790,800,721,721,2.57416557726061e-10
800,810,721,721,2.3551102775488e-10
0,10,680,721,2.00006222877114e-07
10,20,680,721,1.98149470525677e-07
20,30,680,721,1.9630471429878e-07
30,40,680,721,1.94473302032484e-07
40,50,680,721,1.92650524383781e-07
50,60,680,721,1.90835711820832e-07
60,70,680,721,1.8902898314494e-07
70,80,680,721,1.87230657685819e-07
80,90,680,721,1.85441142532698e-07
90,100,680,721,1.83660884973488e-07
100,110,680,721,1.81890330762106e-07
110,120,680,721,1.80129885377929e-07
120,130,680,721,1.78379880796922e-07
130,140,680,721,1.766405488456e-07
140,150,680,721,1.74912000921019e-07
150,160,680,721,1.73194213268817e-07
160,170,680,721,1.71487016841233e-07
170,180,680,721,1.69790090783076e-07
180,190,680,721,1.68102958696026e-07
190,200,680,721,1.66424986954966e-07
200,210,680,721,1.64755384470323e-07
210,220,680,721,1.63093203398735e-07
220,230,680,721,1.61437340398139e-07
230,240,680,721,1.59786538103065e-07
240,250,680,721,1.5813938656275e-07
250,260,680,721,1.56494324440519e-07
260,270,680,721,1.54849639819326e-07
270,280,680,721,1.53203470497064e-07
280,290,680,721,1.51553803687735e-07
290,300,680,721,1.49898475072041e-07
300,310,680,721,1.48235167164673e-07
310,320,680,721,1.46561406986552e-07
320,330,680,721,1.44874563049477e-07
330,340,680,721,1.4317184167904e-07
340,350,680,721,1.41450282720073e-07
350,360,680,721,1.39706754688212e-07
360,370,680,721,1.3793794945229e-07
370,380,680,721,1.36140376556088e-07
380,390,680,721,1.34310357315492e-07
390,400,680,721,1.32444018859461e-07
400,410,680,721,1.30537288321529e-07
410,420,680,721,1.28585887434355e-07
420,430,680,721,1.26585327834606e-07
430,440,680,721,1.24530907451088e-07
440,450,680,721,1.22417708427763e-07
450,460,680,721,1.20240597127494e-07
460,470,680,721,1.17994226875201e-07
470,480,680,721,1.15673044233936e-07
480,490,680,721,1.13271299768441e-07
490,500,680,721,1.10783064442862e-07
500,510,680,721,1.08202253028235e-07
510,520,680,721,1.05522656167996e-07
520,530,680,721,1.02737983074158e-07
530,540,680,721,9.98419172126533e-08
540,550,680,721,9.68281877953017e-08
550,560,680,721,9.36906604420726e-08
560,570,680,721,9.04234510286907e-08
570,580,680,721,8.70210675143863e-08
580,590,680,721,8.34785854854006e-08
590,600,680,721,7.97918643013686e-08
600,610,680,721,7.59578121773749e-08
610,620,680,721,7.19747104276941e-08
620,630,680,721,6.78426097404643e-08
630,640,680,721,6.35638153716523e-08
640,650,680,721,5.91434848754111e-08
650,660,680,721,5.45903743176459e-08
660,670,680,721,4.99177931780931e-08
670,680,680,721,4.51448782514547e-08
680,690,680,721,4.02984034930328e-08
690,700,680,721,3.5415573577603e-08
700,710,680,721,3.05487528299507e-08
710,720,680,721,2.57741836749812e-08
720,730,680,721,2.12091507255769e-08
730,740,680,721,1.70472012094194e-08
740,750,680,721,1.36316648226534e-08
750,760,680,721,1.16074036036269e-08
760,770,680,721,1.22151251445103e-08
770,780,680,721,1.77509157658611e-08
780,790,680,721,3.164384028667e-08
790,800,680,721,5.39651237332995e-08
800,810,680,721,4.93741418477935e-08
0,10,681,721,1.13021834019957e-14
10,20,681,721,1.04233823854349e-14
20,30,681,721,9.59757207533928e-15
30,40,681,721,8.86182890036703e-15
40,50,681,721,8.21759611945373e-15
50,60,681,721,7.65634099470202e-15
60,70,681,721,7.16766437342764e-15
70,80,681,721,6.7417080818299e-15
80,90,681,721,6.36975138705341e-15
90,100,681,721,6.04425312337047e-15
100,110,681,721,5.75874022150635e-15
110,120,681,721,5.50766720948609e-15
120,130,681,721,5.28628306843922e-15
130,140,681,721,5.09051422369748e-15
140,150,681,721,4.91686417932156e-15
150,160,681,721,4.7623280945673e-15
160,170,681,721,4.6243202288409e-15
170,180,681,721,4.50061232409889e-15
180,190,681,721,4.38928124813082e-15
190,200,681,721,4.28866447386289e-15
200,210,681,721,4.1973221910298e-15
210,220,681,721,4.11400503456164e-15
220,230,681,721,4.03762657237204e-15
230,240,681,721,3.96723982839727e-15
240,250,681,721,3.90201722879786e-15
250,260,681,721,3.84123345363543e-15
260,270,681,721,3.78425075593685e-15
270,280,681,721,3.73050637723355e-15
280,290,681,721,3.67950174539655e-15
290,300,681,721,3.63079318853853e-15
300,310,681,721,3.58398393931377e-15
310,320,681,721,3.53871723828816e-15
320,330,681,721,3.49467037415885e-15
330,340,681,721,3.45154952331114e-15
340,350,681,721,3.40908527221069e-15
350,360,681,721,3.36702872403885e-15
360,370,681,721,3.32514810629316e-15
370,380,681,721,3.28322580922591e-15
380,390,681,721,3.24105579634895e-15
390,400,681,721,3.19844133811208e-15
400,410,681,721,3.15519302854019e-15
410,420,681,721,3.11112705233416e-15
420,430,681,721,3.06606367691767e-15
430,440,681,721,3.01982595034144e-15
440,450,681,721,2.97223859201944e-15
450,460,681,721,2.92312706913705e-15
460,470,681,721,2.87231685740725e-15
470,480,681,721,2.81963289082125e-15
480,490,681,721,2.76489921131627e-15
490,500,681,721,2.70793883604463e-15
500,510,681,721,2.6485738673695e-15
510,520,681,721,2.58662587904805e-15
520,530,681,721,2.52191662153451e-15
530,540,681,721,2.45426910021984e-15
540,550,681,721,2.38350909304518e-15
550,560,681,721,2.30946718866689e-15
560,570,681,721,2.2319814436875e-15
570,580,681,721,2.15090077800805e-15
580,590,681,721,2.06608925194964e-15
590,600,681,721,1.97743139870586e-15
600,610,681,721,1.88483882304585e-15
610,620,681,721,1.78825832586847e-15
620,630,681,721,1.68768188184164e-15
630,640,681,721,1.5831588997141e-15
640,650,681,721,1.47481136555815e-15
650,660,681,721,1.36285278104815e-15
660,670,681,721,1.24761242144901e-15
670,680,681,721,1.12956770246062e-15
680,690,681,721,1.00939013623531e-15
690,700,681,721,8.88016184616461e-16
700,710,681,721,7.66767047389436e-16
710,720,681,721,6.47569295320887e-16
720,730,681,721,5.33389028988777e-16
730,740,681,721,4.29122768858642e-16
740,750,681,721,3.4345778552687e-16
750,760,681,721,2.92714350003529e-16
760,770,681,721,3.08304550889234e-16
770,780,681,721,4.48399026599466e-16
780,790,681,721,7.99988870901624e-16
790,800,681,721,1.36536251437249e-15
800,810,681,721,1.25015473305313e-15
0,10,682,721,4.43081198126442e-08
10,20,682,721,1.07886877090632e-08
20,30,682,721,3.73495267308681e-09
30,40,682,721,2.16114434625507e-09
40,50,682,721,1.76601337880385e-09
50,60,682,721,1.64426867604019e-09
60,70,682,721,1.59439770984357e-09
70,80,682,721,1.56685277607159e-09
80,90,682,721,1.54755642457236e-09
90,100,682,721,1.53181476520822e-09
100,110,682,721,1.51783920027829e-09
110,120,682,721,1.50488224326384e-09
120,130,682,721,1.49260905406936e-09
130,140,682,721,1.48085721795457e-09
140,150,682,721,1.46953768258116e-09
150,160,682,721,1.45859244164826e-09
160,170,682,721,1.44797631845756e-09
170,180,682,721,1.43764922915354e-09
180,190,682,721,1.42757301984892e-09
190,200,682,721,1.41771027509255e-09
200,210,682,721,1.40802394738261e-09
210,220,682,721,1.39847730294972e-09
220,230,682,721,1.38903396666449e-09
230,240,682,721,1.37965797660028e-09
240,250,682,721,1.37031381483149e-09
250,260,682,721,1.36096640508055e-09
260,270,682,721,1.3515810776344e-09
270,280,682,721,1.34212350551815e-09
280,290,682,721,1.33255961681511e-09
290,300,682,721,1.32285548784851e-09
300,310,682,721,1.31297722139108e-09
310,320,682,721,1.30289081344412e-09
320,330,682,721,1.29256201155267e-09
330,340,682,721,1.28195616714262e-09
340,350,682,721,1.271038083993e-09
350,360,682,721,1.25977186469269e-09
360,370,682,721,1.24812075677039e-09
370,380,682,721,1.23604700012823e-09
380,390,682,721,1.2235116774487e-09
390,400,682,721,1.21047456938311e-09
400,410,682,721,1.19689401657099e-09
410,420,682,721,1.18272679088874e-09
420,430,682,721,1.16792797879356e-09
430,440,682,721,1.1524508802274e-09
440,450,682,721,1.13624692729359e-09
450,460,682,721,1.11926562783705e-09
460,470,682,721,1.10145454017508e-09
470,480,682,721,1.08275928657282e-09
480,490,682,721,1.06312361467419e-09
490,500,682,721,1.042489518035e-09
500,510,682,721,1.0207974292148e-09
510,520,682,721,9.9798650163789e-10
520,530,682,721,9.73994999711675e-10
530,540,682,721,9.48760820589678e-10
540,550,682,721,9.22222175604469e-10
550,560,682,721,8.9431846491497e-10
560,570,682,721,8.6499138549275e-10
570,580,682,721,8.34186320446936e-10
580,590,682,721,8.01854067183263e-10
590,600,682,721,7.67952973504358e-10
600,610,682,721,7.32451565312353e-10
610,620,682,721,6.95331768585962e-10
620,630,682,721,6.56592854752905e-10
630,640,682,721,6.16256278626898e-10
640,650,682,721,5.74371644859393e-10
650,660,682,721,5.31024160855862e-10
660,670,682,721,4.86344173720829e-10
670,680,682,721,4.40519883400622e-10
680,690,682,721,3.93815376955899e-10
690,700,682,721,3.46598409041458e-10
700,710,682,721,2.99387335353412e-10
710,720,682,721,2.52937515898151e-10
720,730,682,721,2.08411299073976e-10
730,740,682,721,1.67726816791205e-10
740,750,682,721,1.34286405007445e-10
750,760,682,721,1.144813556782e-10
760,770,682,721,1.2061391693485e-10
770,780,682,721,1.75470399300996e-10
780,790,682,721,3.13141147368236e-10
790,800,682,721,5.34584919413534e-10
800,810,682,721,4.8959934794061e-10
840,850,725,725,5.32612494120058e-07
850,860,725,725,1.05634328841888e-06
860,870,725,725,1.47624994374864e-06
870,880,725,725,3.22212378723552e-06
880,890,725,725,1.21430002612763e-05
850,860,726,725,5.37326114601985e-16
860,870,726,725,2.94868565698465e-15
870,880,726,725,1.79792420103315e-14
880,890,726,725,1.59079469833419e-13
830,840,684,725,3.47753352674146e-06
