"time_from","time_to","tile_from","tile_to","probL"
440,450,1530,1569,0.0141763037714755
450,460,1530,1569,0.0161847053439252
460,470,1530,1569,0.0189436999844112
470,480,1530,1569,0.00416423507844186
340,350,1569,1570,1.79916967549029e-17
350,360,1569,1570,3.45522032911994e-12
360,370,1569,1570,1.53435155281679e-11
370,380,1569,1570,3.78187520655765e-11
380,390,1569,1570,7.07037713763177e-11
390,400,1569,1570,1.12910920981712e-10
400,410,1569,1570,1.62554120359659e-10
410,420,1569,1570,2.17039813752489e-10
420,430,1569,1570,2.71701958362536e-10
430,440,1569,1570,3.2036639323345e-10
440,450,1569,1570,3.43606665778541e-10
450,460,1569,1570,3.35201781765154e-10
460,470,1569,1570,1.44902415752305e-10
330,340,1570,1570,4.84664654465127e-14
340,350,1570,1570,2.04516457363813e-06
350,360,1570,1570,0.00132627037733895
360,370,1570,1570,0.00466706368451816
370,380,1570,1570,0.0101360478475247
380,390,1570,1570,0.0175463778716276
390,400,1570,1570,0.0265907463659092
400,410,1570,1570,0.0368718511830649
410,420,1570,1570,0.04787590201513
420,430,1570,1570,0.0586715617465752
430,440,1570,1570,0.0680442849468755
440,450,1570,1570,0.0720317021013652
450,460,1570,1570,0.0695372702021507
460,470,1570,1570,0.029805878898963
330,340,1571,1570,8.32733688801254e-17
340,350,1571,1570,1.58782413448637e-11
350,360,1571,1570,6.16697590638278e-11
360,370,1571,1570,1.36282144295867e-10
370,380,1571,1570,2.32267151433731e-10
380,390,1571,1570,3.42072156507852e-10
390,400,1571,1570,4.600385759479e-10
400,410,1571,1570,5.81150748549975e-10
410,420,1571,1570,7.00043276394102e-10
420,430,1571,1570,8.06595524789597e-10
430,440,1571,1570,8.88580670497037e-10
440,450,1571,1570,9.00787126312665e-10
450,460,1571,1570,8.38182149896827e-10
460,470,1571,1570,3.4813997439024e-10
340,350,1529,1570,8.44787661382481e-07
350,360,1529,1570,0.000336651539231839
360,370,1529,1570,0.00109827223397773
370,380,1529,1570,0.00223315588830313
380,390,1529,1570,0.0036551198195109
390,400,1529,1570,0.00528203524771919
400,410,1529,1570,0.00703667701438819
410,420,1529,1570,0.00883467667199219
420,430,1529,1570,0.0105269741880908
430,440,1529,1570,0.01192646644627
440,450,1529,1570,0.0123826645606954
450,460,1529,1570,0.0117633062367658
460,470,1529,1570,0.00497564808809646
330,340,1530,1570,8.85623212821823e-17
340,350,1530,1570,1.69530810488669e-11
350,360,1530,1570,6.09989738963831e-11
360,370,1530,1570,1.23388404393564e-10
370,380,1530,1570,1.9525733574705e-10
380,390,1530,1570,2.72617815819216e-10
390,400,1530,1570,3.52799463551284e-10
400,410,1530,1570,4.33754961943478e-10
410,420,1530,1570,5.12713431236095e-10
420,430,1530,1570,5.83196034099214e-10
430,440,1530,1570,6.37035738998404e-10
440,450,1530,1570,6.42357565368961e-10
450,460,1530,1570,5.95907296064977e-10
460,470,1530,1570,2.47171448900191e-10
320,330,1531,1570,6.8771222395879e-14
330,340,1531,1570,2.89239383535477e-06
340,350,1531,1570,0.00186676003270171
350,360,1531,1570,0.00489669444923633
360,370,1531,1570,0.00844546804292647
370,380,1531,1570,0.0121916177302607
380,390,1531,1570,0.0160119653516119
390,400,1531,1570,0.0198551139282194
400,410,1531,1570,0.0236611504954542
410,420,1531,1570,0.027319921894478
420,430,1531,1570,0.0305192077610712
430,440,1531,1570,0.0328671236161567
440,450,1531,1570,0.0327684731747955
450,460,1531,1570,0.0301214681612738
460,470,1531,1570,0.0124003433941075
330,340,1570,1571,1.18119424159014e-21
340,350,1570,1571,4.7855181173789e-14
350,360,1570,1571,2.96045073984875e-11
360,370,1570,1571,9.86110678941212e-11
370,380,1570,1571,2.0080353057328e-10
380,390,1570,1571,3.22093250604941e-10
390,400,1570,1571,4.45398879474205e-10
400,410,1570,1571,5.52491000326634e-10
410,420,1570,1571,6.22905621561911e-10
420,430,1570,1571,6.37030105430367e-10
430,440,1570,1571,5.62802300502734e-10
440,450,1570,1571,4.05163131921026e-10
450,460,1570,1571,6.27462175894857e-11
330,340,1571,1571,3.78128487424195e-09
340,350,1571,1571,0.000692239525013786
350,360,1571,1571,0.00256478704616637
360,370,1571,1571,0.0053650550617941
370,380,1571,1571,0.00857321621184234
380,390,1571,1571,0.0116994423683135
390,400,1571,1571,0.0143570804308755
400,410,1571,1571,0.0162245387020097
410,420,1571,1571,0.0169700632104293
420,430,1571,1571,0.016317041084629
430,440,1571,1571,0.0136934967008662
440,450,1571,1571,0.00944021104660256
450,460,1571,1571,0.00140916423337009
330,340,1572,1571,3.46050253367626e-13
340,350,1572,1571,1.30948176518122e-10
350,360,1572,1571,3.62719424315454e-10
360,370,1572,1571,6.42829145737613e-10
370,380,1572,1571,9.26741952766441e-10
380,390,1572,1571,1.18165939649437e-09
390,400,1572,1571,1.38290503766893e-09
400,410,1572,1571,1.50978645776431e-09
410,420,1572,1571,1.53873841592811e-09
420,430,1572,1571,1.45024130616606e-09
430,440,1572,1571,1.19806741111448e-09
440,450,1572,1571,8.15614431647273e-10
450,460,1572,1571,1.20514203240613e-10
330,340,1530,1571,1.1554058406865e-09
340,350,1530,1571,0.000212351306252791
350,360,1530,1571,0.000728876409105744
360,370,1530,1571,0.0013956029477402
370,380,1530,1571,0.00207069267229996
380,390,1530,1571,0.00267888441403138
390,400,1530,1571,0.00316338538418962
400,410,1530,1571,0.00347920738748098
410,420,1530,1571,0.00357096480966318
420,430,1530,1571,0.00338963133353349
430,440,1530,1571,0.0028205486971739
440,450,1530,1571,0.00193414344762951
450,460,1530,1571,0.000287842031620987
320,330,1531,1571,6.04326576863052e-21
330,340,1531,1571,2.45349453485695e-13
340,350,1531,1571,1.52032659584803e-10
350,360,1531,1571,3.80431500252033e-10
360,370,1531,1571,6.21088307138232e-10
370,380,1531,1571,8.40643239324738e-10
380,390,1531,1571,1.02302555737892e-09
390,400,1531,1571,1.15754710001343e-09
400,410,1531,1571,1.23399619054962e-09
410,420,1531,1571,1.23717868643446e-09
420,430,1531,1571,1.15332912551215e-09
430,440,1531,1571,9.46179649474487e-10
440,450,1531,1571,6.41519916416318e-10
450,460,1531,1571,9.46005682041581e-11
320,330,1532,1571,5.55830117171534e-09
330,340,1532,1571,0.00101967725498832
340,350,1532,1571,0.00288554226829506
350,360,1532,1571,0.004672563918057
360,370,1532,1571,0.00605889780678281
370,380,1532,1571,0.00702985621638788
380,390,1532,1571,0.00764136343060278
390,400,1532,1571,0.00792383429161083
400,410,1532,1571,0.00787936731268199
410,420,1532,1571,0.00746320199407637
420,430,1532,1571,0.006636204521025
430,440,1532,1571,0.00523152706756813
440,450,1532,1571,0.00342845921759421
450,460,1532,1571,0.000490988303542404
330,340,1571,1572,6.54864773115542e-17
340,350,1571,1572,1.16489610216315e-11
350,360,1571,1572,4.17535608271856e-11
360,370,1571,1572,8.40214573314486e-11
370,380,1571,1572,1.28222099304101e-10
380,390,1571,1572,1.65449074444119e-10
390,400,1571,1572,1.89381556407895e-10
400,410,1571,1572,1.95458239584411e-10
410,420,1571,1572,1.81207456740867e-10
420,430,1571,1572,1.44658134087923e-10
430,440,1571,1572,9.23017566990667e-11
440,450,1571,1572,2.36070221678444e-11
330,340,1572,1572,1.11661817816437e-05
340,350,1572,1572,0.0041056653264744
350,360,1572,1572,0.0110018649921664
360,370,1572,1572,0.0187570646914422
370,380,1572,1572,0.0258244583051377
380,390,1572,1572,0.0311347069796189
390,400,1572,1572,0.0339873416460776
400,410,1572,1572,0.0338883513528241
410,420,1572,1572,0.0306133383803004
420,430,1572,1572,0.0239549358929805
430,440,1572,1572,0.0150463150299924
440,450,1572,1572,0.00380012337240271
320,330,1573,1572,1.18697482728016e-15
330,340,1573,1572,3.95592961222925e-11
340,350,1573,1572,1.22407312907641e-10
350,360,1573,1572,2.17311319827564e-10
360,370,1573,1572,3.02021214268745e-10
370,380,1573,1572,3.63331257327786e-10
380,390,1573,1572,3.95999858609267e-10
390,400,1573,1572,3.98888289891903e-10
400,410,1573,1572,3.72162475232145e-10
410,420,1573,1572,3.17840847332704e-10
420,430,1573,1572,2.37012963389048e-10
430,440,1573,1572,1.42777697972032e-10
440,450,1573,1572,3.47664482013419e-11
320,330,1531,1572,5.7456786411261e-14
330,340,1531,1572,2.27458893308021e-06
340,350,1531,1572,0.00136953547848143
350,360,1531,1572,0.00331531098291988
360,370,1531,1572,0.00520684889777139
370,380,1531,1572,0.00673033104180958
380,390,1531,1572,0.00774446208805855
390,400,1531,1572,0.00817364580923342
400,410,1531,1572,0.00795794694220478
410,420,1531,1572,0.00707181074626944
420,430,1531,1572,0.00547343930492282
430,440,1531,1572,0.00341408872389686
440,450,1531,1572,0.000858766794115245
320,330,1532,1572,3.43600520710784e-16
330,340,1532,1572,6.14642602577328e-11
340,350,1532,1572,1.69007483449564e-10
350,360,1532,1572,2.64755599267812e-10
360,370,1532,1572,3.30261043903338e-10
370,380,1532,1572,3.65942831578121e-10
380,390,1532,1572,3.76112468135692e-10
390,400,1532,1572,3.63793242801414e-10
400,410,1532,1572,3.30385262884467e-10
410,420,1532,1572,2.77373838418928e-10
420,430,1532,1572,2.04771216007653e-10
430,440,1532,1572,1.22735946802655e-10
440,450,1532,1572,2.98405062961384e-11
320,330,1533,1572,1.68329092079422e-05
330,340,1533,1572,0.00621061409614824
340,350,1533,1572,0.0113305561257661
350,360,1533,1572,0.0146342264334295
360,370,1533,1572,0.0164710801334838
370,380,1533,1572,0.0171878318469894
380,390,1533,1572,0.0170051472973914
390,400,1533,1572,0.0160303795347956
400,410,1533,1572,0.0142920437060635
410,420,1533,1572,0.011833460378626
420,430,1533,1572,0.00864180089093098
430,440,1533,1572,0.00513475949064256
440,450,1533,1572,0.00123950328586583
330,340,1572,1573,1.66015951020267e-13
340,350,1572,1573,5.7519861200223e-11
350,360,1572,1573,1.43880153520027e-10
360,370,1572,1573,2.26314059584444e-10
370,380,1572,1573,2.83146643308533e-10
380,390,1572,1573,3.04020785709432e-10
390,400,1572,1573,2.86974174070519e-10
400,410,1572,1573,2.36895897814427e-10
410,420,1572,1573,1.62359938597522e-10
420,430,1572,1573,8.30392682643494e-11
430,440,1572,1573,1.02177207582948e-11
320,330,1573,1573,3.46253165727665e-08
330,340,1573,1573,0.0010958395483592
340,350,1573,1573,0.00319517713176199
350,360,1573,1573,0.00529505189890425
360,370,1573,1573,0.0067894938372923
370,380,1573,1573,0.00742226146280628
380,390,1573,1573,0.00720454926730504
390,400,1573,1573,0.00627523789879259
400,410,1573,1573,0.00484722267516187
410,420,1573,1573,0.00314073422209736
420,430,1573,1573,0.0015307839191962
430,440,1573,1573,0.000180649824895065
320,330,1574,1573,1.58145908767911e-12
330,340,1574,1573,1.83728219116529e-10
340,350,1574,1573,3.83100551739573e-10
350,360,1574,1573,5.30262290169346e-10
360,370,1574,1573,6.05666011927496e-10
370,380,1574,1573,6.13293385982767e-10
380,390,1574,1573,5.64923055482011e-10
390,400,1574,1573,4.74239018200195e-10
400,410,1574,1573,3.56712127257018e-10
410,420,1574,1573,2.26655298138787e-10
420,430,1574,1573,1.0886700752561e-10
430,440,1574,1573,1.27056882226018e-11
320,330,1532,1573,2.87977370556564e-09
330,340,1532,1573,0.000489185277494316
340,350,1532,1573,0.0012674937152465
350,360,1532,1573,0.00185346901432413
360,370,1532,1573,0.00213309207952434
370,380,1532,1573,0.00214782570776041
380,390,1532,1573,0.0019659923332859
390,400,1532,1573,0.00164431811250011
400,410,1532,1573,0.00123632702104872
410,420,1532,1573,0.000787479538403721
420,430,1532,1573,0.000379981983091703
430,440,1532,1573,4.46170910083825e-05
320,330,1533,1573,9.17288248816428e-13
330,340,1533,1573,3.21386303030948e-10
340,350,1533,1573,5.52501175290917e-10
350,360,1533,1573,6.66119346244947e-10
360,370,1533,1573,6.9169786337585e-10
370,380,1533,1573,6.55917153212905e-10
380,390,1533,1573,5.77945102328822e-10
390,400,1533,1573,4.71104353568416e-10
400,410,1533,1573,3.47735580449355e-10
410,420,1533,1573,2.18437724010976e-10
420,430,1533,1573,1.04265457163192e-10
430,440,1533,1573,1.21364502701386e-11
310,320,1534,1573,5.43864017982492e-08
320,330,1534,1573,0.00173958608281727
330,340,1534,1573,0.00355535973491674
340,350,1534,1573,0.00420219112543328
350,360,1534,1573,0.00421021512342009
360,370,1534,1573,0.00386618554125365
370,380,1534,1573,0.00335437136311181
380,390,1534,1573,0.00276207733339308
390,400,1534,1573,0.00213399675244562
400,410,1534,1573,0.0015077990358618
410,420,1534,1573,0.000913141557424921
420,430,1534,1573,0.000422460343741162
430,440,1534,1573,4.78588895135387e-05
320,330,1573,1574,4.94913324351978e-16
330,340,1573,1574,1.50793598656462e-11
340,350,1573,1574,4.20558485337154e-11
350,360,1573,1574,6.61175106618746e-11
360,370,1573,1574,7.95531502032294e-11
370,380,1573,1574,8.03997802331237e-11
380,390,1573,1574,7.05727115508642e-11
390,400,1573,1574,5.37704001334415e-11
400,410,1573,1574,3.40671021406804e-11
410,420,1573,1574,1.62256036903993e-11
420,430,1573,1574,3.11341273673893e-12
320,330,1574,1574,4.21159542412789e-05
330,340,1574,1574,0.00471047921314713
340,350,1574,1574,0.00939501609614012
350,360,1574,1574,0.0123364529396535
360,370,1574,1574,0.013222283872252
370,380,1574,1574,0.0123777066010673
380,390,1574,1574,0.0103103303002464
390,400,1574,1574,0.00757118131281704
400,410,1574,1574,0.00467103784916605
410,420,1574,1574,0.00218166891196951
420,430,1574,1574,0.000412546001583108
320,330,1575,1574,1.30533036838116e-11
330,340,1575,1574,5.26566849642869e-11
340,350,1575,1574,9.44710352472547e-11
350,360,1575,1574,1.14065385613505e-10
360,370,1575,1574,1.13760874719376e-10
370,380,1575,1574,9.99538316671229e-11
380,390,1575,1574,7.8781049305467e-11
390,400,1575,1574,5.5137265648214e-11
400,410,1575,1574,3.262494490802e-11
410,420,1575,1574,1.46925726382858e-11
420,430,1575,1574,2.69097226535597e-12
320,330,1533,1574,7.01854063216063e-06
330,340,1533,1574,0.00236738501749275
340,350,1533,1574,0.00389287323533949
350,360,1533,1574,0.00445249986520873
360,370,1533,1574,0.00433852408361787
370,380,1533,1574,0.00380341045619183
380,390,1533,1574,0.00303055500906857
390,400,1533,1574,0.00216090555606553
400,410,1533,1574,0.0013082686867606
410,420,1533,1574,0.000604091764796499
420,430,1533,1574,0.000113519077511477
310,320,1534,1574,2.7959127320862e-15
320,330,1534,1574,8.65424156416168e-11
330,340,1534,1574,1.70281387703176e-10
340,350,1534,1574,1.92510737253049e-10
350,360,1534,1574,1.82977738241694e-10
360,370,1534,1574,1.57670473204808e-10
370,380,1534,1574,1.26467067883419e-10
380,390,1534,1574,9.41702054546063e-11
390,400,1534,1574,6.36435685508073e-11
400,410,1534,1574,3.6883606339765e-11
410,420,1534,1574,1.64193318677525e-11
420,430,1534,1574,2.99058705999168e-12
310,320,1535,1574,6.83586402316416e-05
320,330,1535,1574,0.00771821527605718
330,340,1535,1574,0.00872379570062205
340,350,1535,1574,0.00799188240708199
350,360,1535,1574,0.00678462056950568
360,370,1535,1574,0.00550847932296775
370,380,1535,1574,0.00427234313854602
380,390,1535,1574,0.00311746057260661
390,400,1535,1574,0.00207957145441237
400,410,1535,1574,0.00119449224023701
410,420,1535,1574,0.000528390902854372
420,430,1535,1574,9.57963895444787e-05
320,330,1574,1575,4.56394186207516e-13
330,340,1574,1575,4.78657278720351e-11
340,350,1574,1575,8.84163920314349e-11
350,360,1574,1575,1.05796485089257e-10
360,370,1574,1575,1.01101910430928e-10
370,380,1574,1575,8.17861322045515e-11
380,390,1574,1575,5.61567718001337e-11
390,400,1574,1575,3.11712029476997e-11
400,410,1574,1575,1.23043363905963e-11
410,420,1574,1575,1.28249624127937e-12
320,330,1575,1575,0.000263552530656739
330,340,1575,1575,0.000996933937681672
340,350,1575,1575,0.001656483923466
350,360,1575,1575,0.00182258627835961
360,370,1575,1575,0.00162068681287421
370,380,1575,1575,0.00123053004986309
380,390,1575,1575,0.000799474483507635
390,400,1575,1575,0.00042294941767476
400,410,1575,1575,0.00016012085000474
410,420,1575,1575,1.6092310169189e-05
320,330,1576,1575,6.17834663632746e-13
330,340,1576,1575,6.03047053357944e-11
340,350,1576,1575,8.91596253767881e-11
350,360,1576,1575,9.1098825327207e-11
360,370,1576,1575,7.72947157854294e-11
370,380,1576,1575,5.69738891125173e-11
380,390,1576,1575,3.6311481678454e-11
390,400,1576,1575,1.8968086815565e-11
400,410,1576,1575,7.12091031904923e-12
410,420,1576,1575,7.11732489547256e-13
310,320,1534,1575,1.7127827386904e-08
320,330,1534,1575,0.000502028146532997
330,340,1534,1575,0.000926258809762805
340,350,1534,1575,0.000969830443339835
350,360,1534,1575,0.000840010632068948
360,370,1534,1575,0.000645370115878269
370,380,1534,1575,0.000447324341068848
380,390,1534,1575,0.000274567208756125
390,400,1534,1575,0.000140265231892273
400,410,1534,1575,5.20096322189037e-05
410,420,1534,1575,5.16687950720813e-06
310,320,1535,1575,2.72279021556046e-12
320,330,1535,1575,2.91110614771307e-10
330,340,1535,1575,3.08540911050333e-10
340,350,1535,1575,2.617773341862e-10
350,360,1535,1575,2.02513599500586e-10
360,370,1535,1575,1.46599437577556e-10
370,380,1535,1575,9.82546940874054e-11
380,390,1535,1575,5.90987398468768e-11
390,400,1535,1575,2.97996702762135e-11
400,410,1535,1575,1.09515562373303e-11
410,420,1535,1575,1.08111099718736e-12
310,320,1536,1575,0.000451728096996291
320,330,1536,1575,0.000987524478364213
330,340,1536,1575,0.00108507626176949
340,350,1536,1575,0.000823685147599783
350,360,1536,1575,0.000578156911336283
360,370,1536,1575,0.000387934827277647
370,380,1536,1575,0.000246161709796783
380,390,1536,1575,0.000142285908096696
390,400,1536,1575,6.96202682800336e-05
400,410,1536,1575,2.4982997797772e-05
410,420,1536,1575,2.41797558163047e-06
320,330,1575,1576,2.78312956958236e-12
330,340,1575,1576,1.00994303069914e-11
340,350,1575,1576,1.59186313372933e-11
350,360,1575,1576,1.63548767703138e-11
360,370,1575,1576,1.32665888742843e-11
370,380,1575,1576,8.86047819586849e-12
380,390,1575,1576,4.74150858854312e-12
390,400,1575,1576,1.81881283037647e-12
400,410,1575,1576,2.85464492811761e-13
320,330,1576,1576,1.21560309176549e-05
330,340,1576,1576,0.00113824299492722
340,350,1576,1576,0.00159639377297507
350,360,1576,1576,0.00152308887974774
360,370,1576,1576,0.00117886281083934
370,380,1576,1576,0.000764353210062401
380,390,1576,1576,0.000401244595119974
390,400,1576,1576,0.000151976485441524
400,410,1576,1576,2.36533695186152e-05
310,320,1535,1576,1.59124348069117e-05
320,330,1535,1576,0.00164562119134921
330,340,1535,1576,0.00167320382493921
340,350,1535,1576,0.00134665434115728
350,360,1535,1576,0.000972789709610763
360,370,1535,1576,0.000642388964400798
370,380,1535,1576,0.000378724883208322
380,390,1535,1576,0.000187627179502838
390,400,1535,1576,6.85988178503808e-05
400,410,1535,1576,1.04516688836775e-05
310,320,1536,1576,1.71649151281352e-11
320,330,1536,1576,3.62962535214792e-11
330,340,1536,1576,3.82594263387369e-11
340,350,1536,1576,2.7550369632119e-11
350,360,1536,1576,1.80572909963112e-11
360,370,1536,1576,1.1052655617213e-11
370,380,1536,1576,6.16926083578231e-12
380,390,1536,1576,2.93711884481318e-12
390,400,1536,1576,1.04203658193168e-12
400,410,1536,1576,1.55023113418165e-13
310,320,1537,1576,5.62869404627398e-06
320,330,1537,1576,0.000428693887336902
330,340,1537,1576,0.00024475140525003
340,350,1537,1576,0.00014451293785763
350,360,1537,1576,8.8221113476594e-05
360,370,1537,1576,5.28653193058817e-05
370,380,1537,1576,2.92963461705657e-05
380,390,1537,1576,1.38972583051871e-05
390,400,1537,1576,4.91661494570255e-06
400,410,1537,1576,7.29670954241587e-07
530,540,1563,1522,2.73940580469126e-05
530,540,1523,1522,9.16588568572764e-12
530,540,1483,1522,5.14844495683528e-05
530,540,1563,1523,2.08970402918561e-12
520,530,1564,1523,0.00255181387735854
530,540,1564,1523,0.000351154052776277
530,540,1523,1523,0.000159214776878408
520,530,1524,1523,1.50318088749128e-10
530,540,1524,1523,1.6911797646477e-11
530,540,1483,1523,3.92739409105238e-12
520,530,1484,1523,0.00518366579656974
530,540,1484,1523,0.000520486380920291
530,540,1563,1524,2.94349690990797e-05
520,530,1564,1524,1.60526746167795e-10
530,540,1564,1524,3.21601887895841e-11
510,520,1565,1524,0.00398194132839021
520,530,1565,1524,0.00439774620043787
530,540,1565,1524,0.000568645180167717
530,540,1523,1524,9.84876214626761e-12
520,530,1524,1524,0.00215322880338386
530,540,1524,1524,0.00035268842413884
510,520,1525,1524,1.17664694953088e-09
520,530,1525,1524,1.03027410508249e-09
530,540,1525,1524,1.29569548970868e-10
530,540,1483,1524,5.53201420370937e-05
520,530,1484,1524,3.26088438866074e-10
530,540,1484,1524,4.7668367032826e-11
510,520,1485,1524,0.00667828155229376
520,530,1485,1524,0.00521891863391972
530,540,1485,1524,0.000555120465461153
520,530,1564,1525,0.00134669954037294
530,540,1564,1525,0.000212977609928691
510,520,1565,1525,2.12248671260918e-10
520,530,1565,1525,2.39880845808851e-10
530,540,1565,1525,2.44849274868455e-11
500,510,1566,1525,0.0217300520876952
510,520,1566,1525,0.0218694840499291
520,530,1566,1525,0.0191533743404361
530,540,1566,1525,0.00170143779980574
520,530,1524,1525,7.93291794610564e-11
530,540,1524,1525,1.0257134194715e-11
510,520,1525,1525,0.0142815986562684
520,530,1525,1525,0.0127967215911713
530,540,1525,1525,0.00127040131423936
500,510,1526,1525,1.48085554907044e-09
510,520,1526,1525,9.79479161056579e-10
520,530,1526,1525,6.18290066739112e-10
530,540,1526,1525,4.39933280351375e-11
520,530,1484,1525,0.00273563852270977
530,540,1484,1525,0.00031567895780335
510,520,1485,1525,3.55971188142465e-10
520,530,1485,1525,2.84672775338328e-10
