"time_from","time_to","tile_from","tile_to","probL"
820,830,1407,1408,9.68102627522352e-16
830,840,1407,1408,2.63424078816315e-15
840,850,1407,1408,5.99838675082116e-15
850,860,1407,1408,1.23030303511424e-14
860,870,1407,1408,2.40410015757515e-14
870,880,1407,1408,4.72157316023974e-14
880,890,1407,1408,9.8350153199558e-14
800,810,1408,1408,2.82343417853995e-08
810,820,1408,1408,1.91552710072769e-07
820,830,1408,1408,7.04334489857703e-07
830,840,1408,1408,1.9028660699012e-06
840,850,1408,1408,4.29126412911524e-06
850,860,1408,1408,8.70674737732057e-06
860,870,1408,1408,1.68232207199586e-05
870,880,1408,1408,3.26708531761322e-05
880,890,1408,1408,6.73095566031933e-05
800,810,1409,1408,9.52144323941599e-19
810,820,1409,1408,5.69785409158896e-18
820,830,1409,1408,1.88982989690932e-17
830,840,1409,1408,4.68523669631952e-17
840,850,1409,1408,9.82895217511179e-17
850,860,1409,1408,1.87571542554201e-16
860,870,1409,1408,3.43984701154726e-16
870,880,1409,1408,6.38803393050622e-16
880,890,1409,1408,1.26643681792304e-15
790,800,1367,1408,2.56490874102775e-08
800,810,1367,1408,1.64523701794482e-07
810,820,1367,1408,5.68140769846794e-07
820,830,1367,1408,1.44061151497907e-06
830,840,1367,1408,3.0449094733236e-06
840,850,1367,1408,5.75726417092431e-06
850,860,1367,1408,1.0228457534801e-05
860,870,1367,1408,1.78233677328132e-05
870,880,1367,1408,3.18805116235172e-05
880,890,1367,1408,6.14500830673007e-05
790,800,1368,1408,2.1274315225854e-16
800,810,1368,1408,1.28091167734898e-15
810,820,1368,1408,4.2492940095044e-15
820,830,1368,1408,1.04660664236978e-14
830,840,1368,1408,2.16220945841561e-14
840,850,1368,1408,4.0119643719949e-14
850,860,1368,1408,7.01435316496482e-14
860,870,1368,1408,1.20539924046358e-13
870,880,1368,1408,2.12998345462405e-13
880,890,1368,1408,4.06169860147611e-13
790,800,1369,1408,3.72987561497466e-08
800,810,1369,1408,2.30104800652414e-07
810,820,1369,1408,7.75240125304691e-07
820,830,1369,1408,1.93040532434938e-06
830,840,1369,1408,4.02123361879219e-06
840,850,1369,1408,7.51057111346493e-06
850,860,1369,1408,1.32018908250839e-05
860,870,1369,1408,2.27886033637228e-05
870,880,1369,1408,4.04189713635667e-05
880,890,1369,1408,7.73168744271023e-05
800,810,1408,1409,1.44127200159165e-19
810,820,1408,1409,9.62263794662154e-19
820,830,1408,1409,3.45139796510298e-18
830,840,1408,1409,8.97660564551384e-18
840,850,1408,1409,1.91052910161087e-17
850,860,1408,1409,3.55286237168286e-17
860,870,1408,1409,6.08630849487493e-17
870,880,1408,1409,1.15333399049003e-16
880,890,1408,1409,9.69445329119074e-16
800,810,1409,1409,3.67331121104823e-11
810,820,1409,1409,2.16323563240887e-10
820,830,1409,1409,6.99883020789448e-10
830,840,1409,1409,1.6704063009236e-09
840,850,1409,1409,3.30721395686146e-09
850,860,1409,1409,5.78463618333551e-09
860,870,1409,1409,9.40525566150296e-09
870,880,1409,1409,1.70430959508203e-08
880,890,1409,1409,1.37853177140299e-07
800,810,1410,1409,1.71959392555945e-23
810,820,1410,1409,1.05428316726668e-22
820,830,1410,1409,3.50958834703224e-22
830,840,1410,1409,8.56037222127791e-22
840,850,1410,1409,1.72445463939838e-21
850,860,1410,1409,3.05929493388041e-21
860,870,1410,1409,5.03322948598699e-21
870,880,1410,1409,9.21192932052637e-21
880,890,1410,1409,7.51435515860928e-20
790,800,1368,1409,1.73409219405189e-09
800,810,1368,1409,1.03362260684737e-08
810,820,1368,1409,3.37440462927694e-08
820,830,1368,1409,8.10726001976196e-08
830,840,1368,1409,1.61241273342317e-07
840,850,1368,1409,2.82357943929737e-07
850,860,1368,1409,4.5246459447907e-07
860,870,1368,1409,6.89366641903899e-07
870,880,1368,1409,1.1886264158072e-06
880,890,1368,1409,9.247595360539e-06
790,800,1369,1409,9.19493232534866e-19
800,810,1369,1409,5.61572831474284e-18
810,820,1369,1409,1.86189083876291e-17
820,830,1369,1409,4.52248064638835e-17
830,840,1369,1409,9.06933316039517e-17
840,850,1369,1409,1.59865039951078e-16
850,860,1369,1409,2.57555426522031e-16
860,870,1369,1409,3.94161911315092e-16
870,880,1369,1409,6.82169030881477e-16
880,890,1369,1409,5.32393824162829e-15
790,800,1370,1409,3.55178781759555e-10
800,810,1370,1409,1.88272525181311e-09
810,820,1370,1409,5.5295213264177e-09
820,830,1370,1409,1.20811715921673e-08
830,840,1370,1409,2.20650534826991e-08
840,850,1370,1409,3.57959169808568e-08
850,860,1370,1409,5.35572603323037e-08
860,870,1370,1409,7.67184032699977e-08
870,880,1370,1409,1.25136455001193e-07
880,890,1370,1409,9.26033460550253e-07
800,810,1409,1410,5.33004434755702e-23
810,820,1409,1410,3.13088601458361e-22
820,830,1409,1410,1.01427079300358e-21
830,840,1409,1410,2.43852256700162e-21
840,850,1409,1410,4.90580380082149e-21
850,860,1409,1410,8.80625613807812e-21
860,870,1409,1410,1.46358921473026e-20
870,880,1409,1410,2.2829933596901e-20
880,890,1409,1410,2.54831941394976e-19
800,810,1410,1410,1.88575670113814e-16
810,820,1410,1410,1.15320724051853e-15
820,830,1410,1410,3.84389309425308e-15
830,840,1410,1410,9.4446086650104e-15
840,850,1410,1410,1.93324242645338e-14
850,860,1410,1410,3.51984281786111e-14
860,870,1410,1410,5.9194585849455e-14
870,880,1410,1410,9.32595714780825e-14
880,890,1410,1410,1.04982149304468e-12
790,800,1369,1410,2.1194409993582e-12
800,810,1369,1410,1.28811227586372e-11
810,820,1369,1410,4.25982909924538e-11
820,830,1369,1410,1.03604760531531e-10
830,840,1369,1410,2.09292925036495e-10
840,850,1369,1410,3.74865882530935e-10
850,860,1369,1410,6.1981274200503e-10
860,870,1369,1410,9.69611555105409e-10
870,880,1369,1410,1.4445171117182e-09
880,890,1369,1410,1.55576724665686e-08
790,800,1370,1410,2.47603855093005e-21
800,810,1370,1410,1.30608719845899e-20
810,820,1370,1410,3.82615970021397e-20
820,830,1370,1410,8.37046609937644e-20
830,840,1370,1410,1.54000372383591e-19
840,850,1370,1410,2.53859548007758e-19
850,860,1370,1410,3.89803508156442e-19
860,870,1370,1410,5.70768868622883e-19
870,880,1370,1410,8.01405159120915e-19
880,890,1370,1410,8.18419350889975e-18
790,800,1371,1410,1.4456450579191e-15
800,810,1371,1410,7.72236457943111e-15
810,820,1371,1410,2.2802053235259e-14
820,830,1371,1410,5.02553695078349e-14
830,840,1371,1410,9.32026127179348e-14
840,850,1371,1410,1.54983736713796e-13
850,860,1371,1410,2.4020134612276e-13
860,870,1371,1410,3.55127888199623e-13
870,880,1371,1410,5.03544547126085e-13
880,890,1371,1410,5.19291104129468e-12
790,800,1365,1365,2.6406131210762e-09
800,810,1365,1365,1.6392611528337e-08
810,820,1365,1365,5.38997476897906e-08
820,830,1365,1365,1.29666875180361e-07
830,840,1365,1365,2.60406332209786e-07
840,850,1365,1365,4.71457150595535e-07
850,860,1365,1365,8.24623845599089e-07
860,870,1365,1365,1.55060873869921e-06
870,880,1365,1365,3.73826188642734e-06
880,890,1365,1365,1.31135276033215e-05
790,800,1366,1365,1.74880954000389e-17
800,810,1366,1365,1.0659685235195e-16
810,820,1366,1365,3.55892863202942e-16
820,830,1366,1365,8.80615505862468e-16
830,840,1366,1365,1.82842209213334e-15
840,850,1366,1365,3.42824836538395e-15
850,860,1366,1365,6.20971770009702e-15
860,870,1366,1365,1.20803601246421e-14
870,880,1366,1365,3.00859011665853e-14
880,890,1366,1365,1.08833842723141e-13
780,790,1325,1365,1.69339215448692e-17
790,800,1325,1365,8.97866094005385e-17
800,810,1325,1365,2.58776722410229e-16
810,820,1325,1365,5.55798124604528e-16
820,830,1325,1365,1.00842495126492e-15
830,840,1325,1365,1.65349037723558e-15
840,850,1325,1365,2.56964871033597e-15
850,860,1325,1365,3.99257017045699e-15
860,870,1325,1365,6.83611949926783e-15
870,880,1325,1365,1.52875592404271e-14
880,890,1325,1365,5.04593101488123e-14
780,790,1326,1365,1.08549866314247e-08
790,800,1326,1365,6.42414308172566e-08
800,810,1326,1365,2.0143409296676e-07
810,820,1326,1365,4.63613946469642e-07
820,830,1326,1365,8.91370025227536e-07
830,840,1326,1365,1.53478416074084e-06
840,850,1326,1365,2.48553473317585e-06
850,860,1326,1365,3.99800118887466e-06
860,870,1326,1365,7.04667893394708e-06
870,880,1326,1365,1.61428739401463e-05
880,890,1326,1365,5.43546543304018e-05
800,810,1407,1366,5.42209469435974e-08
810,820,1407,1366,3.65732081868151e-07
820,830,1407,1366,1.34639700385258e-06
830,840,1407,1366,3.63463990023863e-06
840,850,1407,1366,8.10968675233852e-06
850,860,1407,1366,1.59484017785944e-05
860,870,1407,1366,2.87476407673239e-05
870,880,1407,1366,4.85648936883604e-05
880,890,1407,1366,7.65404747182079e-05
790,800,1365,1366,1.25291249298542e-17
800,810,1365,1366,7.84454651253093e-17
810,820,1365,1366,2.59623040349765e-16
820,830,1365,1366,6.26308816878231e-16
830,840,1365,1366,1.25183341321964e-15
840,850,1365,1366,2.21696217689581e-15
850,860,1365,1366,3.62246020854279e-15
860,870,1365,1366,5.6056579993069e-15
870,880,1365,1366,8.33302275271265e-15
880,890,1365,1366,1.17818324381608e-14
790,800,1366,1366,6.27112035266488e-07
800,810,1366,1366,3.85523392752715e-06
810,820,1366,1366,1.29557463735192e-05
820,830,1366,1366,3.21464091483668e-05
830,840,1366,1366,6.64290616668636e-05
840,850,1366,1366,0.000121835820803764
850,860,1366,1366,0.000206160875953529
860,870,1366,1366,0.000330058491985536
870,880,1366,1366,0.000506853591735211
880,890,1366,1366,0.00073899913470032
790,800,1367,1366,1.06983319842745e-16
800,810,1367,1366,6.90191945639855e-16
810,820,1367,1366,2.39151296630009e-15
820,830,1367,1366,6.05949197057583e-15
830,840,1367,1366,1.27062647471431e-14
840,850,1367,1366,2.35409165472179e-14
850,860,1367,1366,4.01007794242261e-14
860,870,1367,1366,6.44580279932352e-14
870,880,1367,1366,9.91741749506176e-14
880,890,1367,1366,1.44635925806412e-13
780,790,1325,1366,1.2580800592369e-07
790,800,1325,1366,6.73444897246776e-07
800,810,1325,1366,1.95757962173279e-06
810,820,1325,1366,4.23202386869855e-06
820,830,1325,1366,7.69976721615992e-06
830,840,1325,1366,1.2565251992894e-05
840,850,1325,1366,1.9101362433036e-05
850,860,1325,1366,2.77252087261021e-05
860,870,1325,1366,3.90668638318043e-05
870,880,1325,1366,5.38698206798576e-05
880,890,1325,1366,7.16653371077219e-05
780,790,1326,1366,2.43903270141855e-16
790,800,1326,1366,1.45728097420526e-15
800,810,1326,1366,4.60855526245402e-15
810,820,1326,1366,1.06764069226953e-14
820,830,1326,1366,2.05839933639027e-14
830,840,1326,1366,3.52739775557609e-14
840,850,1326,1366,5.58789221101977e-14
850,860,1326,1366,8.39658677145073e-14
860,870,1326,1366,1.2179262251634e-13
870,880,1326,1366,1.72038571226397e-13
880,890,1326,1366,2.3347596134641e-13
780,790,1327,1366,9.08008010059696e-07
790,800,1327,1366,5.01369282597018e-06
800,810,1327,1366,1.51932089115879e-05
810,820,1327,1366,3.4247200468333e-05
820,830,1327,1366,6.47635013655764e-05
830,840,1327,1366,0.000109386247789622
840,850,1327,1366,0.000171345511419768
850,860,1327,1366,0.00025518589773712
860,870,1327,1366,0.000367510607373975
870,880,1327,1366,0.00051614169793896
880,890,1327,1366,0.000697202399078651
800,810,1407,1367,1.12144666788658e-16
810,820,1407,1367,7.45734104156423e-16
820,830,1407,1367,2.70454319641495e-15
830,840,1407,1367,7.1864201654626e-15
840,850,1407,1367,1.57615417326134e-14
850,860,1407,1367,3.03877612252649e-14
860,870,1407,1367,5.34114240675356e-14
870,880,1407,1367,8.72166500951179e-14
880,890,1407,1367,1.33109774860875e-13
800,810,1408,1367,1.6942632352946e-08
810,820,1408,1367,1.13704148459972e-07
820,830,1408,1367,4.11565869195322e-07
830,840,1408,1367,1.08580848368838e-06
840,850,1408,1367,2.35850798960816e-06
850,860,1408,1367,4.49811367515566e-06
860,870,1408,1367,7.81769308343285e-06
870,880,1408,1367,1.2622954806991e-05
880,890,1408,1367,1.90545857168973e-05
790,800,1366,1367,2.74995887792688e-16
800,810,1366,1367,1.6678236775677e-15
810,820,1366,1367,5.52549585200673e-15
820,830,1366,1367,1.3506447248849e-14
830,840,1366,1367,2.74724382824164e-14
840,850,1366,1367,4.95287632213677e-14
850,860,1366,1367,8.21628813471757e-14
860,870,1366,1367,1.28265758064927e-13
870,880,1366,1367,1.9039141469015e-13
880,890,1366,1367,2.68813205865193e-13
790,800,1367,1367,3.54555146429805e-07
800,810,1367,1367,2.25660707728186e-06
810,820,1367,1367,7.70847057147482e-06
820,830,1367,1367,1.9241172461931e-05
830,840,1367,1367,3.97140014813688e-05
840,850,1367,1367,7.23256785496821e-05
850,860,1367,1367,0.000120783854060644
860,870,1367,1367,0.000189314332723134
870,880,1367,1367,0.000281546470806543
880,890,1367,1367,0.000397621179634754
790,800,1368,1367,6.15113613789694e-16
800,810,1368,1367,3.67480696770954e-15
810,820,1368,1367,1.20591561127075e-14
820,830,1368,1367,2.92385620436562e-14
830,840,1368,1367,5.89868083575872e-14
840,850,1368,1367,1.05419584474608e-13
850,860,1368,1367,1.73250396888471e-13
860,870,1368,1367,2.67801197051721e-13
870,880,1368,1367,3.93449419008693e-13
880,890,1368,1367,5.49721346440819e-13
780,790,1326,1367,1.7124994878384e-07
790,800,1326,1367,1.01018029102384e-06
800,810,1326,1367,3.1516554411017e-06
810,820,1326,1367,7.19794410906664e-06
820,830,1326,1367,1.3671394774215e-05
830,840,1326,1367,2.306046471118e-05
840,850,1326,1367,3.59091431417235e-05
850,860,1326,1367,5.28989099298739e-05
860,870,1326,1367,7.48195919639151e-05
870,880,1326,1367,0.000102156308684639
880,890,1326,1367,0.000134252807019034
780,790,1327,1367,1.92814682514929e-15
790,800,1327,1367,1.0511166449646e-14
800,810,1327,1367,3.1423968906572e-14
810,820,1327,1367,6.9830640043016e-14
820,830,1327,1367,1.30092154463423e-13
830,840,1327,1367,2.16278794740579e-13
840,850,1327,1367,3.33017724532934e-13
850,860,1327,1367,4.86226032936943e-13
860,870,1327,1367,6.82813071814945e-13
870,880,1327,1367,9.26927795981799e-13
880,890,1327,1367,1.21248861749932e-12
780,790,1328,1367,4.20773820552579e-07
790,800,1328,1367,2.3816169882903e-06
800,810,1328,1367,7.28521031293331e-06
810,820,1328,1367,1.64526445128127e-05
820,830,1328,1367,3.10306691163457e-05
830,840,1328,1367,5.21001328395994e-05
840,850,1328,1367,8.08754157420973e-05
850,860,1328,1367,0.00011888384421571
860,870,1328,1367,0.000167895450524039
870,880,1328,1367,0.000228994137075537
880,890,1328,1367,0.000300704633016944
800,810,1407,1368,8.03365631088213e-08
810,820,1407,1368,5.29791354483643e-07
820,830,1407,1368,1.897438310594e-06
830,840,1407,1368,4.95141226179075e-06
840,850,1407,1368,1.05904164717236e-05
850,860,1407,1368,1.97502923020247e-05
860,870,1407,1368,3.33231500974366e-05
870,880,1407,1368,5.20950372122202e-05
880,890,1407,1368,7.65404747182079e-05
800,810,1408,1368,3.67073561110344e-17
810,820,1408,1368,2.44306356555984e-16
820,830,1408,1368,8.73274320478562e-16
830,840,1408,1368,2.26259752590712e-15
840,850,1408,1368,4.7927998125754e-15
850,860,1408,1368,8.84184390836309e-15
860,870,1408,1368,1.47512255358357e-14
870,880,1408,1368,2.28031882689919e-14
880,890,1408,1368,3.31373906966387e-14
800,810,1409,1368,1.95682844313533e-09
810,820,1409,1368,1.14876798094569e-08
820,830,1409,1368,3.70398297139098e-08
830,840,1409,1368,8.80653679488607e-08
840,850,1409,1368,1.73534487420034e-07
850,860,1409,1368,3.01112220912561e-07
860,870,1409,1368,4.76796018322398e-07
870,880,1409,1368,7.04817767359872e-07
880,890,1409,1368,9.85597602962164e-07
790,800,1367,1368,1.61507491617388e-16
800,810,1367,1368,1.02262413188348e-15
810,820,1367,1368,3.46429246023346e-15
820,830,1367,1368,8.53946657249559e-15
830,840,1367,1368,1.7309542842589e-14
840,850,1367,1368,3.07420148243378e-14
850,860,1367,1368,4.96602810841204e-14
860,870,1367,1368,7.47172458146484e-14
870,880,1367,1368,1.06383066906248e-13
880,890,1367,1368,1.44635925806412e-13
790,800,1368,1368,2.11763388029254e-06
800,810,1368,1368,1.2585813195256e-05
810,820,1368,1368,4.09590529540119e-05
820,830,1368,1368,9.80712881862668e-05
830,840,1368,1368,0.00019430479029079
840,850,1368,1368,0.000338647419044051
850,860,1368,1368,0.000538345624323633
860,870,1368,1368,0.000798797198135748
870,880,1368,1368,0.00112356444113878
880,890,1368,1368,0.0015112486681543
790,800,1369,1368,2.34863270175468e-16
800,810,1369,1368,1.43025423961916e-15
810,820,1369,1368,4.72710050660105e-15
820,830,1369,1368,1.14428015931058e-14
830,840,1369,1368,2.28596995130256e-14
840,850,1369,1368,4.0104133083807e-14
850,860,1369,1368,6.40966252228066e-14
860,870,1369,1368,9.55319839002751e-14
870,880,1369,1368,1.34875317737377e-13
880,890,1369,1368,1.81981816053438e-13
780,790,1327,1368,1.39241957683982e-06
790,800,1327,1368,7.56892713044229e-06
800,810,1327,1368,2.25110451837177e-05
810,820,1327,1368,4.96097324323108e-05
820,830,1327,1368,9.12693271506319e-05
830,840,1327,1368,0.000149015149627686
840,850,1327,1368,0.000223759607727456
850,860,1327,1368,0.000316018880238349
860,870,1327,1368,0.000426004040854831
870,880,1327,1368,0.000553659627743672
880,890,1327,1368,0.000697202399078651
780,790,1328,1368,9.19001722024321e-16
790,800,1328,1368,5.18672144930527e-15
800,810,1328,1368,1.57838996756678e-14
810,820,1328,1368,3.53503868686998e-14
820,830,1328,1368,6.58419186691877e-14
830,840,1328,1368,1.08565767751121e-13
840,850,1328,1368,1.64349529074557e-13
850,860,1328,1368,2.33687378686597e-13
860,870,1328,1368,3.16802364929029e-13
870,880,1328,1368,4.13674650671871e-13
880,890,1328,1368,5.22948494216561e-13
780,790,1329,1368,2.15369559298683e-06
790,800,1329,1368,1.13165077391508e-05
800,810,1329,1368,3.29221159677275e-05
810,820,1329,1368,7.13296974346083e-05
820,830,1329,1368,0.000129335657368382
830,840,1329,1368,0.000208399429307299
840,850,1329,1368,0.0003090750619716
850,860,1329,1368,0.000431355181239751
860,870,1329,1368,0.000574829696085936
870,880,1329,1368,0.000738767503922493
880,890,1329,1368,0.000920213946575857
800,810,1408,1369,1.77708695769755e-08
810,820,1408,1369,1.17605986633718e-07
820,830,1408,1369,4.1903324928664e-07
830,840,1408,1369,1.08667678335156e-06
840,850,1408,1369,2.31923705958715e-06
850,860,1408,1369,4.35423839204227e-06
860,870,1408,1369,7.496181990134e-06
870,880,1408,1369,1.21413839355797e-05
880,890,1408,1369,1.86061940367341e-05
800,810,1409,1369,2.86514048667557e-18
810,820,1409,1369,1.67249404364707e-17
820,830,1409,1369,5.3753205918025e-17
830,840,1409,1369,1.27919227905636e-16
840,850,1409,1369,2.53968143695808e-16
850,860,1409,1369,4.48472002631131e-16
860,870,1409,1369,7.32794554518743e-16
870,880,1409,1369,1.13497699265497e-15
880,890,1409,1369,1.67369558651765e-15
800,810,1410,1369,2.12025761568457e-12
810,820,1410,1369,1.28852413200531e-11
820,830,1410,1369,4.26098127073436e-11
830,840,1410,1369,1.03628900689865e-10
840,850,1410,1369,2.09335681089474e-10
850,860,1410,1369,3.74934294101938e-10
860,870,1410,1369,6.19916066641022e-10
870,880,1410,1369,9.69758730690086e-10
880,890,1410,1369,1.44220149339484e-09
790,800,1368,1369,6.53096143039686e-16
800,810,1368,1369,3.85444917786768e-15
810,820,1368,1369,1.24729745731684e-14
820,830,1368,1369,2.97690614665808e-14
830,840,1368,1369,5.90339789466905e-14
840,850,1368,1369,1.03664269189271e-13
850,860,1368,1369,1.67708862880668e-13
860,870,1368,1369,2.56787582839454e-13
870,880,1368,1369,3.78439163290805e-13
880,890,1368,1369,5.36785327688461e-13
790,800,1369,1369,5.47429257968209e-07
800,810,1369,1369,3.31040359719455e-06
810,820,1369,1369,1.08793168666396e-05
820,830,1369,1369,2.62507846871433e-05
830,840,1369,1369,5.24898975360987e-05
840,850,1369,1369,9.27805862322967e-05
850,860,1369,1369,0.000150909524228728
860,870,1369,1369,0.000232098825259855
870,880,1369,1369,0.000343334327458402
880,890,1369,1369,0.000488516637520308
790,800,1370,1369,1.33767912255396e-16
800,810,1370,1369,7.0208108364965e-16
810,820,1370,1369,2.04390363585351e-15
820,830,1370,1369,4.43608739375424e-15
830,840,1370,1369,8.07850171208865e-15
840,850,1370,1369,1.31420335554779e-14
850,860,1370,1369,1.98513371851244e-14
860,870,1370,1369,2.85774392572821e-14
870,880,1370,1369,3.9841395663135e-14
880,890,1370,1369,5.37524789085251e-14
780,790,1328,1369,4.51475981001984e-07
790,800,1328,1369,2.52867898609375e-06
800,810,1328,1369,7.64134637493113e-06
810,820,1328,1369,1.70172286312344e-05
820,830,1328,1369,3.1593684220666e-05
830,840,1328,1369,5.21417962899001e-05
840,850,1328,1369,7.95287793066804e-05
850,860,1328,1369,0.000115081262071418
860,870,1328,1369,0.000160990568318791
870,880,1328,1369,0.00022025791740069
880,890,1328,1369,0.000293628464705829
780,790,1329,1369,3.19992824153524e-15
790,800,1329,1369,1.66859444742346e-14
800,810,1329,1369,4.82037593520615e-14
810,820,1329,1369,1.03849076639759e-13
820,830,1329,1369,1.87695415361344e-13
830,840,1329,1369,3.02710301607384e-13
840,850,1329,1369,4.52332103656141e-13
850,860,1329,1369,6.42453904360399e-13
860,870,1329,1369,8.83463902550064e-13
870,880,1329,1369,1.18964668415495e-12
880,890,1329,1369,1.56266413027704e-12
780,790,1330,1369,4.94520409218481e-07
790,800,1330,1369,2.62119822515355e-06
800,810,1330,1369,7.66034564314693e-06
810,820,1330,1369,1.66574436489811e-05
820,830,1330,1369,3.03534416877741e-05
830,840,1330,1369,4.93257745747052e-05
840,850,1330,1369,7.42418126197444e-05
850,860,1330,1369,0.000106187356543993
860,870,1330,1369,0.000147015957063235
870,880,1330,1369,0.000199268029641516
880,890,1330,1369,0.000263400227434059
800,810,1409,1370,9.57094176677868e-11
810,820,1409,1370,5.51681043036245e-10
820,830,1409,1370,1.75017839465751e-09
830,840,1409,1370,4.11788043469455e-09
840,850,1409,1370,8.13503149645215e-09
850,860,1409,1370,1.45642173144784e-08
860,870,1409,1370,2.56052162271013e-08
870,880,1409,1370,5.36294362059339e-08
880,890,1409,1370,2.07355184513878e-07
800,810,1410,1370,2.14207651033659e-22
810,820,1410,1370,1.28544539436202e-21
820,830,1410,1370,4.19590036609345e-21
830,840,1410,1370,1.00891920487472e-20
840,850,1410,1370,2.02796683663011e-20
850,860,1410,1370,3.6825154295352e-20
860,870,1410,1370,6.5511372975097e-20
870,880,1410,1370,1.38585395776374e-19
880,890,1410,1370,5.403833550505e-19
790,800,1369,1370,1.17015754926341e-17
800,810,1369,1370,6.99544208236787e-17
810,820,1369,1370,2.27012920039083e-16
820,830,1369,1370,5.40686722301141e-16
830,840,1369,1370,1.06890496866314e-15
840,850,1369,1370,1.88002045371538e-15
850,860,1369,1370,3.10023012696224e-15
860,870,1369,1370,5.13032200431777e-15
870,880,1369,1370,1.02626346600858e-14
880,890,1369,1370,3.82862873575596e-14
790,800,1370,1370,2.1610008709788e-08
800,810,1370,1370,1.12126470336156e-07
810,820,1370,1370,3.22326508868007e-07
820,830,1370,1370,6.90542109974612e-07
830,840,1370,1370,1.24331407851405e-06
840,850,1370,1370,2.012587137763e-06
850,860,1370,1370,3.08214955159289e-06
860,870,1370,1370,4.77399161161052e-06
870,880,1370,1370,9.00042140735314e-06
880,890,1370,1370,3.18382399914222e-05
790,800,1371,1370,7.98150304062077e-21
800,810,1371,1370,4.1938389352059e-20
810,820,1371,1370,1.21515689179638e-19
820,830,1371,1370,2.62269908041093e-19
830,840,1371,1370,4.76006228157091e-19
840,850,1371,1370,7.77271575230991e-19
850,860,1371,1370,1.20145876217018e-18
860,870,1371,1370,1.8790209435771e-18
870,880,1371,1370,3.57745414042662e-18
880,890,1371,1370,1.27793720285913e-17
780,790,1329,1370,1.09219610190838e-07
790,800,1329,1370,5.63821535499009e-07
800,810,1329,1370,1.61023648174999e-06
810,820,1329,1370,3.42551694797324e-06
820,830,1329,1370,6.11127197218084e-06
830,840,1329,1370,9.74462439133135e-06
840,850,1329,1370,1.44889664370922e-05
850,860,1329,1370,2.08638180817186e-05
860,870,1329,1370,3.08698858556468e-05
870,880,1329,1370,5.62126645459535e-05
880,890,1329,1370,0.000193599428520329
780,790,1330,1370,5.10484074009494e-17
790,800,1330,1370,2.67872620329826e-16
800,810,1330,1370,7.73917581611717e-16
810,820,1330,1370,1.66176431535699e-15
820,830,1330,1370,2.98898326459851e-15
830,840,1330,1370,4.80230137851964e-15
840,850,1330,1370,7.19227286531228e-15
850,860,1330,1370,1.04294695109563e-14
860,870,1330,1370,1.55363245360724e-14
870,880,1330,1370,2.84768137470609e-14
880,890,1330,1370,9.8694322030433e-14
780,790,1331,1370,6.58572338178291e-08
790,800,1331,1370,3.20554853623354e-07
800,810,1331,1370,8.71913271494214e-07
810,820,1331,1370,1.77705639136584e-06
820,830,1331,1370,3.05026251644256e-06
830,840,1331,1370,4.69545043023656e-06
840,850,1331,1370,6.75952202361767e-06
850,860,1331,1370,9.44818906223267e-06
860,870,1331,1370,1.36006327388496e-05
870,880,1331,1370,2.4144786427864e-05
880,890,1331,1370,8.1221305694787e-05
800,810,1410,1371,4.40455306066346e-16
810,820,1410,1371,2.6391833164015e-15
820,830,1410,1371,8.58968651952518e-15
830,840,1410,1371,2.05145693763703e-14
