"time_from","time_to","tile_from","tile_to","probL"
540,550,1454,1495,2.44483003096928e-26
550,560,1454,1495,2.49663924326402e-26
560,570,1454,1495,2.40523587726992e-26
570,580,1454,1495,2.19285298719177e-26
580,590,1454,1495,1.89347366823816e-26
590,600,1454,1495,1.54649258481726e-26
600,610,1454,1495,1.19065936995742e-26
610,620,1454,1495,8.59046705690605e-27
620,630,1454,1495,5.75561457503929e-27
630,640,1454,1495,3.53277010358552e-27
640,650,1454,1495,1.94616344190578e-27
650,660,1454,1495,9.31689816752373e-28
660,670,1454,1495,3.66964297485509e-28
670,680,1454,1495,1.06929049472263e-28
680,690,1454,1495,1.75308408434242e-29
460,470,1455,1495,3.29435936887046e-34
470,480,1455,1495,2.95446911588147e-32
480,490,1455,1495,1.15928194116979e-31
490,500,1455,1495,2.73276077683704e-31
500,510,1455,1495,4.96691503159039e-31
510,520,1455,1495,7.64776706207026e-31
520,530,1455,1495,1.04535850133641e-30
530,540,1455,1495,1.30254171079366e-30
540,550,1455,1495,1.50347353510352e-30
550,560,1455,1495,1.6237260578711e-30
560,570,1455,1495,1.6506670215611e-30
570,580,1455,1495,1.58459079510719e-30
580,590,1455,1495,1.43771960679364e-30
590,600,1455,1495,1.23145516620505e-30
600,610,1455,1495,9.92456907268597e-31
610,620,1455,1495,7.4823883944037e-31
620,630,1455,1495,5.23006475189514e-31
630,640,1455,1495,3.34394517092642e-31
640,650,1455,1495,1.91614824997152e-31
650,660,1455,1495,9.52890393676585e-32
660,670,1455,1495,3.8937520543496e-32
670,680,1455,1495,1.17570054651238e-32
680,690,1455,1495,1.99514278307682e-33
460,470,1456,1495,8.45154032643191e-21
470,480,1456,1495,3.07826788889572e-20
480,490,1456,1495,6.67620164506408e-20
490,500,1456,1495,1.11851583691071e-19
500,510,1456,1495,1.59448488839322e-19
510,520,1456,1495,2.02839143688065e-19
520,530,1456,1495,2.36534308572561e-19
530,540,1456,1495,2.56982579825508e-19
540,550,1456,1495,2.62774064259796e-19
550,560,1456,1495,2.54473144513729e-19
560,570,1456,1495,2.34212857479395e-19
570,580,1456,1495,2.05165331740862e-19
580,590,1456,1495,1.70981581201103e-19
590,600,1456,1495,1.35272889547185e-19
600,610,1456,1495,1.01186014972962e-19
610,620,1456,1495,7.11056596652101e-20
620,630,1456,1495,4.65000239531922e-20
630,640,1456,1495,2.79087767700834e-20
640,650,1456,1495,1.50575659696627e-20
650,660,1456,1495,7.06966417324609e-21
660,670,1456,1495,2.73423638209346e-21
670,680,1456,1495,7.83191951242621e-22
680,690,1456,1495,1.26346383811543e-22
470,480,1495,1496,7.03789085250262e-32
480,490,1495,1496,2.45514756076232e-31
490,500,1495,1496,5.08980824101474e-31
500,510,1495,1496,8.13325368562225e-31
510,520,1495,1496,1.1031657306939e-30
520,530,1495,1496,1.33167706073623e-30
530,540,1495,1496,1.46911260429554e-30
540,550,1495,1496,1.50485840961766e-30
550,560,1495,1496,1.44516290136796e-30
560,570,1495,1496,1.30850977802164e-30
570,580,1495,1496,1.12018367045864e-30
580,590,1495,1496,9.07127105668774e-31
590,600,1495,1496,6.93780851288595e-31
600,610,1495,1496,4.99260052752138e-31
610,620,1495,1496,3.35948397703198e-31
620,630,1495,1496,2.09388317601549e-31
630,640,1495,1496,1.19202257377176e-31
640,650,1495,1496,6.06940544581194e-32
650,660,1495,1496,2.67468666447321e-32
660,670,1495,1496,9.65147350858591e-33
670,680,1495,1496,2.56208982755944e-33
680,690,1495,1496,3.80119353037893e-34
470,480,1496,1496,1.56434758125103e-18
480,490,1496,1496,6.05710128406292e-18
490,500,1496,1496,1.38977606766245e-17
500,510,1496,1496,2.44731587607485e-17
510,520,1496,1496,3.64075695339722e-17
520,530,1496,1496,4.79761589934041e-17
530,540,1496,1496,5.75170334656477e-17
540,550,1496,1496,6.37546465606656e-17
550,560,1496,1496,6.59929272445663e-17
560,570,1496,1496,6.41710312478482e-17
570,580,1496,1496,5.87990352176722e-17
580,590,1496,1496,5.08062038252585e-17
590,600,1496,1496,4.13417557517415e-17
600,610,1496,1496,3.15685096847199e-17
610,620,1496,1496,2.24846777387886e-17
620,630,1496,1496,1.47997740554139e-17
630,640,1496,1496,8.87862465619251e-18
640,650,1496,1496,4.75442330403423e-18
650,660,1496,1496,2.19939431490603e-18
660,670,1496,1496,8.3165135372797e-19
670,680,1496,1496,2.30964352455218e-19
680,690,1496,1496,3.57932665934061e-20
460,470,1497,1496,4.33072252579767e-29
470,480,1497,1496,2.46294888488694e-27
480,490,1497,1496,8.54380270095579e-27
490,500,1497,1496,1.7742720440372e-26
500,510,1497,1496,2.83769285605148e-26
510,520,1497,1496,3.84859222417945e-26
520,530,1497,1496,4.64283871199187e-26
530,540,1497,1496,5.11752444313459e-26
540,550,1497,1496,5.23709405428899e-26
550,560,1497,1496,5.02465838731587e-26
560,570,1497,1496,4.54550130548155e-26
570,580,1497,1496,3.88806939882732e-26
580,590,1497,1496,3.14613876141824e-26
590,600,1497,1496,2.40447469618939e-26
600,610,1497,1496,1.72915421286815e-26
610,620,1497,1496,1.16280512231003e-26
620,630,1497,1496,7.24320115233198e-27
630,640,1497,1496,4.12117184585611e-27
640,650,1497,1496,2.09726523273866e-27
650,660,1497,1496,9.2376724664701e-28
660,670,1497,1496,3.33177801946666e-28
670,680,1497,1496,8.84054363922941e-29
680,690,1497,1496,1.31103828253717e-29
460,470,1455,1496,2.82408148988701e-22
470,480,1455,1496,2.4525556397806e-20
480,490,1455,1496,9.30955875697298e-20
490,500,1455,1496,2.12071295823116e-19
500,510,1455,1496,3.72062725758693e-19
510,520,1455,1496,5.52316606276931e-19
520,530,1455,1496,7.26908434970606e-19
530,540,1455,1496,8.70886997192302e-19
540,550,1455,1496,9.65092636543919e-19
550,560,1455,1496,9.99040373580715e-19
560,570,1455,1496,9.71763473430425e-19
570,580,1455,1496,8.90870032103471e-19
580,590,1455,1496,7.70290816919891e-19
590,600,1455,1496,6.27306716808093e-19
600,610,1455,1496,4.79454901624155e-19
610,620,1455,1496,3.41841477992817e-19
620,630,1455,1496,2.2525412882514e-19
630,640,1455,1496,1.35292143614092e-19
640,650,1455,1496,7.25368684219787e-20
650,660,1455,1496,3.35984233199995e-20
660,670,1455,1496,1.27212313256205e-20
670,680,1455,1496,3.5376833674648e-21
680,690,1455,1496,5.49000668646847e-22
460,470,1456,1496,1.25239901097022e-25
470,480,1456,1496,4.41719348372514e-25
480,490,1456,1496,9.26765949012141e-25
490,500,1456,1496,1.50045511577004e-24
500,510,1456,1496,2.06466899928489e-24
510,520,1456,1496,2.53224553827205e-24
520,530,1456,1496,2.84321166464047e-24
530,540,1456,1496,2.97012309063061e-24
540,550,1456,1496,2.91579044891825e-24
550,560,1456,1496,2.70652991731341e-24
560,570,1456,1496,2.38348501235805e-24
570,580,1456,1496,1.99389275153694e-24
580,590,1456,1496,1.58354515036695e-24
590,600,1456,1496,1.19116711805721e-24
600,610,1456,1496,8.4500094214724e-25
610,620,1456,1496,5.615510921385e-25
620,630,1456,1496,3.46193944900981e-25
630,640,1456,1496,1.95188770557353e-25
640,650,1456,1496,9.85337624719851e-26
650,660,1456,1496,4.30898844700906e-26
660,670,1456,1496,1.544178535008e-26
670,680,1456,1496,4.073718843006e-27
680,690,1456,1496,6.00983162593855e-28
460,470,1457,1496,2.61721593033005e-16
470,480,1457,1496,1.02298401555133e-15
480,490,1457,1496,2.37301399622493e-15
490,500,1457,1496,4.23072580620415e-15
500,510,1457,1496,6.38156028514982e-15
510,520,1457,1496,8.54025164545049e-15
520,530,1457,1496,1.04169148467025e-14
530,540,1457,1496,1.17721740099151e-14
540,550,1457,1496,1.24537710506193e-14
550,560,1457,1496,1.24123087337974e-14
560,570,1457,1496,1.16976110226836e-14
570,580,1457,1496,1.04397523177914e-14
580,590,1457,1496,8.82025066851607e-15
590,600,1457,1496,7.03938208483176e-15
600,610,1457,1496,5.28520838307921e-15
610,620,1457,1496,3.70888745292803e-15
620,630,1457,1496,2.40933563124109e-15
630,640,1457,1496,1.42853676741293e-15
640,650,1457,1496,7.56957275038162e-16
650,660,1457,1496,3.46858940341182e-16
660,670,1457,1496,1.30033128228439e-16
670,680,1457,1496,3.58307814086854e-17
680,690,1457,1496,5.51321089643628e-18
470,480,1496,1497,1.53878274102752e-27
480,490,1496,1497,6.12888627276425e-27
490,500,1496,1497,1.44753213401489e-26
500,510,1496,1497,2.62570218728753e-26
510,520,1496,1497,4.0265793515125e-26
520,530,1496,1497,5.47378962747458e-26
530,540,1496,1497,6.77513369014072e-26
540,550,1496,1497,7.75968672870544e-26
550,560,1496,1497,8.30622435049909e-26
560,570,1496,1497,8.35971866258955e-26
570,580,1496,1497,7.93503957940684e-26
580,590,1496,1497,7.10895802799129e-26
590,600,1496,1497,6.00304740714917e-26
600,610,1496,1497,4.76108541089129e-26
610,620,1496,1497,3.52504239577086e-26
620,630,1496,1497,2.41368729497589e-26
630,640,1496,1497,1.50724916195201e-26
640,650,1496,1497,8.40474812255851e-27
650,660,1496,1497,4.04902173381598e-27
660,670,1496,1497,1.59376462340112e-27
670,680,1496,1497,4.60200885439147e-28
680,690,1496,1497,7.39769710209585e-29
460,470,1497,1497,3.41211003460924e-18
470,480,1497,1497,1.99483885426672e-16
480,490,1497,1497,7.1183003038295e-16
490,500,1497,1497,1.52164016277064e-15
500,510,1497,1497,2.50685487862731e-15
510,520,1497,1497,3.50473221653935e-15
520,530,1497,1497,4.36168795890286e-15
530,540,1497,1497,4.96351895486641e-15
540,550,1497,1497,5.24845028450105e-15
550,560,1497,1497,5.20740281170559e-15
560,570,1497,1497,4.87576536937716e-15
570,580,1497,1497,4.32037330016175e-15
580,590,1497,1497,3.62472819121432e-15
590,600,1497,1497,2.87482514976421e-15
600,610,1497,1497,2.1473062493244e-15
610,620,1497,1497,1.50104247494328e-15
620,630,1497,1497,9.72668460318853e-16
630,640,1497,1497,5.76060964127228e-16
640,650,1497,1497,3.05273132044046e-16
650,660,1497,1497,1.40028983991201e-16
660,670,1497,1497,5.25735508782865e-17
670,680,1497,1497,1.45040682706227e-17
680,690,1497,1497,2.23109956551012e-18
460,470,1498,1497,1.33062728903778e-38
470,480,1498,1497,5.47360171073461e-28
480,490,1498,1497,2.17735846923335e-27
490,500,1498,1497,5.13819512454929e-27
500,510,1498,1497,9.31463985755846e-27
510,520,1498,1497,1.427777055841e-26
520,530,1498,1497,1.94025759314652e-26
530,540,1498,1497,2.40086026151151e-26
540,550,1498,1497,2.74911674141275e-26
550,560,1498,1497,2.94218065962905e-26
560,570,1498,1497,2.96064874010357e-26
570,580,1498,1497,2.80985540760145e-26
580,590,1498,1497,2.51703102321692e-26
590,600,1498,1497,2.12524357564151e-26
600,610,1498,1497,1.68539868581985e-26
610,620,1498,1497,1.24774339606957e-26
620,630,1498,1497,8.54299204889778e-27
630,640,1498,1497,5.33439716039309e-27
640,650,1498,1497,2.97439793732229e-27
650,660,1498,1497,1.43285071779271e-27
660,670,1498,1497,5.63966846439593e-28
670,680,1498,1497,1.62838547470556e-28
680,690,1498,1497,2.61750969703229e-29
460,470,1456,1497,2.61547698423372e-16
470,480,1456,1497,9.48296964177796e-16
480,490,1456,1497,2.04663634098141e-15
490,500,1456,1497,3.41083160984413e-15
500,510,1456,1497,4.83459124431922e-15
510,520,1456,1497,6.11229455397184e-15
520,530,1456,1497,7.07987687854961e-15
530,540,1456,1497,7.63571525697442e-15
540,550,1456,1497,7.74537663017807e-15
550,560,1456,1497,7.43486320485741e-15
560,570,1456,1497,6.77671083587321e-15
570,580,1456,1497,5.87265620855156e-15
580,590,1456,1497,4.83585800618412e-15
590,600,1456,1497,3.7749346555479e-15
600,610,1456,1497,2.78139693476705e-15
610,620,1456,1497,1.92141350653165e-15
620,630,1456,1497,1.23225126497051e-15
630,640,1456,1497,7.23182767419532e-16
640,650,1456,1497,3.80159466191353e-16
650,660,1456,1497,1.73131553239414e-16
660,670,1456,1497,6.45853891736062e-17
670,680,1456,1497,1.77152559955915e-17
680,690,1456,1497,2.71088691111306e-18
460,470,1457,1497,9.44818391104606e-24
470,480,1457,1497,3.79635993811196e-23
480,490,1457,1497,9.05881747096482e-23
490,500,1457,1497,1.66246590291894e-22
500,510,1457,1497,2.58307369686798e-22
510,520,1457,1497,3.56344224742497e-22
520,530,1457,1497,4.48390315129746e-22
530,540,1457,1497,5.23157608944155e-22
540,550,1457,1497,5.71857347838326e-22
550,560,1457,1497,5.89404322033616e-22
560,570,1457,1497,5.74915875918001e-22
570,580,1457,1497,5.31524851394952e-22
580,590,1457,1497,4.6561248187987e-22
590,600,1457,1497,3.85630945488305e-22
600,610,1457,1497,3.00724277584095e-22
610,620,1457,1497,2.19369282278577e-22
620,630,1457,1497,1.4824419804127e-22
630,640,1457,1497,9.14924504566316e-23
640,650,1457,1497,5.04838777674911e-23
650,660,1457,1497,2.40909754561215e-23
660,670,1457,1497,9.40137501550397e-24
670,680,1457,1497,2.69347690895692e-24
680,690,1457,1497,4.29886986406489e-25
450,460,1458,1497,1.31452593066935e-17
460,470,1458,1497,5.10881238119996e-16
470,480,1458,1497,1.64945812078208e-15
480,490,1458,1497,3.28899086449365e-15
490,500,1458,1497,5.15485071580328e-15
500,510,1458,1497,6.95527202232513e-15
510,520,1458,1497,8.44660610569197e-15
520,530,1458,1497,9.46329354229637e-15
530,540,1458,1497,9.92559852352073e-15
540,550,1458,1497,9.8332207984448e-15
550,560,1458,1497,9.25024415143931e-15
560,570,1458,1497,8.28553042426601e-15
570,580,1458,1497,7.07180932202667e-15
580,590,1458,1497,5.74600376848296e-15
590,600,1458,1497,4.43266793965249e-15
600,610,1458,1497,3.23178299083901e-15
610,620,1458,1497,2.21155591184712e-15
620,630,1458,1497,1.40630442877215e-15
630,640,1458,1497,8.18992061786566e-16
640,650,1458,1497,4.27514621984478e-16
650,660,1458,1497,1.93454237980682e-16
660,670,1458,1497,7.17437585442043e-17
670,680,1458,1497,1.95726122432339e-17
680,690,1458,1497,2.98019605829326e-18
460,470,1497,1498,1.53213582086406e-29
470,480,1497,1498,8.71377181542814e-28
480,490,1497,1498,3.02285248758487e-27
490,500,1497,1498,6.27772259742005e-27
500,510,1497,1498,1.0040719142694e-26
510,520,1497,1498,1.36182209086011e-26
520,530,1497,1498,1.64294430188909e-26
530,540,1497,1498,1.8110143591519e-26
540,550,1497,1498,1.85343476086073e-26
550,560,1497,1498,1.77836542718052e-26
560,570,1497,1498,1.60889154262347e-26
570,580,1497,1498,1.37629959519223e-26
580,590,1497,1498,1.1137684939074e-26
590,600,1497,1498,8.51295232631964e-27
600,610,1497,1498,6.12269286855287e-27
610,620,1497,1498,4.11785932211845e-27
620,630,1497,1498,2.56542678717699e-27
630,640,1497,1498,1.45990688918732e-27
640,650,1497,1498,7.4309942633292e-28
650,660,1497,1498,3.27388286052791e-28
660,670,1497,1498,1.18115637698976e-28
670,680,1497,1498,3.13526024426061e-29
680,690,1497,1498,4.65178288026908e-30
460,470,1498,1498,4.91970466610083e-30
470,480,1498,1498,1.96870174054686e-19
480,490,1498,1498,7.61340533003781e-19
490,500,1498,1498,1.74545685920089e-18
500,510,1498,1498,3.07192113501587e-18
510,520,1498,1498,4.56808630980413e-18
520,530,1498,1498,6.01777586336294e-18
530,540,1498,1498,7.21285930018622e-18
540,550,1498,1498,7.99369855648452e-18
550,560,1498,1498,8.27327648043409e-18
560,570,1498,1498,8.04413263930751e-18
570,580,1498,1498,7.37028104839478e-18
580,590,1498,1498,6.36819596959269e-18
590,600,1498,1498,5.18186203634743e-18
600,610,1498,1498,3.95694037049253e-18
610,620,1498,1498,2.81846192545105e-18
620,630,1498,1498,1.8552958016951e-18
630,640,1498,1498,1.11314163288787e-18
640,650,1498,1498,5.96164049217378e-19
650,660,1498,1498,2.75838264942171e-19
660,670,1498,1498,1.04328275948442e-19
670,680,1498,1498,2.89834011788881e-20
680,690,1498,1498,4.49362836120012e-21
460,470,1457,1498,9.25926390783059e-17
470,480,1457,1498,3.6192587418451e-16
480,490,1457,1498,8.39587653488272e-16
490,500,1457,1498,1.49691379551146e-15
500,510,1457,1498,2.25801232782174e-15
510,520,1457,1498,3.0219630126594e-15
520,530,1457,1498,3.68619544039928e-15
530,540,1457,1498,4.16599400887908e-15
540,550,1457,1498,4.40745419687762e-15
550,560,1457,1498,4.39305899469668e-15
560,570,1457,1498,4.14039864439132e-15
570,580,1457,1498,3.69546564503634e-15
580,590,1457,1498,3.12246790365041e-15
590,600,1457,1498,2.49226678034466e-15
600,610,1457,1498,1.87141825957905e-15
610,620,1457,1498,1.31343390906183e-15
620,630,1457,1498,8.53348407381439e-16
630,640,1457,1498,5.06052828226648e-16
640,650,1457,1498,2.68203805631617e-16
650,660,1457,1498,1.22928751146531e-16
660,670,1457,1498,4.60983468074906e-17
670,680,1457,1498,1.27072303532269e-17
680,690,1457,1498,1.95617934311755e-18
450,460,1458,1498,2.28771781470435e-27
460,470,1458,1498,8.65463336211896e-26
470,480,1458,1498,2.7182796902438e-25
480,490,1458,1498,5.2693591246066e-25
490,500,1458,1498,8.02344229266155e-25
500,510,1458,1498,1.05100365945629e-24
510,520,1458,1498,1.23823267014811e-24
520,530,1458,1498,1.3448227342448e-24
530,540,1458,1498,1.36629159294321e-24
540,550,1458,1498,1.31007599686868e-24
550,560,1458,1498,1.1918113350157e-24
560,570,1458,1498,1.03147514896072e-24
570,580,1458,1498,8.49917425091422e-25
580,590,1458,1498,6.66100672036816e-25
590,600,1458,1498,4.95208906219179e-25
600,610,1458,1498,3.47652342311509e-25
610,620,1458,1498,2.28892166632727e-25
620,630,1458,1498,1.39935730190475e-25
630,640,1458,1498,7.83052509550521e-26
640,650,1458,1498,3.92612207610278e-26
650,660,1458,1498,1.70638855347617e-26
660,670,1458,1498,6.08105169838535e-27
670,680,1458,1498,1.59619900194621e-27
680,690,1458,1498,2.34422775070476e-28
450,460,1459,1498,5.78475008142921e-30
460,470,1459,1498,1.18139962611617e-19
470,480,1459,1498,3.70093097951622e-19
480,490,1459,1498,7.16762629609947e-19
490,500,1459,1498,1.09742953014674e-18
500,510,1459,1498,1.45127675686999e-18
510,520,1459,1498,1.72988011100111e-18
520,530,1459,1498,1.9029323524844e-18
530,540,1459,1498,1.95914891023804e-18
540,550,1459,1498,1.90399621708228e-18
550,560,1459,1498,1.75559102590938e-18
560,570,1459,1498,1.5398435254432e-18
570,580,1459,1498,1.28566049687054e-18
580,590,1459,1498,1.02078867541641e-18
590,600,1459,1498,7.68664447849123e-19
600,610,1459,1498,5.46445792996697e-19
610,620,1459,1498,3.64238083148018e-19
620,630,1459,1498,2.2538955475098e-19
630,640,1459,1498,1.27627856342811e-19
640,650,1459,1498,6.47392492257032e-20
650,660,1459,1498,2.84598495053452e-20
660,670,1459,1498,1.02562304231369e-20
670,680,1459,1498,2.72180125191763e-21
680,690,1459,1498,4.04052547224035e-22
470,480,1453,1453,4.39954891710131e-39
480,490,1453,1453,1.49939824097012e-36
490,500,1453,1453,6.21937236754494e-36
500,510,1453,1453,1.53903161236518e-35
510,520,1453,1453,2.93562547482553e-35
520,530,1453,1453,4.74965893239026e-35
530,540,1453,1453,6.83512847617261e-35
540,550,1453,1453,8.98799139402847e-35
550,560,1453,1453,1.09789795179946e-34
560,570,1453,1453,1.25877846942462e-34
570,580,1453,1453,1.36340407628067e-34
580,590,1453,1453,1.40015219205528e-34
590,600,1453,1453,1.36530134498338e-34
600,610,1453,1453,1.26343932323221e-34
610,620,1453,1453,1.10675905694712e-34
620,630,1453,1453,9.13325217092426e-35
630,640,1453,1453,7.04511850934326e-35
640,650,1453,1453,5.01925014679442e-35
650,660,1453,1453,3.24226502972288e-35
660,670,1453,1453,1.8435317134453e-35
670,680,1453,1453,8.76624811782264e-36
680,690,1453,1453,3.15013642737104e-36
690,700,1453,1453,6.55232239016181e-37
470,480,1454,1453,4.95781512722965e-41
480,490,1454,1453,1.96579303309988e-40
490,500,1454,1453,4.60456136273726e-40
500,510,1454,1453,8.29661591868685e-40
510,520,1454,1453,1.26940886795893e-39
520,530,1454,1453,1.73212820267238e-39
530,540,1454,1453,2.16726262887476e-39
540,550,1454,1453,2.52911791522523e-39
550,560,1454,1453,2.7823978302987e-39
560,570,1454,1453,2.90545657473941e-39
570,580,1454,1453,2.89147941599932e-39
580,590,1454,1453,2.74788692606255e-39
590,600,1454,1453,2.49430190278301e-39
600,610,1454,1453,2.15944404039747e-39
610,620,1454,1453,1.77733495974983e-39
620,630,1454,1453,1.38320808605373e-39
630,640,1454,1453,1.00952331750408e-39
640,650,1454,1453,6.8248225696274e-40
650,660,1454,1453,4.19420502657972e-40
660,670,1454,1453,2.27411018510717e-40
670,680,1454,1453,1.0333547593574e-40
680,690,1454,1453,3.55526897261139e-41
690,700,1454,1453,7.09262653012415e-42
470,480,1413,1453,1.40323650302039e-41
480,490,1413,1453,6.60339227613013e-41
490,500,1413,1453,1.74680273215879e-40
500,510,1413,1453,3.4506772327246e-40
510,520,1413,1453,5.67756457663352e-40
520,530,1413,1453,8.22073674509684e-40
530,540,1413,1453,1.08106258154005e-39
540,550,1413,1453,1.3165065833177e-39
550,560,1413,1453,1.50321869299137e-39
560,570,1413,1453,1.62223050940471e-39
570,580,1413,1453,1.66275748937765e-39
580,590,1413,1453,1.62295293790389e-39
590,600,1413,1453,1.50954781844988e-39
600,610,1413,1453,1.33653483151536e-39
610,620,1413,1453,1.12310520481774e-39
620,630,1413,1453,8.91089276676883e-40
630,640,1413,1453,6.62187170873194e-40
640,650,1413,1453,4.5530119225527e-40
650,660,1413,1453,2.84292582104612e-40
660,670,1413,1453,1.56475306102064e-40
670,680,1413,1453,7.21190413706413e-41
680,690,1413,1453,2.51489160707184e-41
690,700,1413,1453,5.08169136785594e-42
460,470,1414,1453,2.1833864162198e-31
470,480,1414,1453,7.49682786917672e-29
480,490,1414,1453,3.13504302233416e-28
490,500,1414,1453,7.82744405384065e-28
500,510,1414,1453,1.50777376783445e-27
510,520,1414,1453,2.46607869884576e-27
520,530,1414,1453,3.5918365682308e-27
530,540,1414,1453,4.7869685978504e-27
540,550,1414,1453,5.93604609865636e-27
550,560,1414,1453,6.92252834027362e-27
560,570,1414,1453,7.64420487653548e-27
570,580,1414,1453,8.02612096018867e-27
580,590,1414,1453,8.02968600837527e-27
590,600,1414,1453,7.65710561620258e-27
600,610,1414,1453,6.95073936895376e-27
610,620,1414,1453,5.98746871809558e-27
620,630,1414,1453,4.86865584863215e-27
630,640,1414,1453,3.70677322713265e-27
640,650,1414,1453,2.61026178202833e-27
650,660,1414,1453,1.6685964746531e-27
660,670,1414,1453,9.39844059728786e-28
670,680,1414,1453,4.43103030569982e-28
680,690,1414,1453,1.57993388427643e-28
690,700,1414,1453,3.26297811710403e-29
470,480,1495,1454,6.22002529145747e-27
480,490,1495,1454,2.3461238120653e-26
490,500,1495,1454,5.27711110140916e-26
500,510,1495,1454,9.18357765007304e-26
510,520,1495,1454,1.36215260298893e-25
520,530,1495,1454,1.80627353920605e-25
530,540,1495,1454,2.1999289528831e-25
540,550,1495,1454,2.50167917933951e-25
550,560,1495,1454,2.68373202617529e-25
560,570,1495,1454,2.73362959785404e-25
570,580,1495,1454,2.65383429972231e-25
580,590,1495,1454,2.45972634897054e-25
590,600,1495,1454,2.17649972727528e-25
600,610,1495,1454,1.83541035415192e-25
610,620,1495,1454,1.46979656622576e-25
620,630,1495,1454,1.11125836270055e-25
630,640,1495,1454,7.86345715592711e-26
640,650,1495,1454,5.14063015995327e-26
650,660,1495,1454,3.04440331722485e-26
660,670,1495,1454,1.58344822572268e-26
670,680,1495,1454,6.85976974906949e-27
680,690,1495,1454,2.23116967883586e-27
690,700,1495,1454,4.15806312802548e-28
470,480,1453,1454,3.6897759969365e-44
480,490,1453,1454,1.25455120820568e-41
490,500,1453,1454,5.1895551136893e-41
500,510,1453,1454,1.28014387434704e-40
510,520,1453,1454,2.43296260384428e-40
520,530,1453,1454,3.92007159119895e-40
530,540,1453,1454,5.61464164759915e-40
540,550,1453,1454,7.34341616187557e-40
550,560,1453,1454,8.91533929362784e-40
560,570,1453,1454,1.01508659614061e-39
570,580,1453,1454,1.09079338943515e-39
580,590,1453,1454,1.11014968935328e-39
590,600,1453,1454,1.07144946815884e-39
600,610,1453,1454,9.79916665008015e-40
610,620,1453,1454,8.46869423572334e-40
620,630,1453,1454,6.88025656405329e-40
630,640,1453,1454,5.21166522486729e-40
640,650,1453,1454,3.6347404268397e-40
650,660,1453,1454,2.28940242350794e-40
660,670,1453,1454,1.26293423259917e-40
670,680,1453,1454,5.78820838185511e-41
680,690,1453,1454,1.9870915087e-41
690,700,1453,1454,3.90031696200412e-42
470,480,1454,1454,3.42365935452771e-26
480,490,1454,1454,1.35430834894181e-25
490,500,1454,1454,3.16359005762242e-25
500,510,1454,1454,5.68225337855483e-25
510,520,1454,1454,8.66252860967362e-25
520,530,1454,1454,1.17711793040484e-24
530,540,1454,1454,1.46586937332124e-24
540,550,1454,1454,1.70142550692391e-24
550,560,1454,1454,1.86038785302763e-24
560,570,1454,1454,1.92919685004658e-24
570,580,1454,1454,1.90478684208936e-24
580,590,1454,1454,1.79396317134732e-24
590,600,1454,1454,1.61176069900043e-24
600,610,1454,1454,1.37906607932727e-24
610,620,1454,1454,1.11980143541335e-24
620,630,1454,1454,8.57975866234862e-25
630,640,1454,1454,6.14911946317548e-25
640,650,1454,1454,4.06943667143914e-25
650,660,1454,1454,2.43854992084448e-25
660,670,1454,1454,1.28277354193975e-25
670,680,1454,1454,5.61808378070822e-26
680,690,1454,1454,1.84658513695675e-26
