"tile","time","probL"
966,0,0.00840845718589628
967,0,0.139308219385579
968,0,0.0168169140335821
969,0,0.0696542205145374
970,0,0.00840845684768586
971,0,7.38675562898397e-08
1006,0,0.254601990243577
1007,0,0.0697510243230375
1008,0,0.261401373137277
1009,0,0.0697510274688283
1010,0,0.00679938272436127
1011,0,3.91650896244208e-09
1048,0,0.0416327705029115
1049,0,0.0472532869608223
1050,0,0.00621272502028257
1051,0,7.3867556299349e-08
1006,10,0.324256063299971
1007,10,0.0497475412082554
1008,10,0.428737627418935
1009,10,0.0559602546486462
1010,10,5.28539709588877e-07
1048,10,0.115273564383475
1049,10,0.0260244020905763
1050,10,1.84104309282006e-08
1047,20,0.752993237052059
1048,20,0.129420554673378
1049,20,1.49994645667268e-06
1087,20,0.0915608004856545
1088,20,0.0260238853423863
1089,20,2.25000650464102e-08
1047,30,0.264083225203921
1086,30,0.501107827969267
1087,30,0.161514049283494
1088,30,4.13050159332403e-06
1126,30,0.059467301849165
1127,30,0.0138234386028614
1128,30,2.65896979883084e-08
1045,40,0.0821252815515323
1046,40,0.121464105288994
1085,40,0.018868504306254
1086,40,0.402222729541931
1125,40,0.293039841895363
1126,40,0.0463337669192176
1127,40,5.9623601092505e-06
1165,40,0.0343149725081305
1166,40,0.00162480580953591
1167,40,2.98189317273343e-08
1004,50,5.84068464559431e-06
1044,50,0.00111333312869018
1045,50,0.102838770712735
1046,50,0.061771474980753
1084,50,0.086702003755092
1085,50,0.0845801787900892
1086,50,0.11009607284303
1124,50,0.0146578770918198
1125,50,0.382988646713527
1126,50,0.00536910960292026
1127,50,6.43717112850422e-07
1164,50,0.0948409278765681
1165,50,0.04392064046983
1166,50,0.000671752765105952
1167,50,2.51769396560016e-09
1204,50,0.00955699577687166
1205,50,0.000873961486168957
1206,50,1.1767084544941e-05
1207,50,2.8018227204762e-12
1003,60,6.50949490721399e-09
1004,60,7.32205202447747e-06
1043,60,0.00154421252776454
1044,60,0.00534559014282717
1045,60,0.0672319467610194
1046,60,0.0342755932425148
1083,60,0.00218465243150995
1084,60,0.154599763662729
1085,60,0.0758070778170583
1086,60,0.0391897909074877
1123,60,0.043045579222255
1124,60,0.0495959126966559
1125,60,0.272978967880706
1126,60,0.00192809223828888
1127,60,1.76509171396068e-07
1163,60,0.00545456628916083
1164,60,0.171784080157609
1165,60,0.0270478780341854
1166,60,0.000842674738934769
1167,60,2.92530958231226e-10
1203,60,0.0199783353604195
1204,60,0.0170258379798045
1205,60,0.00760605557924623
1206,60,1.51244257333704e-05
1207,60,1.15908864108402e-12
1243,60,0.00175434105027493
1244,60,0.000209652171969552
1245,60,0.000546706853047114
1246,60,6.24644156996753e-08
1247,60,1.45328822162276e-15
1002,70,2.0532465351454e-09
1003,70,3.12572177511775e-08
1004,70,4.86195307206291e-06
1042,70,1.64823779963222e-05
