"time_from","time_to","tile_from","tile_to","probL"
830,840,1048,1049,0
840,850,1048,1049,0
850,860,1048,1049,0
860,870,1048,1049,0
870,880,1048,1049,0
880,890,1048,1049,0
730,740,1049,1049,3.9163255609438e-13
740,750,1049,1049,2.20945190274592e-10
750,760,1049,1049,9.56414410205062e-10
760,770,1049,1049,2.51208751742055e-09
770,780,1049,1049,5.18120854266055e-09
780,790,1049,1049,9.24998178316227e-09
790,800,1049,1049,1.50375526504592e-08
800,810,1049,1049,2.30113762873367e-08
810,820,1049,1049,3.40914227124612e-08
820,830,1049,1049,5.04337858854776e-08
830,840,1049,1049,7.74174419282423e-08
840,850,1049,1049,1.28609416702222e-07
850,860,1049,1049,2.38012220715125e-07
860,870,1049,1049,4.89924572330464e-07
870,880,1049,1049,1.09099929972617e-06
880,890,1049,1049,2.54254783973017e-06
730,740,1050,1049,0
740,750,1050,1049,0
750,760,1050,1049,0
760,770,1050,1049,0
770,780,1050,1049,0
780,790,1050,1049,0
790,800,1050,1049,0
800,810,1050,1049,0
810,820,1050,1049,0
820,830,1050,1049,0
830,840,1050,1049,0
840,850,1050,1049,0
850,860,1050,1049,0
860,870,1050,1049,0
870,880,1050,1049,0
880,890,1050,1049,0
730,740,1008,1049,1.4397588176999e-16
740,750,1008,1049,3.21399533484979e-12
750,760,1008,1049,1.61401413353712e-11
760,770,1008,1049,4.8386384717821e-11
770,780,1008,1049,1.12574720441936e-10
780,790,1008,1049,2.24568886388945e-10
790,800,1008,1049,4.04680505099879e-10
800,810,1008,1049,6.81725715115738e-10
810,820,1008,1049,1.1051516334881e-09
820,830,1008,1049,1.77944966754379e-09
830,840,1008,1049,2.95880045182878e-09
840,850,1008,1049,5.30145958171644e-09
850,860,1008,1049,1.05408947544794e-08
860,870,1008,1049,2.32286693941338e-08
870,880,1008,1049,5.51987401612014e-08
880,890,1008,1049,1.36864461824237e-07
730,740,1009,1049,0
740,750,1009,1049,0
750,760,1009,1049,0
760,770,1009,1049,0
770,780,1009,1049,0
780,790,1009,1049,0
790,800,1009,1049,0
800,810,1009,1049,0
810,820,1009,1049,0
820,830,1009,1049,0
830,840,1009,1049,0
840,850,1009,1049,0
850,860,1009,1049,0
860,870,1009,1049,0
870,880,1009,1049,0
880,890,1009,1049,0
720,730,1010,1049,8.20405508026489e-13
730,740,1010,1049,4.62252085434272e-10
740,750,1010,1049,1.77733311696405e-09
750,760,1010,1049,4.27978692956353e-09
760,770,1010,1049,8.25592399047725e-09
770,780,1010,1049,1.39617701403417e-08
780,790,1010,1049,2.16561338585553e-08
790,800,1010,1049,3.16768830895636e-08
800,810,1010,1049,4.46291132819903e-08
810,820,1010,1049,6.18556938529533e-08
820,830,1010,1049,8.66078445584253e-08
830,840,1010,1049,1.26927072694295e-07
840,850,1010,1049,2.02662546182035e-07
850,860,1010,1049,3.62382242329567e-07
860,870,1010,1049,7.23748114836694e-07
870,880,1010,1049,1.56910832815179e-06
880,890,1010,1049,3.57013035483075e-06
730,740,1049,1050,0
740,750,1049,1050,0
750,760,1049,1050,0
760,770,1049,1050,0
770,780,1049,1050,0
780,790,1049,1050,0
790,800,1049,1050,0
800,810,1049,1050,0
810,820,1049,1050,0
820,830,1049,1050,0
830,840,1049,1050,0
840,850,1049,1050,0
850,860,1049,1050,0
860,870,1049,1050,0
870,880,1049,1050,0
880,890,1049,1050,0
730,740,1050,1050,1.31938077873169e-09
740,750,1050,1050,5.64557949105811e-09
750,760,1050,1050,1.44856497568333e-08
760,770,1050,1050,2.92657644064526e-08
770,780,1050,1050,5.16720216621735e-08
780,790,1050,1050,8.41453404026365e-08
790,800,1050,1050,1.30584117519933e-07
800,810,1050,1050,1.9739881406303e-07
810,820,1050,1050,2.95159886541858e-07
820,830,1050,1050,4.41219559829985e-07
830,840,1050,1050,6.63903151387083e-07
840,850,1050,1050,1.00920278067624e-06
850,860,1050,1050,1.55143396095054e-06
860,870,1050,1050,2.41014171624078e-06
870,880,1050,1050,3.77684820778747e-06
880,890,1050,1050,5.95736564173217e-06
730,740,1051,1050,0
740,750,1051,1050,0
750,760,1051,1050,0
760,770,1051,1050,0
770,780,1051,1050,0
780,790,1051,1050,0
790,800,1051,1050,0
800,810,1051,1050,0
810,820,1051,1050,0
820,830,1051,1050,0
830,840,1051,1050,0
840,850,1051,1050,0
850,860,1051,1050,0
860,870,1051,1050,0
870,880,1051,1050,0
880,890,1051,1050,0
730,740,1009,1050,3.32021852484766e-12
740,750,1009,1050,4.93542104693617e-11
750,760,1009,1050,2.11946578966261e-10
760,770,1009,1050,6.02403454510264e-10
770,780,1009,1050,1.38136496688463e-09
780,790,1009,1050,2.78586076819201e-09
790,800,1009,1050,5.18208909674149e-09
800,810,1009,1050,9.16166339147865e-09
810,820,1009,1050,1.57109093418164e-08
820,830,1009,1050,2.65019920411282e-08
830,840,1009,1050,4.43855402003063e-08
840,850,1009,1050,7.42138378167168e-08
850,860,1009,1050,1.24202315274307e-07
860,870,1009,1050,2.0816207006332e-07
870,880,1009,1050,3.49135694617136e-07
880,890,1009,1050,5.85294612847303e-07
720,730,1010,1050,0
730,740,1010,1050,0
740,750,1010,1050,0
750,760,1010,1050,0
760,770,1010,1050,0
770,780,1010,1050,0
780,790,1010,1050,0
790,800,1010,1050,0
800,810,1010,1050,0
810,820,1010,1050,0
820,830,1010,1050,0
830,840,1010,1050,0
840,850,1010,1050,0
850,860,1010,1050,0
860,870,1010,1050,0
870,880,1010,1050,0
880,890,1010,1050,0
720,730,1011,1050,1.83762308418567e-09
730,740,1011,1050,6.49842938703976e-09
740,750,1011,1050,1.42309270351909e-08
750,760,1011,1050,2.51852029946911e-08
760,770,1011,1050,3.97019187269933e-08
770,780,1011,1050,5.85075636064314e-08
780,790,1011,1050,8.29349361792959e-08
790,800,1011,1050,1.15247508766269e-07
800,810,1011,1050,1.59149602387739e-07
810,820,1011,1050,2.20594372935257e-07
820,830,1011,1050,3.09057416914461e-07
830,840,1011,1050,4.39533096774367e-07
840,850,1011,1050,6.35648883597918e-07
850,860,1011,1050,9.34505229275942e-07
860,870,1011,1050,1.39417494276409e-06
870,880,1011,1050,2.10530549048884e-06
880,890,1011,1050,3.20909846750308e-06
730,740,1050,1051,0
740,750,1050,1051,0
750,760,1050,1051,0
760,770,1050,1051,0
770,780,1050,1051,0
780,790,1050,1051,0
790,800,1050,1051,0
800,810,1050,1051,0
810,820,1050,1051,0
820,830,1050,1051,0
830,840,1050,1051,0
840,850,1050,1051,0
850,860,1050,1051,0
860,870,1050,1051,0
870,880,1050,1051,0
880,890,1050,1051,0
730,740,1051,1051,1.75709450010887e-10
740,750,1051,1051,1.2704724297445e-08
750,760,1051,1051,5.95741431022859e-08
760,770,1051,1051,1.71075287517899e-07
770,780,1051,1051,3.8517495200002e-07
780,790,1051,1051,7.47072040423028e-07
790,800,1051,1051,1.30888121780426e-06
800,810,1051,1051,2.12943097341324e-06
810,820,1051,1051,3.27416720265454e-06
820,830,1051,1051,4.81515527850894e-06
830,840,1051,1051,6.83117367799941e-06
840,850,1051,1051,9.40787631724365e-06
850,860,1051,1051,1.26378758133742e-05
860,870,1051,1051,1.66198038278649e-05
870,880,1051,1051,2.1450669638583e-05
880,890,1051,1051,2.71787678362429e-05
720,730,1010,1051,1.80926401367057e-11
730,740,1010,1051,1.04054491399147e-08
740,750,1010,1051,4.08436456066449e-08
750,760,1010,1051,1.00403755468543e-07
760,770,1010,1051,1.9766461620889e-07
770,780,1010,1051,3.4082025034457e-07
780,790,1010,1051,5.37778752462847e-07
790,800,1010,1051,7.96253933470526e-07
800,810,1010,1051,1.1238508579543e-06
810,820,1010,1051,1.52814639301714e-06
820,830,1010,1051,2.01676586322891e-06
830,840,1010,1051,2.5974562202242e-06
840,850,1010,1051,3.27815038343623e-06
850,860,1010,1051,4.06698051617994e-06
860,870,1010,1051,4.97198355301006e-06
870,880,1010,1051,5.99905103746795e-06
880,890,1010,1051,7.1402607096615e-06
720,730,1011,1051,0
730,740,1011,1051,0
740,750,1011,1051,0
750,760,1011,1051,0
760,770,1011,1051,0
770,780,1011,1051,0
780,790,1011,1051,0
790,800,1011,1051,0
800,810,1011,1051,0
810,820,1011,1051,0
820,830,1011,1051,0
830,840,1011,1051,0
840,850,1011,1051,0
850,860,1011,1051,0
860,870,1011,1051,0
870,880,1011,1051,0
880,890,1011,1051,0
720,730,1012,1051,1.62212252880785e-10
730,740,1012,1051,2.44822426425596e-09
740,750,1012,1051,7.51257288828421e-09
750,760,1012,1051,1.52648472082689e-08
760,770,1012,1051,2.55884219345938e-08
770,780,1012,1051,3.83856823989914e-08
780,790,1012,1051,5.35781477718901e-08
790,800,1012,1051,7.11051249735158e-08
800,810,1012,1051,9.09226253016037e-08
810,820,1012,1051,1.13002478886748e-07
820,830,1012,1051,1.3733160954858e-07
830,840,1012,1051,1.63911417080394e-07
840,850,1012,1051,1.92756906440197e-07
850,860,1012,1051,2.238933564994e-07
860,870,1012,1051,2.57338277038453e-07
870,880,1012,1051,2.93003732421973e-07
880,890,1012,1051,3.30185061834458e-07
740,750,1006,1006,1.48948335435389e-17
750,760,1006,1006,5.25793164923088e-12
760,770,1006,1006,4.1827342524528e-11
770,780,1006,1006,1.79305473695396e-10
780,790,1006,1006,5.59298546018277e-10
790,800,1006,1006,1.42912499274165e-09
800,810,1006,1006,3.18081080315717e-09
810,820,1006,1006,6.39573400813887e-09
820,830,1006,1006,1.18954757432944e-08
830,840,1006,1006,2.07995942815405e-08
840,850,1006,1006,3.45911841426355e-08
850,860,1006,1006,5.5191226868583e-08
860,870,1006,1006,8.50428848364593e-08
870,880,1006,1006,1.27207023159081e-07
880,890,1006,1006,1.85470328355587e-07
740,750,1007,1006,0
750,760,1007,1006,0
760,770,1007,1006,0
770,780,1007,1006,0
780,790,1007,1006,0
790,800,1007,1006,0
800,810,1007,1006,0
810,820,1007,1006,0
820,830,1007,1006,0
830,840,1007,1006,0
840,850,1007,1006,0
850,860,1007,1006,0
860,870,1007,1006,0
870,880,1007,1006,0
880,890,1007,1006,0
740,750,966,1006,0
750,760,966,1006,0
760,770,966,1006,0
770,780,966,1006,0
780,790,966,1006,0
790,800,966,1006,0
800,810,966,1006,0
810,820,966,1006,0
820,830,966,1006,0
830,840,966,1006,0
840,850,966,1006,0
850,860,966,1006,0
860,870,966,1006,0
870,880,966,1006,0
880,890,966,1006,0
730,740,967,1006,1.53207379553422e-17
740,750,967,1006,5.40412149753947e-12
750,760,967,1006,3.76991722328617e-11
760,770,967,1006,1.42176909826801e-10
770,780,967,1006,3.9419536378779e-10
780,790,967,1006,9.04945053251028e-10
790,800,967,1006,1.82722185071151e-09
800,810,967,1006,3.36148401169572e-09
810,820,967,1006,5.76237111256908e-09
820,830,967,1006,9.34582178460425e-09
830,840,967,1006,1.44969138446602e-08
840,850,967,1006,2.16785499345914e-08
850,860,967,1006,3.14411167000253e-08
860,870,967,1006,4.44332508911468e-08
870,880,967,1006,6.14138451317966e-08
880,890,967,1006,8.32654059353489e-08
740,750,1048,1007,1.54971508549242e-13
750,760,1048,1007,2.30460894473014e-12
760,770,1048,1007,1.01088889727375e-11
770,780,1048,1007,2.88455995367161e-11
780,790,1048,1007,6.51648554566201e-11
790,800,1048,1007,1.26878729339765e-10
800,810,1048,1007,2.22801321869223e-10
810,820,1048,1007,3.62636876517743e-10
820,830,1048,1007,5.56909281845454e-10
830,840,1048,1007,8.1692548025801e-10
840,850,1048,1007,1.15476183051809e-09
850,860,1048,1007,1.58323844413743e-09
860,870,1048,1007,2.11571399575203e-09
870,880,1048,1007,2.7648528299827e-09
880,890,1048,1007,3.53612631316464e-09
740,750,1006,1007,0
750,760,1006,1007,0
760,770,1006,1007,0
770,780,1006,1007,0
780,790,1006,1007,0
790,800,1006,1007,0
800,810,1006,1007,0
810,820,1006,1007,0
820,830,1006,1007,0
830,840,1006,1007,0
840,850,1006,1007,0
850,860,1006,1007,0
860,870,1006,1007,0
870,880,1006,1007,0
880,890,1006,1007,0
740,750,1007,1007,1.72574195975194e-12
750,760,1007,1007,3.47156060290901e-10
760,770,1007,1007,2.02721876075413e-09
770,780,1007,1007,6.96199057481762e-09
780,790,1007,1007,1.82548985622607e-08
790,800,1007,1007,4.04240903639196e-08
800,810,1007,1007,7.96145752649124e-08
810,820,1007,1007,1.43795014936144e-07
820,830,1007,1007,2.42943171770923e-07
830,840,1007,1007,3.89223752376778e-07
840,850,1007,1007,5.97159866263944e-07
850,860,1007,1007,8.83783540458442e-07
860,870,1007,1007,1.26866048768277e-06
870,880,1007,1007,1.77319223729318e-06
880,890,1007,1007,2.41599773683337e-06
730,740,1008,1007,0
740,750,1008,1007,0
750,760,1008,1007,0
760,770,1008,1007,0
770,780,1008,1007,0
780,790,1008,1007,0
790,800,1008,1007,0
800,810,1008,1007,0
810,820,1008,1007,0
820,830,1008,1007,0
830,840,1008,1007,0
840,850,1008,1007,0
850,860,1008,1007,0
860,870,1008,1007,0
870,880,1008,1007,0
880,890,1008,1007,0
740,750,966,1007,2.05326072819557e-15
750,760,966,1007,3.31397164755876e-12
760,770,966,1007,1.96734981417962e-11
770,780,966,1007,6.82174530416986e-11
780,790,966,1007,1.80337721354124e-10
790,800,966,1007,4.0246094265557e-10
800,810,966,1007,7.98785608853833e-10
810,820,966,1007,1.45400861317073e-09
820,830,966,1007,2.47607244730331e-09
830,840,966,1007,3.99896100650226e-09
840,850,966,1007,6.18554645245836e-09
850,860,966,1007,9.23032448444047e-09
860,870,966,1007,1.33609141084545e-08
870,880,966,1007,1.88318963901737e-08
880,890,966,1007,2.58762747537744e-08
730,740,967,1007,0
740,750,967,1007,0
750,760,967,1007,0
760,770,967,1007,0
770,780,967,1007,0
780,790,967,1007,0
790,800,967,1007,0
800,810,967,1007,0
810,820,967,1007,0
820,830,967,1007,0
830,840,967,1007,0
840,850,967,1007,0
850,860,967,1007,0
860,870,967,1007,0
870,880,967,1007,0
880,890,967,1007,0
730,740,968,1007,1.79684347750788e-12
740,750,968,1007,3.59424668028966e-10
750,760,968,1007,1.75617711838438e-09
760,770,968,1007,5.18251293676348e-09
770,780,968,1007,1.19150553734255e-08
780,790,968,1007,2.34971697830043e-08
790,800,968,1007,4.17215987285628e-08
800,810,968,1007,6.86155433682393e-08
810,820,968,1007,1.06428478327257e-07
820,830,968,1007,1.57622878645831e-07
830,840,968,1007,2.24867786038505e-07
840,850,968,1007,3.11033929713984e-07
850,860,968,1007,4.19182579952813e-07
860,870,968,1007,5.52506142259026e-07
870,880,968,1007,7.14005637604961e-07
880,890,968,1007,9.04835938040984e-07
740,750,1048,1008,0
750,760,1048,1008,0
760,770,1048,1008,0
770,780,1048,1008,0
780,790,1048,1008,0
790,800,1048,1008,0
800,810,1048,1008,0
810,820,1048,1008,0
820,830,1048,1008,0
830,840,1048,1008,0
840,850,1048,1008,0
850,860,1048,1008,0
860,870,1048,1008,0
870,880,1048,1008,0
880,890,1048,1008,0
730,740,1049,1008,1.99997777138977e-13
740,750,1049,1008,1.12951593867346e-10
750,760,1049,1008,4.89456199954843e-10
760,770,1049,1008,1.28658678606127e-09
770,780,1049,1008,2.65329490112141e-09
780,790,1049,1008,4.7261034107126e-09
790,800,1049,1008,7.62872514798858e-09
800,810,1049,1008,1.14734540956382e-08
810,820,1049,1008,1.63631796026704e-08
820,830,1049,1008,2.23933628601407e-08
830,840,1049,1008,2.96533440217076e-08
840,850,1049,1008,3.82258718247165e-08
850,860,1049,1008,4.81823464047985e-08
860,870,1049,1008,5.95678079532809e-08
870,880,1049,1008,7.23614723519778e-08
880,890,1049,1008,8.63792638248534e-08
740,750,1007,1008,0
750,760,1007,1008,0
760,770,1007,1008,0
770,780,1007,1008,0
780,790,1007,1008,0
790,800,1007,1008,0
800,810,1007,1008,0
810,820,1007,1008,0
820,830,1007,1008,0
830,840,1007,1008,0
840,850,1007,1008,0
850,860,1007,1008,0
860,870,1007,1008,0
870,880,1007,1008,0
880,890,1007,1008,0
730,740,1008,1008,2.54809367318729e-13
740,750,1008,1008,5.69419472554647e-09
750,760,1008,1008,2.86255814853508e-08
760,770,1008,1008,8.58829109639961e-08
770,780,1008,1008,1.99790386755684e-07
780,790,1008,1008,3.97641028979471e-07
790,800,1008,1008,7.1148598806161e-07
800,810,1008,1008,1.17798707494209e-06
810,820,1008,1008,1.8383309643638e-06
820,830,1008,1008,2.73818455431179e-06
830,840,1008,1008,3.92762301579575e-06
840,850,1008,1008,5.46083867003402e-06
850,860,1008,1008,7.39512343310271e-06
860,870,1008,1008,9.7878203677643e-06
870,880,1008,1008,1.26879468199203e-05
880,890,1008,1008,1.61142582762749e-05
730,740,1009,1008,0
740,750,1009,1008,0
750,760,1009,1008,0
760,770,1009,1008,0
770,780,1009,1008,0
780,790,1009,1008,0
790,800,1009,1008,0
800,810,1009,1008,0
810,820,1009,1008,0
820,830,1009,1008,0
830,840,1009,1008,0
840,850,1009,1008,0
850,860,1009,1008,0
860,870,1009,1008,0
870,880,1009,1008,0
880,890,1009,1008,0
730,740,967,1008,2.0112538021226e-17
740,750,967,1008,6.97726955932597e-12
750,760,967,1008,4.78614300964391e-11
760,770,967,1008,1.77462277950543e-10
770,780,967,1008,4.83672443415534e-10
780,790,967,1008,1.09137793064599e-09
790,800,967,1008,2.16579977652589e-09
800,810,967,1008,3.9156433202033e-09
810,820,967,1008,6.59625108173462e-09
820,830,967,1008,1.05128042054387e-08
830,840,967,1008,1.60233500183073e-08
840,850,967,1008,2.35407659951205e-08
850,860,967,1008,3.35310093717595e-08
860,870,967,1008,4.65003791848748e-08
870,880,967,1008,6.29525403752415e-08
880,890,967,1008,8.32654059353489e-08
730,740,968,1008,0
740,750,968,1008,0
750,760,968,1008,0
760,770,968,1008,0
770,780,968,1008,0
780,790,968,1008,0
790,800,968,1008,0
800,810,968,1008,0
810,820,968,1008,0
820,830,968,1008,0
830,840,968,1008,0
840,850,968,1008,0
850,860,968,1008,0
860,870,968,1008,0
870,880,968,1008,0
880,890,968,1008,0
720,730,969,1008,2.66640591641206e-13
730,740,969,1008,5.9548382798098e-09
740,750,969,1008,2.41066090690603e-08
750,760,969,1008,6.05507147233394e-08
760,770,969,1008,1.21220256775205e-07
770,780,969,1008,2.1190099466822e-07
780,790,969,1008,3.3825365314394e-07
790,800,969,1008,5.05843038035166e-07
800,810,969,1008,7.20172607205687e-07
810,820,969,1008,9.86720621061042e-07
820,830,969,1008,1.31096840706435e-06
830,840,969,1008,1.69839776673106e-06
840,850,969,1008,2.15440167869391e-06
850,860,969,1008,2.6839731060795e-06
860,870,969,1008,3.29084693937091e-06
870,880,969,1008,3.97531976813483e-06
880,890,969,1008,4.72891089708618e-06
740,750,1048,1009,1.67022854497478e-13
750,760,1048,1009,2.47268097743287e-12
760,770,1048,1009,1.07990088684808e-11
770,780,1048,1009,3.06854498844339e-11
780,790,1048,1009,6.90395421694371e-11
790,800,1048,1009,1.33892027792022e-10
800,810,1048,1009,2.34205947606082e-10
810,820,1048,1009,3.79726475045398e-10
820,830,1048,1009,5.80847628865198e-10
830,840,1048,1009,8.4846090377079e-10
840,850,1048,1009,1.19373012693044e-09
850,860,1048,1009,1.62768379305387e-09
860,870,1048,1009,2.16033455307018e-09
870,880,1048,1009,2.79827070925728e-09
880,890,1048,1009,3.53612631316464e-09
730,740,1049,1009,0
740,750,1049,1009,0
750,760,1049,1009,0
760,770,1049,1009,0
770,780,1049,1009,0
780,790,1049,1009,0
790,800,1049,1009,0
800,810,1049,1009,0
810,820,1049,1009,0
820,830,1049,1009,0
830,840,1049,1009,0
840,850,1049,1009,0
850,860,1049,1009,0
860,870,1049,1009,0
870,880,1049,1009,0
880,890,1049,1009,0
730,740,1050,1009,2.65865615639863e-10
740,750,1050,1009,1.1132142508059e-09
750,760,1050,1009,2.77681578834945e-09
760,770,1050,1009,5.40634071022537e-09
770,780,1050,1009,9.09342817891265e-09
780,790,1050,1009,1.38994960952659e-08
790,800,1050,1009,1.98764307514044e-08
800,810,1050,1009,2.70796512923173e-08
810,820,1050,1009,3.55749116450428e-08
820,830,1050,1009,4.54401994401651e-08
830,840,1050,1009,5.67634606465043e-08
840,850,1050,1009,6.96358603900028e-08
850,860,1050,1009,8.41382314422634e-08
860,870,1050,1009,1.00311895468894e-07
870,880,1050,1009,1.18078914662879e-07
880,890,1050,1009,1.36961824912874e-07
730,740,1008,1009,0
740,750,1008,1009,0
750,760,1008,1009,0
760,770,1008,1009,0
770,780,1008,1009,0
780,790,1008,1009,0
790,800,1008,1009,0
800,810,1008,1009,0
810,820,1008,1009,0
820,830,1008,1009,0
830,840,1008,1009,0
840,850,1008,1009,0
850,860,1008,1009,0
860,870,1008,1009,0
870,880,1008,1009,0
880,890,1008,1009,0
730,740,1009,1009,2.31866469964157e-09
740,750,1009,1009,3.37266884056622e-08
750,760,1009,1009,1.40803925111004e-07
760,770,1009,1009,3.8566502373087e-07
770,780,1009,1009,8.42480555124654e-07
780,790,1009,1009,1.59480523498404e-06
790,800,1009,1009,2.73358245314497e-06
800,810,1009,1009,4.35564143589101e-06
810,820,1009,1009,6.56246618965192e-06
820,830,1009,1009,9.45895701704806e-06
830,840,1009,1009,1.31517912055298e-05
840,850,1009,1009,1.77467429628916e-05
850,860,1009,1009,2.33436647624289e-05
860,870,1009,1009,3.0025532338728e-05
870,880,1009,1009,3.78282573416042e-05
880,890,1009,1009,4.66336131191824e-05
720,730,1010,1009,0
730,740,1010,1009,0
740,750,1010,1009,0
750,760,1010,1009,0
760,770,1010,1009,0
770,780,1010,1009,0
780,790,1010,1009,0
790,800,1010,1009,0
800,810,1010,1009,0
810,820,1010,1009,0
820,830,1010,1009,0
830,840,1010,1009,0
840,850,1010,1009,0
850,860,1010,1009,0
860,870,1010,1009,0
870,880,1010,1009,0
880,890,1010,1009,0
730,740,968,1009,1.94557411318817e-12
740,750,968,1009,3.87375296226989e-10
750,760,968,1009,1.88425275514168e-09
760,770,968,1009,5.53631594095639e-09
770,780,968,1009,1.26750298278989e-08
780,790,968,1009,2.48943058759036e-08
790,800,968,1009,4.40277853156395e-08
800,810,968,1009,7.21277962816457e-08
810,820,968,1009,1.11444018897724e-07
820,830,968,1009,1.64398185307575e-07
830,840,968,1009,2.33548260620919e-07
840,850,968,1009,3.21530000892533e-07
850,860,968,1009,4.3095005319393e-07
860,870,968,1009,5.64158535748316e-07
870,880,968,1009,7.22635592132777e-07
880,890,968,1009,9.04835938040984e-07
720,730,969,1009,0
730,740,969,1009,0
740,750,969,1009,0
750,760,969,1009,0
760,770,969,1009,0
770,780,969,1009,0
780,790,969,1009,0
790,800,969,1009,0
800,810,969,1009,0
810,820,969,1009,0
820,830,969,1009,0
830,840,969,1009,0
840,850,969,1009,0
850,860,969,1009,0
860,870,969,1009,0
870,880,969,1009,0
880,890,969,1009,0
720,730,970,1009,2.42672388222369e-09
730,740,970,1009,3.26929563638439e-08
740,750,970,1009,1.11976723652142e-07
750,760,970,1009,2.57496915013229e-07
760,770,970,1009,4.83139919008832e-07
770,780,970,1009,8.00121734018537e-07
780,790,970,1009,1.21757776390105e-06
790,800,970,1009,1.74304626902532e-06
800,810,970,1009,2.38283347895097e-06
810,820,970,1009,3.1422488378956e-06
820,830,970,1009,4.02568754538526e-06
830,840,970,1009,5.03651389879069e-06
840,850,970,1009,6.17664796868354e-06
850,860,970,1009,7.44561375622197e-06
860,870,970,1009,8.8382788211039e-06
870,880,970,1009,1.03383042296119e-05
880,890,970,1009,1.18945960812237e-05
730,740,1049,1010,2.28775181822368e-13
740,750,1049,1010,1.28747081494005e-10
750,760,1049,1010,5.55621707988081e-10
760,770,1049,1010,1.45366721795355e-09
770,780,1049,1010,2.98189453107115e-09
780,790,1049,1010,5.27946835481688e-09
790,800,1049,1010,8.46440696276898e-09
800,810,1049,1010,1.2634286211714e-08
810,820,1049,1010,1.78676134677388e-08
820,830,1049,1010,2.42251201363403e-08
830,840,1049,1010,3.1750295065393e-08
840,850,1049,1010,4.04680276979808e-08
850,860,1049,1010,5.03788567257777e-08
860,870,1049,1010,6.14429789749069e-08
870,880,1049,1010,7.35405855263424e-08
880,890,1049,1010,8.63792638248534e-08
730,740,1050,1010,0
740,750,1050,1010,0
750,760,1050,1010,0
760,770,1050,1010,0
770,780,1050,1010,0
780,790,1050,1010,0
790,800,1050,1010,0
800,810,1050,1010,0
810,820,1050,1010,0
820,830,1050,1010,0
830,840,1050,1010,0
840,850,1050,1010,0
850,860,1050,1010,0
860,870,1050,1010,0
870,880,1050,1010,0
880,890,1050,1010,0
730,740,1051,1010,4.55977370414042e-12
740,750,1051,1010,3.22153178009845e-10
750,760,1051,1010,1.47524139208967e-09
760,770,1051,1010,4.13479766229173e-09
770,780,1051,1010,9.08101379268429e-09
780,790,1051,1010,1.71707428587297e-08
790,800,1051,1010,2.93096384716492e-08
