"tile","time","probL"
643,0,0.0807919056163627
644,0,0.110425888991152
645,0,0.0246895485733959
683,0,0.0117247207330547
684,0,0.327634192199086
685,0,0.158615338574936
686,0,0.0728395309564943
725,0,0.11252798058815
726,0,0.100750893767368
682,10,0.0684471308802241
683,10,0.117151864769633
684,10,0.116164118461969
722,10,0.00306706127742193
723,10,0.207927603073663
724,10,0.160547023222124
725,10,0.173865478554924
764,10,0.052078826384219
765,10,0.100750893375822
681,20,3.19365005001086e-06
682,20,0.0403707363772616
683,20,0.0798568804489102
684,20,0.0341509125049176
721,20,0.0220773269775746
722,20,0.0328897845497093
723,20,0.218032563894662
724,20,0.131008933384721
725,20,0.104456323764851
761,20,0.000614114640234445
762,20,0.0496523647110459
763,20,0.0391174163139807
764,20,0.13640086396861
765,20,0.0743726236921433
803,20,0.0102305861329665
804,20,0.0236538959605403
805,20,0.00311147902782266
681,30,3.4056754171861e-05
682,30,0.028464252030033
683,30,0.0569809958542333
684,30,0.0130118038848252
720,30,1.38599255236248e-05
721,30,0.0297346805004382
722,30,0.0447228297967695
723,30,0.177683730158058
724,30,0.10466458458444
725,30,0.0604054838061536
760,30,0.00493090668692287
761,30,0.00705147898013529
762,30,0.087467757112889
763,30,0.0647959082353735
764,30,0.157755958004043
765,30,0.0574721148523375
800,30,0.000111703231551073
801,30,0.00835472788479212
802,30,0.00635627328485899
803,30,0.0382488254555556
804,30,0.0356694714236977
805,30,0.0100846838594874
842,30,0.00118847357292418
843,30,0.00315510185479843
844,30,0.00115187474929554
845,30,0.000488463516691257
681,40,4.67508743943134e-05
682,40,0.0211319708077355
683,40,0.0418214048639327
684,40,0.00632491367572031
720,40,0.000164358886517767
721,40,0.0332610200603573
722,40,0.0484441782080661
723,40,0.141429882914258
724,40,0.0833911159932162
725,40,0.0358196431979904
760,40,0.0115476317006039
761,40,0.0142760875036513
762,40,0.106928716494209
763,40,0.0787654485108809
764,40,0.149061339139535
765,40,0.0457651817878835
800,40,0.00138557042748137
801,40,0.0209667989170218
802,40,0.0160583116571346
803,40,0.0644547015755048
804,40,0.0422753694145504
805,40,0.0157185473298366
840,40,0.00111009140183535
841,40,0.000657556287060417
842,40,0.00582112710431239
843,40,0.00730602148049104
844,40,0.00480542824515866
845,40,0.000948994917505858
881,40,1.95258361340535e-05
882,40,7.36287005692774e-05
883,40,8.18198277334586e-05
884,40,0.000136862258718211
681,50,5.04601494878539e-05
682,50,0.0159911060999328
683,50,0.0311620405378682
684,50,0.00365413601436398
720,50,0.000396876374593869
721,50,0.0342568776609811
722,50,0.0480609379664138
723,50,0.113149199832217
724,50,0.066585399266116
725,50,0.022253032030934
760,50,0.0188984133114352
761,50,0.0208927948740636
762,50,0.115505855451757
763,50,0.0848323575865905
764,50,0.131156228228815
765,50,0.0372340060512259
800,50,0.00395365835627778
801,50,0.0344436137435876
802,50,0.0265433977953187
803,50,0.0831544469781161
804,50,0.045913659602708
805,50,0.0189564511710809
840,50,0.00387557121248534
841,50,0.00218698609377039
842,50,0.0128744693748714
843,50,0.0118247920337148
844,50,0.00980263103398407
845,50,0.0013054173502443
881,50,0.00011101340755804
882,50,0.000203366897546968
883,50,0.000400113302006538
884,50,0.000370690209933415
681,60,4.95437800605621e-05
682,60,0.0121698162939444
683,60,0.0232971594418085
684,60,0.00234234454871602
720,60,0.000649588348942307
721,60,0.0334987076705231
722,60,0.0454352572413495
723,60,0.0909148696335811
724,60,0.0532432074213864
725,60,0.0145488333332691
760,60,0.0261089952924728
761,60,0.0264757393714197
762,60,0.117751559019408
763,60,0.0859549751798586
764,60,0.112499665106789
765,60,0.0307697856935185
800,60,0.0077152354863837
801,60,0.0476489818826486
802,60,0.0365639758240007
803,60,0.0951531765632657
804,60,0.047803660996403
805,60,0.0203012782980119
840,60,0.00841254520617998
841,60,0.00448308279640254
842,60,0.020957603951544
843,60,0.0164649391550196
844,60,0.0149483869109768
845,60,0.00157198078400745
881,60,0.000275605138287136
882,60,0.000375865041397519
883,60,0.000950790693427
884,60,0.000662843894997053
681,70,4.59305683943271e-05
682,70,0.0091989959090147
683,70,0.0172597039577834
684,70,0.00158768027081065
720,70,0.000876214611898754
