"tile","time","probL"
681,0,1.54031257910329e-16
682,0,1.06420645395786e-07
683,0,2.75696187084003e-15
684,0,8.54816788960246e-24
720,0,0.00511343396438783
721,0,0.00440311578837214
722,0,0.00258495016431282
723,0,0.000971352750043705
724,0,0.000411856046588912
725,0,6.47830603305581e-12
760,0,0.0373380289422503
761,0,0.0384642443824038
762,0,0.0230114469520715
763,0,0.01564456484496
764,0,0.00640814325081628
765,0,0.00107242699563562
800,0,0.0994933811258341
801,0,0.0805268228635715
802,0,0.0810173894960613
803,0,0.0490496532134456
804,0,0.0295609769734996
805,0,0.00809881208902835
840,0,0.0969643983540405
841,0,0.111726299444357
842,0,0.0862840323981749
843,0,0.0802843048509416
844,0,0.0422015759699336
845,0,0.0108202893475418
881,0,0.0127495434812419
882,0,0.0262832981015243
883,0,0.0272205235132417
884,0,0.0222950282685932
720,10,1.92533414759454e-23
721,10,5.78466732974978e-15
722,10,5.20132664758337e-07
723,10,8.49246556012735e-15
724,10,3.57730128464457e-23
725,10,3.22911729127234e-32
760,10,0.0286845979427269
761,10,0.0178200308278313
762,10,0.0104211594279747
763,10,0.00391543874887624
764,10,0.00166038971302464
765,10,1.57593523517157e-11
800,10,0.100351145569103
801,10,0.112738365523379
802,10,0.0706795291403083
803,10,0.0508659518142106
804,10,0.0216907231597318
805,10,0.00177567891747657
840,10,0.11543246876575
841,10,0.109114210656686
842,10,0.129726317681276
843,10,0.0902877054715667
844,10,0.0539430010566971
845,10,0.00581663112240092
881,10,0.0107044574872942
882,10,0.0194455170419523
883,10,0.0307329259632163
884,10,0.0141932338200795
760,20,4.97258968474314e-23
761,20,2.06399804481578e-14
762,20,2.1901229317432e-06
763,20,2.29291320888176e-14
764,20,5.20858255979152e-23
800,20,0.115935829875366
801,20,0.0687899115627831
802,20,0.0405800978001513
803,20,0.0153823602645985
804,20,0.00585886459894749
805,20,2.81013185650704e-11
840,20,0.130500773073068
841,20,0.193433675114415
842,20,0.144430093497732
843,20,0.119224591211728
844,20,0.0457042818363899
845,20,0.00164619023904567
881,20,0.0139523478389423
882,20,0.0386826149679568
883,20,0.0402421052040611
884,20,0.025634072763738
801,30,4.01137550457874e-14
802,30,8.18557555119471e-06
803,30,4.17395414461039e-14
840,30,0.286150047709854
841,30,0.17525176943654
842,30,0.108448815243989
843,30,0.0408707093516013
844,30,0.014249408245418
845,30,2.57329332777549e-11
881,30,0.09392446148179
882,30,0.111089402734519
883,30,0.121633638760358
884,30,0.0483735614345653
842,40,2.05648066755231e-05
880,40,0.3171654298247
881,40,0.209172168735475
882,40,0.149109783783577
883,40,0.0586818586371983
884,40,0.0191214582533944
920,40,2.99171879156529e-10
921,40,0.0520402176489953
922,40,0.069784265434316
923,40,0.0868113314028611
924,40,0.03809292111636
925,40,5.72758149252448e-11
842,50,1.42410184263404e-06
