"time_from","time_to","tile_from","tile_to","probL"
400,410,1409,1410,1.24560550701649e-23
280,290,1410,1410,9.2503538916507e-17
290,300,1410,1410,4.79945612942506e-16
300,310,1410,1410,1.39696322352392e-15
310,320,1410,1410,2.99767093252533e-15
320,330,1410,1410,5.2637618048506e-15
330,340,1410,1410,7.95883703892814e-15
340,350,1410,1410,1.06311463205214e-14
350,360,1410,1410,1.26595319569722e-14
360,370,1410,1410,1.3346004220956e-14
370,380,1410,1410,1.20842388441615e-14
380,390,1410,1410,8.675323899004e-15
390,400,1410,1410,3.87702623654081e-15
400,410,1410,1410,9.4572933496386e-18
270,280,1369,1410,9.93588789345524e-13
280,290,1369,1410,5.20013313141066e-12
290,300,1369,1410,1.5298522802193e-11
300,310,1369,1410,3.32708823384852e-11
310,320,1369,1410,5.94329861893602e-11
320,330,1369,1410,9.19168199337206e-11
330,340,1369,1410,1.26621926802739e-10
340,350,1369,1410,1.57548846711744e-10
350,360,1369,1410,1.77455293598225e-10
360,370,1369,1410,1.78924281868198e-10
370,380,1369,1410,1.56232305044662e-10
380,390,1369,1410,1.08846144132276e-10
390,400,1369,1410,4.74396631864188e-11
400,410,1369,1410,1.13298227165538e-13
270,280,1370,1410,7.08579423548431e-21
280,290,1370,1410,3.44668460621818e-20
290,300,1370,1410,9.41039250181583e-20
300,310,1370,1410,1.90278953597661e-19
310,320,1370,1410,3.17116831633853e-19
320,330,1370,1410,4.59480565988472e-19
330,340,1370,1410,5.95645298199087e-19
340,350,1370,1410,7.00526115937881e-19
350,360,1370,1410,7.49009732763966e-19
360,370,1370,1410,7.19812322847236e-19
370,380,1370,1410,6.01342904417057e-19
380,390,1370,1410,4.02252068047438e-19
390,400,1370,1410,1.68879424710678e-19
400,410,1370,1410,3.8968339314909e-22
270,280,1371,1410,7.11244439438391e-16
280,290,1371,1410,3.26161644423444e-15
290,300,1371,1410,8.55482524650564e-15
300,310,1371,1410,1.68212307190931e-14
310,320,1371,1410,2.74851724033948e-14
320,330,1371,1410,3.92648905497603e-14
330,340,1371,1410,5.03856366833572e-14
340,350,1371,1410,5.88250435978109e-14
350,360,1371,1410,6.25670438483283e-14
360,370,1371,1410,5.99049397971659e-14
370,380,1371,1410,4.99167411752187e-14
380,390,1371,1410,3.33330558972683e-14
390,400,1371,1410,1.39793659950682e-14
400,410,1371,1410,3.22381078454496e-17
470,480,1361,1361,5.52417374410842e-16
480,490,1361,1361,9.46808486326025e-11
490,500,1361,1361,5.49456360193775e-10
500,510,1361,1361,9.26369212772347e-10
510,520,1361,1361,1.0516214040063e-09
520,530,1361,1361,9.53084842323949e-10
530,540,1361,1361,7.26450158540974e-10
540,550,1361,1361,4.66982596021374e-10
550,560,1361,1361,2.44236293371564e-10
560,570,1361,1361,9.44698370051691e-11
570,580,1361,1361,2.07106246080888e-11
580,590,1361,1361,3.99777316263697e-14
590,600,1361,1361,1.25751156541129e-27
770,780,1361,1361,2.35495235978675e-27
780,790,1361,1361,8.4815354049008e-14
790,800,1361,1361,5.21749795115981e-11
800,810,1361,1361,2.65717841076567e-10
810,820,1361,1361,7.82332968114464e-10
820,830,1361,1361,1.75181539547979e-09
830,840,1361,1361,3.32455211197734e-09
840,850,1361,1361,5.6655394434604e-09
850,860,1361,1361,8.99838108651928e-09
860,870,1361,1361,1.37092194295103e-08
870,880,1361,1361,2.15087254699796e-08
880,890,1361,1361,1.31296940105227e-07
460,470,1362,1361,2.51050140948236e-21
470,480,1362,1361,1.74119909573774e-17
480,490,1362,1361,6.58516665845717e-17
490,500,1362,1361,8.4609123522875e-17
500,510,1362,1361,8.04517056647177e-17
510,520,1362,1361,6.5570290308847e-17
520,530,1362,1361,4.77129217918045e-17
530,540,1362,1361,3.10664022048841e-17
540,550,1362,1361,1.77111984619129e-17
550,560,1362,1361,8.41535963009064e-18
560,570,1362,1361,3.00581382857704e-18
570,580,1362,1361,6.15679990842767e-19
580,590,1362,1361,1.12027538110947e-21
590,600,1362,1361,3.34521644793284e-35
770,780,1362,1361,3.41511888403457e-28
780,790,1362,1361,1.92524583672787e-21
790,800,1362,1361,1.18123946646423e-18
800,810,1362,1361,5.98289610379837e-18
810,820,1362,1361,1.7490243429023e-17
820,830,1362,1361,3.88355988514471e-17
830,840,1362,1361,7.30050858531947e-17
840,850,1362,1361,1.23136745887268e-16
850,860,1362,1361,1.93456080072607e-16
860,870,1362,1361,2.9142978215444e-16
870,880,1362,1361,4.52008385094194e-16
880,890,1362,1361,2.72753196987322e-15
480,490,1320,1361,8.57019697212515e-16
490,500,1320,1361,1.10841107983841e-10
500,510,1320,1361,9.61633988246814e-10
510,520,1320,1361,2.39987537411311e-09
520,530,1320,1361,3.68011733506402e-09
530,540,1320,1361,4.13040267480023e-09
540,550,1320,1361,3.57625249883936e-09
550,560,1320,1361,2.36642007237998e-09
560,570,1320,1361,1.10582110527194e-09
570,580,1320,1361,2.82799814885841e-10
580,590,1320,1361,6.19753243743061e-13
590,600,1320,1361,2.16656866910761e-26
760,770,1320,1361,4.26075483018467e-26
770,780,1320,1361,1.8410292393154e-12
780,790,1320,1361,1.07296099895075e-09
790,800,1320,1361,5.57854686912248e-09
800,810,1320,1361,1.67682590599992e-08
810,820,1320,1361,3.82963290934433e-08
820,830,1320,1361,7.39817048408717e-08
830,840,1320,1361,1.27920964816741e-07
840,850,1320,1361,2.05074916015095e-07
850,860,1320,1361,3.12672348937476e-07
860,870,1320,1361,4.63483543107142e-07
870,880,1320,1361,7.14074336443555e-07
880,890,1320,1361,4.30827372826834e-06
470,480,1321,1361,6.82957605141083e-21
480,490,1321,1361,4.60003779564795e-17
490,500,1321,1361,3.01692171252191e-16
500,510,1321,1361,6.21130013321759e-16
510,520,1321,1361,8.30986385757841e-16
520,530,1321,1361,8.57423830883974e-16
530,540,1321,1361,7.23124865793662e-16
540,550,1321,1361,5.02821453464365e-16
550,560,1321,1361,2.79499447103418e-16
560,570,1321,1361,1.13362930872633e-16
570,580,1321,1361,2.5796235856254e-17
580,590,1321,1361,5.12921219962757e-20
590,600,1321,1361,1.65248118261004e-33
760,770,1321,1361,2.62814938291297e-26
770,780,1321,1361,1.51372049517752e-19
780,790,1321,1361,8.8168583358337e-17
790,800,1321,1361,4.44530741452586e-16
800,810,1321,1361,1.29598792925697e-15
810,820,1321,1361,2.8719032986861e-15
820,830,1321,1361,5.38627892406822e-15
830,840,1321,1361,9.04883954572059e-15
840,850,1321,1361,1.41077847129216e-14
850,860,1321,1361,2.09411285475637e-14
860,870,1321,1361,3.02569356274474e-14
870,880,1321,1361,4.54948514639959e-14
880,890,1321,1361,2.68236702290139e-13
460,470,1322,1361,4.47078209027161e-14
470,480,1322,1361,7.86367654643266e-09
480,490,1322,1361,4.70071390890645e-08
490,500,1322,1361,8.19303753943415e-08
500,510,1322,1361,9.66335448645613e-08
510,520,1322,1361,9.17427847970418e-08
520,530,1322,1361,7.43749265002767e-08
530,540,1322,1361,5.22848373263385e-08
540,550,1322,1361,3.14827033955149e-08
550,560,1322,1361,1.55573072507888e-08
560,570,1322,1361,5.71647168405803e-09
570,580,1322,1361,1.19520105213613e-09
580,590,1322,1361,2.20736254108157e-12
590,600,1322,1361,6.66227918717187e-26
760,770,1322,1361,8.79790546988728e-26
770,780,1322,1361,3.78942567621318e-12
780,790,1322,1361,2.37699028859101e-09
790,800,1322,1361,1.18598808032436e-08
800,810,1322,1361,3.41877772908666e-08
810,820,1322,1361,7.48821118964564e-08
820,830,1322,1361,1.38798690005313e-07
830,840,1322,1361,2.30455005975388e-07
840,850,1322,1361,3.55135223211063e-07
850,860,1322,1361,5.21130149317346e-07
860,870,1322,1361,7.44508634184506e-07
870,880,1322,1361,1.10715207642562e-06
880,890,1322,1361,6.45768030250462e-06
470,480,1361,1362,1.18003174144334e-23
480,490,1361,1362,2.04780568117241e-18
490,500,1361,1362,1.203453438396e-17
500,510,1361,1362,2.05477865066261e-17
510,520,1361,1362,2.36197775201326e-17
520,530,1361,1362,2.16699232650591e-17
530,540,1361,1362,1.67118853652462e-17
540,550,1361,1362,1.08616250937438e-17
550,560,1361,1362,5.73772842871323e-18
560,570,1361,1362,2.23862541711522e-18
570,580,1361,1362,4.94189000739651e-19
580,590,1361,1362,9.39943032546749e-22
590,600,1361,1362,1.82362563560175e-28
770,780,1361,1362,4.30931071080089e-35
780,790,1361,1362,1.54725363432471e-21
790,800,1361,1362,9.49393039435977e-19
800,810,1361,1362,4.82774492642971e-18
810,820,1361,1362,1.42164356174379e-17
820,830,1361,1362,3.1922428855091e-17
830,840,1361,1362,6.09817196084614e-17
840,850,1361,1362,1.0516290985275e-16
850,860,1361,1362,1.70251222129115e-16
860,870,1361,1362,2.68055995063612e-16
870,880,1361,1362,4.69256240538611e-16
880,890,1361,1362,2.52279118683639e-15
460,470,1362,1362,1.05879188573768e-12
470,480,1362,1362,7.43336594405174e-09
480,490,1362,1362,2.84645349553509e-08
490,500,1362,1362,3.70359939034661e-08
500,510,1362,1362,3.56637419051407e-08
510,520,1362,1362,2.9432978472411e-08
520,530,1362,1362,2.16806622358036e-08
530,540,1362,1362,1.42830615020095e-08
540,550,1362,1362,8.23289891954669e-09
550,560,1362,1362,3.9510560387954e-09
560,570,1362,1362,1.4235117722954e-09
570,580,1362,1362,2.93606481256099e-10
580,590,1362,1362,5.26403656692879e-13
590,600,1362,1362,9.69524179697509e-20
770,780,1362,1362,1.24894188372555e-19
780,790,1362,1362,7.01914066188537e-13
790,800,1362,1362,4.29568498201207e-10
800,810,1362,1362,2.1724299556503e-09
810,820,1362,1362,6.35192943906126e-09
820,830,1362,1362,1.41432206212939e-08
830,840,1362,1362,2.67627266633477e-08
840,850,1362,1362,4.56793294470284e-08
850,860,1362,1362,7.31507798539199e-08
860,870,1362,1362,1.13882619757291e-07
870,880,1362,1362,1.97084555623025e-07
880,890,1362,1362,1.0473872203146e-06
460,470,1363,1362,9.48291901111166e-16
470,480,1363,1362,2.57506680313122e-15
480,490,1363,1362,2.39511333200953e-15
490,500,1363,1362,1.82560213258008e-15
500,510,1363,1362,1.30334774175184e-15
510,520,1363,1362,8.93284459653251e-16
520,530,1363,1362,5.82288552874844e-16
530,540,1363,1362,3.52395084480521e-16
540,550,1363,1362,1.9086286673605e-16
550,560,1363,1362,8.72858617260482e-17
560,570,1363,1362,3.02388090781409e-17
570,580,1363,1362,6.03298214765975e-18
580,590,1363,1362,1.05056181826575e-20
590,600,1363,1362,1.88475417739793e-27
770,780,1363,1362,2.6738890504021e-34
780,790,1363,1362,9.59292915973561e-21
790,800,1363,1362,6.28648835241458e-18
800,810,1363,1362,3.18186366035531e-17
810,820,1363,1362,9.28844502604633e-17
820,830,1363,1362,2.06180199648961e-16
830,840,1363,1362,3.88593608965972e-16
840,850,1363,1362,6.60254423502393e-16
850,860,1363,1362,1.05219235044977e-15
860,870,1363,1362,1.62982233227546e-15
870,880,1363,1362,2.80611761492163e-15
880,890,1363,1362,1.48361990143417e-14
470,480,1321,1362,4.40107423564611e-13
480,490,1321,1362,3.00141874246088e-09
490,500,1321,1362,1.99341956446057e-08
500,510,1321,1362,4.15625356519927e-08
510,520,1321,1362,5.6305248940229e-08
520,530,1321,1362,5.88111875825569e-08
530,540,1321,1362,5.01847204504606e-08
540,550,1321,1362,3.52814561199216e-08
550,560,1321,1362,1.98083969391776e-08
560,570,1321,1362,8.10397175064592e-09
570,580,1321,1362,1.85692689186405e-09
580,590,1321,1362,3.63808330915964e-12
590,600,1321,1362,7.22934268987513e-19
760,770,1321,1362,1.45561198479539e-18
770,780,1321,1362,8.35622186996382e-12
780,790,1321,1362,4.85220882688799e-09
790,800,1321,1362,2.44019281799693e-08
800,810,1321,1362,7.10334888821771e-08
810,820,1321,1362,1.57437248631348e-07
820,830,1321,1362,2.96097688305958e-07
830,840,1321,1362,5.0072352717999e-07
840,850,1321,1362,7.89984807399588e-07
850,860,1321,1362,1.1952658943713e-06
860,870,1321,1362,1.78474562763858e-06
870,880,1321,1362,2.99430627530918e-06
880,890,1321,1362,1.55483207064283e-05
460,470,1322,1362,6.25021632335678e-21
470,480,1322,1362,1.11281797910363e-15
480,490,1322,1362,6.73538699435349e-15
490,500,1322,1362,1.18881195547364e-14
500,510,1322,1362,1.41997590450516e-14
510,520,1322,1362,1.36508733226827e-14
520,530,1322,1362,1.12027460791957e-14
530,540,1322,1362,7.96833379103836e-15
540,550,1322,1362,4.85107806056766e-15
550,560,1322,1362,2.42123169047793e-15
560,570,1322,1362,8.97404934023731e-16
570,580,1322,1362,1.88935243178948e-16
580,590,1322,1362,3.43818455545478e-19
590,600,1322,1362,6.40057013639181e-26
760,770,1322,1362,1.07006069207649e-32
770,780,1322,1362,4.59379074504266e-19
780,790,1322,1362,2.87267550740443e-16
790,800,1322,1362,1.42967134407758e-15
800,810,1322,1362,4.11496929683927e-15
810,820,1322,1362,9.01465907446283e-15
820,830,1322,1362,1.67557969278713e-14
830,840,1322,1362,2.80043050865138e-14
840,850,1322,1362,4.36704038317892e-14
850,860,1322,1362,6.53197009547759e-14
860,870,1322,1362,9.64394372770854e-14
870,880,1322,1362,1.6002019357928e-13
880,890,1322,1362,8.22006729696745e-13
450,460,1323,1362,3.05127739331728e-11
460,470,1323,1362,2.18791578301052e-07
470,480,1323,1362,8.52144250078961e-07
480,490,1323,1362,1.12272308715346e-06
490,500,1323,1362,1.09889421955229e-06
500,510,1323,1362,9.25283241126506e-07
510,520,1323,1362,7.01779524021464e-07
520,530,1323,1362,4.84720158316484e-07
530,540,1323,1362,3.02348510816705e-07
540,550,1323,1362,1.65959974293981e-07
550,560,1323,1362,7.61562177618975e-08
560,570,1323,1362,2.63218952819421e-08
570,580,1323,1362,5.22261910964189e-09
580,590,1323,1362,9.02919876678447e-12
590,600,1323,1362,1.60697339236203e-18
760,770,1323,1362,1.61725651720081e-18
770,780,1323,1362,8.85095167423407e-12
780,790,1323,1362,5.63079910813165e-09
790,800,1323,1362,2.78924527804043e-08
800,810,1323,1362,7.98714292120842e-08
810,820,1323,1362,1.73983725793182e-07
820,830,1323,1362,3.21368697364086e-07
830,840,1323,1362,5.33453499769305e-07
840,850,1323,1362,8.25792521511912e-07
850,860,1323,1362,1.2256077346404e-06
860,870,1323,1362,1.79487377836187e-06
870,880,1323,1362,2.95333064109867e-06
880,890,1323,1362,1.50415846235664e-05
460,470,1362,1363,1.40540607486086e-20
470,480,1362,1363,9.90420316083252e-17
480,490,1362,1363,3.80714730200976e-16
490,500,1362,1363,4.97267514697025e-16
500,510,1362,1363,4.80681572357703e-16
510,520,1362,1363,3.98199012895786e-16
520,530,1362,1363,2.9438044643844e-16
530,540,1362,1363,1.94583986783215e-16
540,550,1362,1363,1.12480869523715e-16
550,560,1362,1363,5.40916730766848e-17
560,570,1362,1363,1.9502825540307e-17
570,580,1362,1363,4.01672285911077e-18
580,590,1362,1363,6.87094226538128e-21
590,600,1362,1363,2.07567711674479e-34
770,780,1362,1363,1.59552047810494e-27
780,790,1362,1363,9.08209330239081e-21
790,800,1362,1363,5.63840045649007e-18
800,810,1362,1363,2.89783169143148e-17
810,820,1362,1363,8.62849898312027e-17
820,830,1362,1363,1.96110347795652e-16
830,840,1362,1363,3.79776762243456e-16
840,850,1362,1363,6.65161017684425e-16
850,860,1362,1363,1.09658457452e-15
860,870,1362,1363,1.78064260381591e-15
870,880,1362,1363,3.41618950794956e-15
880,890,1362,1363,1.53293349634152e-14
460,470,1363,1363,2.51561389081945e-07
470,480,1363,1363,6.85698575680529e-07
480,490,1363,1363,6.40224627802079e-07
490,500,1363,1363,4.89872364251518e-07
500,510,1363,1363,3.51076361948783e-07
510,520,1363,1363,2.41527432990033e-07
520,530,1363,1363,1.58010296872318e-07
530,540,1363,1363,9.5945885083636e-08
540,550,1363,1363,5.21144363302535e-08
550,560,1363,1363,2.38820635425934e-08
560,570,1363,1363,8.27964805154655e-09
570,580,1363,1363,1.64948735422273e-09
580,590,1363,1363,2.74049955018626e-12
590,600,1363,1363,8.06429837130999e-26
770,780,1363,1363,6.82675403894691e-26
780,790,1363,1363,2.48064130879499e-12
790,800,1363,1363,1.64908229074584e-09
800,810,1363,1363,8.4824178484908e-09
810,820,1363,1363,2.52164138134166e-08
820,830,1363,1363,5.71360049246716e-08
830,840,1363,1363,1.10205787780303e-07
840,850,1363,1363,1.92145009494111e-07
850,860,1363,1363,3.15231082005599e-07
860,870,1363,1363,5.09296035994949e-07
870,880,1363,1363,9.72088829590412e-07
