"tile","time","probL"
511,0,4.44391823156056e-08
512,0,3.46841179438966e-06
513,0,1.28849100160426e-09
514,0,1.73464950622878e-22
550,0,4.48643366119102e-08
551,0,0.000753743831288813
552,0,0.390856669572905
553,0,1.00291304554657e-07
554,0,1.86992917056623e-19
590,0,1.00333515222071e-11
591,0,0.000166650234435719
592,0,0.216239013909241
593,0,1.27993309987206e-05
594,0,2.74319404686894e-17
630,0,9.52259775168241e-17
631,0,1.88834304386087e-11
632,0,0.391945334915696
633,0,1.00183884226521e-07
634,0,1.2107852677207e-18
671,0,2.38974435726079e-24
672,0,2.20286974825854e-05
673,0,4.20162802235795e-14
674,0,1.17128998513511e-26
711,0,3.01519898799433e-20
712,0,7.05294899809476e-17
713,0,1.83988508678008e-30
753,0,4.26197510192927e-34
509,10,4.03150677981101e-15
510,10,9.11960090249623e-11
511,10,1.98660223186537e-07
512,10,7.43080530878632e-10
549,10,9.76866628834684e-15
550,10,2.46470955951019e-06
551,10,0.0238499930852834
552,10,0.000369163089617354
553,10,8.1753796126106e-16
589,10,3.60191394261707e-09
590,10,0.000110060751454938
591,10,0.782593502110093
592,10,2.99943999485916e-06
593,10,3.76504502252992e-17
629,10,3.44872102820806e-13
630,10,1.26954174602367e-05
631,10,0.193055395637683
632,10,1.25924141404713e-12
633,10,3.62450197167763e-25
669,10,2.80740707115193e-18
670,10,6.95690379219145e-13
671,10,3.52266012478091e-06
672,10,1.70477625789111e-26
710,10,7.7494270060016e-30
711,10,1.63741655184279e-17
712,10,1.69690521891294e-26
750,10,4.76918035882309e-31
508,20,3.13329081170095e-24
509,20,2.18738397854365e-13
510,20,2.86175903879337e-09
511,20,1.85534074533018e-10
512,20,2.30580764093693e-11
548,20,1.13076232725155e-15
549,20,1.06134628945679e-07
550,20,0.0107253382566575
551,20,0.0202411669778092
552,20,1.16365412934745e-06
553,20,3.88447314628812e-22
588,20,1.47642085757647e-16
589,20,4.10720505154096e-07
590,20,0.00727632651862202
591,20,0.710610401287394
592,20,6.79210131025329e-09
593,20,1.13322669172546e-21
628,20,5.6988886953394e-11
629,20,3.81026203614824e-06
630,20,0.061643857442415
631,20,0.182329783053772
632,20,2.72027133682034e-15
633,20,1.62710845905855e-31
668,20,2.17504518741027e-16
669,20,3.79538182193444e-07
670,20,0.00716724584271414
671,20,3.79906357881932e-10
672,20,5.74678049001684e-28
708,20,4.49086995984857e-24
709,20,4.36915315319167e-16
710,20,1.15636154992816e-11
711,20,3.41758015444503e-26
712,20,6.53168565062668e-32
749,20,8.85196992543077e-40
750,20,2.59601106182072e-28
508,30,3.37319730950766e-17
509,30,9.38385593268436e-10
510,30,2.40602806129937e-09
511,30,3.68660099595573e-10
512,30,1.92734808432272e-11
547,30,8.70366884255812e-28
548,30,1.28125607707517e-13
549,30,6.9876909397008e-06
550,30,0.0183000842133636
551,30,0.0171007640536816
552,30,7.48741512364435e-07
553,30,8.96661672051035e-25
587,30,2.20079963187766e-19
588,30,1.61899613405957e-09
589,30,0.00186607406131038
590,30,0.0129035484376732
591,30,0.644922013823583
592,30,6.27850072441931e-09
593,30,3.54962047069482e-24
627,30,1.91424245669118e-24
628,30,1.00050369304128e-08
629,30,0.000381488888458398
630,30,0.116023458346598
631,30,0.172978612675988
632,30,2.45658268277981e-15
633,30,3.69037419898138e-34
667,30,5.68517155568465e-20
668,30,2.38878966949453e-09
669,30,0.0018691543640801
670,30,0.0136425208602608
671,30,7.98352761564185e-09
672,30,5.43489193194133e-28
708,30,6.08044793744129e-13
709,30,4.51183456298459e-06
710,30,5.04478843254141e-14
711,30,1.66622541398214e-16
712,30,7.05676017487651e-36
749,30,1.32289160682591e-21
750,30,4.55003578549728e-27
508,40,2.19729849339463e-15
509,40,1.57510786877334e-09
510,40,2.01317650124697e-09
511,40,6.18206880881387e-10
512,40,1.60023760441528e-11
547,40,9.46275486409177e-21
548,40,5.779189717715e-10
549,40,1.52917084393567e-05
550,40,0.0232803876675581
551,40,0.0143687710765394
552,40,6.74977086829462e-07
553,40,8.29682302968904e-25
587,40,3.84631579310828e-17
588,40,1.43137187830539e-07
589,40,0.00500615552146732
590,40,0.0172088781373345
591,40,0.585045024296268
592,40,5.86096978968108e-09
593,40,2.26709425541641e-24
627,40,2.08376400767047e-17
628,40,4.68086068341651e-05
629,40,0.00102200754838029
630,40,0.164252388758282
631,40,0.164841377633046
632,40,2.21547702207267e-15
633,40,3.41710810250202e-34
667,40,9.94216629300432e-18
668,40,2.65814830379348e-07
669,40,0.00535009330267363
670,40,0.019551564594095
671,40,1.5053850958659e-08
672,40,5.16319537306862e-28
708,40,2.99906491559439e-09
709,40,1.01382694943544e-05
710,40,2.36179637223009e-10
711,40,3.17909070626667e-16
712,40,1.48578876061567e-34
749,40,1.16725706514861e-22
750,40,4.70866524623165e-17
508,50,4.74868303671906e-15
509,50,1.9658954936111e-09
510,50,1.67335134720237e-09
511,50,7.7144960678239e-10
512,50,1.31783552183247e-11
547,50,8.28191990215982e-19
548,50,1.53749866840735e-09
549,50,2.2805369413131e-05
550,50,0.0261413210511487
551,50,0.0119932844243687
552,50,6.07782511193131e-07
553,50,7.75194835018875e-25
587,50,1.78967647208671e-13
588,50,3.89944139315175e-07
589,50,0.00893067224080813
590,50,0.0203745007182138
591,50,0.530198701522194
592,50,5.49401515784385e-09
593,50,2.02584571033913e-24
627,50,2.08077261401866e-15
628,50,0.00016759283450564
629,50,0.00183176104438133
630,50,0.207308690474217
631,50,0.157777110328846
632,50,1.99494000947499e-15
633,50,3.19562356436872e-34
667,50,4.62614613754701e-14
668,50,7.79490408843029e-07
669,50,0.0102339347526863
670,50,0.0250019893650576
671,50,2.1352817359572e-08
672,50,4.92702252113386e-28
708,50,8.60135407460818e-09
709,50,1.58165702510568e-05
710,50,6.77053936025952e-10
711,50,4.56724773897063e-16
712,50,2.8074155480435e-34
749,50,3.70936301834532e-19
750,50,1.0607767679026e-16
508,60,6.97732614088907e-15
509,60,2.15855581530007e-09
510,60,1.37896518113129e-09
511,60,8.46980736352196e-10
512,60,1.07447659435296e-11
547,60,2.22914004726643e-18
548,60,2.71588592072799e-09
549,60,2.87147415827727e-05
550,60,0.0272871571169645
551,60,0.00992972233951136
552,60,5.45977354077044e-07
553,60,7.27380306566777e-25
587,60,6.36388908257874e-13
588,60,6.94981176273577e-07
589,60,0.0132331437799413
590,60,0.0225540678738878
591,60,0.47969328893544
592,60,5.17173716787521e-09
593,60,1.80502858142804e-24
627,60,5.86035008197462e-15
628,60,0.000374450166914613
629,60,0.00273121005111984
630,60,0.246041488467854
631,60,0.15166388912864
632,60,1.79209036573078e-15
633,60,3.00127569714946e-34
667,60,1.64491205306879e-13
668,60,1.46840951685767e-06
669,60,0.0163514320159264
670,60,0.0300874136442058
671,60,2.70061062982724e-08
672,60,4.72226688482653e-28
708,60,1.64823535873418e-08
709,60,2.12553007104333e-05
710,60,1.29710675312403e-09
711,60,5.8553200197942e-16
712,60,3.99097376540331e-34
749,60,1.06537874160397e-18
750,60,1.65935340450185e-16
508,70,8.62901434475532e-15
509,70,2.19396495659581e-09
510,70,1.12403531812314e-09
511,70,8.6083339004953e-10
512,70,8.65314078334876e-12
547,70,3.91533538336432e-18
548,70,3.97740193246866e-09
549,70,3.28150396772332e-05
550,70,0.0270634928809729
551,70,0.00813986571143423
552,70,4.88782088612359e-07
553,70,6.8546544936427e-25
587,70,1.40975436515993e-12
588,70,1.02003383221382e-06
589,70,0.0175751955937833
590,70,0.0238774668727956
591,70,0.43291606890838
592,70,4.88903210670607e-09
593,70,1.60083633158648e-24
627,70,1.0663065515826e-14
628,70,0.000667686010424571
629,70,0.00365232191605422
630,70,0.28119166380952
631,70,0.146396071322523
632,70,1.60437061916171e-15
633,70,2.8309225940945e-34
667,70,3.6437720549172e-13
668,70,2.25016305538791e-06
669,70,0.0235668948038421
670,70,0.0348902103141792
671,70,3.21232800745735e-08
672,70,4.54537129984192e-28
708,70,2.63797258314758e-08
709,70,2.64142030027065e-05
710,70,2.07571132879565e-09
711,70,7.06484163042634e-16
712,70,5.05967220003634e-34
749,70,2.04466624070282e-18
750,70,2.23631702450607e-16
508,80,9.64648300369018e-15
509,80,2.10730570434611e-09
510,80,9.03677614580983e-10
511,80,8.26807655345191e-10
512,80,6.86212968153781e-12
547,80,5.64453563525192e-18
548,80,5.20856283613849e-09
549,80,3.51540610556205e-05
550,80,0.025767683704947
551,80,0.00659104131561575
552,80,4.35500384882567e-07
553,80,6.48781497837472e-25
587,80,2.48680305516997e-12
588,80,1.33509965399309e-06
589,80,0.0216737073208812
590,80,0.0244545306214476
591,80,0.389318922512789
592,80,4.64148161221369e-09
593,80,1.41068691721685e-24
627,80,1.5817253893489e-14
