"time_from","time_to","tile_from","tile_to","probL"
800,810,684,725,1.23927242448518e-17
810,820,684,725,1.72173777223957e-17
820,830,684,725,2.36810286611935e-17
830,840,684,725,3.23538851683252e-17
840,850,684,725,4.4149133811896e-17
850,860,684,725,6.15068793915835e-17
860,870,684,725,9.84872090501429e-17
870,880,684,725,2.69815649868977e-16
880,890,684,725,1.57262725229105e-15
640,650,685,725,3.58922471453672e-19
650,660,685,725,6.21078171324817e-13
660,670,685,725,4.30524273349998e-12
670,680,685,725,1.65082651247977e-11
680,690,685,725,4.67090741576907e-11
690,700,685,725,1.09221775020562e-10
700,710,685,725,2.23863817818682e-10
710,720,685,725,4.16565279051182e-10
720,730,685,725,7.20026146870179e-10
730,740,685,725,1.1745542401698e-09
740,750,685,725,1.82925430349151e-09
750,760,685,725,2.74379621440858e-09
760,770,685,725,3.99107530361733e-09
770,780,685,725,5.66120042492249e-09
780,790,685,725,7.86741707355896e-09
790,800,685,725,1.07548050451408e-08
800,810,685,725,1.45128951899109e-08
810,820,685,725,1.93937956487356e-08
820,830,685,725,2.57387517063934e-08
830,840,685,725,3.40256236174138e-08
840,850,685,725,4.50346576242141e-08
850,860,685,725,6.0984743347524e-08
860,870,685,725,9.50984152703954e-08
870,880,685,725,2.54150446741146e-07
880,890,685,725,1.44723269628585e-06
630,640,686,725,1.68669072036078e-25
640,650,686,725,2.93908835248863e-19
650,660,686,725,1.76152059024029e-18
660,670,686,725,5.88996436191048e-18
670,680,686,725,1.47047757650257e-17
680,690,686,725,3.06832646386159e-17
690,700,686,725,5.66803708757441e-17
700,710,686,725,9.58797025473503e-17
710,720,686,725,1.51776145120025e-16
720,730,686,725,2.28195440695806e-16
730,740,686,725,3.29357945473788e-16
740,750,686,725,4.59997455356031e-16
750,760,686,725,6.25551400820033e-16
760,770,686,725,8.32446110951547e-16
770,780,686,725,1.08851068229022e-15
780,790,686,725,1.40356571454115e-15
790,800,686,725,1.79024901483794e-15
800,810,686,725,2.26515962831561e-15
810,820,686,725,2.85043261098118e-15
820,830,686,725,3.575997647288e-15
830,840,686,725,4.48393628113163e-15
840,850,686,725,5.64645557351063e-15
850,860,686,725,7.29508192678558e-15
860,870,686,725,1.08806848044336e-14
870,880,686,725,2.78770168427916e-14
880,890,686,725,1.52504025389934e-13
640,650,725,726,4.39039709841624e-26
650,660,725,726,1.74973561631262e-19
660,670,725,726,1.70362455991225e-13
670,680,725,726,1.18815834313105e-12
680,690,725,726,4.57480151715739e-12
690,700,725,726,1.29867703874632e-11
700,710,725,726,3.04732078566702e-11
710,720,725,726,6.27431243403168e-11
720,730,725,726,1.17504177721179e-10
730,740,725,726,2.04956661462094e-10
740,750,725,726,3.38557686265689e-10
750,760,725,726,5.36217937828023e-10
760,770,725,726,8.22164322179828e-10
770,780,725,726,1.22980636184859e-09
780,790,725,726,1.80609650214164e-09
790,800,725,726,2.61809439686751e-09
800,810,725,726,3.76276056819761e-09
810,820,725,726,5.38145377753765e-09
820,830,725,726,7.68123817326685e-09
830,840,725,726,1.09659657042259e-08
840,850,725,726,1.56811127577879e-08
850,860,725,726,2.24766057913144e-08
860,870,725,726,3.22850980774039e-08
870,880,725,726,4.6358231868883e-08
880,890,725,726,6.58233996563151e-08
630,640,726,726,7.87078047503347e-23
640,650,726,726,3.24298361055877e-16
650,660,726,726,3.23110377645926e-10
660,670,726,726,2.15765325459491e-09
670,680,726,726,7.97602515592259e-09
680,690,726,726,2.18063798807176e-08
690,700,726,726,4.94102617757468e-08
700,710,726,726,9.84389455381811e-08
710,720,726,726,1.78648799261879e-07
720,730,726,726,3.0226655322789e-07
730,740,726,726,4.84615713149747e-07
740,750,726,726,7.45150338236405e-07
750,760,726,726,1.10909736349875e-06
760,770,726,726,1.60999079022306e-06
770,780,726,726,2.29350055367671e-06
780,790,726,726,3.22313001682883e-06
790,800,726,726,4.48859883864331e-06
800,810,726,726,6.21807004794237e-06
810,820,726,726,8.59585864130911e-06
820,830,726,726,1.18879190935984e-05
830,840,726,726,1.64782797953816e-05
840,850,726,726,2.29205260671518e-05
850,860,726,726,3.20081358985355e-05
860,870,726,726,4.48575475265147e-05
870,880,726,726,6.2924658175437e-05
880,890,726,726,8.73849619671792e-05
620,630,727,726,1.38869611208801e-23
630,640,727,726,6.2089641664592e-17
640,650,727,726,6.51643749946764e-11
650,660,727,726,3.43296451538617e-10
660,670,727,726,1.01181869167884e-09
670,680,727,726,2.247106451401e-09
680,690,727,726,4.21400800198882e-09
690,700,727,726,7.06675568689339e-09
700,710,727,726,1.09559762862594e-08
710,720,727,726,1.60395897417193e-08
720,730,727,726,2.24972630609348e-08
730,740,727,726,3.05492387480756e-08
740,750,727,726,4.04812142300858e-08
750,760,727,726,5.26777864611357e-08
760,770,727,726,6.76679771838856e-08
770,780,727,726,8.61876664317586e-08
780,790,727,726,1.09265534526417e-07
790,800,727,726,1.38341524433958e-07
800,810,727,726,1.75430112477551e-07
810,820,727,726,2.23345091847804e-07
820,830,727,726,2.86008378988382e-07
830,840,727,726,3.68872254915443e-07
840,850,727,726,4.79488701011746e-07
850,860,727,726,6.28237421647173e-07
860,870,727,726,8.2903613415059e-07
870,880,727,726,1.09865848263698e-06
880,890,727,726,1.44574867657857e-06
640,650,685,726,2.04725724794755e-25
650,660,685,726,3.54849095397148e-19
660,670,685,726,2.46526949451066e-18
670,680,685,726,9.48085417173547e-18
680,690,685,726,2.69289472122478e-17
690,700,685,726,6.32841737545119e-17
700,710,685,726,1.30544883843479e-16
710,720,685,726,2.44920711376222e-16
720,730,685,726,4.27778182677866e-16
730,740,685,726,7.07051183763396e-16
740,750,685,726,1.11941177522279e-15
750,760,685,726,1.71362849487139e-15
760,770,685,726,2.55573310431516e-15
770,780,685,726,3.7368996027319e-15
780,790,685,726,5.38534915534026e-15
790,800,685,726,7.68418470086723e-15
800,810,685,726,1.08979039549632e-14
810,820,685,726,1.54115416024828e-14
820,830,685,726,2.17880818883828e-14
830,840,685,726,3.08520791623473e-14
840,850,685,726,4.38101149740478e-14
850,860,685,726,6.24192914849595e-14
860,870,685,726,8.91962283851819e-14
870,880,685,726,1.27508678197061e-13
880,890,685,726,1.80355579246546e-13
630,640,686,726,2.00063783498911e-16
640,650,686,726,3.49044212585573e-10
650,660,686,726,2.095468770592e-09
660,670,686,726,7.02223660536709e-09
670,680,686,726,1.75833033950127e-08
680,690,686,726,3.68311868479872e-08
690,700,686,726,6.83777174601643e-08
700,710,686,726,1.16412243794917e-07
710,720,686,726,1.85798410361297e-07
720,730,686,726,2.82275612600993e-07
730,740,686,726,4.12802152864659e-07
740,750,686,726,5.86093961377566e-07
750,760,686,726,8.13436873975331e-07
760,770,686,726,1.10988437384501e-06
770,780,686,726,1.49600011489199e-06
780,790,686,726,2.00037065439226e-06
790,800,686,726,2.66320580269751e-06
800,810,686,726,3.54147158724638e-06
810,820,686,726,4.71617680289786e-06
820,830,686,726,6.30267299325076e-06
830,840,686,726,8.46513342705921e-06
840,850,686,726,1.1436666974091e-05
850,860,686,726,1.55461852983413e-05
860,870,686,726,2.12483627836251e-05
870,880,686,726,2.91199882735075e-05
880,890,686,726,3.95702282280351e-05
620,630,687,726,8.72548729650438e-23
630,640,687,726,1.54113655543813e-16
640,650,687,726,7.77926993350367e-16
650,660,687,726,2.21233838390624e-15
660,670,687,726,4.77606113064334e-15
670,680,687,726,8.7547701800299e-15
680,690,687,726,1.44065435794699e-14
690,700,687,726,2.1975135841211e-14
700,710,687,726,3.17080902185953e-14
710,720,687,726,4.38794392888068e-14
720,730,687,726,5.88183077690877e-14
730,740,687,726,7.69458768502473e-14
740,750,687,726,9.88243009730155e-14
750,760,687,726,1.25222536805731e-13
760,770,687,726,1.57205848113373e-13
770,780,687,726,1.96258190893003e-13
780,790,687,726,2.44450002742494e-13
790,800,687,726,3.04668430392738e-13
800,810,687,726,3.8093313344831e-13
810,820,687,726,4.78828991786453e-13
820,830,687,726,6.06097728987181e-13
830,840,687,726,7.73442913026279e-13
840,850,687,726,9.95609212948757e-13
850,860,687,726,1.29274917826538e-12
860,870,687,726,1.69170868328972e-12
870,880,687,726,2.22446090247123e-12
880,890,687,726,2.90592878756089e-12
630,640,726,727,2.83343087007554e-25
640,650,726,727,1.16236516914942e-18
650,660,726,727,1.15229217678567e-12
660,670,726,727,7.64984845103033e-12
670,680,726,727,2.80854761786989e-11
680,690,726,727,7.61671107766651e-11
690,700,726,727,1.70935070487237e-10
700,710,726,727,3.36668430174852e-10
710,720,726,727,6.02652279729507e-10
720,730,726,727,1.00295500375766e-09
730,740,726,727,1.5763516243982e-09
740,750,726,727,2.36653213108206e-09
750,760,726,727,3.42275654166285e-09
760,770,726,727,4.80116602036605e-09
770,780,726,727,6.56703976571741e-09
780,790,726,727,8.79841692681882e-09
790,800,726,727,1.15917286072618e-08
800,810,726,727,1.50706026737974e-08
810,820,726,727,1.94007932715866e-08
820,830,726,727,2.48224379806075e-08
830,840,726,727,3.17532985882666e-08
840,850,726,727,4.12409376297496e-08
850,860,726,727,5.72282572960652e-08
860,870,726,727,9.8340868684252e-08
870,880,726,727,2.59552330981062e-07
880,890,726,727,1.03230935814045e-06
620,630,727,727,2.87638700418466e-23
630,640,727,727,1.28114691877674e-16
640,650,727,727,1.33873010376113e-10
650,660,727,727,7.01723437620025e-10
660,670,727,727,2.05616914707194e-09
670,680,727,727,4.53527769970562e-09
680,690,727,727,8.43653719936451e-09
690,700,727,727,1.40126107810601e-08
700,710,727,727,2.14768946073903e-08
710,720,727,727,3.10130814226025e-08
720,730,727,727,4.27864252850345e-08
730,740,727,727,5.69561940558498e-08
740,750,727,727,7.36897349600461e-08
750,760,727,727,9.31791651715802e-08
760,770,727,727,1.15662210370156e-07
770,780,727,727,1.4144932532715e-07
780,790,727,727,1.70960141716867e-07
790,800,727,727,2.04774054925991e-07
800,810,727,727,2.43704816862298e-07
810,820,727,727,2.88929308035809e-07
820,830,727,727,3.42296384144158e-07
830,840,727,727,4.07415855424218e-07
840,850,727,727,4.94501130001432e-07
850,860,727,727,6.43811755385046e-07
860,870,727,727,1.04173423237753e-06
870,880,727,727,2.59747719399805e-06
880,890,727,727,9.78928398795066e-06
610,620,728,727,5.96495679118193e-25
620,630,728,727,3.49005268675621e-18
630,640,728,727,4.16536203272423e-12
640,650,728,727,1.68728681359642e-11
650,660,728,727,3.88436261629505e-11
660,670,728,727,6.9447218933881e-11
670,680,728,727,1.07644847259651e-10
680,690,728,727,1.52381028408045e-10
690,700,728,727,2.02734286746157e-10
700,710,728,727,2.57963656664544e-10
710,720,728,727,3.17514562513092e-10
720,730,728,727,3.81013404283954e-10
730,740,728,727,4.4826420025548e-10
740,750,728,727,5.1925357060406e-10
750,760,728,727,5.94167662338174e-10
760,770,728,727,6.73424145012164e-10
770,780,728,727,7.57723214008416e-10
780,790,728,727,8.48123576438344e-10
790,800,728,727,9.46154333454059e-10
800,810,728,727,1.0539901733594e-09
810,820,728,727,1.17478713130396e-09
820,830,728,727,1.3136005406174e-09
830,840,728,727,1.48085371913598e-09
840,850,728,727,1.70774335673087e-09
850,860,728,727,2.11852113335097e-09
860,870,728,727,3.2747209288924e-09
870,880,728,727,7.81878935405911e-09
880,890,728,727,2.82781107824324e-08
630,640,686,727,3.77883356260996e-25
640,650,686,727,6.56406298990215e-19
650,660,686,727,3.92091442624734e-18
660,670,686,727,1.30629451084631e-17
670,680,686,727,3.2485549026549e-17
680,690,686,727,6.74984945902615e-17
690,700,686,727,1.24114660789189e-16
700,710,686,727,2.08895250489463e-16
710,720,686,727,3.28854024321665e-16
720,730,686,727,4.914271868512e-16
730,740,686,727,7.04517889340248e-16
740,750,686,727,9.76630344498949e-16
750,760,686,727,1.31711791373993e-15
760,770,686,727,1.73658295393707e-15
770,780,686,727,2.24748544755999e-15
780,790,686,727,2.86504635218677e-15
790,800,686,727,3.60858221991862e-15
800,810,686,727,4.50353182910799e-15
810,820,686,727,5.58489182507717e-15
820,830,686,727,6.90490699239511e-15
830,840,686,727,8.55864961457096e-15
840,850,686,727,1.07968704170355e-14
850,860,686,727,1.45837242252455e-14
860,870,686,727,2.44409707730756e-14
870,880,686,727,6.30216441234398e-14
880,890,686,727,2.45265341688889e-13
620,630,687,727,3.44457245327387e-16
630,640,687,727,6.06075097809089e-10
640,650,687,727,3.04598087282727e-09
650,660,687,727,8.61893801775533e-09
660,670,687,727,1.84982886687277e-08
670,680,687,727,3.36767771611011e-08
680,690,687,727,5.49710715129558e-08
690,700,687,727,8.30493209270892e-08
700,710,687,727,1.1846662688199e-07
710,720,687,727,1.61703071109819e-07
720,730,687,727,2.13203523542918e-07
730,740,687,727,2.73420741562857e-07
740,750,687,727,3.42864681104014e-07
750,760,687,727,4.22162186582448e-07
760,770,687,727,5.12132723559379e-07
770,780,687,727,6.13887916054325e-07
780,790,687,727,7.28965972480185e-07
790,800,687,727,8.59518767103125e-07
800,810,687,727,1.00858906609697e-06
810,820,687,727,1.18059559278516e-06
820,830,687,727,1.38252103241759e-06
830,840,687,727,1.6281549563054e-06
840,850,687,727,1.95696632627351e-06
850,860,687,727,2.52496234517131e-06
860,870,687,727,4.0514883040218e-06
870,880,687,727,1.00234987863024e-05
880,890,687,727,3.75014989326606e-05
610,620,688,727,1.30664787113778e-22
620,630,688,727,2.36380587030368e-16
630,640,688,727,9.54786501843433e-16
640,650,688,727,2.19274024785862e-15
650,660,688,727,3.91270412673876e-15
660,670,688,727,6.05456723265258e-15
670,680,688,727,8.55741403522041e-15
680,690,688,727,1.13678208810181e-14
690,700,688,727,1.44423141316076e-14
700,710,688,727,1.7747534825545e-14
710,720,688,727,2.12597356593984e-14
720,730,688,727,2.49643373753446e-14
730,740,688,727,2.88558703088405e-14
740,750,688,727,3.29384684801173e-14
750,760,688,727,3.72270450583418e-14
760,770,688,727,4.17493026054837e-14
770,780,688,727,4.65487993218886e-14
780,790,688,727,5.16894180532385e-14
790,800,688,727,5.72618754616304e-14
800,810,688,727,6.33938815069794e-14
810,820,688,727,7.02696829241711e-14
820,830,688,727,7.81838369639198e-14
830,840,688,727,8.77449272847222e-14
840,850,688,727,1.00779247749415e-13
850,860,688,727,1.2456000997353e-13
860,870,688,727,1.91891784931067e-13
870,880,688,727,4.56751768127355e-13
880,890,688,727,1.64724488016495e-12
620,630,727,728,2.43990914962058e-26
630,640,727,728,1.08930773027973e-19
640,650,727,728,1.14118723487367e-13
650,660,727,728,5.99838923071737e-13
660,670,727,728,1.76290879488808e-12
670,680,727,728,3.90102391387726e-12
680,690,727,728,7.28192036703008e-12
690,700,727,728,1.21397529392009e-11
700,710,727,728,1.8679613844704e-11
710,720,727,728,2.70851628330492e-11
720,730,727,728,3.75271898528195e-11
730,740,727,728,5.01723152429522e-11
740,750,727,728,6.51916378336107e-11
750,760,727,728,8.27693551955368e-11
760,770,727,728,1.03111384678782e-10
770,780,727,728,1.26453871691204e-10
780,790,727,728,1.53071174673296e-10
790,800,727,728,1.83282420050062e-10
800,810,727,728,2.17455048777694e-10
810,820,727,728,2.56003576482172e-10
820,830,727,728,2.99386261295559e-10
830,840,727,728,3.48134240178807e-10
840,850,727,728,4.03123689542052e-10
850,860,727,728,4.67218158034206e-10
860,870,727,728,5.55045193552991e-10
870,880,727,728,8.66339501928982e-10
880,890,727,728,1.72425380370077e-08
610,620,728,728,2.89383852249783e-25
620,630,728,728,1.69684933409392e-18
630,640,728,728,2.02996880798795e-12
640,650,728,728,8.24399556580176e-12
650,660,728,728,1.90315161688068e-11
660,670,728,728,3.41279990733629e-11
670,680,728,728,5.30704701872169e-11
680,690,728,728,7.53871909628205e-11
690,700,728,728,1.00670668870524e-10
700,710,728,728,1.28599681782013e-10
710,720,728,728,1.58940707357847e-10
720,730,728,728,1.91542546454513e-10
730,740,728,728,2.26330039326809e-10
740,750,728,728,2.63299085448099e-10
750,760,728,728,3.02513478715457e-10
760,770,728,728,3.4410325145202e-10
770,780,728,728,3.88263714088438e-10
780,790,728,728,4.35253872004375e-10
790,800,728,728,4.85392235090835e-10
800,810,728,728,5.39047337709081e-10
810,820,728,728,5.96621056936248e-10
820,830,728,728,6.5853344330966e-10
830,840,728,728,7.25280389681609e-10
840,850,728,728,7.97955362740914e-10
850,860,728,728,8.81208287188472e-10
860,870,728,728,1.00007061651327e-09
870,880,728,728,1.49472345111193e-09
880,890,728,728,2.8548652744708e-08
620,630,687,728,1.5330493190212e-25
630,640,687,728,2.70378748894082e-19
640,650,687,728,1.36234001254154e-18
650,660,687,728,3.86559973959798e-18
660,670,687,728,8.32141196973139e-18
670,680,687,728,1.51984645905418e-17
680,690,687,728,2.4894898884942e-17
690,700,687,728,3.7750381042953e-17
700,710,687,728,5.40613511348352e-17
710,720,687,728,7.4096767891074e-17
720,730,687,728,9.81135259206241e-17
730,740,687,728,1.26371489051235e-16
740,750,687,728,1.59148339809542e-16
750,760,687,728,1.96754444779232e-16
760,770,687,728,2.39547764735493e-16
770,780,687,728,2.87948486332226e-16
780,790,687,728,3.42452441484532e-16
790,800,687,728,4.03641404587038e-16
800,810,687,728,4.7218708319327e-16
810,820,687,728,5.48845436479153e-16
820,830,687,728,6.34447612000109e-16
830,840,687,728,7.2995991772222e-16
840,850,687,728,8.37045082436946e-16
850,860,687,728,9.61413422788107e-16
860,870,687,728,1.13261019016242e-15
870,880,687,728,1.75408316666516e-15
880,890,687,728,3.46571907441972e-14
610,620,688,728,1.20817846952769e-16
620,630,688,728,2.19042627961555e-10
630,640,688,728,8.86846418525459e-10
640,650,688,728,2.04193334158554e-09
650,660,688,728,3.65372760318184e-09
660,670,688,728,5.67080363416962e-09
670,680,688,728,8.04095755884550e-09
680,690,688,728,1.07188802272752e-08
690,700,688,728,1.3668412375375e-08
700,710,688,728,1.68626156721323e-08
710,720,688,728,2.02831259969029e-08
720,730,688,728,2.39194164720755e-08
730,740,688,728,2.7768208104339e-08
740,750,688,728,3.18330899545466e-08
750,760,688,728,3.61243314520376e-08
760,770,688,728,4.06588277649259e-08
770,780,688,728,4.54600836478437e-08
780,790,688,728,5.05580930906233e-08
790,800,688,728,5.59889012952407e-08
800,810,688,728,6.17935609259096e-08
810,820,688,728,6.80162878735201e-08
820,830,688,728,7.47028261353137e-08
830,840,688,728,8.1907058276633e-08
840,850,688,728,8.97496246279966e-08
850,860,688,728,9.87483713851258e-08
860,870,688,728,1.11691028402778e-07
870,880,688,728,1.66420609369935e-07
880,890,688,728,3.16955964072261e-06
600,610,689,728,3.12692932348756e-23
610,620,689,728,6.24117197604833e-17
620,630,689,728,1.814576084004e-16
630,640,689,728,3.01832857295412e-16
640,650,689,728,4.06689122922998e-16
650,660,689,728,4.92534769304387e-16
660,670,689,728,5.60918487784557e-16
670,680,689,728,6.14969974338173e-16
680,690,689,728,6.57953679097356e-16
690,700,689,728,6.92734306661618e-16
700,710,689,728,7.21646021180268e-16
710,720,689,728,7.46525716071404e-16
720,730,689,728,7.68800476068562e-16
730,740,689,728,7.89581904225295e-16
740,750,689,728,8.09749297122704e-16
750,760,689,728,8.30016679227196e-16
760,770,689,728,8.50983905242913e-16
770,780,689,728,8.73173557742891e-16
780,790,689,728,8.97055193613696e-16
790,800,689,728,9.23057596931679e-16
800,810,689,728,9.51568899523299e-16
810,820,689,728,9.82926214743162e-16
820,830,689,728,1.01741220082827e-15
830,840,689,728,1.05535897741018e-15
840,850,689,728,1.09785632891938e-15
850,860,689,728,1.150424851364e-15
860,870,689,728,1.24286981767436e-15
870,880,689,728,1.77358758444559e-15
880,890,689,728,3.24301404326642e-14
660,670,683,683,9.99098529399285e-25
670,680,683,683,1.52825109137539e-18
680,690,683,683,1.15584965586531e-17
690,700,683,683,4.80463889397307e-17
700,710,683,683,1.46242705963394e-16
710,720,683,683,3.65248888653594e-16
720,730,683,683,7.94617137818966e-16
730,740,683,683,1.56111146568929e-15
740,750,683,683,2.83611672246129e-15
750,760,683,683,4.84482373997918e-15
760,770,683,683,7.87973689258776e-15
770,780,683,683,1.23244810579463e-14
780,790,683,683,1.87023813736447e-14
790,800,683,683,2.77854022467319e-14
800,810,683,683,4.08513884427391e-14
810,820,683,683,6.03069779721392e-14
820,830,683,683,9.12125866980968e-14
830,840,683,683,1.45030538978643e-13
840,850,683,683,2.48845016307928e-13
850,860,683,683,4.68069410466435e-13
860,870,683,683,9.6634796713256e-13
870,880,683,683,2.62185690863858e-12
880,890,683,683,6.1898740667777e-11
650,660,684,683,7.22513218714817e-23
660,670,684,683,1.24604580900429e-16
670,680,684,683,9.37877156585677e-16
680,690,684,683,3.87690885048887e-15
690,700,684,683,1.1731019079576e-14
700,710,684,683,2.91215832797441e-14
710,720,684,683,6.29653663454919e-14
720,730,684,683,1.22926913961294e-13
730,740,684,683,2.21886894840749e-13
740,750,684,683,3.76483160163829e-13
750,760,684,683,6.07840746409706e-13
760,770,684,683,9.42744904220312e-13
770,780,684,683,1.41584534950467e-12
780,790,684,683,2.07429770396747e-12
790,800,684,683,2.98825034237994e-12
800,810,684,683,4.27547727591333e-12
810,820,684,683,6.16038470977245e-12
820,830,684,683,9.11664097028424e-12
830,840,684,683,1.4213213278987e-11
840,850,684,683,2.3954961829969e-11
850,860,684,683,4.43286344801146e-11
860,870,684,683,9.01573286869797e-11
870,880,684,683,2.41258585175155e-10
880,890,684,683,5.62359127922947e-09
660,670,643,683,1.73931851938646e-17
670,680,643,683,1.3338959302029e-16
680,690,643,683,5.65690379726881e-16
690,700,643,683,1.76107569365637e-15
700,710,643,683,4.5019198434993e-15
710,720,643,683,1.00225574171712e-14
720,730,643,683,2.01342060825455e-14
730,740,643,683,3.73610370609968e-14
740,750,643,683,6.50963700258363e-14
750,760,643,683,1.07800743217259e-13
760,770,643,683,1.71292702796687e-13
770,780,643,683,2.63253469836607e-13
780,790,643,683,3.94240187846698e-13
790,800,643,683,5.7993294641977e-13
800,810,643,683,8.46407964387875e-13
810,820,643,683,1.24286893073157e-12
820,830,643,683,1.87278238517499e-12
830,840,643,683,2.97040873520247e-12
840,850,643,683,5.08920895069109e-12
850,860,643,683,9.5664552610609e-12
860,870,643,683,1.97506317925509e-11
870,880,643,683,5.36162429429149e-11
880,890,643,683,1.26706549496771e-09
650,660,644,683,2.06737435931416e-23
660,670,644,683,1.48676046003336e-22
670,680,644,683,5.95654924718754e-22
680,690,644,683,1.76498205353119e-21
690,700,644,683,4.32268945207777e-21
700,710,644,683,9.27086341993302e-21
710,720,644,683,1.80234300508989e-20
720,730,644,683,3.24862636125339e-20
730,740,644,683,5.514651692449e-20
740,750,644,683,8.91815786754419e-20
750,760,644,683,1.38609964829621e-19
760,770,644,683,2.08534221821241e-19
770,780,644,683,3.05592732957764e-19
780,790,644,683,4.38899720008669e-19
790,800,644,683,6.22148345864592e-19
800,810,644,683,8.7851501146168e-19
810,820,644,683,1.25234507914996e-18
820,830,644,683,1.83728941659775e-18
830,840,644,683,2.84437229411598e-18
840,850,644,683,4.76700598591324e-18
850,860,644,683,8.78209003781155e-18
860,870,644,683,1.7799416248125e-17
870,880,644,683,4.75052177833647e-17
880,890,644,683,1.10518433355305e-15
640,650,725,684,4.45946080045273e-34
650,660,725,684,1.77446641765967e-27
660,670,725,684,1.72391428844138e-21
670,680,725,684,1.19870160768328e-20
680,690,725,684,4.59674406861028e-20
690,700,725,684,1.29789305806948e-19
700,710,725,684,3.02395668727384e-19
710,720,725,684,6.16892706359991e-19
720,730,725,684,1.14160861293103e-18
730,740,725,684,1.96114279039927e-18
740,750,725,684,3.1777503997368e-18
750,760,725,684,4.91359360312112e-18
760,770,725,684,7.31484645256414e-18
770,780,725,684,1.05597003963205e-17
780,790,725,684,1.48747287848863e-17
790,800,725,684,2.05694879110174e-17
800,810,725,684,2.81113025050047e-17
810,820,725,684,3.82888595417652e-17
820,830,725,684,5.25717630959717e-17
830,840,725,684,7.39007558202931e-17
840,850,725,684,1.08419581418921e-16
850,860,725,684,1.69254647051445e-16
860,870,725,684,2.84726131331892e-16
870,880,725,684,5.16113379921481e-16
880,890,725,684,9.95383255102661e-16
660,670,683,684,6.79432404786025e-23
670,680,683,684,1.03835929502948e-16
680,690,683,684,7.84569633934226e-16
690,700,683,684,3.25780867826324e-15
700,710,683,684,9.90433202558173e-15
710,720,683,684,2.47041211896402e-14
720,730,683,684,5.36660328696254e-14
730,740,683,684,1.05256589124942e-13
740,750,683,684,1.90850860249552e-13
750,760,683,684,3.25256656742315e-13
760,770,683,684,5.27418289489455e-13
770,780,683,684,8.2152832746464e-13
780,790,683,684,1.23905734554416e-12
790,800,683,684,1.82286396662405e-12
800,810,683,684,2.63605140065204e-12
810,820,683,684,3.78167663940882e-12
820,830,683,684,5.44721955234086e-12
830,840,683,684,8.00526172353852e-12
840,850,683,684,1.22409632747328e-11
850,860,683,684,1.98636326121516e-11
860,870,683,684,3.46507251775963e-11
870,880,683,684,6.49923190162784e-11
880,890,683,684,1.294483939912e-10
650,660,684,684,2.81851155497785e-18
660,670,684,684,4.8568747807223e-12
670,680,684,684,3.65244647098875e-11
680,690,684,684,1.50834503815627e-10
690,700,684,684,4.55916726537045e-10
700,710,684,684,1.13044886184093e-09
710,720,684,684,2.44099675392174e-09
720,730,684,684,4.7585375994415e-09
730,740,684,684,8.57495782987287e-09
