"tile","time","probL"
715,0,2.23993821080517e-21
716,0,8.65846604725915e-21
717,0,2.77492105219189e-21
718,0,5.09441161818247e-25
753,0,2.97680948471268e-17
754,0,1.74373960297799e-13
755,0,2.73946028879726e-12
756,0,2.28976525285479e-11
757,0,2.41603731036483e-12
758,0,7.10684790351976e-19
759,0,3.466325022083e-27
793,0,1.84865217933326e-09
794,0,5.44524311987439e-07
795,0,2.87272031477281e-07
796,0,4.14604462607061e-05
797,0,1.99956671384163e-08
798,0,1.58494997768239e-14
799,0,1.80509353954818e-22
832,0,1.05465841297242e-10
833,0,2.11723680731937e-06
834,0,0.000593145027555894
835,0,0.00638748033282267
836,0,0.0111304667581999
837,0,7.75875396625587e-05
838,0,4.5744854436881e-10
839,0,3.83212846980217e-17
872,0,3.76934647861024e-10
873,0,1.15948568277141e-06
874,0,0.0117576657909425
875,0,0.051940296279306
876,0,0.131072220675729
877,0,0.00742869312802845
878,0,6.82165783040676e-07
879,0,4.9551782217365e-13
912,0,9.06149354759449e-10
913,0,2.73290655056376e-06
914,0,0.00213109559187432
915,0,0.128857110331417
916,0,0.136768243853663
917,0,0.0523245791136748
918,0,6.81700441727141e-05
919,0,1.29643667079056e-09
952,0,7.97727515729813e-10
953,0,2.36665974496128e-07
954,0,0.000871862116685114
955,0,0.0470350423189695
956,0,0.196598630103395
957,0,0.0343173726495326
958,0,0.000242082763644883
959,0,1.7217342421813e-09
993,0,1.90330853397457e-07
994,0,0.000262569742999678
995,0,0.0249667769462291
996,0,0.080941312988176
997,0,0.0558251800485195
998,0,5.21447761148291e-05
999,0,7.53723340446415e-10
1033,0,1.43235559880667e-08
1034,0,1.71875164951657e-05
1035,0,0.000146166311450169
1036,0,0.0145180848399674
1037,0,0.00345653021571826
1038,0,1.64225249303715e-06
1039,0,2.51431536129162e-12
1075,0,1.04674590115677e-06
1076,0,1.78169713115455e-06
1077,0,0.00015835942318182
1078,0,1.84273427746024e-08
715,10,2.03251697139449e-30
716,10,1.42283847035086e-31
753,10,6.80006609668468e-24
754,10,3.41677595467235e-19
755,10,2.74924513690384e-18
756,10,1.62364716046822e-18
757,10,5.18651360333593e-21
793,10,1.45185559646425e-11
794,10,4.01064140114671e-09
795,10,2.26119203739873e-08
796,10,3.62484656885183e-08
797,10,1.03951043977896e-13
798,10,1.20886354950483e-22
832,10,1.2431590286874e-11
833,10,4.82975142843125e-07
834,10,0.000130700979819007
835,10,0.00952291681107239
836,10,0.000137143409566509
837,10,1.44384342157837e-09
838,10,5.54063013950418e-17
872,10,2.89107210839669e-10
873,10,1.38467691921228e-06
874,10,0.0146153284438157
875,10,0.100688259047533
876,10,0.0209798920877732
877,10,2.64678502782196e-06
878,10,1.47927839586025e-12
879,10,4.02024016467335e-20
912,10,9.24494564297716e-10
913,10,5.30120816443501e-06
914,10,0.00361527825719156
915,10,0.326488398204602
916,10,0.0616120343692735
917,10,0.000102773948175869
918,10,8.95078200831649e-10
919,10,2.98617982992447e-16
952,10,8.23680072466935e-10
953,10,3.80609422904268e-07
954,10,0.00212363068921132
955,10,0.167727363038263
956,10,0.172176425394578
957,10,0.000450427351642802
958,10,7.51291366413101e-08
959,10,4.87008038991849e-17
993,10,1.5938560270037e-07
994,10,0.000279509853980718
995,10,0.060115731442558
996,10,0.0411370491891545
997,10,0.000656486306391456
998,10,7.08432212171904e-09
999,10,1.61737406808883e-16
1033,10,8.5334958448136e-09
1034,10,1.93858844779922e-05
1035,10,0.000454862669587079
1036,10,0.0169171726369434
1037,10,3.72246159637717e-05
1038,10,2.20376703542934e-10
1075,10,1.11944023183835e-07
1076,10,4.65307559101421e-07
1077,10,9.1423188275527e-07
1078,10,1.58440916392526e-12
753,20,4.42057493603282e-28
754,20,1.41725982741583e-24
755,20,2.59353879572402e-25
791,20,2.5696498237241e-22
792,20,3.44430215225368e-16
793,20,1.6430585024365e-12
794,20,8.68554238708471e-12
795,20,1.45480583606013e-12
796,20,1.7449947714398e-14
831,20,2.91478123259889e-15
832,20,2.03230156922322e-10
833,20,2.01373913742187e-05
834,20,0.000146119066991212
835,20,7.43777007871481e-05
836,20,6.49653406155126e-09
837,20,2.89252127061217e-15
871,20,1.83916757823061e-12
872,20,7.49316823589243e-08
873,20,0.000437687233799683
874,20,0.0827598586453757
875,20,0.00225375007372431
876,20,1.12410016171552e-06
877,20,2.06778715700613e-12
911,20,7.60901781370748e-11
912,20,6.26227062088608e-07
913,20,0.0125932088632345
914,20,0.178841786221214
915,20,0.0643862022434883
916,20,2.98777064106866e-05
917,20,6.63637699315297e-10
918,20,3.72578625937965e-16
951,20,9.96899098546427e-11
952,20,1.66808510842431e-06
953,20,0.00209221988902029
954,20,0.291672593386111
955,20,0.114347345452467
956,20,0.000336550474761892
957,20,7.87963770965205e-09
958,20,4.81547265462598e-14
991,20,2.58504042487127e-12
992,20,3.65383675447697e-08
993,20,0.000703418150109924
994,20,0.0758669523602218
995,20,0.168749242445263
996,20,0.00084000083886471
997,20,2.58451490055356e-07
1032,20,1.1065651765552e-10
1033,20,6.66999663305225e-06
1034,20,0.0017013879209635
1035,20,0.00141157459936954
1036,20,0.000724717538463386
1037,20,3.43386527142322e-08
1072,20,4.60308634165476e-16
1073,20,1.77521748915397e-11
1074,20,1.07316628983008e-08
1075,20,4.10026679572669e-07
1076,20,6.28049080923946e-08
791,30,1.96282792385587e-24
792,30,4.9429233483413e-18
793,30,8.44821182526231e-16
794,30,2.4678228071904e-17
795,30,2.44138605633041e-17
796,30,2.23067538923238e-21
830,30,1.55331259939551e-19
831,30,2.45108841426239e-14
832,30,2.39344841409657e-09
833,30,2.66692283462661e-06
834,30,1.52174407003268e-07
835,30,3.29898611265833e-07
836,30,1.42681558741254e-12
837,30,2.09304021502255e-22
870,30,2.98654945765158e-14
871,30,1.3758190509948e-09
872,30,0.000120501634580964
873,30,0.0166453550820178
874,30,0.0302630061420861
875,30,0.000647024123698026
876,30,9.47300554582907e-08
877,30,7.72080974829971e-16
910,30,3.96847914983152e-13
911,30,8.23003705822734e-08
912,30,0.000520039895173714
913,30,0.149551871295433
914,30,0.0792539347524611
915,30,0.0088819965652032
916,30,2.09117506489632e-06
917,30,1.96989920861849e-13
918,30,5.72232903085279e-22
950,30,3.92108679060839e-13
951,30,8.93406494712116e-08
952,30,0.0046253507515921
953,30,0.154250315034722
954,30,0.280058567848584
955,30,0.0506029044845263
956,30,6.6827412478722e-05
957,30,4.73662974780263e-11
958,30,7.45484851501826e-19
990,30,2.86186792842757e-14
991,30,4.22971870662297e-09
992,30,0.000180119651316552
993,30,0.0946617539328955
994,30,0.0711311298699722
995,30,0.0488451485537651
996,30,9.03388240209194e-05
997,30,3.967729883676e-10
1030,30,5.15433133759043e-19
1031,30,1.05364449060008e-12
1032,30,6.61885953461678e-07
1033,30,0.0024560552759757
1034,30,0.00630736695281149
1035,30,0.000495167245961445
1036,30,0.000338974176137911
1037,30,6.27265818551318e-10
1071,30,2.31892760085063e-20
1072,30,4.28555958060368e-13
1073,30,1.46816048100104e-09
1074,30,3.91922610407002e-08
1075,30,2.67522888517865e-08
1076,30,5.57955993021065e-09
830,40,5.57827472321388e-20
831,40,9.35562998825526e-14
832,40,4.26012714273062e-11
833,40,3.21469392895267e-10
834,40,2.28841687155452e-10
835,40,2.04154572050148e-12
836,40,2.14358585608725e-19
870,40,2.16484136993334e-12
871,40,7.24150523714332e-08
872,40,4.58539090995183e-05
873,40,0.000333056906517796
874,40,0.000507312494941816
875,40,4.395716240349e-06
876,40,1.7809161111154e-11
877,40,5.23494992813958e-21
910,40,7.1862375312877e-10
911,40,0.000298984930524506
912,40,0.0380948858703333
913,40,0.160617247493004
914,40,0.0829352499812804
915,40,0.00814275976573779
916,40,1.07453852353356e-06
917,40,3.69616906822802e-15
918,40,3.5141632188347e-26
950,40,4.73411326277396e-11
951,40,9.22593042323708e-05
952,40,0.0807380967324916
953,40,0.111438069827535
954,40,0.171802766330928
955,40,0.0189510546969199
956,40,7.2206183536517e-06
957,40,7.27067670385728e-13
958,40,3.79316571904792e-21
990,40,5.35678689301233e-11
991,40,1.85010548794277e-05
992,40,0.0207028303395356
993,40,0.151918545334435
994,40,0.100381774240325
995,40,0.0459381133204639
996,40,4.65658898136584e-05
997,40,1.65319651786968e-11
1030,40,2.61580677643205e-16
1031,40,7.10005018367671e-09
1032,40,9.03926866233595e-05
1033,40,0.0028476390921879
1034,40,0.00355217955023096
1035,40,0.000445699091219241
1036,40,4.71638887888723e-05
1037,40,1.02806689878765e-11
1071,40,3.25569563625913e-16
1072,40,3.33513706238326e-10
1073,40,1.13644398179151e-08
1074,40,1.25276448760896e-07
1075,40,8.61366892493156e-08
1076,40,2.30654211174502e-09
870,50,4.16534369389527e-11
871,50,2.54922300906904e-09
872,50,1.13169884756387e-07
873,50,2.04170864229247e-07
874,50,7.57139013693047e-09
875,50,2.38213951490561e-12
910,50,1.38097327564248e-07
911,50,0.000363093744037599
912,50,0.00199250482789659
913,50,0.00335244674109069
914,50,0.00079409054906254
915,50,5.59961692664117e-06
916,50,3.82793637446208e-11
917,50,1.98621801455784e-20
950,50,1.3813241726348e-06
951,50,0.0148042562730759
952,50,0.176941097027832
953,50,0.216555681797789
954,50,0.253761235786604
955,50,0.0240850905731513
956,50,6.45668649388757e-07
957,50,3.87760830317298e-15
990,50,1.33222645301002e-08
991,50,0.000100504067217717
992,50,0.0259893878646193
993,50,0.165543506148696
994,50,0.0806317296979392
995,50,0.0142449806097597
996,50,2.65510782959363e-06
997,50,7.53522733432604e-12
1030,50,4.53026325767315e-11
1031,50,2.32416817566804e-06
1032,50,0.000341235119679834
1033,50,0.0106720019926842
1034,50,0.00906427046438539
1035,50,0.00074391487961203
1036,50,4.81986463468127e-06
1037,50,5.70552983410554e-12
1071,50,7.43829466197247e-13
1072,50,2.21773456489584e-09
1073,50,4.34660960810765e-08
1074,50,7.61239058211821e-07
1075,50,2.57213714741921e-07
1076,50,2.9253148864266e-09
910,60,6.39103498019732e-09
911,60,3.88278527852531e-06
912,60,1.64441367575593e-06
913,60,5.86212104157423e-08
914,60,4.96250256334845e-10
950,60,0.000113192001066135
951,60,0.00255897490630858
952,60,0.00759306825958668
953,60,0.00276529815065525
954,60,0.000196461301685206
955,60,1.1781412540015e-06
956,60,8.62614243663966e-12
990,60,0.000141682456215747
991,60,0.00871272874057248
992,60,0.167368598148984
993,60,0.554170413688877
994,60,0.143312967512146
995,60,0.00174019317646584
996,60,3.51706559568291e-08
1030,60,3.54120911506543e-07
1031,60,6.15794418925946e-05
1032,60,0.00617888816587649
1033,60,0.0592018434792306
1034,60,0.0450008238694093
1035,60,0.000841970644790731
1036,60,5.50188946572292e-06
1037,60,4.32359478598174e-12
1071,60,8.23563343203957e-10
1072,60,1.84205077036805e-07
1073,60,4.03398909722562e-06
1074,60,1.86865697848757e-05
1075,60,5.63725797891694e-06
1076,60,1.11168049467112e-07
950,70,4.17507685575722e-06
951,70,2.67876999468756e-06
952,70,1.45457178967399e-07
953,70,1.79678752527063e-09
989,70,9.06637993933322e-05
990,70,0.00217674245621446
991,70,0.00750752145743952
992,70,0.00361112291851718
993,70,0.00045103642044845
994,70,7.79254037329253e-06
995,70,2.71508309767876e-08
1029,70,5.82298867493165e-05
1030,70,0.00486734828722459
1031,70,0.123397233661747
1032,70,0.554114144885177
1033,70,0.192248208031845
1034,70,0.00636015589152239
1035,70,1.30951162997157e-05
1069,70,1.1658646843009e-07
1070,70,2.90481025077419e-05
1071,70,0.00341584192587985
1072,70,0.0498459561941673
1073,70,0.0468257648827931
