"tile","time","probL"
845,0,0.000150813170652733
846,0,0.00137660083594603
847,0,0.00125500532101437
848,0,0.00203334254691719
849,0,0.00144342462139621
850,0,0.00145745523627371
851,0,0.000848814567692282
852,0,0.000512614991306477
853,0,0.000208845052474187
854,0,5.52043746237736e-07
885,0,0.00374193317254053
886,0,0.00524510880289593
887,0,0.0112923967238555
888,0,0.0106499319666035
889,0,0.0128068225504653
890,0,0.00933513244937531
891,0,0.00670682717109453
892,0,0.00395975405384663
893,0,0.00144766094144866
894,0,0.000236679404254877
925,0,0.0027408866608155
926,0,0.0183692393102839
927,0,0.0251621276697176
928,0,0.0400473601284911
929,0,0.0351461146896436
930,0,0.0323281293023024
931,0,0.0220534093567452
932,0,0.0103801253191443
933,0,0.00486052645099495
934,0,2.78764481364657e-06
966,0,0.0208669119495658
967,0,0.0512520097873679
968,0,0.0578913744340587
969,0,0.0724974483210129
970,0,0.0589411036834688
971,0,0.0388229534359243
972,0,0.0214391114782702
973,0,9.45922623262058e-05
1006,0,0.0209533659077596
1007,0,0.0341378336228322
1008,0,0.0616654952999256
1009,0,0.0691214585890881
1010,0,0.0734909221842324
1011,0,0.0463926524436976
1012,0,0.00418933714100775
1013,0,8.98555076466224e-07
1048,0,0.00715104898146062
1049,0,0.0214074049206736
1050,0,0.0340270866067401
1051,0,0.0398565682387586
885,10,0.00155178114157982
886,10,0.00226060243148237
887,10,0.00638391384473005
888,10,0.00512336126992759
889,10,0.00640622767499063
890,10,0.00395607546791832
891,10,0.00276144479173694
892,10,0.00135127396064211
893,10,0.000318513361218219
894,10,2.68002698073112e-05
925,10,0.00144142651273224
926,10,0.0154133222180552
927,10,0.0237625026848912
928,10,0.0380841384601339
929,10,0.0314942047324914
930,10,0.0278018263646092
931,10,0.0181216015794484
932,10,0.00683160620732409
933,10,0.00258594041548566
934,10,9.54127018412573e-08
966,10,0.0191544302982303
967,10,0.0649148659239587
968,10,0.0708033378902167
969,10,0.0869806139532096
970,10,0.0690653060066446
971,10,0.038143119500148
972,10,0.0187800855168927
973,10,1.6410315974071e-05
1006,10,0.0152763529019357
1007,10,0.0340051478043403
1008,10,0.0670918993791673
1009,10,0.0838842238332548
1010,10,0.0946593298618474
1011,10,0.0503583626507752
1012,10,0.00235685383280217
1013,10,1.33863663468327e-07
1048,10,0.00460178880739481
1049,10,0.0171119005056605
1050,10,0.0324894475426695
1051,10,0.0346297308093076
925,20,0.000799490893553823
926,20,0.0104844281938903
927,20,0.014074799443271
928,20,0.0258447299277875
929,20,0.0171381245760778
930,20,0.0141674038189871
931,20,0.007482492516074
932,20,0.00209373364153639
933,20,0.000535914757505176
966,20,0.0183066978824868
967,20,0.0710352928874217
968,20,0.0781230966012916
969,20,0.0929167409891472
970,20,0.0705829810943724
971,20,0.0339642950112059
972,20,0.0149159866544846
973,20,1.60025134386002e-05
1006,20,0.0154408298197261
1007,20,0.0391619961146468
1008,20,0.0857403858002061
1009,20,0.107292086305285
1010,20,0.112514438080665
1011,20,0.0562771139541186
1012,20,0.00214807033166
1013,20,3.25060078380208e-08
1048,20,0.00596818670926535
1049,20,0.0231389557434817
1050,20,0.0426070523720145
1051,20,0.0372286408603911
966,30,0.0141449348884759
967,30,0.0671037651598571
968,30,0.0554917128385894
969,30,0.064029141733115
970,30,0.0369296663830872
971,30,0.0125168123176685
972,30,0.00373558811847579
1006,30,0.0216727555998249
1007,30,0.058320862785274
1008,30,0.126326635258315
1009,30,0.154840759492639
1010,30,0.139450815110452
1011,30,0.0670014686022885
1012,30,0.00314879793923013
1048,30,0.0121254572814536
1049,30,0.0455053159120428
1050,30,0.0706756007606193
1051,30,0.046979909818591
1006,40,0.0483826385076496
1007,40,0.0718542876724941
1008,40,0.163953085570106
1009,40,0.123477295300555
1010,40,0.0629892983621524
1011,40,0.018927835607383
1048,40,0.0725237802740373
1049,40,0.161453857430623
1050,40,0.186482851013695
1051,40,0.0899550702613047
1047,50,0.156794295299652
1048,50,0.194570532800389
1049,50,0.150360004498479
1050,50,0.0597889035910016
1087,50,0.0228350007911271
1088,50,0.0772109439417724
1089,50,0.141623429539695
1090,50,0.141347633731561
1091,50,0.0544481819770375
1092,50,0.00102107382928475
1047,60,0.068250751345863
1048,60,0.0672193119142153
1049,60,0.0384189547854173
1050,60,0.00903901273675848
