"tile","time","probL"
1047,0,0.0218477300371995
1048,0,5.69069009652971e-09
1049,0,1.00276396309704e-09
1050,0,3.54404027217183e-10
1085,0,4.84062823621475e-20
1086,0,1.00280100573307e-09
1087,0,0.021847907086093
1088,0,0.0218479090385072
1089,0,0.0218479074399188
1090,0,0.0218479067939159
1091,0,0.0218478167546416
1092,0,1.38031757132024e-10
1126,0,3.77871699983307e-09
1127,0,0.0215574978853396
1128,0,0.0218479950884466
1129,0,0.0218479956863296
1130,0,0.0218479956863288
1131,0,0.0218479959398666
1132,0,0.0218478167479902
1164,0,4.27402811814427e-28
1165,0,2.52747366794489e-14
1166,0,0.000220457760541548
1167,0,0.0218223451571656
1168,0,0.0218479956355468
1169,0,0.0218479956865067
1170,0,0.0218479956865067
1171,0,0.0218479956863381
1172,0,0.0218479091468481
1173,0,2.69215479213007e-09
1204,0,3.29389435970954e-25
1205,0,4.13516694874762e-12
1206,0,0.00895727885632229
1207,0,0.0218445083254039
1208,0,0.0218479956795181
1209,0,0.0218479956865069
1210,0,0.0218479956865069
1211,0,0.0218479957161496
1212,0,0.0218478962321024
1213,0,3.3432844317304e-10
1244,0,2.46172899702471e-23
1245,0,4.15513321592135e-11
1246,0,0.0172131116807009
1247,0,0.021846763969732
1248,0,0.0218479956840038
1249,0,0.0218479956865069
1250,0,0.0218479956881795
1251,0,0.0218479847585982
1252,0,0.0169294034289222
1253,0,2.35326767303499e-11
1284,0,1.6234838840535e-21
1285,0,2.38940634394139e-10
1286,0,0.0195023287663518
1287,0,0.021847990813402
1288,0,0.0218479956866284
1289,0,0.021847995657829
1290,0,0.0218479904215279
1291,0,0.0215574250893946
1292,0,0.000112691199074171
1293,0,9.27898052423121e-15
1325,0,9.13531503123464e-10
1326,0,0.0198662096287609
1327,0,0.0218479915644753
1328,0,0.0218479957936304
1329,0,0.0218272537325233
1330,0,0.0195022606957981
1331,0,7.13831946106106e-09
1332,0,6.46423585243552e-14
1365,0,6.84293400416867e-10
1366,0,0.0218478132339841
1367,0,0.021847996197544
1368,0,0.0218478561067337
1369,0,0.00256235959166317
1370,0,2.71955640834121e-10
1407,0,0.0218477297859554
1408,0,5.69772542914226e-09
1409,0,3.56693893752661e-12
1047,10,0.0218477307808858
1048,10,4.20466043635175e-09
1049,10,5.0138200456097e-10
1050,10,9.25473088949818e-11
1085,10,5.11143288150003e-23
1086,10,5.01400306850486e-10
1087,10,0.0218479075990801
1088,10,0.0218479097821666
1089,10,0.0218479079412966
1090,10,0.0218479070558362
1091,10,0.0218478168185642
1092,10,8.85302407331981e-12
1126,10,2.98892945645049e-09
1127,10,0.0215574986290246
1128,10,0.0218479951015583
1129,10,0.0218479956863336
1130,10,0.0218479956863328
1131,10,0.0218479959396997
1132,10,0.0218478168105771
1164,10,2.90917654268873e-34
1165,10,7.0727622699127e-17
1166,10,0.000220456441725914
1167,10,0.0218223461095221
1168,10,0.021847995636667
1169,10,0.0218479956865067
1170,10,0.0218479956865067
1171,10,0.021847995686342
1172,10,0.0218479098809214
1173,10,1.96153170696846e-09
1204,10,5.8523365411849e-31
1205,10,4.11728380255502e-14
1206,10,0.00895727829671592
1207,10,0.0218445089036773
1208,10,0.0218479956796721
1209,10,0.0218479956865069
1210,10,0.0218479956865069
1211,10,0.0218479957155258
1212,10,0.0218478967039349
1213,10,8.35558043049584e-11
1244,10,3.21341803146269e-28
1245,10,2.07421550448148e-12
1246,10,0.0172131117809483
1247,10,0.0218467641768878
1248,10,0.0218479956840589
1249,10,0.0218479956865069
1250,10,0.021847995688143
1251,10,0.0218479849909974
1252,10,0.0169294037421949
1253,10,6.9041765721994e-13
1284,10,2.41690139449115e-25
1285,10,5.03329212176063e-11
1286,10,0.0195023289362061
1287,10,0.0218479909184761
1288,10,0.0218479956866258
1289,10,0.0218479956584655
