"tile","time","probL"
1320,0,3.00812341391111e-11
1321,0,6.50425424696504e-13
1322,0,4.2148822569812e-15
1360,0,0.0243135780619874
1361,0,0.00306130784565735
1362,0,7.78702576144553e-05
1363,0,1.14601046980384e-07
1364,0,3.91350793980725e-09
1365,0,1.29244241373952e-09
1400,0,0.0243137022296429
1401,0,0.0243136566708843
1402,0,0.0243136371175844
1403,0,0.0243136298347655
1404,0,0.0243136276179776
1405,0,0.0243136251436781
1406,0,0.0243135451764487
1440,0,0.0243137021075675
1441,0,0.0243137021075116
1442,0,0.0243137021074775
1443,0,0.0243137021074599
1444,0,0.0243137021074537
1445,0,0.024313702107447
1446,0,0.0243137023180396
1447,0,0.024313545179929
1480,0,0.0243137021075673
1481,0,0.024313702107567
1482,0,0.024313702107567
1483,0,0.024313702107567
1484,0,0.024313702107567
1485,0,0.024313702107567
1486,0,0.024313702107443
1487,0,0.0243136238537233
1520,0,0.0243137021075673
1521,0,0.024313702107567
1522,0,0.024313702107567
1523,0,0.024313702107567
1524,0,0.024313702107567
1525,0,0.024313702107567
1526,0,0.0243137021074424
1527,0,0.0243136238992178
1528,0,5.09694288950596e-10
1560,0,0.0243137021075681
1561,0,0.0243137021075673
1562,0,0.0243137021075673
1563,0,0.0243137021075673
1564,0,0.0243137021075673
1565,0,0.0243137021075672
1566,0,0.0243137021075678
1567,0,0.0243137023174812
1568,0,0.0243135452243625
1320,10,9.90272985166689e-13
1321,10,3.86084905442587e-15
1322,10,7.0013697528234e-18
1360,10,0.0243135788410417
1361,10,0.00306130645428749
1362,10,7.78693344579235e-05
1363,10,1.13831657824865e-07
1364,10,3.20079450135871e-09
1365,10,7.69173948945637e-10
1400,10,0.0243137022276379
1401,10,0.0243136574186402
1402,10,0.0243136379398197
1403,10,0.0243136306015255
1404,10,0.0243136283310497
1405,10,0.0243136256678466
1406,10,0.0243135451750294
1440,10,0.0243137021075675
1441,10,0.0243137021075132
1442,10,0.0243137021074798
1443,10,0.0243137021074625
1444,10,0.0243137021074564
1445,10,0.0243137021074497
1446,10,0.0243137023180509
1447,10,0.0243135451799206
1480,10,0.0243137021075673
1481,10,0.024313702107567
1482,10,0.024313702107567
1483,10,0.024313702107567
1484,10,0.024313702107567
1485,10,0.0243137021075669
1486,10,0.0243137021074458
1487,10,0.0243136238531917
1520,10,0.0243137021075673
1521,10,0.024313702107567
1522,10,0.024313702107567
1523,10,0.024313702107567
1524,10,0.024313702107567
1525,10,0.0243137021075669
1526,10,0.0243137021074452
1527,10,0.0243136240974428
1528,10,1.14296793016937e-10
1560,10,0.024313702107568
1561,10,0.0243137021075673
1562,10,0.0243137021075673
1563,10,0.0243137021075673
1564,10,0.0243137021075673
1565,10,0.0243137021075672
1566,10,0.0243137021075677
1567,10,0.0243137023169581
1568,10,0.0243135454225868
1320,20,3.26007944251309e-14
1321,20,2.29407150598465e-17
1322,20,1.17812588773385e-20
1360,20,0.0243135795696511
1361,20,0.0030613051023886
1362,20,7.78684667039251e-05
1363,20,1.13160543577213e-07
1364,20,2.62307527886992e-09
1365,20,4.57760123692099e-10
1400,20,0.0243137022256925
1401,20,0.0243136581442184
1402,20,0.0243136387109046
1403,20,0.0243136312701692
1404,20,0.0243136289092356
1405,20,0.024313625979382
1406,20,0.0243135451741815
1440,20,0.0243137021075675
1441,20,0.0243137021075148
1442,20,0.0243137021074821
1443,20,0.024313702107465
1444,20,0.024313702107459
1445,20,0.0243137021074524
1446,20,0.024313702318062
1447,20,0.0243135451799123
1480,20,0.0243137021075673
1481,20,0.024313702107567
1482,20,0.024313702107567
1483,20,0.024313702107567
1484,20,0.024313702107567
1485,20,0.0243137021075669
1486,20,0.0243137021074485
1487,20,0.0243136238530725
1520,20,0.0243137021075673
1521,20,0.024313702107567
