"tile","time","probL"
681,0,8.16140000679888e-11
682,0,8.83115843437349e-09
683,0,0.00549825584779252
684,0,1.59414972881805e-09
720,0,7.03213518410842e-09
721,0,0.0316979763852898
722,0,0.0505863292544802
723,0,0.0505864411090022
724,0,0.0505861759606092
725,0,3.69855799665399e-08
760,0,0.0505863658075019
761,0,0.050586520519366
762,0,0.0505865606252864
763,0,0.0505865606292752
764,0,0.0505865605977802
765,0,0.0505860386141507
800,0,0.0505865606286975
801,0,0.0505865606288409
802,0,0.0505865587688403
803,0,0.050586560628694
804,0,0.0505864247033554
805,0,0.00260407408525996
840,0,0.0505863614950798
841,0,0.0505863605563054
842,0,0.0496441446105756
843,0,0.0505863632745574
844,0,0.0505861732386956
845,0,4.54225395860719e-09
881,0,9.39930512047367e-10
882,0,1.7725419249026e-09
883,0,3.65843857872361e-09
884,0,6.59276151905346e-09
681,10,4.48931569929338e-12
682,10,6.89524279824903e-09
683,10,0.00549825420519572
684,10,6.23704161725853e-10
720,10,4.63395777089667e-09
721,10,0.0316979757561276
722,10,0.0505863318127617
723,10,0.0505864430427857
724,10,0.0505861787234381
725,10,3.32062492763308e-08
760,10,0.050586367278867
761,10,0.0505865213359906
762,10,0.0505865606253737
763,10,0.0505865606292804
764,10,0.0505865605981889
765,10,0.0505860425493769
800,10,0.0505865606287147
801,10,0.0505865606288552
802,10,0.0505865588095936
803,10,0.0505865606287124
804,10,0.0505864267491801
805,10,0.00260407007179672
840,10,0.0505863614951322
841,10,0.0505863612589127
842,10,0.0496441454691655
843,10,0.0505863647037314
844,10,0.0505861763806425
845,10,2.9925411260247e-09
881,10,2.78030505416054e-10
882,10,7.9170235450492e-10
883,10,2.27000171547714e-09
884,10,4.92225782396248e-09
681,20,2.46947847793165e-13
682,20,5.38442677213978e-09
683,20,0.0054982525244249
684,20,2.44035452331434e-10
720,20,3.05365345818433e-09
721,20,0.0316979747777033
722,20,0.0505863339663303
723,20,0.0505864449170966
724,20,0.0505861806602533
725,20,3.00142273127625e-08
760,20,0.0505863682465105
761,20,0.0505865221337012
762,20,0.050586560625459
763,20,0.0505865606292855
764,20,0.0505865605985629
765,20,0.0505860461167834
800,20,0.0505865606287316
801,20,0.0505865606288692
802,20,0.0505865588494208
803,20,0.0505865606287304
804,20,0.0505864287207779
805,20,0.00260406618163309
840,20,0.0505863614951418
841,20,0.0505863614945176
842,20,0.0496441457877964
843,20,0.0505863656050513
844,20,0.0505861785955628
845,20,1.97166718653652e-09
881,20,8.22411775139806e-11
882,20,3.53612343411687e-10
883,20,1.40849925776501e-09
884,20,3.67504625347527e-09
681,30,1.35891029321921e-14
682,30,4.20529858911503e-09
683,30,0.00549825084728145
684,30,9.54888505138688e-11
720,30,2.01228858717974e-09
721,30,0.0316979736253048
722,30,0.0505863358006919
723,30,0.0505864467331123
724,30,0.0505861821412954
725,30,2.73182463380453e-08
760,30,0.0505863688828876
761,30,0.0505865229125354
762,30,0.0505865606255424
763,30,0.0505865606292906
764,30,0.0505865605989065
765,30,0.0505860493641441
800,30,0.0505865606287482
801,30,0.0505865606288829
802,30,0.0505865588883217
803,30,0.0505865606287482
804,30,0.0505864306203069
805,30,0.00260406241851599
840,30,0.0505863614951389
841,30,0.050586361591324
842,30,0.0496441458667913
843,30,0.0505863661784987
844,30,0.0505861801631787
845,30,1.29912997678542e-09
881,30,2.43268980740828e-11
882,30,1.57940324915364e-10
883,30,8.73951018669029e-10
884,30,2.74386801564509e-09
681,40,7.52453763073439e-16
682,40,3.28498629734843e-09
683,40,0.00549824919299064
684,40,3.7366200239807e-11
720,40,1.32606142312046e-09
721,40,0.03169797237306
722,40,0.0505863373824073
723,40,0.0505864484919549
724,40,0.0505861833317851
725,40,2.50412216429766e-08
760,40,0.0505863693014109
761,40,0.0505865236725244
762,40,0.0505865606256238
763,40,0.0505865606292955
764,40,0.0505865605992234
765,40,0.0505860523320637
800,40,0.0505865606287643
801,40,0.0505865606288963
802,40,0.0505865589262963
803,40,0.0505865606287655
804,40,0.0505864324498417
805,40,0.0026040587837761
840,40,0.0505863614951325
841,40,0.0505863616464186
842,40,0.0496441458402874
843,40,0.0505863665481554
844,40,0.0505861812769871
845,40,8.56047547739771e-10
881,40,7.19591379429807e-12
882,40,7.0543811851479e-11
883,40,5.42272545591017e-10
884,40,2.0486428233698e-09
681,50,4.6058869453492e-17
682,50,2.56663864367948e-09
683,50,0.00549824757113067
684,50,1.46229063459985e-11
720,50,8.73856095022824e-10
721,50,0.0316979710676638
722,50,0.0505863387632952
723,50,0.0505864501947029
724,50,0.0505861843137113
725,50,2.31180475060378e-08
760,50,0.0505863695766652
761,50,0.0505865244136957
762,50,0.0505865606257032
763,50,0.0505865606293003
764,50,0.0505865605995169
765,50,0.0505860550550814
800,50,0.0505865606287801
801,50,0.0505865606289094
802,50,0.0505865589633448
803,50,0.0505865606287825
804,50,0.0505864342113772
805,50,0.00260405527714747
840,50,0.0505863614951251
841,50,0.0505863616885214
842,50,0.0496441457681976
843,50,0.050586366791011
844,50,0.0505861820713626
845,50,5.64118396847717e-10
881,50,2.12858595878105e-12
882,50,3.15083342470545e-11
883,50,3.36471456248819e-10
884,50,1.52958208373196e-09
681,60,6.97214062029731e-18
682,60,2.00590078672137e-09
683,60,0.00549824598693263
684,60,5.72296597129399e-12
720,60,5.75862976305843e-10
721,60,0.0316979697398456
722,60,0.0505863399836991
723,60,0.0505864518423973
724,60,0.0505861851338604
725,60,2.14937356611261e-08
760,60,0.0505863697576998
761,60,0.0505865251360738
762,60,0.0505865606257807
763,60,0.050586560629305
764,60,0.0505865605997895
765,60,0.0505860575626042
800,60,0.0505865606287955
801,60,0.0505865606289221
802,60,0.050586558999467
803,60,0.0505865606287991
804,60,0.050586435906832
805,60,0.00260405189732339
840,60,0.0505863614951176
841,60,0.0505863617261285
842,60,0.0496441456772826
843,60,0.0505863669548358
844,60,0.0505861826399937
845,60,3.71766771189341e-10
881,60,6.29675368718059e-13
882,60,1.4073215614176e-11
883,60,2.08775231924329e-10
884,60,1.14204714831534e-09
681,70,4.6418671088293e-18
682,70,1.56816573787403e-09
683,70,0.00549824444350291
684,70,2.2400166250892e-12
720,70,3.7949096441524e-10
721,70,0.0316979684099002
