"tile","time","probL"
1135,0,5.27636736392185e-05
1136,0,0.000288079735394201
1137,0,0.000591070272770412
1138,0,0.000149654242244422
1173,0,0.000733783769246207
1174,0,0.00564594997142359
1175,0,0.00454539752409121
1176,0,0.00483081478981863
1177,0,0.00205530103830905
1178,0,0.00112062550170684
1179,0,0.000123685482177646
1180,0,2.68812259057232e-10
1213,0,0.00735724542955717
1214,0,0.0117773678578017
1215,0,0.0169719620687559
1216,0,0.0108254204067555
1217,0,0.00841119674223192
1218,0,0.00355929497996056
1219,0,0.00132744172881673
1220,0,5.6769624603509e-05
1252,0,2.78900741665841e-05
1253,0,0.0123485158048622
1254,0,0.0294436185794627
1255,0,0.0243459273993338
1256,0,0.0281775989431018
1257,0,0.0150131176236356
1258,0,0.0103858279833636
1259,0,0.0035813000619364
1260,0,0.00125098840959725
1261,0,2.08420408223805e-05
1292,0,0.00019342093194092
1293,0,0.0234549028555528
1294,0,0.0293866288195704
1295,0,0.0485043011381731
1296,0,0.0362005917874508
1297,0,0.0333897775558064
1298,0,0.0167506429072853
1299,0,0.00948303271859302
1300,0,0.00265597900651489
1301,0,0.000828991694372271
1332,0,6.22398493813123e-05
1333,0,0.00716080436894196
1334,0,0.0416491753955471
1335,0,0.0399246050124725
1336,0,0.0578563039730948
1337,0,0.0357081029038936
1338,0,0.0300053211005953
1339,0,0.0110854604839015
1340,0,0.00552981843773668
1341,0,0.00026094201672958
1372,0,7.93524145777482e-08
1373,0,3.73151535415694e-05
1374,0,0.0114432308813994
1375,0,0.0491393245149016
1376,0,0.043236793001875
1377,0,0.0516168821208364
1378,0,0.0266016114670506
1379,0,0.0179556797860144
1380,0,0.00195201893106449
1381,0,2.34892081320821e-06
1413,0,2.24397350187228e-08
1414,0,2.76344771538722e-05
1415,0,0.0114706795843878
1416,0,0.0436938882268317
1417,0,0.0291719096722276
1418,0,0.0300408692136057
1419,0,0.00505346597277177
1420,0,5.25745317625618e-06
1453,0,2.49628084742679e-13
1454,0,2.52866866245553e-08
1455,0,4.04888053732421e-05
1456,0,0.0087023741533809
1457,0,0.0256860824740331
1458,0,0.00691115900858842
1459,0,1.18739242230768e-05
1460,0,2.53779038083697e-09
1495,0,9.36812921692938e-08
1496,0,7.07196040336981e-05
1497,0,0.001992659483701
1498,0,2.50148848941295e-05
1135,10,2.25972578339026e-07
1136,10,1.54102754109955e-06
1137,10,2.59686803830587e-06
1138,10,1.54802344674796e-09
1173,10,0.00012668957662931
1174,10,0.00201939586858567
1175,10,0.00160866572127275
1176,10,0.00189921015194852
1177,10,0.000651178801110264
1178,10,2.25604441854819e-06
1179,10,3.73333221282646e-10
1180,10,1.64981022305881e-18
1213,10,0.00397944136409495
1214,10,0.00906644766650693
1215,10,0.0151532294822909
1216,10,0.00725907156612094
1217,10,0.00468201927629695
1218,10,0.0009969920075369
1219,10,1.66082732456617e-06
1220,10,1.0950557902025e-10
1252,10,1.62371505187326e-05
1253,10,0.00842103685685691
1254,10,0.0332168951338461
1255,10,0.0276164132199901
1256,10,0.0263843050601627
