"tile","time","probL"
533,0,3.44107683496718e-10
534,0,3.09467564199662e-08
535,0,4.71005615330218e-10
536,0,3.97958514297787e-11
537,0,3.49706621338578e-14
538,0,2.68431775853598e-16
572,0,3.40076603769899e-10
573,0,2.7430633019366e-07
574,0,1.67890200277822e-05
575,0,6.70829575085291e-05
576,0,1.30882447182185e-06
577,0,6.35704178540234e-08
578,0,1.0952808109227e-09
579,0,2.19589417439634e-13
611,0,1.05472859657997e-08
612,0,1.07963066718469e-06
613,0,3.44035066345631e-05
614,0,0.00141673617418982
615,0,0.000973204078678022
616,0,0.00151155773342635
617,0,0.000261318824042546
618,0,1.59447615770392e-06
619,0,3.51547473348848e-11
620,0,1.1159283088478e-16
651,0,1.7418714436903e-05
652,0,0.000205806121582124
653,0,0.00409663419776629
654,0,0.00327052939695919
655,0,0.00685395070138705
656,0,0.00355986966036601
657,0,0.00435297499994972
658,0,6.38342290308647e-05
659,0,2.88181932826527e-08
660,0,6.26225855002328e-14
691,0,0.000785753421419144
692,0,0.00600162052575133
693,0,0.00627814978843725
694,0,0.0170125254686902
695,0,0.0103331298668316
696,0,0.0183052019270854
697,0,0.00747677014010569
698,0,0.00439661716753053
699,0,1.97308462822473e-06
700,0,2.46419115710354e-10
731,0,0.000239876324112474
732,0,0.00603870090260857
733,0,0.0235829425408436
734,0,0.018118604484558
735,0,0.0419764434037981
736,0,0.0202278952529948
737,0,0.028995827840233
738,0,0.00813609908149903
739,0,0.000274440320976323
740,0,5.30951855902856e-08
771,0,5.76024744413324e-07
772,0,0.00732419711433077
773,0,0.0165888289419077
774,0,0.0594002868410453
775,0,0.0339002927551827
776,0,0.0639120755413727
777,0,0.022067150507055
778,0,0.0235040188926117
779,0,0.00120825041640598
780,0,5.52146889268373e-07
811,0,3.63676280757852e-09
812,0,1.52596208978452e-05
813,0,0.0402930644521792
814,0,0.0308629044974055
815,0,0.0890610336225301
816,0,0.0380329759769104
817,0,0.0518085321328297
818,0,0.00396979040152045
819,0,8.60237190771694e-05
820,0,7.52500339157023e-07
852,0,3.34104736675745e-07
853,0,0.000673315227698324
854,0,0.0669632646028685
855,0,0.0372976771387033
856,0,0.0718374267896513
857,0,0.0130861047102861
858,0,0.000213827978089179
859,0,7.35976829047398e-07
893,0,2.32548132160389e-05
894,0,0.00662553779720578
895,0,0.0544523451281432
896,0,0.0195105003641808
897,0,0.00238267445010449
898,0,7.30253057662884e-06
572,10,1.73171105109116e-12
573,10,1.33526725343597e-08
574,10,1.33133161294048e-06
575,10,8.55230869950605e-06
576,10,1.0825971501377e-07
577,10,3.1434688213421e-09
578,10,3.35229516244095e-11
579,10,4.19640634404447e-17
611,10,2.1494165768276e-10
612,10,9.50729802900661e-08
613,10,5.06118982249431e-06
614,10,0.000532375922264208
615,10,0.000382372466046148
616,10,0.000581663266072223
617,10,5.67074521560192e-05
618,10,1.43864049039373e-07
619,10,2.14730150648105e-13
620,10,5.771985980072e-22
651,10,2.18063184825627e-06
652,10,5.60258213383908e-05
653,10,0.00240851366401602
654,10,0.00205850139489171
655,10,0.00483406609387839
656,10,0.00244155146699786
657,10,0.00248456407459157
658,10,1.34549640418797e-05
659,10,2.43840470271646e-09
660,10,1.33636926355082e-17
691,10,0.000308631259374431
692,10,0.00364445692798464
693,10,0.00486576275878983
694,10,0.0147006486677708
695,10,0.00918372110000714
696,10,0.0159411713683283
697,10,0.00574888695969037
698,10,0.00225751129102718
699,10,3.08832351231576e-07
700,10,2.22337706257329e-12
731,10,6.39248175849279e-05
732,10,0.0047024399566348
733,10,0.0217474511214874
