"tile","time","probL"
1314,0,0.000976722848674872
1315,0,0.000888978012319922
1316,0,0.00349317940657163
1317,0,0.00122997898934854
1318,0,0.00217914534713598
1319,0,7.53971768866061e-05
1353,0,0.00415580086823952
1354,0,0.00277906523146247
1355,0,0.0208483704246639
1356,0,0.00833568227503764
1357,0,0.0346470553371617
1358,0,0.00872625158240105
1359,0,0.019152620525624
1394,0,0.0376368112734942
1395,0,0.0135855067831008
1396,0,0.103209438815613
1397,0,0.0266929589323539
1398,0,0.0843763022537693
1399,0,0.0197995184207333
1434,0,0.000126917820195661
1435,0,0.132234957664482
1436,0,0.0295603013114527
1437,0,0.175135613603857
1438,0,0.0300086652794462
1439,0,0.030002715690405
1476,0,0.195371100123712
1477,0,0.0147709440018559
1354,10,0.0010778678481161
1355,10,0.00664135941779585
1356,10,0.0045219496559884
1357,10,0.0163206033634995
1358,10,0.00389958223015205
1359,10,0.00893225477109271
1394,10,0.0240481497734507
1395,10,0.0126163435119598
1396,10,0.0946089357752541
1397,10,0.029254535262235
1398,10,0.0859763664020431
1399,10,0.0176813823698318
1434,10,1.51574658134141e-05
1435,10,0.143051531286446
1436,10,0.0357136999904445
1437,10,0.206103601303461
1438,10,0.0357136999545823
1439,10,0.028338014761259
1476,10,0.229399017449289
1477,10,0.016085947407286
1395,20,0.00751775171866146
1396,20,0.0426059498266405
1397,20,0.0190479283241879
1398,20,0.0613496817803887
1399,20,0.00986238025438952
1435,20,0.137233588302469
1436,20,0.0453854489110796
1437,20,0.241568880171601
1438,20,0.0468053781023618
1439,20,0.0364385985618313
1476,20,0.324223135766685
1477,20,0.0279612782797043
1436,30,0.0380737125786192
1437,30,0.19877503596938
1438,30,0.0410096537382391
1439,30,0.0603656783191764
1476,30,0.584279120207604
1477,30,0.0774967991869813
1477,40,0.110752351141463
1478,40,0.259140714358804
1517,40,0.584279120278718
1518,40,0.045827814221016
1477,50,0.120093851640889
1517,50,0.634349861501552
1556,50,0.209069973167289
1557,50,0.0364863136902701
1515,60,0.0529858830301117
1516,60,0.14195282476307
1555,60,9.26961463542317e-12
1556,60,0.708931059241703
1595,60,0.081502892289821
1596,60,0.014627340666025
1474,70,0.00941820101925283
1475,70,0.0316131367045867
1514,70,3.52599685353275e-12
1515,70,0.204629296310006
1516,70,0.0646269161059759
1554,70,0.0312498203560897
1555,70,0.0513527733066515
1556,70,0.261717542317992
1594,70,4.29649355478784e-12
1595,70,0.336404974559738
1596,70,0.00898733931188388
1433,80,0.00133410653815351
1434,80,0.00451075554422333
1435,80,7.51387467929062e-06
1473,80,7.71138331887056e-13
1474,80,0.0412361249954146
1475,80,0.0291937989401992
1513,80,0.00732279068029852
1514,80,0.0186324832559622
1515,80,0.163520851080223
1516,80,0.0375154695686641
1553,80,1.87544357040854e-12
1554,80,0.13758480697622
1555,80,0.0468479647544999
1556,80,0.127315371084505
1593,80,0.00585028027330305
1594,80,0.0116369323648907
1595,80,0.3592479890785
1596,80,0.00824276098761746
1392,90,0.000135942056168799
1393,90,0.000494266694741737
1432,90,1.19144799775231e-13
1433,90,0.00656280511647508
1434,90,0.0062153527059841
1435,90,3.35239979913407e-05
1472,90,0.00132822891911833
1473,90,0.00396939940489234
1474,90,0.0499971997264509
1475,90,0.0248304460310681
1512,90,4.88980313436157e-13
1513,90,0.0355069652818284
1514,90,0.0254650797610326
1515,90,0.125141968237005
1516,90,0.0246768287008124
1552,90,0.00193014803242922
1553,90,0.00487041580100855
1554,90,0.177995232517504
1555,90,0.0395026313750389
1556,90,0.0773906482698625
1592,90,3.15756665106726e-13
1593,90,0.0294370237802887
1594,90,0.0189834674302444
1595,90,0.337960148670308
1596,90,0.00757227748882253
1391,100,1.02737568469638e-14
1392,100,0.000740089676583788
1393,100,0.000920488449595854
1431,100,0.000178989769388958
1432,100,0.000604759093954373
1433,100,0.0105975385820601
1434,100,0.00692252330968264
1435,100,4.17345857607442e-05
1471,100,8.95932049012216e-14
1472,100,0.00711502169202887
1473,100,0.00727436029549128
1474,100,0.0516510782060435
1475,100,0.0211398008129301
1511,100,0.000425931226851965
1512,100,0.00124298242936257
1513,100,0.0574866509712677
1514,100,0.027392240924759
1515,100,0.10064874320723
1516,100,0.0178315498519059
1551,100,1.06710862945385e-13
1552,100,0.0100987767126207
1553,100,0.00902087634390295
1554,100,0.18772968106894
1555,100,0.0335819175505053
1556,100,0.0556003840027438
1591,100,0.000215645889891392
1592,100,0.00058314631472763
1593,100,0.0534814392803826
1594,100,0.0232780069853654
1595,100,0.307408129761853
1596,100,0.00678751300396336
1390,110,1.08200952317165e-05
1391,110,4.12344432965829e-05
1392,110,0.00147333572717859
1393,110,0.00127045504975848
1430,110,9.92612676667895e-15
1431,110,0.00104569811503562
1432,110,0.00138866861889345
1433,110,0.0137628563671375
1434,110,0.00723506861918893
1435,110,4.41280946802219e-05
1470,110,6.66208318354703e-05
1471,110,0.000223515429565061
1472,110,0.0139940633270251
1473,110,0.00965982838397803
1474,110,0.0518544332246204
1475,110,0.0184511351328199
1510,110,2.23912678105548e-14
1511,110,0.00240329205570244
1512,110,0.00279230949365772
1513,110,0.0721447247111457
1514,110,0.0274433932251042
1515,110,0.086032030917306
1516,110,0.013898276942797
1550,110,6.17427178881748e-05
1551,110,0.00018378663613277
1552,110,0.0198114278841121
1553,110,0.0118565594338308
1554,110,0.185618632906839
1555,110,0.0292441500915193
1556,110,0.0445024126968565
1590,110,8.98216289932684e-15
1591,110,0.00120946851386193
1592,110,0.00141962763872774
1593,110,0.0728567528912844
1594,110,0.0254750170377448
1595,110,0.276527393587224
1596,110,0.00599713915797931
1390,120,6.76040553827415e-05
1391,120,0.000111839677868786
1392,120,0.00226851349813691
1393,120,0.00156904537031574
1429,120,4.38984508025541e-06
1430,120,2.24623967783324e-05
1431,120,0.00239858459899206
1432,120,0.00218220000772286
1433,120,0.0165872184866912
1434,120,0.00743739419926191
1435,120,4.54107303694253e-05
1469,120,2.74982802473108e-15
1470,120,0.00040304659233142
1471,120,0.00059284130563945
1472,120,0.0207060145565683
1473,120,0.0113777646044659
1474,120,0.0524765140023208
1475,120,0.016637157439809
1509,120,1.08949112657851e-05
1510,120,3.66908121759788e-05
1511,120,0.00535696515616437
1512,120,0.00422429640397986
1513,120,0.0820487021238848
1514,120,0.0269510063227545
1515,120,0.0775243534391557
1516,120,0.0115457914630341
1549,120,2.30891582616309e-15
1550,120,0.000353539971834576
1551,120,0.000475456667742463
1552,120,0.0286282714605508
1553,120,0.0135953130398009
1554,120,0.179570487386914
1555,120,0.0260964894650169
1556,120,0.0380115121283274
1589,120,3.72540237301032e-06
1590,120,1.15893497153641e-05
1591,120,0.00276536250778457
1592,120,0.0022433514511286
1593,120,0.0864922195044801
1594,120,0.026193242486772
1595,120,0.247696504340283
1596,120,0.00527623283712151
1390,130,0.000173297299563401
1391,130,0.000197575643743924
1392,130,0.00313690483220653
1393,130,0.00184523982773426
1428,130,2.88367857161068e-19
1429,130,2.75342239132239e-05
1430,130,6.71498079408945e-05
1431,130,0.00404636570454706
1432,130,0.00293034884445788
1433,130,0.0194586163829851
1434,130,0.00767036912156543
1435,130,4.72421897500563e-05
1468,130,7.24622751787333e-07
1469,130,4.09737536438033e-06
1470,130,0.00100261087192262
1471,130,0.00101458741271446
1472,130,0.0270225277338236
1473,130,0.0127056242756947
1474,130,0.0541203544878738
1475,130,0.015540113985866
1508,130,2.93390259241614e-16
1509,130,6.49901318589334e-05
1510,130,0.000105214768656834
1511,130,0.00863732642556719
1512,130,0.00539833611765563
1513,130,0.0894415812147508
1514,130,0.0264657470213879
1515,130,0.0729024931015616
1516,130,0.0101347376270758
1548,130,7.94726510266543e-07
1549,130,2.69724837769712e-06
1550,130,0.000837109102818031
1551,130,0.000779407385572444
1552,130,0.0356856424794932
1553,130,0.0145334566726775
1554,130,0.172646386555135
1555,130,0.023798628888376
1556,130,0.0337878254728173
1588,130,8.22320871653333e-17
1589,130,2.0986270652247e-05
1590,130,3.33918712792415e-05
1591,130,0.00445789538537117
1592,130,0.00288819297038011
1593,130,0.0945796314720886
1594,130,0.0258165287150325
1595,130,0.221320994047258
1596,130,0.00464871968322708
1390,140,0.000317954060459382
1391,140,0.000287684868817738
1392,140,0.00411597625601479
1393,140,0.00212626768151046
1428,140,3.39967561645711e-10
1429,140,7.21999896042574e-05
1430,140,0.000123571456882425
1431,140,0.00587936290445187
1432,140,0.00362795100433586
1433,140,0.022666442155758
1434,140,0.00801781872183744
1435,140,5.02626402080689e-05
1468,140,4.28464391505234e-06
1469,140,1.24660420514631e-05
1470,140,0.00176969947203245
1471,140,0.00142085031742283
1472,140,0.033077021931927
1473,140,0.0138470324131731
1474,140,0.0570601732935082
1475,140,0.0150475869121235
1507,140,5.91112235735335e-08
1508,140,2.96087104732788e-07
1509,140,0.000163211819420225
1510,140,0.000184416653571282
1511,140,0.0117998926798957
1512,140,0.00629176414605482
1513,140,0.0957654907000092
1514,140,0.0262098649361933
1515,140,0.0710210486836049
1516,140,0.0093404708991389
1547,140,1.08852413840208e-17
1548,140,4.36751400527234e-06
1549,140,7.73359828630724e-06
1550,140,0.00138314927952072
1551,140,0.00102638860905919
1552,140,0.040798865716905
1553,140,0.0148849257096776
1554,140,0.165972863692922
1555,140,0.0221097968666297
1556,140,0.0308590086726235
1587,140,1.87266567394767e-08
1588,140,6.74293560763573e-08
1589,140,5.00736430984975e-05
1590,140,5.68288523451129e-05
1591,140,0.00588438120408407
1592,140,0.00326491266247711
1593,140,0.0975955695636666
1594,140,0.0245835087903507
1595,140,0.197108456418422
1596,140,0.00410796022769674
1390,150,0.000487383913981507
1391,150,0.000374277843458607
1392,150,0.00525986157075818
1393,150,0.00243970859950711
1428,150,9.09040545805331e-10
1429,150,0.000130687474497707
1430,150,0.000178577629688332
1431,150,0.00784221374257653
1432,150,0.00428606476358369
1433,150,0.0264807494382068
1434,150,0.00854609264426644
1435,150,5.48830362228052e-05
1468,150,1.05800666748403e-05
1469,150,2.1902461348643e-05
1470,150,0.00258604641376892
1471,150,0.00176601329381579
1472,150,0.039067981739952
1473,150,0.0149358775174475
1474,150,0.0615618669800913
1475,150,0.0151046003133485
1507,150,2.97236896658098e-07
1508,150,8.11366836906102e-07
1509,150,0.0002797257165833
1510,150,0.000251630049835512
1511,150,0.0145554477556954
1512,150,0.00691030991364942
1513,150,0.101869508001485
1514,150,0.0262637594040162
1515,150,0.0713953931993546
1516,150,0.00899748392185942
1547,150,6.78173610335374e-09
1548,150,1.00549132847274e-05
1549,150,1.26860357277533e-05
1550,150,0.00185101108467375
1551,150,0.00117472826898226
1552,150,0.0439756349591375
1553,150,0.0147746849765975
1554,150,0.159910039600746
1555,150,0.0208616816256042
1556,150,0.028802006696905
1587,150,8.71678541399308e-08
1588,150,1.75388570776791e-07
1589,150,7.90589172277936e-05
1590,150,7.24125589692405e-05
1591,150,0.00674064755736985
1592,150,0.00333665302441519
1593,150,0.0959910462715217
1594,150,0.0226385000073994
1595,150,0.174477621359713
1596,150,0.00363152588511633
1390,160,0.000664502576117285
1391,160,0.000450379608922632
1392,160,0.00664568462128198
1393,160,0.00281740524429171
1428,160,1.30647861618242e-09
1429,160,0.000188923957681589
1430,160,0.000219304365088129
1431,160,0.00989823327775709
1432,160,0.00491606993031007
1433,160,0.0312177726753194
1434,160,0.00932813549432143
1435,160,6.15923486500859e-05
1468,160,1.69749484712208e-05
1469,160,2.81001036639107e-05
1470,160,0.00332921008331805
1471,160,0.00201518631061302
1472,160,0.0451417729536831
1473,160,0.0160499717516164
1474,160,0.0680174575413374
1475,160,0.0157155993418862
1507,160,5.87515831038083e-07
1508,160,1.15078886919196e-06
1509,160,0.000376834486288665
1510,160,0.000288688808146112
1511,160,0.0166686726145772
1512,160,0.00724808212599299
1513,160,0.108199616523972
1514,160,0.0266383801774169
1515,160,0.0739739948950123
1516,160,0.00903062569697544
1547,160,1.28078078328071e-08
1548,160,1.4804531398356e-05
1549,160,1.50046507849329e-05
1550,160,0.00212239692418503
1551,160,0.00120253122790672
1552,160,0.0452022050712386
1553,160,0.0142550632651974
1554,160,0.154487317426467
1555,160,0.0199265179233993
1556,160,0.0274431416544734
1587,160,1.59738502180462e-07
1588,160,2.32152389547322e-07
1589,160,9.36246924440372e-05
1590,160,7.39141470974558e-05
1591,160,0.00684141809038027
1592,160,0.00310512017535252
1593,160,0.0901180322878279
1594,160,0.0200660535017669
1595,160,0.152694903423009
1596,160,0.0031886342344808
1390,170,0.000827086947069692
1391,170,0.000507807110039788
1392,170,0.00838838849838455
1393,170,0.00330123366069913
1428,170,1.19425081591149e-09
1429,170,0.000229380447064413
