"tile","time","probL"
1213,0,4.08898746602092e-05
1214,0,7.24963790280079e-05
1215,0,5.27053678518991e-05
1216,0,4.1827842055497e-08
1252,0,8.49820052781277e-05
1253,0,0.00941016057566874
1254,0,0.0302570840029619
1255,0,0.00858911880148157
1256,0,3.71167426072836e-05
1257,0,1.66312389026265e-08
1258,0,1.59441028530275e-13
1292,0,0.000687209793322784
1293,0,0.0461499625324944
1294,0,0.0339147945686751
1295,0,0.0455483717254507
1296,0,0.00870960182275482
1297,0,2.11778531109481e-05
1298,0,1.08381489436206e-08
1332,0,0.000241966841191658
1333,0,0.0288620306780554
1334,0,0.0928554703215129
1335,0,0.0695598226469111
1336,0,0.0610231451340705
1337,0,0.0115735372634077
1338,0,3.4210644429036e-05
1339,0,5.37157880763395e-08
1372,0,6.61792045848199e-07
1373,0,0.000126486320052718
1374,0,0.0351816922519899
1375,0,0.0931099091634263
1376,0,0.0533362970164542
1377,0,0.0459369032588383
1378,0,0.00637777428924242
1379,0,5.28816585770425e-05
1413,0,2.47901608238227e-07
1414,0,0.000102732746781812
1415,0,0.0472589517563989
1416,0,0.0947278401929781
1417,0,0.0482212492678478
1418,0,0.0320671311877479
1419,0,0.000669482766913448
1453,0,8.19006438830629e-12
1454,0,1.89023097027096e-07
1455,0,0.000127915839752399
1456,0,0.0270187494147759
1457,0,0.0471506655261124
1458,0,0.00857566020262889
1459,0,1.19537971469769e-07
1495,0,9.47999270591327e-07
1496,0,0.00026645038208953
1497,0,0.011872077488038
1498,0,9.10044190692914e-05
1252,10,2.7612550960847e-07
1253,10,0.00014901865086534
1254,10,0.000201935872001493
1255,10,1.71193223898781e-07
1292,10,0.000610754316121552
1293,10,0.0620182599135438
1294,10,0.0305977959192085
1295,10,0.000151808877131915
1296,10,6.80687937880732e-08
1297,10,6.52565626627097e-13
1332,10,0.000775437292964004
1333,10,0.0368361654145349
1334,10,0.137919219399389
1335,10,0.0312859481257204
1336,10,8.66405445190894e-05
1337,10,4.43586514028733e-08
1372,10,2.66956491630014e-06
1373,10,0.000546486529498167
1374,10,0.0960790254097175
1375,10,0.185432303127132
1376,10,0.0415753915147873
1377,10,0.000139878670118096
1378,10,1.92987236924406e-07
1413,10,5.54727256958103e-07
1414,10,0.000338165980079423
1415,10,0.0732472583105788
1416,10,0.139060991170555
1417,10,0.0197169266539062
1418,10,0.000161958767774599
1453,10,1.91108275292502e-11
1454,10,7.16937025488497e-07
1455,10,0.000560686720962905
1456,10,0.0629990171431334
1457,10,0.0657356690284425
1458,10,0.00251422623138991
1495,10,2.49684487975604e-06
1496,10,0.000974183304937747
1497,10,0.0102667544017033
1498,10,1.0901882026796e-05
1291,20,1.35648369993086e-08
1292,20,0.000206672396900423
1293,20,0.000371304783550006
1294,20,4.51984014894228e-07
1331,20,0.000217469041588072
1332,20,0.0621936737873719
1333,20,0.040756774435691
1334,20,0.000349085435790122
1335,20,2.09613840026301e-07
1336,20,2.50157789362355e-12
1371,20,0.000416628155819545
1372,20,0.0285636913831138
1373,20,0.138771742835533
1374,20,0.0482815811449607
1375,20,0.000220463929169391
1376,20,1.31497369669304e-07
1411,20,1.39096047099304e-06
1412,20,0.000292884143734641
1413,20,0.0729746334552916
1414,20,0.186952095190653
1415,20,0.0659275152351852
1416,20,0.000321286278603537
1417,20,5.02188791762696e-07
1452,20,2.73590100772757e-07
1453,20,0.000183294131205199
1454,20,0.0553254806282178
1455,20,0.140055255849136
1456,20,0.0291611429491289
1457,20,0.000330855165325626
1492,20,7.57394118581187e-12
1493,20,3.43618526120561e-07
1494,20,0.000302015520175506
1495,20,0.0479407943875648
1496,20,0.0662761939054633
1497,20,0.00515344900198835
1534,20,1.23429008700903e-06
1535,20,0.000565371218288018
1536,20,0.00781443278150411
1537,20,6.96615109342512e-05
1291,30,6.39556879196931e-07
1292,30,7.07205440770521e-05
1293,30,3.56312082395696e-05
1294,30,4.0136310344083e-08
1330,30,3.91312359113646e-08
1331,30,0.000827661494949846
1332,30,0.0213206413006542
1333,30,0.00556728316923468
1334,30,2.58738088179226e-05
1335,30,7.53222904689042e-09
1336,30,5.34489391176313e-16
1370,30,9.30316638355091e-05
1371,30,0.0339616817617037
1372,30,0.04762990815547
1373,30,0.0736446933080306
1374,30,0.0201390169036424
1375,30,2.10895297134332e-05
1376,30,1.05123593570715e-08
1410,30,0.00016561962415952
1411,30,0.0151194559765974
1412,30,0.0772752012087186
1413,30,0.0626743190192096
1414,30,0.0827496108215415
1415,30,0.0127902611852569
1416,30,2.26915828679822e-05
1417,30,2.02674782066969e-08
1450,30,5.24555167704005e-07
1451,30,0.000115336585131403
1452,30,0.036030904703614
1453,30,0.103012821643036
1454,30,0.08669574950321
1455,30,0.0686489452782869
1456,30,0.00865351801153791
1457,30,3.02348914722913e-05
1491,30,1.07662452515755e-07
1492,30,7.598081446565e-05
1493,30,0.0276862233828547
1494,30,0.0785493273970165
1495,30,0.0368522455952986
1496,30,0.0215489262578064
1497,30,0.00126655840847499
1531,30,2.58654063677035e-12
1532,30,1.31536863322539e-07
1533,30,0.000123965876338302
1534,30,0.0227640663809319
1535,30,0.0377900396521059
1536,30,0.00969626960448151
1537,30,0.00186588828185689
1573,30,5.06909841132587e-07
1574,30,0.000242150688441432
1575,30,0.00405967128657722
1576,30,0.000154755686937791
1291,40,2.083181854626e-07
1292,40,9.56564592741835e-06
1293,40,1.13215822763972e-05
1294,40,4.70933185636757e-09
1329,40,6.00715872495535e-11
1330,40,3.23843521581994e-06
1331,40,0.00139973279033991
1332,40,0.0159262061246782
1333,40,0.00417573034170141
1334,40,1.36652209730682e-05
1335,40,3.40629245995052e-09
1336,40,5.23712156680706e-17
1369,40,3.33144380669102e-07
1370,40,0.00188226370252937
1371,40,0.0241604104668077
1372,40,0.0183593876773231
1373,40,0.0382109819327933
1374,40,0.00514150724805343
1375,40,8.34655729238901e-06
1376,40,1.74536265000317e-09
1409,40,3.65603858745137e-05
1410,40,0.013728999716667
1411,40,0.0341782245342085
1412,40,0.0821304393777977
1413,40,0.0635659859945034
1414,40,0.0556588447780874
1415,40,0.00747818914198987
1416,40,1.09338752612137e-05
1417,40,6.00832299204049e-09
1449,40,5.29827805770284e-05
1450,40,0.00598413245707508
1451,40,0.032345583130483
1452,40,0.0453712308000256
1453,40,0.09362772616462
1454,40,0.0408392375614189
1455,40,0.0338598199429574
1456,40,0.0024990605094746
1457,40,8.28730030783213e-06
1489,40,1.47698936649849e-07
1490,40,3.72306611909181e-05
1491,40,0.0138901003843606
1492,40,0.0432038423229099
1493,40,0.0606772307065323
1494,40,0.0758587459992622
1495,40,0.029150176800448
1496,40,0.0144118705391341
1497,40,0.000488562382003442
1530,40,3.65163748702552e-08
1531,40,2.76089169879382e-05
1532,40,0.0115948622611873
1533,40,0.0347471111682395
1534,40,0.0258530153802878
1535,40,0.0250562648826367
1536,40,0.00545637228806127
1537,40,0.000543186794730294
1570,40,7.66992290451198e-13
1571,40,4.49942928509036e-08
1572,40,4.58525910380843e-05
1573,40,0.00874283092786707
1574,40,0.0158633101775343
1575,40,0.00918395197472774
1576,40,0.00448849006130151
1291,50,1.60248402191806e-07
1292,50,8.98854424704556e-06
1293,50,8.66910932300442e-06
1294,50,3.94710694716566e-09
1329,50,1.05733633401193e-09
1330,50,2.22540347986645e-06
1331,50,0.000526224815384258
1332,50,0.00873003987972101
1333,50,0.00118918724021363
1334,50,6.53934379729458e-06
1335,50,7.28708872027389e-10
1336,50,1.80127082947588e-17
1369,50,2.8467935745736e-05
1370,50,0.00446030849958441
1371,50,0.0250605656361886
1372,50,0.0220007557863322
1373,50,0.0309236359814762
1374,50,0.00456188113799952
1375,50,5.70126535290663e-06
1376,50,1.05162146755598e-09
1408,50,1.19206764512565e-06
1409,50,0.00150507995620561
1410,50,0.0154628153218814
1411,50,0.021423751966539
1412,50,0.0608517971217831
1413,50,0.0268591572827359
