"tile","time","probL"
360,0,1.20583748434588e-37
400,0,1.32207087969813e-23
402,0,3.60171547233741e-30
440,0,1.16391383514263e-11
442,0,1.9366397535517e-19
480,0,0.010954121524575
481,0,1.24373177162165e-07
482,0,2.87460991406906e-09
520,0,0.0774461338020935
521,0,0.0760957194321987
522,0,0.0607086141219484
523,0,2.80710770450497e-09
524,0,1.05979396633625e-20
560,0,0.0776091328136185
561,0,0.0775981670983025
562,0,0.0768580248792667
563,0,3.61580672702087e-09
564,0,1.35984578969592e-20
600,0,0.0776104525127653
601,0,0.0776104503185895
602,0,0.0765785013039962
603,0,3.60088568800306e-09
604,0,2.51735315824243e-20
640,0,0.077610453177401
641,0,0.077610189903154
642,0,0.0776098046370131
643,0,3.6578054044923e-09
680,0,0.0776098654534357
681,0,0.000490225125241709
682,0,1.04798331908583e-09
720,0,1.90894937514481e-09
721,0,7.95351856554312e-14
360,10,2.32776631505596e-44
400,10,3.17842091748574e-28
402,10,1.9402786839581e-35
440,10,2.55989189590624e-13
442,10,3.08559447877333e-22
480,10,0.0109541189467674
481,10,1.20839830345541e-07
482,10,1.44113757178765e-09
520,10,0.0774461369006336
521,10,0.0760957230920275
522,10,0.0607086155149936
523,10,1.39064454233975e-09
524,10,8.49769280284183e-25
560,10,0.0776091328214184
561,10,0.0775981671987323
562,10,0.0768580274107876
563,10,1.80808936602944e-09
564,10,1.08748923688951e-24
600,10,0.0776104525128249
601,10,0.0776104503667555
602,10,0.0765785029962542
603,10,1.8007115168494e-09
604,10,3.7438046528344e-24
640,10,0.0776104531687718
641,10,0.0776101933427571
642,10,0.0776098073170473
643,10,1.82890211404204e-09
680,10,0.0776098701505398
681,10,0.000490218264576556
682,10,2.32254603679663e-10
720,10,6.53552460214943e-10
721,10,4.50274949252103e-16
360,20,4.49681992746636e-51
400,20,7.94311840900884e-33
402,20,1.04966898252001e-40
440,20,5.63071860708973e-15
442,20,4.92148380356978e-25
480,20,0.0109541163911178
481,20,1.17792052229324e-07
482,20,7.22490332473992e-10
520,20,0.0774461399104437
521,20,0.0760957263086617
522,20,0.0607086155108224
523,20,6.88927028337023e-10
524,20,1.90654675748434e-28
560,20,0.0776091328290412
561,20,0.0775981672968801
562,20,0.0768580290224878
563,20,9.04137765688241e-10
564,20,2.46799770906372e-28
600,20,0.0776104525128831
601,20,0.077610450413827
602,20,0.0765785037909747
603,20,9.00490199468815e-10
604,20,8.52631698353992e-28
640,20,0.0776104531606232
641,20,0.0776101965928568
642,20,0.0776098084497856
643,20,9.14450848057091e-10
680,20,0.0776098738309843
681,20,0.000490211780876798
682,20,5.14736151560407e-11
720,20,2.23751824774859e-10
721,20,2.54670389799726e-18
360,30,9.50353928731282e-58
400,30,6.8371742914596e-36
402,30,1.30206568062635e-45
440,30,1.2438977042074e-16
442,30,1.84354087596875e-27
480,30,0.0109541138737842
481,30,1.15162975966256e-07
482,30,3.62208621333313e-10
520,30,0.0774461428327678
521,30,0.0760957291414397
522,30,0.0607086148269558
523,30,3.41295361270606e-10
524,30,6.07316198070776e-29
560,30,0.0776091328364867
561,30,0.0775981673927456
562,30,0.0768580301659486
563,30,4.52115507375665e-10
564,30,7.99584704219709e-29
600,30,0.07761045251294
601,30,0.077610450459804
602,30,0.0765785041380868
603,30,4.5031241490022e-10
604,30,1.48119717227664e-28
640,30,0.0776104531529294
641,30,0.0776101996625107
642,30,0.0776098089845931
643,30,4.57225405706325e-10
680,30,0.0776098770479711
681,30,0.000490205656898261
682,30,1.14082235583139e-11
720,30,7.66042785273375e-11
721,30,1.86370761166687e-20
360,40,7.10158911090287e-62
361,40,9.28606194236106e-68
400,40,1.46989817441935e-37
401,40,6.37077457326881e-44
402,40,2.82238365277584e-48
440,40,3.28490221924375e-18
