"tile","time","probL"
842,0,5.2085156155592e-08
880,0,0.0153611853704243
881,0,0.00645913236901665
882,0,0.00319366520121779
883,0,0.00131293428609036
884,0,0.000452211789210235
920,0,0.0476767677842991
921,0,0.0442125893077652
922,0,0.0380916145340523
923,0,0.0286961562979587
924,0,0.0171510112139206
925,0,0.00203488988006863
960,0,0.0864658056357469
961,0,0.0834848231786948
962,0,0.0729937116292438
963,0,0.0549594699669415
964,0,0.0345916677055213
965,0,0.015255343274161
1000,0,0.0908181590522439
1001,0,0.0897894654497082
1002,0,0.0780861114513392
1003,0,0.0560958366219017
1004,0,0.0334950416886348
1005,0,0.015413998275206
1040,0,0.0205901686781433
1041,0,0.0275583867775193
1042,0,0.0234403794212105
1043,0,0.0102887701772789
1044,0,0.00184989208795296
1045,0,0.000168364971789472
1080,0,5.09420339911839e-06
1081,0,4.64666200769204e-06
1082,0,2.14855354778525e-06
1083,0,4.60905522233426e-07
1084,0,4.35130680206569e-08
1122,0,3.68868546292489e-14
842,10,2.23693814242831e-09
880,10,0.0130976764753853
881,10,0.00427428295114896
882,10,0.00170691038040085
883,10,0.00052430234240893
884,10,0.000127798597398856
920,10,0.047155380938959
921,10,0.0430160368635733
922,10,0.0367862934813837
923,10,0.0273835196834352
924,10,0.0155892033593601
925,10,0.00104254472530926
960,10,0.0893902734650601
961,10,0.0867024224388892
962,10,0.0759784221552675
963,10,0.0571394986345878
964,10,0.0359862206164903
965,10,0.0140974804318753
1000,10,0.0955374549022419
1001,10,0.0956738394799266
1002,10,0.083262068086057
1003,10,0.0588272577194155
1004,10,0.0339729272658087
1005,10,0.0140434767222547
1040,10,0.0162705406976302
1041,10,0.0240112150745826
1042,10,0.020229696796273
1043,10,0.00736024481722599
1044,10,0.000779464475040954
1045,10,3.26446460088203e-05
1080,10,3.48619556285612e-07
1081,10,3.58261829262616e-07
1082,10,1.62860195312448e-07
1083,10,2.84338818978006e-08
1084,10,1.36419868940903e-09
1122,10,3.4361599619066e-18
842,20,1.16823498473786e-09
880,20,0.0109853965982881
881,20,0.00300415142229934
882,20,0.00101735855516007
883,20,0.000268282197133207
884,20,5.95924073506116e-05
920,20,0.0458524985955409
921,20,0.0409780006312809
922,20,0.034689891417882
923,20,0.0255222815533928
924,20,0.0138073271141671
925,20,0.000664448214629156
960,20,0.0920760842534759
961,20,0.0896300059401364
962,20,0.0786465438967438
963,20,0.0589479410923196
964,20,0.0365825897902506
965,20,0.012887869357424
1000,20,0.0993287381735766
1001,20,0.100840258125898
1002,20,0.0877650179990817
1003,20,0.0607055708457143
1004,20,0.0338560170160168
1005,20,0.0129088853987188
1040,20,0.0135589939255738
1041,20,0.0214509675678819
1042,20,0.0178693798185754
1043,20,0.00562405660089393
1044,20,0.000453192394580904
1045,20,1.79158291937378e-05
1080,20,2.69730978421475e-07
1081,20,3.10329070262221e-07
1082,20,1.41024165005928e-07
1083,20,2.04392929014874e-08
1084,20,5.75077485277212e-10
1122,20,2.64795522033873e-19
842,30,6.79723277719035e-10
880,30,0.00910966172367687
881,30,0.00223535863217187
882,30,0.00068641475704892
883,30,0.000177420287091348
884,30,4.09847302502381e-05
920,30,0.0438486196426162
921,30,0.0385160413176438
922,30,0.0323022371032375
923,30,0.0235276730825643
924,30,0.012224726039513
925,30,0.000499607788419282
960,30,0.0942853830709946
961,30,0.0920285266290626
962,30,0.0807690843135784
963,30,0.0601569054335553
964,30,0.0364735429871767
965,30,0.0118223572979758
1000,30,0.10283244589565
1001,30,0.105668444347613
1002,30,0.0919081853248354
1003,30,0.0622515446246725
1004,30,0.0336751740939038
1005,30,0.0120179855213213
1040,30,0.0119055235942077
1041,30,0.0197434289821931
1042,30,0.0162754108122218
1043,30,0.00465415732025203
1044,30,0.000347616760065817
1045,30,1.48834738165568e-05
1080,30,2.28371208265906e-07
1081,30,2.82336275438057e-07
1082,30,1.26841956012786e-07
1083,30,1.5846151127865e-08
1084,30,3.37356207602701e-10
1122,30,2.34166607120179e-19
842,40,4.45509682215202e-10
880,40,0.00747872475830701
881,40,0.00173806120652042
882,40,0.000513282806486461
883,40,0.00013789307765235
884,40,3.31206471103869e-05
920,40,0.0412643332384167
921,40,0.0358163308942423
922,40,0.0298095294972496
923,40,0.021524371572365
924,40,0.0108579203110311
925,40,0.000413266095594552
960,40,0.0958492343359347
961,40,0.0937591473908908
962,40,0.0822254643816912
963,40,0.0607035473809537
964,40,0.0358665478436608
965,40,0.0109230747250086
1000,40,0.106418255885325
1001,40,0.110462471151781
1002,40,0.0959643371263287
1003,40,0.0637726600486617
1004,40,0.0335564605356373
1005,40,0.0113261386208439
1040,40,0.0109806040411232
1041,40,0.0187760309340968
1042,40,0.0153537404853595
1043,40,0.00415060295646262
1044,40,0.000310635758883428
1045,40,1.36104370817208e-05
1080,40,2.04382247043941e-07
1081,40,2.65442353783153e-07
1082,40,1.17981625460777e-07
1083,40,1.33420286914938e-08
1084,40,2.61535011523876e-10
1122,40,2.15809608021663e-19
842,50,3.21619386061e-10
880,50,0.0060709831817544
881,50,0.00138799812071184
882,50,0.000409317606885675
883,50,0.000114965020594146
884,50,2.81223796461514e-05
920,50,0.0382177495591824
921,50,0.0329490234649754
922,50,0.0272611781041154
923,50,0.019537404206409
924,50,0.00965703261562191
925,50,0.000358519170078072
960,50,0.0966411575607656
961,50,0.0947250485356363
962,50,0.0829431245841733
963,50,0.0605997764781811
964,50,0.0349238575650795
965,50,0.0101673530024518
1000,50,0.110299318467604
1001,50,0.115456518577076
1002,50,0.100151521896123
1003,50,0.0654201054806646
1004,50,0.0335307003161646
1005,50,0.0108019989079591
1040,50,0.0105948797912905
1041,50,0.0184755485518717
1042,50,0.0150267329985693
1043,50,0.00393843223886282
1044,50,0.000298193378443247
1045,50,1.28599120760729e-05
1080,50,1.92856028351586e-07
1081,50,2.58722520211396e-07
1082,50,1.14042257689012e-07
1083,50,1.21478524497214e-08
1084,50,2.36754317233306e-10
1122,50,2.06430156032794e-19
842,60,2.45629298017731e-10
880,60,0.00485783392349129
881,60,0.00111957458884672
882,60,0.000336051326414266
883,60,9.78217856421507e-05
884,60,2.41632638137709e-05
920,60,0.0348115717050516
921,60,0.0299340345942953
922,60,0.0246560993569447
923,60,0.0175626694814436
924,60,0.00857405574481611
925,60,0.000318175210639853
960,60,0.0965559211506982
961,60,0.0948374710729238
962,60,0.0828634325990859
963,60,0.0598769975630568
964,60,0.0337502181578542
965,60,0.00952665178078144
1000,60,0.114596357291271
1001,60,0.12082256276212
1002,60,0.104628051183526
1003,60,0.0672628234049242
1004,60,0.0336120675452854
1005,60,0.0104237535493224
1040,60,0.0106505954694499
1041,60,0.0188140377469629
1042,60,0.0152515792103045
1043,60,0.00392557367261501
1044,60,0.000296886482578041
1045,60,1.23882108105265e-05
1080,60,1.91223674173557e-07
1081,60,2.61867189664485e-07
1082,60,1.14778711563346e-07
1083,60,1.18188920623638e-08
1084,60,2.30932647072991e-10
1122,60,2.0597733156546e-19
842,70,1.91109073895104e-10
880,70,0.00381350319138495
881,70,0.000898972622971076
882,70,0.000276929362479799
883,70,8.29565792059876e-05
884,70,2.07165290931157e-05
920,70,0.0311338918754601
921,70,0.0267770232557027
922,70,0.0219823324871592
923,70,0.0155915486011344
924,70,0.00757362392665331
925,70,0.000285403653060431
960,70,0.0954939404762249
961,70,0.0939964695678512
962,70,0.0819211347391972
963,70,0.0585603499393786
964,70,0.0324067628918945
965,70,0.00897597166794643
1000,70,0.119370585204236
1001,70,0.126673099670975
1002,70,0.109494468392104
1003,70,0.0693320019671251
1004,70,0.0338137693364293
1005,70,0.0101766101060609
1040,70,0.0111163947270259
1041,70,0.0198147070334722
1042,70,0.0160304457451696
1043,70,0.00407108723512322
1044,70,0.000302567057703604
1045,70,1.21254796192877e-05
1080,70,1.98543861338301e-07
1081,70,2.75311522371348e-07
1082,70,1.20254950095079e-07
1083,70,1.21421264322439e-08
1084,70,2.34588359613184e-10
1122,70,2.14792310833133e-19
842,80,1.4714346843721e-10
880,80,0.00291829709369225
881,80,0.000709407772938881
882,80,0.000224983497324367
883,80,6.9198356123757e-05
884,80,1.75846356777177e-05
920,80,0.0272643711033435
921,80,0.0234886874901573
922,80,0.0192349642490569
923,80,0.0136198383221804
924,80,0.00663190357520277
925,80,0.000257145979739877
960,80,0.0933510081414617
961,80,0.0920806312846872
962,80,0.0800325661423043
963,80,0.0566586014456136
964,80,0.0309245127549156
965,80,0.00849473645665728
1000,80,0.124636628599022
1001,80,0.133056238446891
1002,80,0.114793072855864
1003,80,0.0716414895869595
1004,80,0.0341503964574917
1005,80,0.010052005737728
1040,80,0.0120175527570806
1041,80,0.0215606507304631
1042,80,0.017418395970804
1043,80,0.00436805278726044
1044,80,0.000314367229439509
1045,80,1.20505043062848e-05
1080,80,2.15218261786412e-07
1081,80,3.00404429671392e-07
1082,80,1.3095940181138e-07
1083,80,1.30610638699061e-08
1084,80,2.45310961545459e-10
1122,80,2.3393541223555e-19
842,90,1.09520739616829e-10
880,90,0.00215871918667143
881,90,0.000543286687020574
882,90,0.000177569346565469
883,90,5.61952048184845e-05
884,90,1.46779380834522e-05
920,90,0.0232817537169958
921,90,0.0200954505665426
922,90,0.0164248116529593
923,90,0.0116513519891388
924,90,0.00573384368230765
925,90,0.000231796045382153
960,90,0.090013098956322
961,90,0.0889434024390443
962,90,0.0770905258709557
963,90,0.0541612227230489
964,90,0.0293135407383389
965,90,0.00806549191150505
1000,90,0.130360661431772
1001,90,0.139939892729362
1002,90,0.120498252001894
1003,90,0.0741940464249138
1004,90,0.0346384111357627
1005,90,0.0100474851231111
1040,90,0.0134381414421244
1041,90,0.0242087737253774
1042,90,0.0195341586331807
1043,90,0.0048374532261188
1044,90,0.000333074637427443
1045,90,1.21652379560283e-05
1080,90,2.43006902998493e-07
1081,90,3.39647820344661e-07
1082,90,1.47923342758233e-07
1083,90,1.46441307145522e-08
1084,90,2.63580085515022e-10
1122,90,2.65492912440669e-19
