"tile","time","probL"
787,0,4.87743401747212e-05
788,0,0.000819772192908769
789,0,0.000231913962195434
826,0,0.000389233554123103
827,0,0.0018059247164681
828,0,0.00770359247000144
829,0,0.00149672953275596
866,0,0.0841506516194826
867,0,0.1297375269284
868,0,0.325774454835147
869,0,0.0903322921868981
906,0,0.00856880002565798
907,0,0.00400188545301866
908,0,0.0130579966461677
909,0,0.00316389055031711
946,0,0.0121782920124767
947,0,0.0617949288452871
948,0,0.20195471362429
949,0,0.0523731559306864
987,0,1.3732423347031e-06
988,0,0.000222482218900583
989,0,0.000191615112307756
787,10,3.54093470729098e-07
788,10,6.37006998377568e-06
826,10,0.00199984609789829
827,10,0.155198178449691
828,10,0.0772503687596758
866,10,0.000829723388699703
867,10,0.0198784234311405
868,10,0.00634934688282706
906,10,0.0597972120057873
907,10,0.474216440947495
908,10,0.193733361586591
946,10,6.27601718152521e-05
947,10,0.00745039360165871
948,10,0.00219601477499413
987,10,3.48899327350711e-05
988,10,0.000996315805536366
787,20,5.5959428189218e-05
826,20,0.000792414300093121
827,20,0.00262240151005358
866,20,0.571689453213091
867,20,0.277590206983933
906,20,0.0235672866808779
907,20,0.005758570360105
946,20,0.061188359190517
947,20,0.0567353483331394
785,30,1.45010700004252e-05
786,30,4.89107403962435e-06
825,30,0.207022935105316
826,30,0.165063613602703
865,30,0.0124130499224339
866,30,0.00741186144754742
905,30,0.432526937886928
906,30,0.170515987845217
945,30,0.00502622204581379
824,40,0.000715291225245324
825,40,0.00123215804950787
826,40,0.000178804345252475
864,40,0.346802563056814
865,40,0.27766959856808
866,40,0.112806165602741
904,40,0.00992345530126948
905,40,0.00493215170259846
906,40,0.00117839965717894
944,40,0.188054637660302
945,40,0.0565067748310099
863,50,0.00116892707789107
864,50,0.00247153444408466
865,50,0.000885205108727683
903,50,0.308763370670198
904,50,0.31688271183297
905,50,0.348613595623982
906,50,0.0139993144346944
943,50,0.00324160637723662
944,50,0.00243448948064906
945,50,0.00153924494956605
902,60,0.000923898713962779
903,60,0.00371661567251508
904,60,0.00205201527384388
942,60,0.0789593882286587
943,60,0.272418571957517
944,60,0.586832761607309
945,60,0.0550967485461928
942,70,0.0037293030066341
943,70,0.00297918828287256
981,70,0.000967331159523241
982,70,0.186150876306336
983,70,0.668425457426833
984,70,0.136724083867
985,70,0.00102375995080132
942,80,0.00101526913975634
943,80,0.0003909203814852
980,80,7.32271871979803e-11
981,80,5.22914457758757e-05
982,80,0.00238788031839405
983,80,0.00482906825621758
984,80,0.00101797195790756
985,80,1.1258381501214e-06
1020,80,3.42757762372525e-05
1021,80,0.0877425496532654
1022,80,0.424065138484963
1023,80,0.228487747695433
1024,80,0.248828088883555
1025,80,0.00114766665707539
1026,80,5.43855659317618e-09
942,90,7.03534099670992e-06
943,90,3.56566149477918e-06
980,90,1.15922268672632e-06
981,90,0.000701141005434521
982,90,0.0375257142022032
983,90,0.106236351698728
984,90,0.0114161681613174
985,90,8.43770382048914e-05
1019,90,1.99800244663584e-11
1020,90,1.27204593004591e-05
1021,90,0.00134561937382927
1022,90,0.00413807046935408
1023,90,0.00259465959925837
1024,90,0.00215471622817169
1025,90,9.983189905205e-06
1026,90,3.56763358524461e-11
1059,90,6.48925813974448e-06
1060,90,0.0312921830334558
1061,90,0.18747195698805
1062,90,0.162827454934212
1063,90,0.362220771004246
1064,90,0.0694835451576706
1065,90,0.0204661886755444
1066,90,1.29242139333107e-07
942,100,0.000140430873690965
943,100,4.58372563537226e-05
980,100,1.72913739901105e-08
981,100,7.82065221501681e-06
982,100,0.000490065394550011
983,100,0.00107322261755217
984,100,0.000137491986966367
985,100,7.56676617102023e-07
1019,100,4.86795313044429e-06
1020,100,0.00148517492617017
1021,100,0.0488679199059985
1022,100,0.173956767161481
1023,100,0.0692630616808409
1024,100,0.0798819888990761
1025,100,0.000218910908807668
1026,100,2.85526309803846e-08
1059,100,3.38743181058673e-05
1060,100,0.000579842030305757
1061,100,0.00248655711685823
1062,100,0.00238492210453665
1063,100,0.00403576775533232
1064,100,0.00090639086925847
1065,100,0.000204317721976729
1066,100,3.3818779716847e-09
1098,100,1.50522073801507e-06
1099,100,0.00769359262263143
1100,100,0.067512449984065
1101,100,0.0779952455320684
1102,100,0.25041673348442
1103,100,0.0898789318638855
1104,100,0.106959553982943
1105,100,0.0132652673512926
1106,100,7.06819203486837e-05
1107,100,1.89998933235833e-12
942,110,1.24209005550604e-06
943,110,5.02074728198221e-07
980,110,6.11801887456114e-07
981,110,0.000261292206540929
982,110,0.0126340804345052
983,110,0.0335591647143392
984,110,0.00284415721144547
985,110,2.13403052150442e-05
1019,110,9.03744745444414e-08
1020,110,2.72981059373614e-05
1021,110,0.000783040741831516
1022,110,0.00228567250090966
1023,110,0.00100159802332194
1024,110,0.000897548352016958
1025,110,2.9089619193728e-06
1026,110,2.48413550248828e-10
1059,110,0.00496572674899042
1060,110,0.0349685914227701
1061,110,0.153004395188317
1062,110,0.100874482075596
1063,110,0.206634900915756
1064,110,0.0346121153610457
1065,110,0.00935794164054903
1066,110,5.09766228778208e-07
1098,110,2.3542900282478e-05
1099,110,0.000170753878748695
1100,110,0.00123483321084019
1101,110,0.00143691341328851
1102,110,0.00362617143493994
1103,110,0.00144861796066917
1104,110,0.00138972633979584
1105,110,0.000190655151227711
1106,110,9.85719392890198e-07
1107,110,1.10473290880595e-12
1138,110,0.000284577061724339
1139,110,0.0163120633967138
1140,110,0.0254632540533653
1141,110,0.11874149926787
1142,110,0.0621636254471466
1143,110,0.122984602658276
1144,110,0.0270099244646389
1145,110,0.0178517778151087
1146,110,0.00092723773452302
1147,110,2.68235490653635e-08
942,120,2.96827589020212e-05
943,120,1.02588676437368e-05
980,120,8.94850525807346e-09
981,120,3.56089497958547e-06
982,120,0.000181133263953013
983,120,0.000402728779716791
984,120,3.80371194308962e-05
985,120,2.03108041932087e-07
1019,120,5.53650722840474e-06
1020,120,0.00131553245166556
1021,120,0.0276966395341674
1022,120,0.084135816597845
1023,120,0.0268495637242721
1024,120,0.0284467511802918
1025,120,6.15963298009143e-05
1026,120,8.40868290455408e-09
1059,120,0.000142809826185481
1060,120,0.000693574401526628
1061,120,0.0026900913621335
1062,120,0.00177688725487932
1063,120,0.00293882726599334
1064,120,0.000533287648981352
1065,120,0.000111945971284734
1066,120,6.49447683657987e-09
1098,120,0.00367368511409846
1099,120,0.014203309176619
1100,120,0.100813573592212
1101,120,0.086991614518379
1102,120,0.240387202464173
1103,120,0.0714609281165937
1104,120,0.0817123799821252
1105,120,0.00843110095352008
1106,120,5.91637542643761e-05
1107,120,3.74918553809591e-09
1138,120,7.57307105938067e-06
1139,120,0.00040284370577507
1140,120,0.000581011002718284
1141,120,0.00225024420631878
1142,120,0.00125677456569831
1143,120,0.00199547062461867
1144,120,0.000471014272858851
1145,120,0.000261865336145648
1146,120,1.31959335837107e-05
1147,120,2.49557598408001e-09
1179,120,0.00252259358540062
1180,120,0.0350180532998077
1181,120,0.0283274469573139
1182,120,0.0800742239195452
1183,120,0.0258338752844972
1184,120,0.0305511300531005
1185,120,0.00379081684238196
1186,120,0.000844414721840149
942,130,2.2668529243434e-07
943,130,8.71390573899935e-08
980,130,3.01429652468012e-07
981,130,9.70353133131373e-05
982,130,0.00457182226353623
983,130,0.0096683089089366
984,130,0.000648183044511053
985,130,3.22062962984748e-06
1019,130,1.04811535336333e-07
1020,130,2.87638584837254e-05
1021,130,0.000486298168996496
1022,130,0.00132542117575
1023,130,0.000402326886470246
1024,130,0.000331929484678286
1025,130,7.38928994099198e-07
1026,130,5.27332844944005e-11
1059,130,0.00887415662447183
1060,130,0.0322738224184217
1061,130,0.119941358953625
1062,130,0.0609618286004419
1063,130,0.105883383371077
1064,130,0.0138264886294622
1065,130,0.00318389320521547
1066,130,1.35284772513968e-07
1098,130,0.000136138440339343
1099,130,0.000346382774301292
1100,130,0.00238261847111916
1101,130,0.00191658676502343
