"tile","time","probL"
1223,0,1.66480364861453e-08
1224,0,2.16236445633197e-06
1225,0,4.66184268201716e-05
1226,0,1.08230719906223e-06
1262,0,5.13000499528529e-06
1263,0,0.00164276759905084
1264,0,0.00111812888727317
1265,0,0.0019014798860347
1266,0,0.00010507384849762
1267,0,9.26764232053257e-07
1268,0,1.51863117244117e-10
1302,0,0.0222896571290912
1303,0,0.00655473506994784
1304,0,0.0293173719159256
1305,0,0.00236348263679081
1306,0,0.00304785019530201
1307,0,0.000203510056715966
1308,0,2.09829820917762e-06
1342,0,0.00249890164726789
1343,0,0.116703271547944
1344,0,0.0138907448200171
1345,0,0.0475541987323492
1346,0,0.00417185399403331
1347,0,0.00340286436030185
1348,0,0.000367891871525456
1349,0,9.80731287521349e-06
1382,0,2.35351090712942e-05
1383,0,0.0052310458745664
1384,0,0.188368694455415
1385,0,0.0218689676984909
1386,0,0.0530010383533185
1387,0,0.00644774760775204
1388,0,0.0030583892683118
1389,0,0.000465060671272826
1423,0,1.50579052632344e-05
1424,0,0.00425649739827195
1425,0,0.207298057088323
1426,0,0.0283650120502428
1427,0,0.0422604348191286
1428,0,0.00640166770162643
1429,0,2.21659464780026e-06
1464,0,9.88735490455879e-06
1465,0,0.0014846918737736
1466,0,0.150088606681958
1467,0,0.0236970558075322
1468,0,0.000454709209373451
1262,10,4.10745090152789e-07
1263,10,0.000217392294107229
1264,10,0.000475530420113929
1265,10,9.91922127831077e-06
1302,10,0.0135838849824311
1303,10,0.005897259832437
1304,10,0.0179536520320726
1305,10,0.00106135068600395
1306,10,9.37072174116726e-06
1307,10,1.68994521993928e-09
1342,10,0.00273847472419447
1343,10,0.129991388340336
1344,10,0.0138802939431807
1345,10,0.0307180245060322
1346,10,0.00205762263924445
1347,10,2.12459554142269e-05
1382,10,3.3436459457746e-06
1383,10,0.00653272187448693
1384,10,0.215365158712876
1385,10,0.0230634272390473
1386,10,0.0341426579935124
1387,10,0.00371781876118979
1388,10,9.52215033785984e-05
1423,10,2.02286973010102e-06
1424,10,0.00541271283400707
1425,10,0.237956326008435
1426,10,0.0327100907005569
1427,10,0.0276292232036787
1428,10,0.00422287527486608
1464,10,1.28961615338707e-06
1465,10,0.00164043651810667
1466,10,0.162752751802479
1467,10,0.02613280624231
1468,10,3.29246561681589e-06
1302,20,0.0056973444020303
1303,20,0.00382175399604514
1304,20,9.49233993055219e-05
1342,20,0.00460594717130107
1343,20,0.146066004887888
1344,20,0.00916903188749836
1345,20,9.31634956062613e-05
1346,20,1.71174592329746e-08
1382,20,0.000245177566893978
1383,20,0.0115090916797582
1384,20,0.252335889595625
1385,20,0.0177395908518996
1386,20,0.000210554298366318
1423,20,0.000160353934644207
1424,20,0.0123918869553491
1425,20,0.27424166344247
1426,20,0.031105073823801
1427,20,0.000861923287633678
1464,20,0.00010524031307436
1465,20,0.00749814554021922
1466,20,0.190343927708694
1467,20,0.0317032946444377
1341,30,0.0056648101083852
1342,30,0.00621592102425412
1343,30,0.000730347921204642
1381,30,0.00198210060043174
1382,30,0.145658740197691
1383,30,0.0151202482211192
1384,30,0.000710201127217251
1385,30,1.36847937040823e-07
1421,30,3.61252442858006e-05
1422,30,0.0047583733926851
1423,30,0.251760678965396
1424,30,0.0255432981174596
1425,30,0.00156112163675115
1462,30,2.37148152783319e-05
1463,30,0.00425385105753434
1464,30,0.272374295075293
1465,30,0.037055113576348
1466,30,0.00565607342616314
1503,30,1.58810007658223e-05
1504,30,0.00203706207700991
1505,30,0.186264176678927
1506,30,0.0325777288878622
1340,40,6.53773374149937e-08
1341,40,0.00340038496141319
1342,40,0.00326884937488827
1343,40,1.20360815400886e-05
1380,40,0.000402014079802009
1381,40,0.00422359034430011
1382,40,0.118953633199962
1383,40,0.00834649029588371
1384,40,1.05766564969524e-05
1385,40,1.6746069774749e-09
1420,40,0.000234192269541934
1421,40,0.0210565385147185
1422,40,0.010059936080528
1423,40,0.22111834472507
1424,40,0.0162605918578539
1425,40,2.90334002906331e-05
1460,40,2.94880702146283e-06
1461,40,0.000556917773738612
1462,40,0.0364738253371386
1463,40,0.0123461470019393
1464,40,0.234150982580508
1465,40,0.0274326473020718
1466,40,0.000191802609785859
