"tile","time","probL"
950,0,5.56902177616169e-10
951,0,2.64119351278857e-11
952,0,4.95103019976709e-13
953,0,2.35767282279434e-15
988,0,7.24634553710464e-08
989,0,1.44783931684859e-05
990,0,3.64455352708486e-06
991,0,2.00678592638057e-06
992,0,2.74773934610437e-07
993,0,8.89988594609669e-09
994,0,7.83717169821355e-11
995,0,5.31586559238616e-14
1028,0,8.23614540106195e-06
1029,0,0.00405331934548233
1030,0,0.00787762285933087
1031,0,0.00196849837072497
1032,0,0.000841387803001374
1033,0,9.43297447922508e-05
1034,0,3.50884720746276e-07
1035,0,7.46813612370217e-11
1067,0,2.28695299935047e-09
1068,0,0.000106008852883585
1069,0,0.145926766108682
1070,0,0.0814340286830155
1071,0,0.0385078645897276
1072,0,0.00907656315030946
1073,0,0.00209032004565416
1074,0,1.08968392282358e-05
1075,0,3.24985543482545e-08
1076,0,1.94721045781827e-11
1107,0,1.76335128457604e-06
1108,0,0.00340214279019045
1109,0,0.168085571881738
1110,0,0.117131293591917
1111,0,0.0459645279914027
1112,0,0.0155878323531359
1113,0,0.00311034209638128
1114,0,0.000414368596676021
1115,0,1.63901281107263e-06
1116,0,1.09535312828798e-09
1147,0,4.78076427101123e-06
1148,0,0.0934837407337855
1149,0,0.0446835677526322
1150,0,0.0869953744402921
1151,0,0.0389898837272548
1152,0,0.0128437453333512
1153,0,0.0034488555735987
1154,0,0.000596595765213059
1155,0,1.23841514936767e-05
1156,0,9.80282348292285e-12
1187,0,0.000476918123514951
1188,0,0.00179333606346837
1189,0,0.0178750895385547
1190,0,0.0146653957101984
1191,0,0.0226057460005797
1192,0,0.00782510141594259
1193,0,0.00226245487475217
1194,0,0.000513374672382156
1195,0,6.88937675900187e-07
1196,0,2.50595377855665e-12
1228,0,1.53973338536226e-05
1229,0,1.67271769977017e-05
1230,0,0.00011983782345931
1231,0,0.000504992676971852
1232,0,0.00301570450660502
1233,0,0.00111679891310356
1234,0,0.000210412820432279
1235,0,4.09130690264747e-08
1268,0,1.04297607003994e-10
1269,0,5.23370932584515e-09
1270,0,3.4810640104033e-08
1271,0,1.25361369003493e-06
1272,0,8.73373022372666e-06
1273,0,0.000183032839841742
1274,0,1.35709486796572e-05
1275,0,2.44924848290394e-09
1310,0,1.32557992625312e-11
1311,0,3.92771508178788e-10
1312,0,8.5184471989729e-08
1313,0,1.37327767901561e-07
950,10,2.86858972838994e-12
951,10,3.63651795252915e-14
952,10,1.2898590312462e-16
953,10,3.13862354112078e-19
988,10,7.31649767447579e-10
989,10,2.36874510916784e-06
990,10,2.63611472014656e-07
991,10,7.53934242849123e-08
992,10,6.93045604626536e-09
993,10,7.08248135834952e-11
994,10,4.05246397592404e-13
995,10,9.56462690832767e-18
1028,10,1.40672291894973e-07
1029,10,0.00341923341891915
1030,10,0.00655632339198497
1031,10,0.00138866089821926
1032,10,0.00058392504018124
1033,10,4.92029969888551e-05
1034,10,9.0649495347852e-09
1035,10,2.41112803720383e-13
1067,10,1.49258404703351e-11
1068,10,8.09600585682452e-06
1069,10,0.148265125704178
1070,10,0.082104840718369
1071,10,0.038438033728941
1072,10,0.00886612152610775
1073,10,0.00198517307236618
1074,10,2.94483152519137e-06
1075,10,5.46401459992895e-10
1076,10,6.44971484285599e-14
1107,10,2.16246025342339e-08
1108,10,0.0022525277096018
1109,10,0.170539927668742
1110,10,0.119065119731314
1111,10,0.0458827099823959
1112,10,0.0153794643076771
1113,10,0.00299251472818012
1114,10,0.000375072212910873
1115,10,3.67430816926925e-07
1116,10,1.59069020734003e-11
1147,10,4.72820219778913e-07
1148,10,0.0937893626026038
1149,10,0.0448468337779141
1150,10,0.087815187043014
1151,10,0.0389759144445511
1152,10,0.0126218359314831
1153,10,0.00334572000113509
1154,10,0.000559346450579271
1155,10,7.29944946882429e-06
1156,10,3.25822858369929e-14
1187,10,0.000166398408976093
1188,10,0.00145634650335891
1189,10,0.0166467819908511
1190,10,0.014261981362926
1191,10,0.0223063103274781
1192,10,0.00767889089654536
1193,10,0.00218839053133094
1194,10,0.000483189799195071
1195,10,6.66487878753111e-08
1196,10,1.45144970402359e-14
1228,10,1.38616658242053e-06
1229,10,1.83704927030514e-06
1230,10,2.96982725220396e-05
1231,10,0.000360772444388342
1232,10,0.00286673056493742
1233,10,0.00106890538768984
1234,10,0.000192152835275039
1235,10,9.1061674614172e-10
1268,10,1.61237396627615e-13
1269,10,3.62430918308402e-11
1270,10,5.04828050851305e-10
1271,10,6.31644666916828e-08
1272,10,3.23334872675398e-06
1273,10,0.000158938398013956
1274,10,7.62126799041859e-06
1275,10,2.46956925617744e-11
1310,10,1.95487847751607e-14
1311,10,3.1511445087411e-12
1312,10,4.52162379244984e-09
1313,10,5.35774261139049e-08
950,20,1.55736718302189e-13
951,20,1.20161983329043e-15
952,20,4.23482447751158e-18
953,20,7.82330573978712e-21
988,20,5.09075755412435e-10
989,20,4.65828709723091e-07
990,20,5.82020857495625e-08
991,20,2.50451392684525e-08
992,20,2.17989389784817e-09
993,20,4.16493330446546e-11
994,20,2.07424108597286e-13
995,20,2.25958903736981e-19
1028,20,8.57387655869689e-08
1029,20,0.00288678598828332
1030,20,0.00547712129554465
1031,20,0.000989961032247071
1032,20,0.000409624851329885
1033,20,2.59834161216621e-05
1034,20,3.21631286352494e-09
1035,20,5.11261657328322e-14
1067,20,9.70339881846458e-12
1068,20,2.28707179571028e-06
1069,20,0.150143844233285
1070,20,0.0824914996364738
1071,20,0.038222384888758
1072,20,0.0086170450770895
1073,20,0.00187932304605214
1074,20,8.77138796283319e-07
